"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II","leisure_screen_time",7,0.0130661105941934,0.0174095222237663,0.452944488587466,7,0.0124163126349844,0.0115623264324031,0.282885713624579,7,0.012425004072424,0.0110817696514691,0.305056662362998,7,0.0206572400836969,0.0225575731661007,0.3951088965278,7,0.0328424926753959,0.0393047385763414,0.441475222274131,NA,NA,NA,NA,"AIF1L",0.0130661105941934,0.343955020453843
"AK1_P00568_OID20122_v1_Cardiometabolic","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.143676707172705,0.105830489604793,0.174586939645958,"AK1",0.143676707172705,0.757988247754398
"AK2_P54819_OID31142_v1_Neurology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.184207872533531,0.103953219169964,0.0763901369934104,"AK2",-0.184207872533531,1.1169627111344
"AKAP12_Q02952_OID30571_v1_Inflammation_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00263243333362583,0.0701994530608769,0.970086864388739,"AKAP12",0.00263243333362583,0.0131893760062683
"AKR1B1_P15121_OID21244_v1_Oncology","leisure_screen_time",3,0.0401902242361459,0.0321874404469422,0.211800201709466,3,0.0363782638344159,0.0262696585723956,0.166113157736544,3,0.032335208618016,0.0320326484674995,0.419031340251077,3,0.0801364743524298,0.0418808468489559,0.195810209385672,3,-0.0351268257339499,0.0403164083902882,0.543722870287942,NA,NA,NA,NA,"AKR1B1",0.0401902242361459,0.674073630624821
"AKR1C4_P17516_OID20062_v1_Cardiometabolic","leisure_screen_time",5,0.0124701809259349,0.0480543297482647,0.795248159868342,5,-0.000605202281994614,0.0560505434474674,0.991385058116018,5,0.0995975843112693,0.0863324235405469,0.312883258073401,5,-0.0579405014135663,0.0956454493364484,0.577350786767051,5,-0.179674463032505,0.29762375116783,0.588637751388826,NA,NA,NA,NA,"AKR1C4",0.0124701809259349,0.0994973271372286
"AKR7L_Q8NHP1_OID30488_v1_Inflammation_II","leisure_screen_time",17,-0.00256412891977584,0.00897414284370841,0.775089441950784,17,-0.0102976934273637,0.0116014107465202,0.374742908811656,17,-0.00636446102845401,0.0150657860428044,0.678322801663451,17,0.000684955086063727,0.0185340405391894,0.970976781675177,17,-0.0130564940500246,0.0189984630080483,0.50241993245422,NA,NA,NA,NA,"AKR7L",-0.00256412891977584,0.110648178907409
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","leisure_screen_time",14,-0.0401765409409933,0.0142899816130318,0.00493083272637012,14,-0.0434859163735699,0.017972818814298,0.015540241024975,14,-0.0455995412190047,0.0176172799406153,0.0224980179398393,14,-0.0513097641101191,0.0257416506255343,0.0676517397076779,14,-0.0584618487359912,0.0231829876404235,0.0268225343359721,NA,NA,NA,NA,"ALCAM",-0.0401765409409933,2.3070797302303
"ALDH1A1_P00352_OID21128_v1_Neurology","leisure_screen_time",8,-0.00966411283160983,0.0378024679690851,0.798222906348442,8,0.0119224028693999,0.0373880578285437,0.749815503150311,8,0.0266963461194282,0.0397022981144251,0.522888863712074,8,0.0414650615695708,0.0624938289899425,0.528245026778855,8,0.166680442486968,0.132810462927841,0.256137731080527,NA,NA,NA,NA,"ALDH1A1",-0.00966411283160983,0.0978758135627838
"ALDH2_P05091_OID31380_v1_Oncology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.111130373709221,0.107010599609015,0.299037917884336,"ALDH2",-0.111130373709221,0.524273739823227
"ALDH3A1_P30838_OID20512_v1_Inflammation","leisure_screen_time",21,-0.0110252859967623,0.00714280872330073,0.122697263888893,21,-0.0240648586089578,0.00843390152622466,0.00432611768216532,21,-0.0205535825738949,0.00767532513717402,0.0144605248402393,21,0.00193024305778339,0.0153793519116087,0.901373870102324,21,-0.030108345490313,0.0151423938826608,0.0613738537426851,NA,NA,NA,NA,"ALDH3A1",-0.0110252859967623,0.911165121797891
"ALDH5A1_P51649_OID31047_v1_Neurology_II","leisure_screen_time",11,-0.012403931648735,0.0172962446893478,0.473284052119044,11,0.0108123665906524,0.018342289883464,0.555541023006577,11,0.000411271738534724,0.0151485272641941,0.978874823039152,11,-0.0114988841934962,0.0323712872572184,0.729803868705019,11,0.0216516162614935,0.0462315061033018,0.650683358222577,NA,NA,NA,NA,"ALDH5A1",-0.012403931648735,0.324878129365488
"ALPP_P05187_OID21383_v1_Oncology","leisure_screen_time",6,-0.0228519496777352,0.00943641903419007,0.0154491171345064,6,-0.0244248068019395,0.00938284512149324,0.00923757358366767,6,-0.0247140568297457,0.00925527766740527,0.044334343629659,6,-0.0345953409538749,0.0154347668011776,0.0750834935546532,6,-0.057358683039208,0.0207155682682487,0.0503893817984553,NA,NA,NA,NA,"ALPP",-0.0228519496777352,1.81109633401051
"AMBN_Q9NP70_OID20437_v1_Inflammation","leisure_screen_time",6,0.0338348520458521,0.0463842803549664,0.46572856817262,6,-0.00587422576257671,0.0417678839007742,0.888154525199882,6,-0.00630492735061852,0.0440894812622953,0.89187210018325,6,-0.019353469306545,0.0584934000512284,0.754161219096874,6,0.00498314825358847,0.202497350505511,0.981545981990415,NA,NA,NA,NA,"AMBN",0.0338348520458521,0.331867121270208
"AMBP_P02760_OID21413_v1_Oncology","leisure_screen_time",5,-0.00461255806930938,0.0419861349292112,0.912521137116884,5,-0.028845176845473,0.0406648391060533,0.47811381869196,5,-0.0759550502587356,0.0738308326730888,0.361725671262386,5,0.0723311268242476,0.0693538324131743,0.355863686710358,5,-0.0522163097535114,0.0599643182446748,0.447948347962485,NA,NA,NA,NA,"AMBP",-0.00461255806930938,0.0397570670063828
"AMFR_Q9UKV5_OID20806_v1_Neurology","leisure_screen_time",2,0.0314607017774731,0.0627347389375103,0.616027911563097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMFR",0.0314607017774731,0.21039960997321
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.117785887069509,0.0873941695076383,0.177737349854287,"AMIGO1",0.117785887069509,0.750221299650139
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","leisure_screen_time",16,0.0124702485610669,0.017004749412495,0.463351599569892,16,-0.00538198024535251,0.0185656431966168,0.771900971572509,16,0.0018471936118446,0.0154682645015131,0.906528681266613,16,0.0514069366427518,0.0344954814913465,0.156884420358358,16,-0.0255182157372457,0.0392818831254465,0.526454647262256,NA,NA,NA,NA,"AMIGO2",0.0124702485610669,0.334089333380586
"AMN_Q9BXJ7_OID20492_v1_Inflammation","leisure_screen_time",26,-0.00133735228414742,0.00702645730966296,0.849049803513391,26,0.00219419890565392,0.00584677503283124,0.707449546026528,26,0.00157821164435734,0.00579020258359189,0.787425652136958,26,-0.00756380119969863,0.0169265820987161,0.658823886756542,26,0.0110791563151028,0.0113321864265562,0.337989511679951,NA,NA,NA,NA,"AMN",-0.00133735228414742,0.0710668341887153
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","leisure_screen_time",2,-0.0569345176318019,0.0538192448115305,0.290108333429515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMOTL2",-0.0569345176318019,0.53743979580791
"AMPD3_Q01432_OID31139_v1_Neurology_II","leisure_screen_time",14,0.00338338960018254,0.0035367525926971,0.338750333949205,14,0.00226313206117335,0.00340478978436324,0.506248351626849,14,0.00336375132418565,0.00334678684799197,0.33320560911677,14,0.00660989232712217,0.0191186614215012,0.735076434214874,14,0.000625554952723323,0.00449773985107345,0.891692184420389,NA,NA,NA,NA,"AMPD3",0.00338338960018254,0.470120267978127
"AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II","leisure_screen_time",28,0.00796234912819407,0.00461046291170003,0.0841645597150596,28,-0.00197649394929101,0.00572685350679508,0.72999860998869,28,0.00564255507681055,0.00422410610942278,0.192766514659536,28,0.00307005163881546,0.0106496043639174,0.775335088194765,28,0.00794162353424805,0.00809749382604723,0.335754200745714,NA,NA,NA,NA,"AMY1A",0.00796234912819407,1.07487074413322
"AMY2A_P04746_OID20333_v1_Cardiometabolic","leisure_screen_time",25,-0.00347989491222864,0.00381587274519325,0.361793692159672,25,-0.00218854945495885,0.00427066237521014,0.608328155559864,25,-0.0038105205651946,0.00403104697038674,0.353929786110975,25,-0.0038105205651946,0.00964709253969368,0.696337776693505,25,-0.00305083906228144,0.00599710075018209,0.615794633654405,NA,NA,NA,NA,"AMY2A",-0.00347989491222864,0.441539009295244
"AMY2B_P19961_OID20340_v1_Cardiometabolic","leisure_screen_time",21,-0.00364919019640042,0.00360695376107993,0.3116768644552,21,-0.00212639526513336,0.00440759798230498,0.629494427678782,21,-0.00358387933841015,0.00386826836920111,0.365241622355382,21,-0.00582893675425084,0.00880031502425947,0.515304212882562,21,-0.00168577113986239,0.00663771627326807,0.802247964842334,NA,NA,NA,NA,"AMY2B",-0.00364919019640042,0.506295433887253
"ANG_P03950_OID20403_v1_Cardiometabolic","leisure_screen_time",11,0.00462517850537766,0.00728923533375849,0.525740364055277,11,0.00675148804279072,0.00763261606773966,0.37639531923713,11,0.0088285766329261,0.00695288900324638,0.232917884654833,11,-0.000514603759721094,0.0140950991278578,0.971594705927009,11,0.0161067254696375,0.0109477471443587,0.175306796814488,NA,NA,NA,NA,"ANG",0.00462517850537766,0.279228678462795
"ANGPT1_Q15389_OID20740_v1_Inflammation","leisure_screen_time",2,0.112881818163799,0.0520009755962694,0.0299490567134069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANGPT1",0.112881818163799,1.52361685175927
"ANGPT2_O15123_OID21463_v1_Oncology","leisure_screen_time",15,-0.00276983890723843,0.0116490459937637,0.812056475606238,15,0.000901457650904865,0.0147477391871784,0.951259546223091,15,0.00379291716401883,0.0157067699026092,0.812681874040062,15,-0.00553863229868079,0.0198222468671938,0.784011868360911,15,-0.0146598947393373,0.0439828673059259,0.7442154735906,NA,NA,NA,NA,"ANGPT2",-0.00276983890723843,0.0904137660898005
"ANGPTL1_O95841_OID20211_v1_Cardiometabolic","leisure_screen_time",8,-0.00326094378819845,0.00703776641591866,0.643114049546131,8,-0.00293051327970096,0.00955097058669498,0.758973650965837,8,-0.000753993156060201,0.00822246172137075,0.929506069517452,8,-0.00608892875068207,0.010716257142658,0.587657220474047,8,0.0327024590840602,0.0217687805515787,0.183712995715102,NA,NA,NA,NA,"ANGPTL1",-0.00326094378819845,0.191712002664614
"ANGPTL2_Q9UKU9_OID20726_v1_Inflammation","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.029161533021791,0.078492179625745,0.710249138615393,"ANGPTL2",-0.029161533021791,0.148589284313662
"ANGPTL3_Q9Y5C1_OID20407_v1_Cardiometabolic","leisure_screen_time",19,0.00613525698690961,0.00590989895520369,0.299208466317215,19,0.00758887120886644,0.00620578976620096,0.221378979059975,19,0.00428901250458666,0.00553736228206491,0.448655947756597,19,-0.00380086752373976,0.0103041350722353,0.716528994480394,19,0.00914199250670776,0.0116713633617426,0.44423645707689,NA,NA,NA,NA,"ANGPTL3",0.00613525698690961,0.524026121961226
"ANGPTL4_Q9BY76_OID20703_v1_Inflammation","leisure_screen_time",12,-0.00315155986306165,0.0087331450055345,0.718194077954779,12,0.00952749954128987,0.00825535261074364,0.24845931773259,12,0.0091391787234395,0.00818996262258647,0.2882488974532,12,0.000687771978799989,0.0110253412381745,0.951378485863769,12,-0.0185840975928143,0.0222440954656627,0.422969594474455,NA,NA,NA,NA,"ANGPTL4",-0.00315155986306165,0.14375818027673
"ANGPTL7_O43827_OID21412_v1_Oncology","leisure_screen_time",15,-0.00789205766562161,0.00891001391771171,0.375751481892365,15,-0.0069082339418629,0.0081079775825462,0.394197865791473,15,-0.00696744541854347,0.0110981786700668,0.540240332159327,15,0.0171193250447077,0.0141875242719526,0.247562761630111,15,-0.0107715042316141,0.0211808623649298,0.619588646372443,NA,NA,NA,NA,"ANGPTL7",-0.00789205766562161,0.425099297962856
"ANKMY2_Q8IV38_OID30518_v1_Inflammation_II","leisure_screen_time",2,-0.0484254928838065,0.0391278213497797,0.215855870357442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANKMY2",-0.0484254928838065,0.665836135892697
"ANKRD54_Q6NXT1_OID21162_v1_Oncology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0440089393157985,0.0586626080510337,0.453131684755117,"ANKRD54",0.0440089393157985,0.343775569175478
"ANPEP_P15144_OID20350_v1_Cardiometabolic","leisure_screen_time",11,0.00615017457467283,0.00903628813519177,0.496119242763161,11,0.00590709369525545,0.011688882253888,0.613305998439267,11,0.00371774761405075,0.00846823876048652,0.669979340482209,11,0.0353014529178764,0.0229363805040871,0.154799672966429,11,-0.0198431969074918,0.0202692236350371,0.353169679164722,NA,NA,NA,NA,"ANPEP",0.00615017457467283,0.304413927844312
"ANXA1_P04083_OID30617_v1_Inflammation_II","leisure_screen_time",2,-0.10301626301,0.0407051651398614,0.0113805658971104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA1",-0.10301626301,1.94383614216925
"ANXA10_Q9UJ72_OID20886_v1_Neurology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0257983600180985,0.0695688922744912,0.710762787981946,"ANXA10",0.0257983600180985,0.148275317778875
"ANXA11_P50995_OID20583_v1_Inflammation","leisure_screen_time",10,0.0383864010665825,0.0408896577125778,0.347843606472582,10,0.0717348031851543,0.0467155137423681,0.12464460298107,10,0.0816607537902573,0.0491063630163392,0.130687168076112,10,0.149234197858901,0.0922360926547092,0.140125448667425,10,0.0396559818900391,0.170321975545456,0.821740146132288,NA,NA,NA,NA,"ANXA11",0.0383864010665825,0.458615974767725
"ANXA2_P07355_OID30263_v1_Cardiometabolic_II","leisure_screen_time",13,-0.0122863244873833,0.00857165936474422,0.151753289882495,13,-0.0179835707162196,0.00768960414327985,0.0193516824251868,13,-0.0145155898891135,0.00561604393097276,0.0238915977711562,13,-0.0116366657032973,0.0147364897488259,0.445055761725717,13,-0.0230330674565555,0.0135488346607751,0.117195729420304,NA,NA,NA,NA,"ANXA2",-0.0122863244873833,0.81886188501497
"ANXA3_P12429_OID21036_v1_Neurology","leisure_screen_time",11,0.028258621583138,0.0178429465883551,0.11325247262784,11,0.0156066602557138,0.0198334855723287,0.431349544495136,11,0.0150109451735278,0.0191980113131129,0.452388484850179,11,0.0065277445351514,0.0318463012987337,0.841702554828919,11,0.0104631882694728,0.0387502338976492,0.793237205470617,NA,NA,NA,NA,"ANXA3",0.028258621583138,0.945952307311563
"ANXA4_P09525_OID20123_v1_Cardiometabolic","leisure_screen_time",2,0.263534706563356,0.0759270481539209,0.00051872947007113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA4",0.263534706563356,3.28505907815697
"ANXA5_P08758_OID20810_v1_Neurology","leisure_screen_time",2,-0.0483221297113138,0.0289855841783947,0.0954927228759523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA5",-0.0483221297113138,1.02002972302606
"AOC1_P19801_OID20452_v1_Inflammation","leisure_screen_time",5,-0.00145545591751639,0.0113626610330009,0.89807686757821,5,-0.000174993834927232,0.0114896042972795,0.987848190631719,5,-0.00149500688941295,0.0126644812591979,0.91172067541892,5,0.00949586906975095,0.0183171385253168,0.631526157899222,5,-0.00472819676723435,0.0179262369379512,0.809046052741395,NA,NA,NA,NA,"AOC1",-0.00145545591751639,0.0466864899069065
"AOC3_Q16853_OID20389_v1_Cardiometabolic","leisure_screen_time",24,-0.0187554071996558,0.00500716665115652,0.000179882436574332,24,-0.0233815881846604,0.00722956425105842,0.00121999865673945,24,-0.02350483312441,0.00757113003948352,0.00499363514515846,24,-0.022816745607346,0.0110948662902154,0.0512505600338057,24,-0.0266607410986191,0.0107891376650938,0.0216923627200249,NA,NA,NA,NA,"AOC3",-0.0187554071996558,3.74501123838439
"AP1G2_O75843_OID31348_v1_Oncology_II","leisure_screen_time",3,-0.00847540459759414,0.0248392986028896,0.73294587380236,3,-0.00972038497586241,0.0271837942740154,0.720657542511497,3,-0.0196004309160603,0.0311098675123438,0.593052819183763,3,-0.0242565601957124,0.0328364391845762,0.537011327663166,3,0.0318573541433206,0.0662131958117307,0.714513965586089,NA,NA,NA,NA,"AP1G2",-0.00847540459759414,0.134928095722986
"AP3B1_O00203_OID31478_v1_Oncology_II","leisure_screen_time",4,-0.265509696086095,0.0542162280473486,9.71937879264039e-07,4,-0.251642385848834,0.0739889768162144,0.000671203260158243,4,-0.261655449502371,0.0841664985708413,0.0529316528379744,4,-0.164061040016907,0.104959341428916,0.21597381364464,4,-0.519866795337046,0.416308615665939,0.33810485491176,NA,NA,NA,NA,"AP3B1",-0.265509696086095,6.01236149181754
"APBB1IP_Q7Z5R6_OID21359_v1_Oncology","leisure_screen_time",10,-0.0225576918324335,0.0131299857519471,0.0857913877490753,10,-0.0201240360641425,0.0148378102701335,0.175014153101876,10,-0.0200779396906028,0.01501185580471,0.213883384423002,10,-0.0263993499692667,0.0238931719491827,0.297867948860195,10,-0.0149261620476734,0.0241775007079064,0.554160062836243,NA,NA,NA,NA,"APBB1IP",-0.0225576918324335,1.0665563070322
"APCS_P02743_OID30778_v1_Inflammation_II","leisure_screen_time",5,-0.00626602461169511,0.0073783345275628,0.395744155802355,5,-0.00738611919049972,0.00658430514654464,0.261957454062458,5,-0.00821560006292171,0.00656527236858609,0.278988666552468,5,-0.0247928448841573,0.0229942011853519,0.341617135677903,5,-0.00024759328121666,0.0127374400620499,0.985712056306179,NA,NA,NA,NA,"APCS",-0.00626602461169511,0.4025854899123
"APEX1_P27695_OID21434_v1_Oncology","leisure_screen_time",8,-0.00274334189586276,0.00850070304721857,0.746907748859539,8,-0.0052345452443823,0.00857524304665044,0.54158011792498,8,-0.00512956508063262,0.00836756057121214,0.559239242701907,8,0.00845018525562918,0.0222421539282557,0.715270817564267,8,-0.0211462211538553,0.0128277442497509,0.150351130486609,NA,NA,NA,NA,"APEX1",-0.00274334189586276,0.126733034911947
"APOA1_P02647_OID30769_v1_Inflammation_II","leisure_screen_time",6,0.0194031996781769,0.0570212434634257,0.733645532522607,6,0.0443886576467903,0.0563304714184898,0.430694149694386,6,0.0426446772743532,0.0654120003814187,0.543216151619056,6,-0.0135618674297553,0.0857358971218913,0.880503580428738,6,0.301100711778049,0.223969172163798,0.250003818016656,NA,NA,NA,NA,"APOA1",0.0194031996781769,0.134513722717444
"APOA2_P02652_OID30686_v1_Inflammation_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0431921694086247,0.0538370496548695,0.422393359106029,"APOA2",-0.0431921694086247,0.374282918424714
"APOA4_P06727_OID30733_v1_Inflammation_II","leisure_screen_time",7,-0.00890818030000508,0.0282042961202649,0.752120310962707,7,0.00190481119118864,0.0297952596623279,0.949025958145871,7,0.0368615067142734,0.0302777440969532,0.269139094789608,7,-0.0724329079665718,0.0741953134308192,0.366644725328052,7,0.207802461069009,0.120552769612566,0.145358309084396,NA,NA,NA,NA,"APOA4",-0.00890818030000508,0.123712683068006
"APOBR_Q0VD83_OID30246_v1_Cardiometabolic_II","leisure_screen_time",40,0.000722836541061411,0.00181502314039917,0.690444460931232,40,0.00155229287033833,0.0020070119203429,0.43926509924832,40,0.000782064863983884,0.0017121590116351,0.650369532527904,40,0.00264325788326697,0.00301974487517507,0.386756359793631,40,-0.00153539237260156,0.00384925008959518,0.692213717577394,NA,NA,NA,NA,"APOBR",0.000722836541061411,0.160871250150062
