"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"AKR1B1_P15121_OID21244_v1_Oncology","mvpa_leisure_time",3,0.0238193803145879,0.0316979074442307,0.452382113396234,3,0.0428170021307158,0.0288196562151256,0.137361806400627,3,0.0631726025827067,0.052729366995301,0.353614147422024,3,0.055908835987781,0.048927138759832,0.371514321913433,3,-0.0565903924296214,0.0428629906900913,0.412680071259154,NA,NA,NA,NA,"AKR1B1",0.34449457484933
"AKR1C4_P17516_OID20062_v1_Cardiometabolic","mvpa_leisure_time",2,0.0248947393616666,0.0452010598536266,0.581801186302556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKR1C4",0.235225397554191
"AKR7L_Q8NHP1_OID30488_v1_Inflammation_II","mvpa_leisure_time",16,0.000500091753906992,0.0101936417186232,0.960872129946244,16,-0.00857388022815828,0.013539312102784,0.526565053872693,16,-0.0141977489895769,0.0201778898659344,0.492442480614351,16,-0.0148295814044256,0.0244059316344792,0.552526843549835,16,0.0216133052271183,0.0207841297714223,0.316015704202802,NA,NA,NA,NA,"AKR7L",0.0173344031261319
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","mvpa_leisure_time",8,0.0261482623619733,0.0195985170178396,0.182139640968447,8,0.0495984546755158,0.0209553991650627,0.0179398132682397,8,0.0482866167636971,0.0198856497350043,0.045539743888733,8,0.0373963632008122,0.0323563720358792,0.285697268309818,8,0.0905143968550317,0.0368745660841654,0.0494769698902322,NA,NA,NA,NA,"ALCAM",0.73959552383559
"ALDH1A1_P00352_OID21128_v1_Neurology","mvpa_leisure_time",7,-0.0192209790826972,0.0302787651256171,0.525558454403083,7,-0.00979297443269693,0.0399173450758211,0.806199912939243,7,-0.00203802780858908,0.0411730614399248,0.962128217137728,7,-0.0693913671720835,0.0553398175062123,0.256514087995161,7,0.183209726001602,0.151891240579858,0.281699172326459,NA,NA,NA,NA,"ALDH1A1",0.279378973236372
"ALDH2_P05091_OID31380_v1_Oncology_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALDH2",307.652655568589
"ALDH3A1_P30838_OID20512_v1_Inflammation","mvpa_leisure_time",19,0.0094578517233469,0.00572231933575596,0.0983714913742971,19,0.00886667090514266,0.00828814085462214,0.284708374389423,19,0.00846519990790223,0.0085082937398082,0.332955560073633,19,0.0232660402422791,0.0134740540831109,0.101337887629594,19,0.00992031385184931,0.0128789086041149,0.451708555131778,NA,NA,NA,NA,"ALDH3A1",1.00713074438084
"ALDH5A1_P51649_OID31047_v1_Neurology_II","mvpa_leisure_time",10,-0.0028223635036629,0.0137129143531944,0.83693314306095,10,0.000402590807729627,0.0160309740471358,0.979964584339023,10,-0.000263706858995905,0.0151205060571397,0.986465836108073,10,0.004233088787299,0.0244751771832707,0.866514447175419,10,-0.0038057758924341,0.0446265371594574,0.934133990723119,NA,NA,NA,NA,"ALDH5A1",0.0773092334755626
"ALPP_P05187_OID21383_v1_Oncology","mvpa_leisure_time",6,0.00613455109571131,0.00989149512484006,0.535136382407508,6,0.00193980736386399,0.00884888890117389,0.826482731247041,6,0.00172504047601604,0.00860183975081848,0.848957876224955,6,0.078859764263563,0.0232971984018079,0.0195685651028626,6,0.00688323856055398,0.0283108687443572,0.819863379722031,NA,NA,NA,NA,"ALPP",0.271535521569783
"AMBN_Q9NP70_OID20437_v1_Inflammation","mvpa_leisure_time",5,-0.0336644640793692,0.0327037319979651,0.303302631089317,5,-0.0274163833888797,0.0388067264124294,0.479886364933483,5,-0.030267106379076,0.0397260876261376,0.488570361428737,5,-0.0269130326622492,0.0477378655400077,0.603019655795935,5,0.269829986450827,0.242322570008876,0.346673660482918,NA,NA,NA,NA,"AMBN",0.518123822255721
"AMBP_P02760_OID21413_v1_Oncology","mvpa_leisure_time",4,0.0234851688411069,0.0300532507106439,0.434536776363812,4,0.0257002795972095,0.0344117244290701,0.45515615916138,4,0.0262882614584139,0.0388906038347618,0.547513934856531,4,0.0295141797410441,0.0395349198840827,0.509523782849,4,0.0329032844213358,0.0475224821897429,0.560287761510815,NA,NA,NA,NA,"AMBP",0.361973461802252
"AMFR_Q9UKV5_OID20806_v1_Neurology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0136336634627558,0.0915712679408279,0.881643729233091,"AMFR",307.652655568589
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0567117234038376,0.0899485866996993,0.52837375999289,"AMIGO1",307.652655568589
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","mvpa_leisure_time",10,0.00693215776220828,0.0216962980307425,0.749340732883398,10,0.00683001011628797,0.0213266295369601,0.748773242465123,10,0.0105965617312807,0.0198176079607937,0.605810033965356,10,0.0330776794623522,0.0412136145152174,0.442888237408659,10,-0.0683384794385781,0.108896354488436,0.547785136003849,NA,NA,NA,NA,"AMIGO2",0.125320659253384
"AMN_Q9BXJ7_OID20492_v1_Inflammation","mvpa_leisure_time",24,0.0212813613451086,0.00691632179516003,0.00209111611944295,24,0.0223453953444141,0.0065891049122794,0.000695710100759503,24,0.0210981883293278,0.0068259098633035,0.00515759416607784,24,0.042561491505461,0.0238779189334245,0.0878808773167385,24,0.0296394027749708,0.0112974106683527,0.0155131826399568,NA,NA,NA,NA,"AMN",2.67962185018897
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","mvpa_leisure_time",2,-0.0308813724360137,0.0835525209780081,0.711677334169041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMOTL2",0.147716865565605
"AMPD3_Q01432_OID31139_v1_Neurology_II","mvpa_leisure_time",11,-0.00101130604216063,0.00440124610805184,0.818264896318754,11,-0.0028976361620831,0.00375108769130407,0.439830828378485,11,-0.00234632764057965,0.00383639740954399,0.554453336041625,11,0.00827810335714618,0.0182484736063244,0.659778509535618,11,-0.0041254226179,0.0059876988639982,0.508204767743913,NA,NA,NA,NA,"AMPD3",0.0871060797197463
"AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II","mvpa_leisure_time",28,-0.0036519693970788,0.00499850086316224,0.465015607633438,28,-0.00946472848610138,0.00553802560192655,0.0874428309234402,28,-0.00634675736050755,0.00385807856712419,0.111552302961788,28,0.00540293153306898,0.00995326488548775,0.591700101367549,28,-0.0178843531056857,0.00781436719581241,0.030471841397778,NA,NA,NA,NA,"AMY1A",0.332532470345909
"AMY2A_P04746_OID20333_v1_Cardiometabolic","mvpa_leisure_time",20,-0.00131014491031584,0.00368359550757132,0.722087613457649,20,-0.00507166396036471,0.0044812635132414,0.257740119057202,20,-0.00227051632412129,0.00404960663747669,0.581570764789885,20,0.00828865873830398,0.0107257771545335,0.449160296232925,20,-0.0110278569088143,0.00644200711049124,0.104096366186617,NA,NA,NA,NA,"AMY2A",0.141410104739598
"AMY2B_P19961_OID20340_v1_Cardiometabolic","mvpa_leisure_time",20,-0.000846298770147354,0.00386343852185624,0.826608566242829,20,-0.00770701450720715,0.00464778802129183,0.0972748295297299,20,-0.00322340707773838,0.00403362217231773,0.434089331994364,20,0.00560301509917663,0.0100860695791399,0.585021320916003,20,-0.013037515000452,0.00688851050978352,0.0745999135890092,NA,NA,NA,NA,"AMY2B",0.0827000983856506
"ANG_P03950_OID20403_v1_Cardiometabolic","mvpa_leisure_time",10,-0.00444544496251373,0.00577326954682053,0.441297076228903,10,-0.0083056348346137,0.00685200576298951,0.225456304842598,10,-0.0067547736965525,0.00625665179306616,0.308395227305254,10,-0.00898043774875089,0.0131134184894595,0.510702225007637,10,-0.00768885179885662,0.00920346973757352,0.427719709473649,NA,NA,NA,NA,"ANG",0.355268949919361
"ANGPT1_Q15389_OID20740_v1_Inflammation","mvpa_leisure_time",2,-0.049380255273208,0.0486928959220398,0.310527301990719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANGPT1",0.507900210036024
"ANGPT2_O15123_OID21463_v1_Oncology","mvpa_leisure_time",11,0.0208535684599152,0.0129404826789653,0.107071113327037,11,0.0113034799967032,0.0163221608604112,0.488608632097802,11,0.0127556460846633,0.0160182611779359,0.444340019807775,11,0.0299684048410596,0.0246503530846195,0.252004754732499,11,-0.0517614356868344,0.054311829414551,0.365462250303108,NA,NA,NA,NA,"ANGPT2",0.970327681500684
"ANGPTL1_O95841_OID20211_v1_Cardiometabolic","mvpa_leisure_time",7,0.00553510311711026,0.00778954971261224,0.477344151797539,7,0.0017830553610655,0.0088487863861267,0.840305428972621,7,0.00228744743224002,0.00821098486320509,0.789916457377132,7,0.00638879463982649,0.0115026331317062,0.59868942598477,7,-0.00864478913892507,0.024164620922467,0.735139577478362,NA,NA,NA,NA,"ANGPTL1",0.321168393844059
"ANGPTL2_Q9UKU9_OID20726_v1_Inflammation","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.11300094045944,0.0837300692947274,0.17714877460483,"ANGPTL2",307.652655568589
"ANGPTL3_Q9Y5C1_OID20407_v1_Cardiometabolic","mvpa_leisure_time",18,0.00245549439263232,0.00560587888674507,0.661370838475975,18,0.00537903773887905,0.00613939302224009,0.380947737739236,18,0.00285427773492533,0.00526714161459927,0.59491785857386,18,-0.000215212444328081,0.00855396652487977,0.980220816041427,18,-0.00199854115458843,0.0124067459437403,0.874042843144293,NA,NA,NA,NA,"ANGPTL3",0.17955495814952
"ANGPTL4_Q9BY76_OID20703_v1_Inflammation","mvpa_leisure_time",12,0.00819812257451418,0.00622655017173523,0.187959455822817,12,0.00979382410517542,0.00781903576199855,0.210365289612545,12,0.00997578768245556,0.00724626547759947,0.195984454998368,12,0.0101242192099567,0.00938685087090028,0.303869821796148,12,0.00943885903689907,0.0156176818678194,0.559059410246275,NA,NA,NA,NA,"ANGPTL4",0.72593582100964
"ANGPTL7_O43827_OID21412_v1_Oncology","mvpa_leisure_time",13,0.00791796562557369,0.00596881359184974,0.184655591104031,13,0.00133184975767704,0.00609282868622546,0.826967098885141,13,0.00256530492592855,0.00579602457443468,0.665929450461517,13,0.000721820275269722,0.00815017948416805,0.930888557646062,13,-0.000480655884117334,0.0172231548398691,0.978235772357545,NA,NA,NA,NA,"ANGPTL7",0.733637538005599
"ANKMY2_Q8IV38_OID30518_v1_Inflammation_II","mvpa_leisure_time",2,0.014508244297759,0.0449597322774145,0.746926854216104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANKMY2",0.126721926117286
"ANKRD54_Q6NXT1_OID21162_v1_Oncology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0598246518824136,0.0622592804701642,0.336604798897692,"ANKRD54",307.652655568589
"ANPEP_P15144_OID20350_v1_Cardiometabolic","mvpa_leisure_time",9,0.00382258623623027,0.00792468145676066,0.629546924989355,9,0.00745221157633178,0.00926403949357018,0.42115240245558,9,0.00633046478522292,0.00834473111923311,0.469838560124348,9,-0.0140319667582329,0.0152079338537575,0.383160823972608,9,0.0156888950983501,0.0184051998406146,0.422186509259247,NA,NA,NA,NA,"ANPEP",0.200971893031242
"ANXA1_P04083_OID30617_v1_Inflammation_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA1",307.652655568589
"ANXA10_Q9UJ72_OID20886_v1_Neurology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00595346769648428,0.0635101705552657,0.92531539069938,"ANXA10",307.652655568589
"ANXA11_P50995_OID20583_v1_Inflammation","mvpa_leisure_time",5,0.0369065450565723,0.0443608190129081,0.405430020499253,5,0.0595179798091792,0.0462664160659466,0.198296998210699,5,0.0535355236136438,0.0489150854353586,0.335236560000566,5,0.00279504446981738,0.104505895876572,0.979943992651836,5,0.846570981456963,0.567189349508069,0.232374411065309,NA,NA,NA,NA,"ANXA11",0.39208409665322
"ANXA2_P07355_OID30263_v1_Cardiometabolic_II","mvpa_leisure_time",13,0.00827861590491578,0.00680198172771734,0.223570424475538,13,0.0133875390477387,0.00610825387227966,0.0284002408499997,13,0.00781863818598161,0.00458950098743872,0.114191259607758,13,0.00781863818598161,0.0114552431408371,0.507860946652422,13,0.0103456523709869,0.0112311689746943,0.376729634947906,NA,NA,NA,NA,"ANXA2",0.650585648623794
"ANXA3_P12429_OID21036_v1_Neurology","mvpa_leisure_time",9,0.0179091749173911,0.0204510113055479,0.381187180966624,9,0.00178614118629265,0.0202913250070258,0.92985691179491,9,0.00373259940254675,0.0203161797059947,0.858800186922365,9,-0.031459663807179,0.0363426849921188,0.411893875860017,9,-0.00459315578696275,0.0450709740427446,0.921686388072462,NA,NA,NA,NA,"ANXA3",0.418861712779431
"ANXA4_P09525_OID20123_v1_Cardiometabolic","mvpa_leisure_time",2,-0.0566884666373569,0.0783124885369398,0.469142369667967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA4",0.328695342831882
"ANXA5_P08758_OID20810_v1_Neurology","mvpa_leisure_time",2,-0.0196135762747509,0.0278577477715076,0.481394282832893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA5",0.31749907182765
"AOC1_P19801_OID20452_v1_Inflammation","mvpa_leisure_time",5,0.0243643434756425,0.0151685818104479,0.108221757826063,5,0.0212223850633548,0.0130958199869903,0.105114936994987,5,0.0107445886579793,0.014240842934718,0.492539796200429,5,-0.00182763213885376,0.0302581741653726,0.954733446452496,5,0.0150949854828766,0.0260360475635873,0.602740207916736,NA,NA,NA,NA,"AOC1",0.965685416180934
"AOC3_Q16853_OID20389_v1_Cardiometabolic","mvpa_leisure_time",21,0.00392133978346026,0.00660340277787676,0.552621657112467,21,0.00583350599945193,0.00814328939164228,0.473770663109103,21,0.0126331406620555,0.00861263525209151,0.157975320254679,21,0.010223026365469,0.0144748638980716,0.488172729304513,21,0.0172905900235039,0.0144549166666386,0.246343440778455,NA,NA,NA,NA,"AOC3",0.257572099187631
"AP1G2_O75843_OID31348_v1_Oncology_II","mvpa_leisure_time",3,-0.00237836268375214,0.0261559683024755,0.927548197612683,3,-0.000350298623044663,0.0299495794642812,0.99066793272426,3,0.0166744486207955,0.0357893528360497,0.687098132046784,3,0.0244453402450151,0.0390515918801781,0.595246328243591,3,-0.0689418018220281,0.0690841070928336,0.500656357329719,NA,NA,NA,NA,"AP1G2",0.0326635141513181
"AP3B1_O00203_OID31478_v1_Oncology_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0378562748668406,0.0665036038902914,0.569195692838575,"AP3B1",307.652655568589
"APBB1IP_Q7Z5R6_OID21359_v1_Oncology","mvpa_leisure_time",9,0.00343227835653764,0.0140001477269694,0.806332428435852,9,0.00736383983443756,0.0164070335650635,0.653559969649768,9,0.0102717786745467,0.0151653542876867,0.517307828010902,9,-0.0199277460354054,0.0307432147297293,0.535013364777075,9,0.0281378206572389,0.025598635947178,0.3080451058926,NA,NA,NA,NA,"APBB1IP",0.0934858737395976
"APCS_P02743_OID30778_v1_Inflammation_II","mvpa_leisure_time",4,0.00791291404471019,0.00586720381286855,0.177443408533465,4,0.00848243131104335,0.00634074821212755,0.180973040234797,4,0.00916258617673631,0.00595115848403058,0.221283600110837,4,-0.00184814492903457,0.0148107075742511,0.908586288180106,4,0.00538491522052135,0.00938539608579834,0.624055799495768,NA,NA,NA,NA,"APCS",0.750940128695719
"APEX1_P27695_OID21434_v1_Oncology","mvpa_leisure_time",5,-0.00362940403021107,0.0112514675592088,0.747019695541048,5,-0.00116423435115844,0.00916216115791039,0.898885122224646,5,-0.000328169708019022,0.00871066345662934,0.971752492886218,5,0.003078979319245,0.0374672084331304,0.938453078706213,5,0.016020027129139,0.013917660010842,0.333127441774911,NA,NA,NA,NA,"APEX1",0.126667947646404
"APOA1_P02647_OID30769_v1_Inflammation_II","mvpa_leisure_time",3,0.0237583087296707,0.0507339893460526,0.639575966318503,3,-0.00480663691028027,0.0555855485289004,0.931090593400097,3,-0.0070337185531871,0.066285618642336,0.92517760868201,3,-0.00545202926082776,0.0766162076396632,0.949745676581013,3,-0.193753190378213,0.244582162395389,0.573493616403082,NA,NA,NA,NA,"APOA1",0.194107864330685
"APOA2_P02652_OID30686_v1_Inflammation_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00595754060808617,0.0476650254406104,0.900533309416352,"APOA2",307.652655568589
"APOA4_P06727_OID30733_v1_Inflammation_II","mvpa_leisure_time",4,0.0417546722542972,0.0463581763067791,0.367749422067107,4,0.0306930129417318,0.0315836443362037,0.331149624586611,4,0.0269492991353023,0.0333482296275064,0.478159919495936,4,0.147662359354642,0.144196901421988,0.381183654765534,4,-0.29874744157343,0.150198510853425,0.185006212910152,NA,NA,NA,NA,"APOA4",0.434448001111006
"APOBR_Q0VD83_OID30246_v1_Cardiometabolic_II","mvpa_leisure_time",38,-0.000718153912946932,0.00161228114188045,0.656011042075886,38,0.000983421220196173,0.00210069660054713,0.639684096956846,38,-0.000586757192915025,0.00165252139850012,0.724554863257884,38,-0.00109182700598957,0.00300460966080014,0.718386098922587,38,0.00113552448319487,0.00344892092784504,0.743881806765318,NA,NA,NA,NA,"APOBR",0.183088850453202
"APOC1_P02654_OID30749_v1_Inflammation_II","mvpa_leisure_time",7,-0.0390222666203322,0.0330884469366232,0.238265972875318,7,-0.0100200409345913,0.0378372746025526,0.791148660953933,7,-0.00902185936030581,0.0404717910996068,0.830995048368271,7,-0.0360876277923142,0.0641247689318156,0.5939782883005,7,0.000327701829948825,0.118421954582203,0.997899078480221,NA,NA,NA,NA,"APOC1",0.62293797547836
"APOD_P05090_OID30746_v1_Inflammation_II","mvpa_leisure_time",4,0.0156128804852912,0.0186254867871425,0.401888315557906,4,0.0179298446480861,0.0200181402194135,0.370423780053274,4,0.0224819217129596,0.0226376944720986,0.393857341067585,4,-0.00829338655166377,0.0305328081707094,0.803532009001412,4,0.0266155316167501,0.0276052241281215,0.436698336660288,NA,NA,NA,NA,"APOD",0.39589462023865
"APOE_P02649_OID30727_v1_Inflammation_II","mvpa_leisure_time",24,-0.00910579473229584,0.00294343494150757,0.00197747431265587,24,-0.00812363164445372,0.00383586479229959,0.0341911879651824,24,-0.00776001166496676,0.00336454654937279,0.0304406625476875,24,-0.00923682242859641,0.00773050487895025,0.244320349094954,24,-0.0051307870372481,0.00479608169056996,0.296312479385746,NA,NA,NA,NA,"APOE",2.7038891492686
"APOF_Q13790_OID30701_v1_Inflammation_II","mvpa_leisure_time",9,-0.00166612947592523,0.00346194482677321,0.630324761764137,9,-0.00144619878836419,0.00308052975139352,0.638737786507582,9,-0.000655169481076912,0.00304093950369048,0.834808115878921,9,0.0127293604524127,0.00855523346763293,0.175094833244739,9,-0.00128656009486804,0.00535080236682517,0.816877162890411,NA,NA,NA,NA,"APOF",0.200435631655449
"APOH_P02749_OID21072_v1_Neurology","mvpa_leisure_time",19,0.00205691029755894,0.00483616904657548,0.670604790534124,19,0.00455973147096504,0.00627736474661489,0.467607872743587,19,0.00627460885327619,0.0054827036284755,0.267433257629371,19,0.000676776608081908,0.00910497291058524,0.941567288699728,19,-0.00522193864137853,0.00628250241623646,0.41738971143617,NA,NA,NA,NA,"APOH",0.173533348468928
"APOL1_O14791_OID30708_v1_Inflammation_II","mvpa_leisure_time",5,0.0172082486060178,0.0109045750277351,0.114548141284155,5,0.0229958255503498,0.0102873261167384,0.0253940539653554,5,0.0239572766693358,0.0106693506625942,0.0880900845307789,5,0.0266425643660245,0.0148087993533851,0.14639099862568,5,0.0533557473155173,0.0247116588597777,0.119673384059395,NA,NA,NA,NA,"APOL1",0.941011953498452
"APP_P05067_OID21070_v1_Neurology","mvpa_leisure_time",7,-0.0247465550750659,0.0291579526338123,0.396044415632645,7,-0.0571917649082307,0.03238770387641,0.0774213386505854,7,-0.0575015380107833,0.031878720742683,0.121319144596148,7,-0.055566052119725,0.0487916557504065,0.298186954912849,7,-0.162577227196849,0.0817432311739987,0.103398274670407,NA,NA,NA,NA,"APP",0.402256106037899
"APPL2_Q8NEU8_OID30590_v1_Inflammation_II","mvpa_leisure_time",6,-0.0160903326217373,0.0211921074665668,0.447696670507497,6,0.00954990391351777,0.0249712831161736,0.702138399274797,6,0.017073915691798,0.0254913506475496,0.532673193871432,6,-0.00344554733023134,0.0456620431974799,0.942776744041025,6,-0.000438983779017666,0.0646186780505064,0.994904961248304,NA,NA,NA,NA,"APPL2",0.349016135425799
