"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","vpa",8,0.00907649169146674,0.00671461532459563,0.176454807168707,8,0.0156120059453239,0.00668757577318795,0.019570648615592,8,0.0142903765774647,0.00650654660491713,0.0640793436784336,8,0.0125514785533213,0.0105405584356138,0.272549037476385,8,0.00931102774514388,0.0169535023452437,0.602685842073421,NA,NA,NA,NA,"ALCAM",0.75336650563269
"ALDH1A1_P00352_OID21128_v1_Neurology","vpa",7,0.00319573511447088,0.0117569480247359,0.785762944136961,7,0.00536852003419975,0.01389310853599,0.699188570021416,7,0.0178775639355683,0.0149913222053831,0.278072658439151,7,0.0184906906091104,0.0168071718277405,0.313429075419443,7,-0.0888685517097046,0.0494813260382204,0.132437557756914,NA,NA,NA,NA,"ALDH1A1",0.10470845597255
"ALDH2_P05091_OID31380_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALDH2",307.652655568589
"ALDH3A1_P30838_OID20512_v1_Inflammation","vpa",18,0.00267544845035546,0.00221111800311285,0.226279644914671,18,-0.000785737891003874,0.00298013516727768,0.79204309633902,18,-0.00036665835990652,0.00309490403833471,0.907082590198439,18,0.000589764343488765,0.00497799390193604,0.907080514897694,18,-0.00559060034321013,0.00482455887227788,0.263549278596151,NA,NA,NA,NA,"ALDH3A1",0.645354511440025
"ALDH5A1_P51649_OID31047_v1_Neurology_II","vpa",10,0.00319232183092498,0.00494071146999326,0.518197798876416,10,0.00442283927626625,0.00608706143460471,0.467472997517239,10,0.00475401646740531,0.00544824888105291,0.405571237016994,10,0.00396912038519871,0.0090954596811997,0.672838653930615,10,0.00163117021105254,0.0156411724688834,0.919508779812558,NA,NA,NA,NA,"ALDH5A1",0.285504436077822
"ALPP_P05187_OID21383_v1_Oncology","vpa",6,0.00124292755420324,0.00307215725650327,0.685787657003103,6,0.00466194253333282,0.00382162856735478,0.222508952213785,6,0.00126116421583099,0.00352151952956892,0.734868650689262,6,0.00303646224023278,0.00644721566494877,0.657492036003578,6,0.00345675158675338,0.00724958130062749,0.658370373616777,NA,NA,NA,NA,"ALPP",0.163810335703551
"AMBN_Q9NP70_OID20437_v1_Inflammation","vpa",5,0.00305254864509735,0.0126054294232659,0.808655090516387,5,-0.00352348185906883,0.014813799155477,0.811996403826536,5,0.00050388389903773,0.0147448826207272,0.97437612648245,5,-0.00303608055979975,0.0176903484174292,0.872066132408791,5,0.0317583460378999,0.0853151119604532,0.734449536028484,NA,NA,NA,NA,"AMBN",0.09223667520581
"AMBP_P02760_OID21413_v1_Oncology","vpa",3,0.0199210017524044,0.0106277997084045,0.0608720222236788,3,0.0186401875177098,0.0112997259896873,0.099021885663571,3,0.01812045919176,0.014178789590465,0.329527864728996,3,0.0176356780885018,0.0144618391505591,0.346964104601681,3,0.0138729496667002,0.0227300325037818,0.651142156976239,NA,NA,NA,NA,"AMBP",1.21558227035153
"AMFR_Q9UKV5_OID20806_v1_Neurology","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0324958368634783,0.0302001239713353,0.281919800614689,"AMFR",307.652655568589
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00485938764426045,0.0288637041677206,0.866302952001324,"AMIGO1",307.652655568589
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","vpa",10,-0.00274246085811777,0.00539150999841819,0.610988564430134,10,-0.00220327596493669,0.0065249674140069,0.735613014564691,10,-0.00119951262655615,0.00621088305360641,0.851144657019869,10,-0.000527429231426263,0.00941916955476017,0.956568953975362,10,-0.00254024844307133,0.0205231273182128,0.904546833632799,NA,NA,NA,NA,"AMIGO2",0.213966918155755
"AMN_Q9BXJ7_OID20492_v1_Inflammation","vpa",24,0.0030746198545245,0.00287132902987212,0.284259252695205,24,0.0039154235388608,0.00199203062639778,0.0493513261046534,24,0.00332559615180694,0.00209035147456692,0.12527843160916,24,0.00451388435698505,0.00634522854996299,0.484000337231067,24,0.00476792998535979,0.00481919002725418,0.333242748796475,NA,NA,NA,NA,"AMN",0.546285390038399
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","vpa",2,-0.0337302893827124,0.0474638024277401,0.477299346233025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMOTL2",0.321209160495655
"AMPD3_Q01432_OID31139_v1_Neurology_II","vpa",11,-0.00217087839248758,0.0014710345122097,0.140011161892395,11,-0.00240795445885901,0.00114648888591536,0.0357036975302841,11,-0.00249732404212243,0.00114518998356119,0.0541806788609306,11,-0.000280303674246113,0.00596817750020476,0.963464752543301,11,-0.0031020618164516,0.00208708375831763,0.171362930088677,NA,NA,NA,NA,"AMPD3",0.85383734035717
"AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II","vpa",27,0.00046565138808012,0.00138083594989977,0.735947846801452,27,0.000785474162739023,0.00146011228769643,0.59060837280616,27,0.00105701367143364,0.00128822232162505,0.419378630298717,27,0.00050443372715904,0.00287058868123591,0.861871584712543,27,0.00147659144716026,0.00242825607718614,0.548614724588272,NA,NA,NA,NA,"AMY1A",0.133152961000638
"AMY2A_P04746_OID20333_v1_Cardiometabolic","vpa",20,-0.000245431544162637,0.00119799370239705,0.837674624376213,20,-0.000202291628589733,0.00141796018411623,0.886555685079487,20,0.000198344296075528,0.00136615182234326,0.886094177142258,20,0.00060010759708809,0.00290817619177787,0.838711203322224,20,0.0017693227733742,0.00212734066869281,0.416472390286875,NA,NA,NA,NA,"AMY2A",0.0769246404132835
"AMY2B_P19961_OID20340_v1_Cardiometabolic","vpa",20,-0.000282604788836085,0.00123260902729868,0.818656220862826,20,-0.000138152949249996,0.00148056544326757,0.925656543283256,20,0.000105935489949333,0.00130593292065099,0.93619601241472,20,0.000501536357623317,0.00243336825465076,0.838899092317103,20,0.00248723366177095,0.00227737036054732,0.289169355412248,NA,NA,NA,NA,"AMY2B",0.0868984336803892
"ANG_P03950_OID20403_v1_Cardiometabolic","vpa",10,0.000280711194220322,0.00260267543680119,0.914110824864147,10,-0.00268870144496248,0.00243029749116557,0.268585416692174,10,-0.00207861362194618,0.002236314781281,0.376896078557249,10,-1.48188797534574e-05,0.00514743430156312,0.997765786412296,10,-0.00735858415198038,0.00320536077151983,0.0508098204741581,NA,NA,NA,NA,"ANG",0.0390011481291762
"ANGPT1_Q15389_OID20740_v1_Inflammation","vpa",2,-0.0420328599702162,0.0189977882331749,0.0269312152315532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANGPT1",1.56974404924537
"ANGPT2_O15123_OID21463_v1_Oncology","vpa",11,0.00333446688427443,0.00485145687936406,0.491885832815053,11,0.00154998353303147,0.00603450011190986,0.797291732678824,11,0.00166106184875827,0.0065287963900385,0.804325752175351,11,0.00224125403540712,0.00778339604366841,0.779262189072689,11,-0.015486546759148,0.0190873823639539,0.438094720734758,NA,NA,NA,NA,"ANGPT2",0.308135685712371
"ANGPTL1_O95841_OID20211_v1_Cardiometabolic","vpa",7,-0.000374881157591484,0.00253673850625382,0.882515789786389,7,0.00065356882991217,0.00294139598134777,0.824160670448304,7,0.00104876423068603,0.00308913454011615,0.745800662248976,7,-2.14053186966094e-05,0.0036044643322441,0.995454270020106,7,0.00761601489467202,0.00813055809462767,0.39190784939363,NA,NA,NA,NA,"ANGPTL1",0.0542775155653488
"ANGPTL2_Q9UKU9_OID20726_v1_Inflammation","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0166540786049123,0.0267986781652501,0.534302599511541,"ANGPTL2",307.652655568589
"ANGPTL3_Q9Y5C1_OID20407_v1_Cardiometabolic","vpa",18,-0.00187355894618658,0.00243386561602229,0.441426048814599,18,-0.000327008913963406,0.00214749376825109,0.878970299002133,18,-0.00107138754359883,0.00206232164345493,0.610106384214516,18,-0.00241922036397221,0.0029868603355235,0.429158931517619,18,-0.00479841889669668,0.00479354307007542,0.33171796823508,NA,NA,NA,NA,"ANGPTL3",0.355142042441594
"ANGPTL4_Q9BY76_OID20703_v1_Inflammation","vpa",12,0.00197382729364879,0.00235827545876493,0.402604310635887,12,-0.000466698203779306,0.00309501183728399,0.880141026016836,12,0.000302166385232824,0.00285039955474801,0.917484177149747,12,0.000484555428374823,0.00376378072031772,0.899885783634017,12,-0.004817100134331,0.00592444040449867,0.435097908365857,NA,NA,NA,NA,"ANGPTL4",0.395121579483735
"ANGPTL7_O43827_OID21412_v1_Oncology","vpa",13,-0.00125342043222994,0.00158355144683239,0.428637740090361,13,-0.00220558585509616,0.00207270143150772,0.287278098793884,13,-0.00181644750126794,0.00214458173113452,0.413572013384344,13,-0.00252237993927971,0.00242586203918358,0.318936315836406,13,-4.20626812932287e-05,0.00379617721393435,0.991357806673355,NA,NA,NA,NA,"ANGPTL7",0.367909593463547
"ANKMY2_Q8IV38_OID30518_v1_Inflammation_II","vpa",2,-0.00906743123013809,0.0146814553179193,0.536831660234275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANKMY2",0.270161879091716
"ANKRD54_Q6NXT1_OID21162_v1_Oncology","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0207076499914045,0.0202070001103413,0.305468864064141,"ANKRD54",307.652655568589
"ANPEP_P15144_OID20350_v1_Cardiometabolic","vpa",8,0.00399890439838434,0.00396282282602635,0.31292427177948,8,0.00514621864059008,0.00328836314583355,0.117587878088606,8,0.00502496820242528,0.00322949516437624,0.16367071542501,8,-0.0104429027988994,0.00827885275047367,0.247574845973297,8,0.00977447913306432,0.00904675758055602,0.321449963371316,NA,NA,NA,NA,"ANPEP",0.504560749761839
"ANXA1_P04083_OID30617_v1_Inflammation_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA1",307.652655568589
"ANXA10_Q9UJ72_OID20886_v1_Neurology","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0328591727061289,0.0270046601289238,0.223681697441234,"ANXA10",307.652655568589
"ANXA11_P50995_OID20583_v1_Inflammation","vpa",5,0.0281514083975667,0.0173241348174973,0.104166380075666,5,0.0223012793147257,0.0191094298369192,0.243198224704624,5,0.0221718418175863,0.0175020712251338,0.273962377503158,5,0.0413187819182992,0.0384127860922777,0.34263698542126,5,-0.211162226261046,0.193784630748405,0.355558171358164,NA,NA,NA,NA,"ANXA11",0.982272427904158
"ANXA2_P07355_OID30263_v1_Cardiometabolic_II","vpa",13,0.000956914904728586,0.00174183147830497,0.582749609598454,13,0.000225732187284764,0.0021218939428985,0.915278950204125,13,0.000792737622076115,0.00183521129309047,0.673430323641646,13,0.00267684967783605,0.0039290227646548,0.508615523104114,13,-0.00141194296475923,0.00271593515570835,0.613452982045539,NA,NA,NA,NA,"ANXA2",0.234518008754265
"ANXA3_P12429_OID21036_v1_Neurology","vpa",7,0.0267667600285807,0.0100239270599625,0.00757864850941332,7,0.0309416550539489,0.0108662228407122,0.00440630047315791,7,0.0329188120476119,0.0124156140020786,0.0379573233515137,7,0.0371400695671398,0.0149062020734782,0.0470611322204924,7,0.0590980347807914,0.0557174098072846,0.337362400970057,NA,NA,NA,NA,"ANXA3",2.12040823463649
"ANXA4_P09525_OID20123_v1_Cardiometabolic","vpa",2,-0.0615743138016958,0.0357589332110748,0.0850825344176486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA4",1.07015958191921
"ANXA5_P08758_OID20810_v1_Neurology","vpa",2,0.0145109992347373,0.0106443455431598,0.172800917192787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA5",0.762453956702559
"AOC1_P19801_OID20452_v1_Inflammation","vpa",4,0.00701437007954038,0.00401713461271206,0.0807913568004341,4,0.00707301501835393,0.00410370164311168,0.0847855872522293,4,0.0065105180535892,0.0046970973008234,0.259782303432048,4,0.0147837837720307,0.00835966668474094,0.175136661424055,4,0.00250160232073841,0.00680563845903714,0.748441548764033,NA,NA,NA,NA,"AOC1",1.09263509831772
"AOC3_Q16853_OID20389_v1_Cardiometabolic","vpa",21,-0.000711048842355751,0.00211080641753284,0.736221514188574,21,-0.00109316143284904,0.00267507718384717,0.682798962339026,21,0.00160321210224193,0.0038816361144456,0.683982891078615,21,-0.00525150270814,0.00487873033779187,0.294558609468259,21,-0.00551419082800532,0.00460872651935292,0.246231553184678,NA,NA,NA,NA,"AOC3",0.132991495559742
"AP1G2_O75843_OID31348_v1_Oncology_II","vpa",3,0.00855878755686206,0.00842996558987642,0.309971691661604,3,0.00940788632184098,0.00956501005430907,0.325325470646467,3,0.01274711489251,0.0107579584547481,0.357773994745858,3,0.0128192266854174,0.0113119866397418,0.374675333231717,3,-0.00417145315444337,0.0220627893641996,0.881037399429662,NA,NA,NA,NA,"AP1G2",0.508677966541616
"AP3B1_O00203_OID31478_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0257823945608104,0.0273545798220576,0.345923558415148,"AP3B1",307.652655568589
"APBB1IP_Q7Z5R6_OID21359_v1_Oncology","vpa",9,-0.00160920210907776,0.00464639229163471,0.729091965168273,9,-0.00128387061964851,0.00524820175880033,0.806742486957945,9,-0.000790952631554459,0.00563171201046919,0.891779274936473,9,-0.000283554740643788,0.00932586768631766,0.97648876411014,9,-0.000941394384903651,0.00858308839950356,0.915741176743286,NA,NA,NA,NA,"APBB1IP",0.137217687805404
"APCS_P02743_OID30778_v1_Inflammation_II","vpa",4,-0.00163337819539192,0.00394583707272204,0.67891092188461,4,-0.00151220808650418,0.00256227780100783,0.555069201116602,4,-0.00156539178068273,0.00246461973167664,0.570465497769549,4,-0.000357074571550223,0.00365172188607026,0.928271852971694,4,0.00408181133901732,0.00591283945952362,0.561335197447779,NA,NA,NA,NA,"APCS",0.168187204617605
"APEX1_P27695_OID21434_v1_Oncology","vpa",5,-0.00226145403257119,0.003367323432329,0.501846015394918,5,-0.00192297659864775,0.00330331052746579,0.560474951359025,5,-0.00138104910820797,0.00337919049068538,0.703699339071065,5,-0.0309783862742657,0.013136338734723,0.077813820303137,5,0.00376622721568081,0.00506047011018867,0.51072213611951,NA,NA,NA,NA,"APEX1",0.299429519753437
"APOA1_P02647_OID30769_v1_Inflammation_II","vpa",3,-0.0220787010051024,0.0273358195585221,0.419272581463784,3,-0.0136608043932728,0.019747077274474,0.489070050640125,3,-0.0106054329295732,0.0211352823328064,0.665607690337206,3,-0.00161020540500173,0.026722498801792,0.957430812724405,3,-0.160238358544579,0.139078604072252,0.455069887330959,NA,NA,NA,NA,"APOA1",0.377503537568594
"APOA2_P02652_OID30686_v1_Inflammation_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00835440813323444,0.020241968188885,0.67980659263519,"APOA2",307.652655568589
"APOA4_P06727_OID30733_v1_Inflammation_II","vpa",4,0.0149513365089079,0.0100545921879922,0.13701066261818,4,0.0157386311092268,0.00992136158253749,0.112662697274375,4,0.0157522119176534,0.0106706628231187,0.236370876541909,4,0.0200464890981395,0.026616233883075,0.506065452662444,4,-0.00476490874366097,0.0485674826961256,0.930792774354592,NA,NA,NA,NA,"APOA4",0.863245633310419
"APOBR_Q0VD83_OID30246_v1_Cardiometabolic_II","vpa",35,0.000265630342470707,0.000531699655707905,0.617365772265413,35,0.000287144529501995,0.000684757914648369,0.67496964614192,35,0.00023702112123937,0.000576107535338939,0.683347890590184,35,0.000471484895552328,0.000936798313649162,0.618002841220131,35,0.000309224748569183,0.00112202794266772,0.784577955034832,NA,NA,NA,NA,"APOBR",0.209457452159266
"APOC1_P02654_OID30749_v1_Inflammation_II","vpa",7,0.00139451093054691,0.0140325539789826,0.9208390673906,7,0.0171384837429013,0.0133301588060273,0.198550437938021,7,0.012955212943154,0.0132905412042237,0.367320085131257,7,0.003102107116321,0.021785341292569,0.891429896426848,7,0.0720239378248127,0.0474749935914673,0.189692056748327,NA,NA,NA,NA,"APOC1",0.0358162636699237
"APOD_P05090_OID30746_v1_Inflammation_II","vpa",4,0.00584936344603963,0.00835881215245988,0.484062175259373,4,0.00777264882165513,0.00666773552633,0.243731543328155,4,0.00655520107104524,0.00717178767029234,0.428100712466331,4,0.0197025236684772,0.0126354298213655,0.216820505045917,4,0.00477597884267493,0.0146488730718221,0.775354102952743,NA,NA,NA,NA,"APOD",0.315098851913799
"APOE_P02649_OID30727_v1_Inflammation_II","vpa",23,-0.00303009568960644,0.00122407733268807,0.0133082562608422,23,-0.00179109395333032,0.00165412402620689,0.278894935539848,23,-0.0023207369076008,0.0013294859320306,0.0948350299795992,23,0.000224625368700243,0.00304526084623813,0.941866113489694,23,-0.0025682391821722,0.00204948011635299,0.22393675415684,NA,NA,NA,NA,"APOE",1.87587884504411
"APOF_Q13790_OID30701_v1_Inflammation_II","vpa",9,-0.00186516622745729,0.00130628101144989,0.153336605756422,9,-0.00173800792854206,0.00139022375781583,0.211239582949164,9,-0.00156911356249422,0.00131917874247696,0.268360149409845,9,-0.00488624935876891,0.00333657749477497,0.181230215742031,9,1.27275340014875e-05,0.00179501441739483,0.994540495262372,NA,NA,NA,NA,"APOF",0.814354154472059
"APOH_P02749_OID21072_v1_Neurology","vpa",19,-0.00111064954044218,0.00185575065273154,0.549512550533897,19,9.79397086265498e-05,0.00207326092423775,0.962322384950759,19,-0.00105705313694031,0.00188223618163839,0.581318173550666,19,0.000940803294591896,0.00298587192095617,0.756320618792031,19,-0.00363764669551719,0.00241495856741245,0.150346445783597,NA,NA,NA,NA,"APOH",0.260022384104237
"APOL1_O14791_OID30708_v1_Inflammation_II","vpa",5,0.0012002181683017,0.00339805815849532,0.72393320741718,5,0.00123443027606087,0.00388092611533494,0.750427127733187,5,0.000970122580262314,0.00437645174335317,0.83542866964917,5,0.00217505554544925,0.00556609344761422,0.715887892775039,5,0.00469729710567066,0.00999490313265901,0.670429960163057,NA,NA,NA,NA,"APOL1",0.140301501466227
"APP_P05067_OID21070_v1_Neurology","vpa",7,0.00593181005150765,0.0116568719548352,0.610844695265855,7,0.00399237609949955,0.0128487670106601,0.756013064690613,7,0.00153144721166823,0.0129233489338153,0.909537440666177,7,-0.00872596370925602,0.0193479124396111,0.667828543728268,7,-0.00649938094462866,0.0351625601162957,0.860619528332021,NA,NA,NA,NA,"APP",0.214069193296745
"APPL2_Q8NEU8_OID30590_v1_Inflammation_II","vpa",5,-0.0111556624460427,0.00960559723370612,0.245491041030004,5,-0.0136989225767904,0.00999658935042756,0.170574664504035,5,0.00675870711911286,0.0112831656609331,0.581441129321449,5,-0.0296102618067879,0.0185859863439515,0.186346983402289,5,0.0106256804929263,0.0258546168954393,0.708681991691644,NA,NA,NA,NA,"APPL2",0.609964352429926
"APRT_P07741_OID20927_v1_Neurology","vpa",4,-0.0167070067921674,0.0142810449354353,0.242052139770425,4,-0.0179873091938911,0.0183078155800883,0.325856800112878,4,-0.0370839599995711,0.022863577842091,0.203262554960915,4,-0.0198932726249525,0.0271623527139461,0.516965762958755,4,-0.0451588168801489,0.0477502500354798,0.44411197515509,NA,NA,NA,NA,"APRT",0.616091073789955
"AREG_P15514_OID21357_v1_Oncology","vpa",8,0.00573187544042961,0.00448820406538497,0.201567729144354,8,0.00621991502355972,0.00502239883492028,0.215554771077757,8,0.00756288336905835,0.00449642541705618,0.136455074286104,8,0.0105178480972312,0.00642454462743162,0.145614234529244,8,-0.00690743762985576,0.031992745231209,0.836213575741655,NA,NA,NA,NA,"AREG",0.695578996910906
"ARFIP1_P53367_OID31024_v1_Neurology_II","vpa",4,0.00234527904248723,0.00762664452994347,0.758454256375704,4,0.0057078159997336,0.00620902842715177,0.357950791253849,4,0.0071280506339263,0.00641716295615723,0.347682238408746,4,0.0123735599119924,0.00867183073847486,0.248890461307008,4,0.0534227890953659,0.101428466121849,0.65098394847067,NA,NA,NA,NA,"ARFIP1",0.120070607102279
"ARG1_P05089_OID21445_v1_Oncology","vpa",8,0.00777075525653316,0.00455469359270361,0.0879897683800308,8,0.00229622988798075,0.00574373676348649,0.689318716064179,8,0.0032595444770098,0.00762073174474734,0.681705033664204,8,0.00552076182799059,0.00864190552926584,0.54325865203297,8,0.0053114389147134,0.0125012799754679,0.685744852566928,NA,NA,NA,NA,"ARG1",1.05556782551387
