"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"AKAP12_Q02952_OID30571_v1_Inflammation_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.110562200012285,0.0672396466338723,0.100114098731755,"AKAP12",307.652655568589
"AKR1B1_P15121_OID21244_v1_Oncology","mvpa_leisure_time",3,0.0238193803145879,0.0316979074442307,0.452382113396234,3,0.0428170021307158,0.0283093802281699,0.130415112836919,3,0.0631726025827067,0.0536884764807892,0.360412547193845,3,0.055908835987781,0.0505915732114807,0.384270362221415,3,-0.0565903924296214,0.0428629906900913,0.412680071259154,NA,NA,NA,NA,"AKR1B1",0.34449457484933
"AKR1C4_P17516_OID20062_v1_Cardiometabolic","mvpa_leisure_time",5,0.0275248067046347,0.0393666029225092,0.484432162585444,5,0.024179368999406,0.0450777121029163,0.591686971737902,5,0.0132250877434573,0.0448815288579144,0.782908723066758,5,0.00690483004996975,0.0534877660212412,0.903515849831805,5,-0.00298813226520789,0.257562384671996,0.991471868639839,NA,NA,NA,NA,"AKR1C4",0.314767030744331
"AKR7L_Q8NHP1_OID30488_v1_Inflammation_II","mvpa_leisure_time",17,0.00324088498194792,0.00980779162506981,0.741067651283159,17,-0.00605515025811917,0.0132630757141197,0.648000322270555,17,0.0231534846284686,0.0188963561117765,0.238198541593433,17,-0.0129505953854851,0.0250367458926079,0.612049148814215,17,0.0199808234310005,0.0211006561421292,0.358681170708775,NA,NA,NA,NA,"AKR7L",0.130142143926383
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","mvpa_leisure_time",14,0.0202817316890282,0.0154434202061918,0.189084322837871,14,0.0405230315193223,0.0200543237439679,0.0433146545142931,14,0.0407814849370106,0.018617884532358,0.0473200897143981,14,0.0253077901493044,0.0289466394666295,0.397824000831624,14,0.0487673889228021,0.0237346320269009,0.0623527933166711,NA,NA,NA,NA,"ALCAM",0.723344477433366
"ALDH1A1_P00352_OID21128_v1_Neurology","mvpa_leisure_time",8,-0.0217425300430816,0.0291890448555433,0.456340242037512,8,-0.0146146065834927,0.038444881338627,0.703838224335552,8,-0.00182044866618086,0.0430529064032338,0.967453134306445,8,-0.0700817114215679,0.0533198394697271,0.230150911117272,8,0.0675710196745504,0.111652363267089,0.56722129707558,NA,NA,NA,NA,"ALDH1A1",0.340711231590662
"ALDH2_P05091_OID31380_v1_Oncology_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.153359915718725,0.115655238132519,0.184836633070306,"ALDH2",307.652655568589
"ALDH3A1_P30838_OID20512_v1_Inflammation","mvpa_leisure_time",21,0.0108432330549389,0.00551801502117367,0.0494072419801178,21,0.00976753104892384,0.00796214079623037,0.219917757357649,21,0.00842825941544415,0.00832495520644488,0.323434737065313,21,0.0251047611238952,0.01320672992078,0.0718234165583988,21,0.0138295965819798,0.0122315289231853,0.272272716772443,NA,NA,NA,NA,"ALDH3A1",1.30620938869805
"ALDH5A1_P51649_OID31047_v1_Neurology_II","mvpa_leisure_time",11,-9.91158732873246e-05,0.0138986510284903,0.99431006976408,11,0.00044148000066385,0.0165909833150792,0.978771088826677,11,0.000416840072303804,0.0146693113104407,0.977889628658373,11,0.00493395055236889,0.0282278485669513,0.864732733010671,11,-0.0288555161876077,0.0358266780949211,0.441336306851362,NA,NA,NA,NA,"ALDH5A1",0.00247816229418679
"ALPP_P05187_OID21383_v1_Oncology","mvpa_leisure_time",6,0.00613455109571131,0.00989149512484006,0.535136382407508,6,0.00193980736386399,0.00892488032303054,0.827936936317156,6,0.00172504047601604,0.00877240021175161,0.851849186741985,6,0.078859764263563,0.0230145303178298,0.0187057756726516,6,0.00688323856055398,0.0283108687443572,0.819863379722031,NA,NA,NA,NA,"ALPP",0.271535521569783
"AMBN_Q9NP70_OID20437_v1_Inflammation","mvpa_leisure_time",6,-0.0197114035343025,0.0303224393244835,0.515653494930962,6,-0.0186618147697053,0.0381381546517256,0.624614181290338,6,-0.0171323851384587,0.039673085723536,0.683846175145903,6,0.0233809261755608,0.048354953256384,0.649152963928929,6,-0.0764418108767564,0.117674783758213,0.551367125661697,NA,NA,NA,NA,"AMBN",0.287642034398175
"AMBP_P02760_OID21413_v1_Oncology","mvpa_leisure_time",5,0.0137807790191964,0.0295359363791582,0.640802777472373,5,0.0253724299713801,0.0338550625771931,0.453590414400985,5,0.0269577415332273,0.0371179502615216,0.507891448009535,5,0.0292349450005415,0.0395039502928969,0.5003513920279,5,0.0555643351855123,0.0435320209777536,0.291658943790755,NA,NA,NA,NA,"AMBP",0.193275614529451
"AMFR_Q9UKV5_OID20806_v1_Neurology","mvpa_leisure_time",2,0.0430264065811473,0.0623591628372913,0.490208464912454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMFR",0.30961919362856
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0567117234038376,0.0899485866996993,0.52837375999289,"AMIGO1",307.652655568589
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","mvpa_leisure_time",15,-0.00209500442747222,0.0158878659318931,0.895093512928702,15,0.00345296595235434,0.0176751815546896,0.845113675903033,15,0.0031764291546274,0.0151090173701761,0.836513975571758,15,0.00715197582141242,0.0322231944727195,0.827556913029009,15,0.0295284507585232,0.0374251171712604,0.444263356614957,NA,NA,NA,NA,"AMIGO2",0.0481315903517802
"AMN_Q9BXJ7_OID20492_v1_Inflammation","mvpa_leisure_time",26,0.0206336691131761,0.00685371011759625,0.0026074592850196,26,0.0223013595274617,0.00668440713856227,0.000848936339886551,26,0.0217328111785116,0.0065251334050293,0.00269313972937506,26,0.020206132612267,0.0264070418089592,0.451328111302197,26,0.0305263709125402,0.0111066675457618,0.011187194254788,NA,NA,NA,NA,"AMN",2.58378246427415
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","mvpa_leisure_time",2,-0.0308813724360137,0.0835525209780081,0.711677334169041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMOTL2",0.147716865565605
"AMPD3_Q01432_OID31139_v1_Neurology_II","mvpa_leisure_time",14,-0.000898590448625712,0.00418536914138607,0.830002769934861,14,-0.00288707851869691,0.00370221099445208,0.435493597980966,14,-0.000600434638500125,0.0036615848351398,0.872267238601133,14,0.0264743025645896,0.0192548369174569,0.192383814341273,14,-0.00398537362625283,0.00529210206425083,0.46592048414502,NA,NA,NA,NA,"AMPD3",0.0809204582680007
"AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II","mvpa_leisure_time",28,-0.0036519693970788,0.00499850086316224,0.465015607633438,28,-0.00946472848610138,0.00543116927306814,0.0813915088431201,28,-0.00634675736050755,0.00417333986394662,0.139939307527152,28,0.00540293153306898,0.0108163968069353,0.621464244527867,28,-0.0178843531056857,0.00781436719581241,0.030471841397778,NA,NA,NA,NA,"AMY1A",0.332532470345909
"AMY2A_P04746_OID20333_v1_Cardiometabolic","mvpa_leisure_time",25,-0.00166353215424005,0.00366530124913282,0.64992988401415,25,-0.00507180866337512,0.00459965126570069,0.270178886132985,25,-0.00306887659589911,0.00380301849248203,0.427615689985985,25,0.0164992348928595,0.0102261635039228,0.11972341762658,25,-0.00240201425904103,0.00551364620422178,0.667152736654624,NA,NA,NA,NA,"AMY2A",0.187133493554454
"AMY2B_P19961_OID20340_v1_Cardiometabolic","mvpa_leisure_time",21,-0.000861522841484276,0.00378914770809457,0.820139261994172,21,-0.00770746794516299,0.00491444124395718,0.116804028517444,21,-0.00329240225569538,0.00396943709751588,0.416646927198028,21,0.00157439023924291,0.0103784935753668,0.880945404238469,21,-0.0128634866712078,0.00687039630445226,0.076638082812148,NA,NA,NA,NA,"AMY2B",0.0861123969084568
"ANG_P03950_OID20403_v1_Cardiometabolic","mvpa_leisure_time",11,-0.00548303251709404,0.00679344289446599,0.419605076723621,11,-0.00836586867603668,0.00706056198134317,0.236067696662973,11,-0.00620828868549778,0.00621537274276663,0.341418548120163,11,-0.0148788764042637,0.0132152151215564,0.286506769825802,11,-0.00361637773730752,0.0112629321821099,0.755475494455961,NA,NA,NA,NA,"ANG",0.377159265998697
"ANGPT1_Q15389_OID20740_v1_Inflammation","mvpa_leisure_time",2,-0.049380255273208,0.0486928959220398,0.310527301990719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANGPT1",0.507900210036024
"ANGPT2_O15123_OID21463_v1_Oncology","mvpa_leisure_time",15,0.00912761372030628,0.0114059612402759,0.423566309304365,15,0.000561051461808941,0.0148493956545098,0.969860873458063,15,0.00429668363946248,0.0147211127538148,0.774664642690717,15,0.014358662474313,0.0242014901353969,0.562445657078427,15,-0.0514629640285678,0.0430610958174002,0.253389703086447,NA,NA,NA,NA,"ANGPT2",0.373078591211145
"ANGPTL1_O95841_OID20211_v1_Cardiometabolic","mvpa_leisure_time",8,0.00569812882886176,0.00726554155222459,0.432883107220215,8,0.00183777469518159,0.00885034532367414,0.835502217698748,8,0.00263024241615317,0.00810117197154018,0.7549148974258,8,0.0104229252946112,0.0116512901840863,0.400727127452799,8,-0.00864962614326748,0.0222630794746552,0.711044069138957,NA,NA,NA,NA,"ANGPTL1",0.363629361713272
"ANGPTL2_Q9UKU9_OID20726_v1_Inflammation","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.11300094045944,0.0837300692947274,0.17714877460483,"ANGPTL2",307.652655568589
"ANGPTL3_Q9Y5C1_OID20407_v1_Cardiometabolic","mvpa_leisure_time",19,0.002290106068288,0.00543817165735272,0.673669710942084,19,0.00531711995027963,0.00628302295733361,0.397403372387817,19,0.00275378200930436,0.00609419261080153,0.656760415860325,19,-0.0041001526287518,0.00873269772106783,0.644337445573384,19,-2.15195723527983e-05,0.0113263426921273,0.998506171611941,NA,NA,NA,NA,"ANGPTL3",0.171552978647662
"ANGPTL4_Q9BY76_OID20703_v1_Inflammation","mvpa_leisure_time",12,0.00819812257451418,0.00622655017173523,0.187959455822817,12,0.00979382410517542,0.00753406445575529,0.193621881944451,12,0.00997578768245556,0.00786869850494279,0.231054417209098,12,0.0101242192099567,0.00891538333286805,0.280265403385555,12,0.00943885903689907,0.0156176818678194,0.559059410246275,NA,NA,NA,NA,"ANGPTL4",0.72593582100964
"ANGPTL7_O43827_OID21412_v1_Oncology","mvpa_leisure_time",15,0.00785607293703141,0.00547637058222682,0.151418208124315,15,0.00264992511701318,0.00621411038206734,0.669789617858952,15,0.00278895249062859,0.00570765500612059,0.632666298243658,15,0.00278895249062859,0.00791179929626547,0.729709613030509,15,0.00427578210494296,0.0141007661124096,0.766512362984847,NA,NA,NA,NA,"ANGPTL7",0.819821897541066
"ANKMY2_Q8IV38_OID30518_v1_Inflammation_II","mvpa_leisure_time",2,0.014508244297759,0.0449597322774145,0.746926854216104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANKMY2",0.126721926117286
"ANKRD54_Q6NXT1_OID21162_v1_Oncology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0598246518824136,0.0622592804701642,0.336604798897692,"ANKRD54",307.652655568589
"ANPEP_P15144_OID20350_v1_Cardiometabolic","mvpa_leisure_time",11,0.00346615294952548,0.00810066642592489,0.668734911670411,11,0.00734879330012472,0.00938132190998455,0.433425690395481,11,0.00583268062500875,0.00897156404202353,0.530259799420626,11,-0.0156825763796188,0.0177280588017518,0.397133306396371,11,0.0204498440275657,0.0176922211696234,0.277497282852699,NA,NA,NA,NA,"ANPEP",0.174746003628217
"ANXA1_P04083_OID30617_v1_Inflammation_II","mvpa_leisure_time",2,-0.00273776238375585,0.074278595175598,0.970598207479401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA1",0.0129605150839145
"ANXA10_Q9UJ72_OID20886_v1_Neurology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00595346769648428,0.0635101705552657,0.92531539069938,"ANXA10",307.652655568589
"ANXA11_P50995_OID20583_v1_Inflammation","mvpa_leisure_time",10,-0.00687695575407844,0.0448808486367234,0.878219302007063,10,0.0109713853437882,0.0369741569720825,0.766671747981264,10,0.0135545434074325,0.0301838750479283,0.664002459048463,10,0.00615786739296276,0.0674491237799593,0.929256740199832,10,0.158807126790716,0.176893134404631,0.395529090111708,NA,NA,NA,NA,"ANXA11",0.056397021953749
"ANXA2_P07355_OID30263_v1_Cardiometabolic_II","mvpa_leisure_time",13,0.00827861590491578,0.00680198172771734,0.223570424475538,13,0.0133875390477387,0.00627563141685483,0.0329035920811262,13,0.00781863818598161,0.00519482602615093,0.158162435235065,13,0.00781863818598161,0.0117180988545878,0.517252248076586,13,0.0103456523709869,0.0112311689746943,0.376729634947906,NA,NA,NA,NA,"ANXA2",0.650585648623794
"ANXA3_P12429_OID21036_v1_Neurology","mvpa_leisure_time",11,0.0170617524469084,0.0206470910700272,0.40860478846957,11,0.00186002835148532,0.0211327488379763,0.929863646053267,11,0.00463945820848299,0.0215487421718105,0.833860553838755,11,-0.0191538887920417,0.0354335752867671,0.600644386429678,11,-0.000469155478583459,0.0455333258979495,0.992003873171692,NA,NA,NA,NA,"ANXA3",0.388696548144772
"ANXA4_P09525_OID20123_v1_Cardiometabolic","mvpa_leisure_time",2,-0.0566884666373569,0.0783124885369398,0.469142369667967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA4",0.328695342831882
"ANXA5_P08758_OID20810_v1_Neurology","mvpa_leisure_time",2,-0.0196135762747509,0.0278577477715076,0.481394282832893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA5",0.31749907182765
"AOC1_P19801_OID20452_v1_Inflammation","mvpa_leisure_time",5,0.0243643434756425,0.0151685818104479,0.108221757826063,5,0.0212223850633548,0.0134394906459716,0.114311664685525,5,0.0107445886579793,0.0146434572289578,0.503790909904005,5,-0.00182763213885376,0.0302770735670615,0.954761659648331,5,0.0150949854828766,0.0260360475635873,0.602740207916736,NA,NA,NA,NA,"AOC1",0.965685416180934
"AOC3_Q16853_OID20389_v1_Cardiometabolic","mvpa_leisure_time",24,0.00388076345634094,0.00642744378929173,0.545989768566798,24,0.00584247473883671,0.00791283304241334,0.460299144120512,24,0.0112509411624588,0.0085153486525715,0.199410755658333,24,0.0112509411624588,0.0142364467210845,0.437430637323005,24,0.0162242404724252,0.0138987741939942,0.255580105771077,NA,NA,NA,NA,"AOC3",0.262815495567451
"AP1G2_O75843_OID31348_v1_Oncology_II","mvpa_leisure_time",3,-0.00237836268375214,0.0261559683024755,0.927548197612683,3,-0.000350298623044663,0.0305276403102448,0.990844633694324,3,0.0166744486207955,0.037988530996397,0.70357621154056,3,0.0244453402450151,0.0362100789314485,0.569201749900152,3,-0.0689418018220281,0.0690841070928336,0.500656357329719,NA,NA,NA,NA,"AP1G2",0.0326635141513181
"AP3B1_O00203_OID31478_v1_Oncology_II","mvpa_leisure_time",4,-0.0164926924857475,0.0559867836540044,0.768313299060409,4,-0.0432997141168928,0.0585965767620129,0.459939704302414,4,-0.0449078907160941,0.0579629652637556,0.494937537289918,4,-0.0327935974978739,0.0727083490477945,0.682574978150872,4,-0.169865362225835,0.50122124768659,0.76695755064432,NA,NA,NA,NA,"AP3B1",0.114461649359659
"APBB1IP_Q7Z5R6_OID21359_v1_Oncology","mvpa_leisure_time",10,0.00617965885528432,0.0137441114726353,0.652982813994159,10,0.00825601072333846,0.0160559309088015,0.607109945041622,10,0.0107102690088288,0.0167601298944511,0.538723246399536,10,-0.0202876308529029,0.0302830925062742,0.519717458310654,10,0.0201730059041447,0.0249517597282705,0.442190923349668,NA,NA,NA,NA,"APBB1IP",0.185098248871515
"APCS_P02743_OID30778_v1_Inflammation_II","mvpa_leisure_time",5,0.00838811068997359,0.00605348073743904,0.165848498374299,5,0.00851205320764156,0.0060015733471236,0.156102140095319,5,0.00820644919219406,0.00602846748619426,0.245062353204667,5,0.00248772951918416,0.0136688902318729,0.864434302392196,5,0.00267367310607271,0.0101105435895181,0.808564718097358,NA,NA,NA,NA,"APCS",0.78028845631639
"APEX1_P27695_OID21434_v1_Oncology","mvpa_leisure_time",8,-0.00397569335125168,0.00990522492558149,0.688145264288209,8,-0.00173516269367588,0.00773987417510179,0.822613455067621,8,-0.00182253498423279,0.00756077975220646,0.816423657375975,8,-0.00891825669916452,0.0248894672550702,0.730670156148909,8,0.00850682683089295,0.0165130186926761,0.624864317160736,NA,NA,NA,NA,"APEX1",0.162319874526726
"APOA1_P02647_OID30769_v1_Inflammation_II","mvpa_leisure_time",6,-0.0127617169940623,0.0415535974394805,0.758756135329758,6,-0.0120800591664398,0.0516335757773224,0.815018020313169,6,-0.0143587052795118,0.058151760828209,0.81478959557865,6,-0.0287257274792809,0.0644390899984759,0.674395648048753,6,0.0367937410401863,0.185511501467373,0.852454081801403,NA,NA,NA,NA,"APOA1",0.119897784181482
"APOA2_P02652_OID30686_v1_Inflammation_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00595754060808617,0.0476650254406104,0.900533309416352,"APOA2",307.652655568589
"APOA4_P06727_OID30733_v1_Inflammation_II","mvpa_leisure_time",7,0.0482472880218433,0.0267334279829919,0.0711130278160205,7,0.0361105892640723,0.0286974495939632,0.208275868413322,7,0.034449525273517,0.0265100687612541,0.241469545530152,7,0.088811855409587,0.0564586229819117,0.166771215549401,7,-0.185904608149428,0.126070439791877,0.200327402020396,NA,NA,NA,NA,"APOA4",1.14805082978618
"APOBR_Q0VD83_OID30246_v1_Cardiometabolic_II","mvpa_leisure_time",40,-0.000731345117792801,0.00161214770302891,0.650083299509279,40,0.000982328448441101,0.00212661744688228,0.644138246785589,40,-0.000275436077015023,0.00176178135500869,0.87657189153134,40,-0.000275436077015023,0.00335797400635181,0.935046777850139,40,0.00165902854011406,0.00340461633134599,0.628853638503181,NA,NA,NA,NA,"APOBR",0.187030990742749
"APOC1_P02654_OID30749_v1_Inflammation_II","mvpa_leisure_time",9,-0.0276085087273123,0.0298499535822494,0.355012930845758,9,-0.00751077099358562,0.0386238624891877,0.845816226198142,9,-0.00607520354118468,0.0386866920018126,0.879107386507593,9,0.000347103176606467,0.0629903551104791,0.995738277895257,9,-0.0483064854793892,0.083976485735337,0.583139239551743,NA,NA,NA,NA,"APOC1",0.449755828092275
"APOD_P05090_OID30746_v1_Inflammation_II","mvpa_leisure_time",5,0.0191457624352207,0.0183671598176371,0.297230428708513,5,0.01908640328979,0.0197239910715655,0.333206954931914,5,0.0206200347596579,0.0225180391632103,0.411628600163744,5,0.00481280044440591,0.0317220721128007,0.886754101933399,5,0.029914855049591,0.0274553613770156,0.355593355041553,NA,NA,NA,NA,"APOD",0.526906732112884
"APOE_P02649_OID30727_v1_Inflammation_II","mvpa_leisure_time",29,-0.00865211038538474,0.0028814834526899,0.0026763268812255,29,-0.0079152573161704,0.0037440502808826,0.0345076254257474,29,-0.00729961263978324,0.00345792115616407,0.0438322474061236,29,-0.00853271951335893,0.00761741663882477,0.272162514331518,29,-0.00598510195182547,0.00444050789215018,0.188910327802012,NA,NA,NA,NA,"APOE",2.57246084380309
"APOF_Q13790_OID30701_v1_Inflammation_II","mvpa_leisure_time",15,-0.00151391414939076,0.00324391015501551,0.640718659093617,15,-0.00144639138500736,0.0031080386015495,0.64166571670677,15,-0.00149028839796478,0.00312250507201,0.640532451774472,15,-0.00433742040003535,0.0134381117404422,0.751639421877307,15,-0.00241729105978379,0.00409583637726344,0.56518667579264,NA,NA,NA,NA,"APOF",0.193332628242574
"APOH_P02749_OID21072_v1_Neurology","mvpa_leisure_time",20,0.00254522420171098,0.00485585289194088,0.600170073896304,20,0.00497338956357978,0.00627282611335369,0.42786713681071,20,0.00574319620808136,0.00559539079395493,0.31758669122384,20,0.00275191850210774,0.00976366967770725,0.781103349208964,20,-0.00579441638755929,0.00611080965457548,0.355573238405349,NA,NA,NA,NA,"APOH",0.221725663469182
"APOL1_O14791_OID30708_v1_Inflammation_II","mvpa_leisure_time",6,0.0150009328341446,0.00903243209289511,0.0967565213425651,6,0.0194496195572557,0.0100814055379257,0.0536989976625474,6,0.020987444383105,0.0109877417309985,0.114374813519982,6,0.0221199039270892,0.013072789057788,0.151419408650109,6,0.0482168864576331,0.0231072938428001,0.10522818913102,NA,NA,NA,NA,"APOL1",1.01431975408533
