"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"AKAP12_Q02952_OID30571_v1_Inflammation_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0524460570536051,0.0451157284475075,0.245041218484052,"AKAP12",0.0524460570536051,0.610760856637395
"AKR1B1_P15121_OID21244_v1_Oncology","mvpa",3,0.000731851098859963,0.0111146762716624,0.947500853799699,3,0.000736334489358307,0.0117683763175535,0.950109786393015,3,0.00080596343825496,0.0127788515088305,0.955446988988101,3,0.00492190348945242,0.0140740701904508,0.759945426128254,3,-0.00560827106702821,0.0220691588589116,0.841574026815074,NA,NA,NA,NA,"AKR1B1",0.000731851098859963,0.0234203900138944
"AKR1C4_P17516_OID20062_v1_Cardiometabolic","mvpa",2,-0.0196492916614143,0.034549736699121,0.569542923419386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKR1C4",-0.0196492916614143,0.244473539887402
"AKR7L_Q8NHP1_OID30488_v1_Inflammation_II","mvpa",15,0.0062980501231892,0.00744272533131793,0.397439986802888,15,0.0142730139735241,0.00861591870607138,0.0976031186115866,15,0.0157412677301195,0.00893171904743491,0.0998096569578391,15,0.0151894529257782,0.0135425631376449,0.280898793471163,15,0.00815203192687955,0.0159156128247889,0.617099106232115,NA,NA,NA,NA,"AKR7L",0.0062980501231892,0.400728440260409
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","mvpa",8,0.00911824240729444,0.0158113078800713,0.564148065662355,8,-0.00437816101084402,0.0150573902829702,0.771231109874967,8,-0.00928097389150245,0.0185372120477115,0.631960769118042,8,-0.0174484948745707,0.0241068515282918,0.492662961706874,8,0.0108057698532591,0.0399116236521543,0.79566191224512,NA,NA,NA,NA,"ALCAM",0.00911824240729444,0.248606896618092
"ALDH1A1_P00352_OID21128_v1_Neurology","mvpa",7,0.0178636203201043,0.0172851320324121,0.301385222742799,7,0.0126316711459896,0.0232065571131607,0.586224904100598,7,0.00120557564050985,0.0225485522096944,0.959096531140303,7,0.0144727268346024,0.0310083520758747,0.657154711879476,7,-0.0816431857149543,0.0829627907279862,0.370261590546745,NA,NA,NA,NA,"ALDH1A1",0.0178636203201043,0.520878045447368
"ALDH2_P05091_OID31380_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALDH2",NA,NA
"ALDH3A1_P30838_OID20512_v1_Inflammation","mvpa",18,0.0021835633857256,0.00470078977488757,0.642282468663162,18,-0.000774607168146109,0.00524872764991747,0.882674248719098,18,0.000518901027838012,0.00550620952262473,0.926020952995161,18,0.00158994923163143,0.0078420602328086,0.841740006796381,18,-0.00440235031116005,0.0104082477734811,0.677949118512237,NA,NA,NA,NA,"ALDH3A1",0.0021835633857256,0.192273932052159
"ALDH5A1_P51649_OID31047_v1_Neurology_II","mvpa",10,-0.00554889260907846,0.00828053078897123,0.502785659753703,10,-0.00536440205027673,0.0107987609453034,0.619357681125372,10,-0.00445498245940944,0.010600499505044,0.684150408814361,10,-0.0217137326961267,0.018273102207298,0.265129431548519,10,0.0286900778730959,0.0255462196718697,0.293980106224059,NA,NA,NA,NA,"ALDH5A1",-0.00554889260907846,0.298617117578462
"ALPP_P05187_OID21383_v1_Oncology","mvpa",6,-0.00156908554145164,0.0051576257562422,0.760955468554233,6,-0.00253247864128786,0.00594723112742276,0.670235497739769,6,-0.00286007757902754,0.00551182946209202,0.625972262958114,6,0.00388829583179025,0.00973508533391004,0.706080333698409,6,0.00156406716942282,0.0121675121175124,0.903922046507082,NA,NA,NA,NA,"ALPP",-0.00156908554145164,0.118640757588221
"AMBN_Q9NP70_OID20437_v1_Inflammation","mvpa",5,-0.0091775986975706,0.0218207449600558,0.674054109754262,5,-0.017297512537751,0.0250378666961988,0.489657241641447,5,-0.00875218380462933,0.0243190644525608,0.737126618258035,5,0.00914228580687348,0.0301571567650826,0.776884674978862,5,0.0535749566385053,0.166617233217237,0.768898206525025,NA,NA,NA,NA,"AMBN",-0.0091775986975706,0.171305239036708
"AMBP_P02760_OID21413_v1_Oncology","mvpa",3,0.0337797905816779,0.0177947487463657,0.0576564331364829,3,0.0356616497362851,0.0203399841719404,0.0795542748874439,3,0.0436718892460088,0.0239065311182844,0.209262669295642,3,0.0482452347517724,0.0276926304239414,0.223602860639638,3,0.0307240197237985,0.0381023376671954,0.567987215836324,NA,NA,NA,NA,"AMBP",0.0337797905816779,1.23915222835534
"AMFR_Q9UKV5_OID20806_v1_Neurology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0361015513161354,0.0501888423445506,0.471947295358788,"AMFR",-0.0361015513161354,0.326106498427105
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0383408330952168,0.0488763288540203,0.432778546692988,"AMIGO1",0.0383408330952168,0.363734275821492
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","mvpa",10,-0.00137299615842293,0.0103530379425107,0.894495727498253,10,0.0050884585309945,0.0113301080140319,0.653352706780163,10,0.00412162138380196,0.0107335089253775,0.709896341380348,10,0.0104477651812718,0.0163529790727649,0.538811488849112,10,0.0226314562402759,0.0408523660025732,0.594733117569831,NA,NA,NA,NA,"AMIGO2",-0.00137299615842293,0.0484217294715261
"AMN_Q9BXJ7_OID20492_v1_Inflammation","mvpa",24,0.00599593323369257,0.00491181700305043,0.222193596238314,24,0.0065174619650422,0.00332158201127356,0.0497443286098453,24,0.00593118074948706,0.00365834997880233,0.118589510572183,24,-0.0115178742979758,0.0131414835050017,0.389847064481775,24,0.00791376152341026,0.00826420075330809,0.348672664512826,NA,NA,NA,NA,"AMN",0.00599593323369257,0.653268461859778
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","mvpa",2,-0.0546811269133078,0.0642038606667795,0.394391872251899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMOTL2",-0.0546811269133078,0.404072043711867
"AMPD3_Q01432_OID31139_v1_Neurology_II","mvpa",11,-0.000440390269962866,0.00234592940527366,0.851092006821741,11,-0.000596677492865825,0.00198915550712112,0.764203676063115,11,-0.000628723979081661,0.00188104990827772,0.745101745687236,11,-0.0131493368829729,0.00938272885350221,0.19134683724588,11,-0.00318024331567699,0.0031360091699265,0.337018053540881,NA,NA,NA,NA,"AMPD3",-0.000440390269962866,0.0700234882173155
"AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II","mvpa",27,0.00298912600989979,0.00240375111288262,0.213674218740936,27,0.00309540490282636,0.00289084933651534,0.284277501814095,27,0.00364553505746462,0.00216346452318751,0.103947671085271,27,0.00364553505746462,0.00466684062795797,0.441765356085058,27,0.00533110246810192,0.0042123654149496,0.217330284007249,NA,NA,NA,NA,"AMY1A",0.00298912600989979,0.670247875280936
"AMY2A_P04746_OID20333_v1_Cardiometabolic","mvpa",20,-0.000783645329472396,0.00200907117027636,0.696496954179547,20,-0.000666359833183302,0.00243995590255646,0.784773865430184,20,-0.000187323692077856,0.00218656236850079,0.93262476748555,20,-0.001213297024902,0.00502018294526591,0.811614410274616,20,0.00373144496473539,0.00356857453988842,0.309566708769076,NA,NA,NA,NA,"AMY2A",-0.000783645329472396,0.157080778430122
"AMY2B_P19961_OID20340_v1_Cardiometabolic","mvpa",20,-0.000854629832576777,0.00216784603867956,0.693411276549034,20,-0.000647641979853727,0.00256047345637316,0.800315839127704,20,0.000127953254899171,0.00233770136880417,0.956921319402844,20,-0.00103353092253833,0.00522641552781725,0.845339901094638,20,0.00487455539912,0.00382027083909141,0.218185687361778,NA,NA,NA,NA,"AMY2B",-0.000854629832576777,0.159009099940656
"ANG_P03950_OID20403_v1_Cardiometabolic","mvpa",10,-0.00333498012085257,0.00387701518891192,0.389682834066046,10,-0.00690092404971333,0.00411370220054755,0.0934357917386509,10,-0.00589373032917667,0.00390069979691731,0.165088359212606,10,0.000598938853603528,0.00835754452899104,0.944436222525123,10,-0.0125598317156109,0.00538029838317866,0.0478311359072525,NA,NA,NA,NA,"ANG",-0.00333498012085257,0.409288724909369
"ANGPT1_Q15389_OID20740_v1_Inflammation","mvpa",2,-0.03331132714324,0.0318353287666104,0.295393221811953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANGPT1",-0.03331132714324,0.529599474370852
"ANGPT2_O15123_OID21463_v1_Oncology","mvpa",11,0.00648307509361335,0.00983530123146046,0.509790553467227,11,-0.000852647308243064,0.010257444689062,0.933752363127103,11,0.00217627511194948,0.0101283981657035,0.834188326743807,11,0.0142334463583301,0.0155202904949425,0.380683258576786,11,0.0194925407839119,0.0405690681162693,0.642351244540051,NA,NA,NA,NA,"ANGPT2",0.00648307509361335,0.292608216365902
"ANGPTL1_O95841_OID20211_v1_Cardiometabolic","mvpa",7,0.00505217921134125,0.00480049351398285,0.292602709821179,7,0.00949460725988889,0.00527877714232872,0.0720760192546882,7,0.00804827614582895,0.00513960811639949,0.168404351241888,7,0.00884817236504786,0.00664450394180583,0.231328617968181,7,0.0202623656822432,0.0152522938352964,0.241422579012099,NA,NA,NA,NA,"ANGPTL1",0.00505217921134125,0.533721656150095
"ANGPTL2_Q9UKU9_OID20726_v1_Inflammation","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0345223340891031,0.045018370914155,0.443170752623441,"ANGPTL2",0.0345223340891031,0.353428908914506
"ANGPTL3_Q9Y5C1_OID20407_v1_Cardiometabolic","mvpa",18,-0.00157609413904676,0.0030153361284181,0.601188129099863,18,-0.00384798805847674,0.0034253083786231,0.261268067987448,18,-0.00410783960557069,0.00319437618244394,0.215697465607894,18,-0.00551893868449582,0.0044922357704894,0.235977267450207,18,-0.00677457576920005,0.00583797556877697,0.262895430710538,NA,NA,NA,NA,"ANGPTL3",-0.00157609413904676,0.220989603463246
"ANGPTL4_Q9BY76_OID20703_v1_Inflammation","mvpa",12,0.00626046442127084,0.00496653714612425,0.207478569990209,12,0.0030453424033799,0.00510872834591369,0.551104575157285,12,0.00507788978573615,0.00494821849042568,0.32683252625037,12,0.00507788978573615,0.0063501381442453,0.440839998600519,12,-4.23807709148502e-05,0.0129024747862379,0.997443795715776,NA,NA,NA,NA,"ANGPTL4",0.00626046442127084,0.68302675396697
"ANGPTL7_O43827_OID21412_v1_Oncology","mvpa",13,-0.000107841213735701,0.00284287344753282,0.969740401963565,13,-0.00196279943388781,0.00341475502056397,0.565426913773751,13,-0.00302789340832116,0.00354052068916992,0.409184858246442,13,-0.00325961922943546,0.00419766077842766,0.452469855464729,13,0.00497884142336209,0.00694662424567769,0.488480664156064,NA,NA,NA,NA,"ANGPTL7",-0.000107841213735701,0.0133445101500653
"ANKMY2_Q8IV38_OID30518_v1_Inflammation_II","mvpa",2,-0.0109326615294754,0.0276509831873211,0.69256204533796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANKMY2",-0.0109326615294754,0.159541312890446
"ANKRD54_Q6NXT1_OID21162_v1_Oncology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.102041602200447,0.0355738649875768,0.00412497583682832,"ANKRD54",-0.102041602200447,2.38457859110505
"ANPEP_P15144_OID20350_v1_Cardiometabolic","mvpa",8,0.00491456706458559,0.00509236419466992,0.334501967360603,8,0.00367699650436966,0.00560223524166189,0.511602466692601,8,0.00480313177497203,0.00535178237372603,0.399275846865456,8,0.000963611793929564,0.0108732074876818,0.931864033934328,8,0.00598683172228975,0.0112148619329915,0.612647551493823,NA,NA,NA,NA,"ANPEP",0.00491456706458559,0.475601323602164
"ANXA1_P04083_OID30617_v1_Inflammation_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA1",NA,NA
"ANXA10_Q9UJ72_OID20886_v1_Neurology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.012553005707391,0.0445420990115648,0.778078928654164,"ANXA10",-0.012553005707391,0.108976345760559
"ANXA11_P50995_OID20583_v1_Inflammation","mvpa",5,0.0728137210833941,0.0290389757796656,0.0121606480848844,5,0.0778012428286519,0.0327749430022995,0.0176059631839503,5,0.0781279060980646,0.0323732467997278,0.0732886474291491,5,-0.0115991171580105,0.054397055613964,0.841574029346828,5,0.261593573350772,0.324251759467098,0.478833154351858,NA,NA,NA,NA,"ANXA11",0.0728137210833941,1.91504327932406
"ANXA2_P07355_OID30263_v1_Cardiometabolic_II","mvpa",13,8.26307756229783e-05,0.00297380813425936,0.977832686453762,13,-0.00143189804245412,0.00335691870695405,0.669706174560539,13,-0.000242499116884051,0.00292187215052861,0.935224341507922,13,0.00876547264359966,0.00695458990698058,0.231487516707103,13,-0.00631921325575968,0.00452459428673028,0.190063538803222,NA,NA,NA,NA,"ANXA2",8.26307756229783e-05,0.00973544947222545
"ANXA3_P12429_OID21036_v1_Neurology","mvpa",7,0.0320845230148642,0.0141788571136171,0.0236453889490225,7,0.0344772651474443,0.0180607195842764,0.0562667241126354,7,0.0374908140924034,0.0227225444551827,0.150048365108922,7,0.048734392696687,0.0282470437283656,0.135231979062523,7,0.0675715010297635,0.0744241700973289,0.405550911213509,NA,NA,NA,NA,"ANXA3",0.0320845230148642,1.6262535377693
"ANXA4_P09525_OID20123_v1_Cardiometabolic","mvpa",2,-0.071477849629504,0.0440074350524813,0.104328410753438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA4",-0.071477849629504,0.981597408224844
"ANXA5_P08758_OID20810_v1_Neurology","mvpa",2,0.0250609545677753,0.0178600376882168,0.16056138586109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA5",0.0250609545677753,0.794358891957874
"AOC1_P19801_OID20452_v1_Inflammation","mvpa",4,0.0058174892119135,0.00826330158050206,0.481423360733772,4,0.00648848246633629,0.00689825469137818,0.346911063278132,4,0.0039850556935182,0.0074959506059057,0.631832427496546,4,0.00191814959008338,0.0127543052401356,0.889997745106989,4,0.00653022074848667,0.0168807767757949,0.736153242358243,NA,NA,NA,NA,"AOC1",0.0058174892119135,0.317472839711973
"AOC3_Q16853_OID20389_v1_Cardiometabolic","mvpa",21,-0.00195177349702991,0.00293600059830156,0.506195787866278,21,-0.00316202950159568,0.00407704786801021,0.438003863025174,21,-0.00235122658148784,0.00460170485295808,0.614982413675295,21,-0.00445651825372964,0.00602568620737962,0.468143601908735,21,-0.00997925198566424,0.00646490700142616,0.139176864456564,NA,NA,NA,NA,"AOC3",-0.00195177349702991,0.295681472994524
"AP1G2_O75843_OID31348_v1_Oncology_II","mvpa",3,0.00722529198217625,0.014149576728143,0.609605531198667,3,0.00159981036776125,0.0153206963020947,0.91683484697327,3,0.000926089894819619,0.017206689552049,0.961969981133454,3,0.000356165632439523,0.019772071980059,0.98726351460422,3,-0.012907051231234,0.0412119587000964,0.806779113652167,NA,NA,NA,NA,"AP1G2",0.00722529198217625,0.214951101120291
"AP3B1_O00203_OID31478_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0814173010747397,0.0471027213844255,0.0838976810856752,"AP3B1",0.0814173010747397,1.07625004281389
"APBB1IP_Q7Z5R6_OID21359_v1_Oncology","mvpa",9,-0.00852258562868096,0.00779469236099149,0.274225589328781,9,-0.011569079854295,0.00905967965847281,0.201607354954734,9,-0.0101883196245709,0.00948336932532558,0.31400460616888,9,-0.00786281978477685,0.0170505010230226,0.656970229959361,9,-0.00784202564395942,0.0143982821037597,0.60290465040288,NA,NA,NA,NA,"APBB1IP",-0.00852258562868096,0.561892021516781
"APCS_P02743_OID30778_v1_Inflammation_II","mvpa",4,-0.00274376877657792,0.00865207347090047,0.751150511852702,4,-0.00305553593737926,0.00418687313347486,0.465518880165079,4,-0.00253905584072089,0.00414572845227097,0.583537138216246,4,0.000434852071811681,0.00620371689486977,0.948528678897876,4,0.00720009032698712,0.0146722268392531,0.672177396530081,NA,NA,NA,NA,"APCS",-0.00274376877657792,0.124273032479525
"APEX1_P27695_OID21434_v1_Oncology","mvpa",5,-0.000327763333976014,0.00548467295854295,0.952346888834366,5,-0.000305904915769759,0.0056023851241976,0.956455050031548,5,-0.000344780049206267,0.0056489276993298,0.954259540579391,5,-0.00219487713321975,0.0183463037853537,0.910539600382154,5,0.00234440976996127,0.00849045832261795,0.800382929658005,NA,NA,NA,NA,"APEX1",-0.000327763333976014,0.0212048326385645
"APOA1_P02647_OID30769_v1_Inflammation_II","mvpa",3,-0.013834276244951,0.04193925521548,0.741502262034909,3,-0.000952967717659693,0.0340300114288418,0.977659165290075,3,0.00452069272428296,0.0369263241150779,0.913755243359787,3,0.0191123840111928,0.0482172919248254,0.730117227112502,3,-0.222218951418518,0.217052279724857,0.49251247644337,NA,NA,NA,NA,"APOA1",-0.013834276244951,0.129887519770083
"APOA2_P02652_OID30686_v1_Inflammation_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0038566288064961,0.0339162172030093,0.909467316994044,"APOA2",-0.0038566288064961,0.0412129033120725
"APOA4_P06727_OID30733_v1_Inflammation_II","mvpa",4,0.00740952099296804,0.0168701879178634,0.660510850436345,4,0.011385627939608,0.0171850260172077,0.507630397714343,4,0.0122215693416747,0.0178815167075193,0.543362425650244,4,-0.0142764076347279,0.0550367103998329,0.81211015370842,4,0.0518126485678057,0.0816868012400278,0.590768746097776,NA,NA,NA,NA,"APOA4",0.00740952099296804,0.18012004368772
"APOBR_Q0VD83_OID30246_v1_Cardiometabolic_II","mvpa",35,0.000806369249146919,0.00105115654525208,0.443006755637974,35,0.000429618735764365,0.00134196876184665,0.748861720665971,35,0.000863463215634103,0.00111901806637902,0.445666221739593,35,0.00264255601067498,0.00194988128050794,0.184277075290992,35,0.00132897229350822,0.00221528184509273,0.552662888049006,NA,NA,NA,NA,"APOBR",0.000806369249146919,0.353589650946404
"APOC1_P02654_OID30749_v1_Inflammation_II","mvpa",7,0.0314498332586871,0.0299010984882965,0.292893500368155,7,-0.0152358852578462,0.0313359543143341,0.626817582678746,7,-0.0259548355634842,0.0720232691347432,0.730918868303375,7,-0.0338966225399859,0.0441395295778124,0.471653148915022,7,0.148798363399881,0.110210836979461,0.234871555239307,NA,NA,NA,NA,"APOC1",0.0314498332586871,0.533290265688031
"APOD_P05090_OID30746_v1_Inflammation_II","mvpa",4,0.0130428549030245,0.0105244279934755,0.215236835573681,4,0.0176665325552849,0.0111957851177233,0.11457415363928,4,0.0190276862957872,0.0118419785383159,0.206455235201326,4,0.0107682293137135,0.0205030145955366,0.635785730118969,4,0.0263487848141698,0.0151119222122138,0.223353934625934,NA,NA,NA,NA,"APOD",0.0130428549030245,0.66708340160506
"APOE_P02649_OID30727_v1_Inflammation_II","mvpa",23,-0.00757741930335622,0.00213390770505943,0.000383829840926699,23,-0.00182113166602688,0.00283712837677285,0.520942929454929,23,-0.00530023596396384,0.00291350714955891,0.0825199846721632,23,-0.00588564090437752,0.00572943074924826,0.315458799765097,23,-0.00815299191831118,0.00357643243904632,0.0331849038808563,NA,NA,NA,NA,"APOE",-0.00757741930335622,3.41586126397781
"APOF_Q13790_OID30701_v1_Inflammation_II","mvpa",9,-0.00626828495842923,0.00250923629325844,0.0124866332019328,9,-0.00458667904594048,0.00233309766031718,0.0493080656526131,9,-0.00458992099746688,0.00240113643286387,0.0923086992094026,9,-0.0132052718440298,0.00566470473645832,0.0480753654804039,9,-0.00182593525575629,0.00307447821602902,0.571263773992652,NA,NA,NA,NA,"APOF",-0.00626828495842923,1.90355464560746
"APOH_P02749_OID21072_v1_Neurology","mvpa",19,-0.00194534481710148,0.00297036357097971,0.512520496677894,19,0.000637768095667963,0.00362714284566048,0.860425860722537,19,0.000321460381359912,0.00306591034318808,0.917654447176611,19,-0.00432918471948465,0.0048135619593553,0.380328879744111,19,-0.00323564758806859,0.00410540617616504,0.441465134723502,NA,NA,NA,NA,"APOH",-0.00194534481710148,0.290288761655411
"APOL1_O14791_OID30708_v1_Inflammation_II","mvpa",5,-0.00116842434353632,0.00569880421166198,0.837548889728719,5,-0.00140785893177578,0.00637682402956333,0.825265724661032,5,-0.0028845420737807,0.00680110333536256,0.69328755654846,5,-0.00189950283701945,0.0091013203294084,0.844874677570578,5,-0.00785522175989343,0.0167483499909929,0.671038907566611,NA,NA,NA,NA,"APOL1",-0.00116842434353632,0.0769898327452123
