"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"AKR1C4_P17516_OID20062_v1_Cardiometabolic","mvpa",5,-0.0230190376669006,0.0239194100638663,0.335869760766097,5,-0.0208299550746928,0.0293765191188622,0.478282165324067,5,0.00784373976201644,0.033106956728947,0.824356873698991,5,-0.0560946925814858,0.0397318081541429,0.230848356791153,5,0.0171769978779575,0.139065409912574,0.909508152884983,NA,NA,NA,NA,"AKR1C4",0.473829095067506
"AKR7L_Q8NHP1_OID30488_v1_Inflammation_II","mvpa",16,0.00335841309081727,0.00751988284603867,0.655160686993732,16,0.0134356740599185,0.00891659462772055,0.13185763717351,16,0.0161518418283337,0.00922443412678505,0.100365545037168,16,0.0155976126529475,0.0141322055578377,0.28711824368088,16,0.00950324247646038,0.0164687128561421,0.573069654491984,NA,NA,NA,NA,"AKR7L",0.183652170365351
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","mvpa",14,0.00240015300602015,0.0117240800489085,0.837790937691587,14,-0.00930601544816203,0.0138618714224444,0.502004569921604,14,-0.00450276277000583,0.0151060122246943,0.770354625274722,14,-0.0199431635403179,0.0190619254963837,0.314518666144438,14,0.01551352660899,0.0195909201668417,0.443806790787311,NA,NA,NA,NA,"ALCAM",0.076864341673323
"ALDH1A1_P00352_OID21128_v1_Neurology","mvpa",8,0.0132598097979284,0.0166022951622503,0.424479874904517,8,0.00581501681279304,0.0215264779674726,0.787057765778565,8,-0.0019475649678514,0.023538510689455,0.936374939302771,8,-0.0055913335095702,0.0345355645552299,0.875958118131059,8,-0.0780221655564689,0.0610320992364949,0.248338081852734,NA,NA,NA,NA,"ALDH1A1",0.372142895349604
"ALDH2_P05091_OID31380_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0648339045434542,0.0616604374009757,0.293044236825099,"ALDH2",307.652655568589
"ALDH3A1_P30838_OID20512_v1_Inflammation","mvpa",20,-0.000119545601735942,0.00454398749643482,0.97901125651283,20,-0.000926707767158752,0.00517464965584872,0.857870105046784,20,-0.000767198341826966,0.00561416180867017,0.892741809748675,20,-0.000225440872803545,0.00809368641198795,0.978069150002132,20,-0.00830039127767681,0.00974818054797653,0.405688210367131,NA,NA,NA,NA,"ALDH3A1",0.00921231472055671
"ALDH5A1_P51649_OID31047_v1_Neurology_II","mvpa",11,-0.00486658862649946,0.0082099959262046,0.553339217453733,11,-0.00482363005015595,0.0105864312284752,0.648646936365473,11,-0.00426092402922311,0.00994645048181547,0.677450197810409,11,-0.0205658895103102,0.0170868861660545,0.256459842878727,11,0.0111054892754785,0.0219030781945843,0.624323949050926,NA,NA,NA,NA,"ALDH5A1",0.257008548437258
"ALPP_P05187_OID21383_v1_Oncology","mvpa",6,-0.00156908554145164,0.0051576257562422,0.760955468554233,6,-0.00253247864128786,0.00582149158321523,0.663546243010208,6,-0.00286007757902754,0.00561146485398151,0.631964954791264,6,0.00388829583179025,0.0100280580139109,0.714164592955911,6,0.00156406716942282,0.0121675121175124,0.903922046507082,NA,NA,NA,NA,"ALPP",0.118640757588221
"AMBN_Q9NP70_OID20437_v1_Inflammation","mvpa",6,-0.00819813444346523,0.0197895192017208,0.67867896016469,6,-0.016120191324599,0.0250814364636675,0.520409669990963,6,-0.0144121692841523,0.0258312045173283,0.600945364219677,6,-0.00880880322117533,0.0289473132624942,0.773153544666663,6,-0.000153468317226254,0.0817132252597797,0.998591401171974,NA,NA,NA,NA,"AMBN",0.168335614232742
"AMBP_P02760_OID21413_v1_Oncology","mvpa",4,0.0321190870522272,0.0174303370349814,0.0653711059407046,4,0.0339979205877555,0.0196215434476552,0.0831519749479571,4,0.0393998591837705,0.0228918130838495,0.183709214112396,4,0.0422237329122438,0.0282449462109713,0.231808513011872,4,0.038719382499799,0.0244480953602428,0.254100151107328,NA,NA,NA,NA,"AMBP",1.18461416762881
"AMFR_Q9UKV5_OID20806_v1_Neurology","mvpa",2,0.0158834626955024,0.061161072620353,0.795096048611057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMFR",0.0995804048502463
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0383408330952168,0.0488763288540203,0.432778546692988,"AMIGO1",307.652655568589
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","mvpa",15,-0.0025882359563848,0.00754407291730181,0.731536739077283,15,-0.000927648236308593,0.00989998006854979,0.925345857112104,15,0.00135621370364852,0.0087638835552211,0.879227013279333,15,-0.0106866742156565,0.0141017351455531,0.461121185804598,15,0.00469321196202739,0.0176686601311317,0.79469490780433,NA,NA,NA,NA,"AMIGO2",0.135763857948966
"AMN_Q9BXJ7_OID20492_v1_Inflammation","mvpa",26,0.00603049240958943,0.00478436789855007,0.207504369507453,26,0.00651955746324006,0.00350246862729153,0.062685198164153,26,0.00558291697237673,0.00350447962000726,0.123708644004193,26,-0.0134717708227792,0.0137173004809243,0.335459750148957,26,0.00791082731536504,0.00803331554839888,0.334569826351647,NA,NA,NA,NA,"AMN",0.682972753732633
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","mvpa",2,-0.0546811269133078,0.0642038606667795,0.394391872251899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMOTL2",0.404072043711867
"AMPD3_Q01432_OID31139_v1_Neurology_II","mvpa",14,-0.000344023182141004,0.0021583200814497,0.873358498243163,14,-0.00059154553643846,0.0020639032112653,0.774407158359384,14,-0.00127634230067944,0.00198767232643266,0.531950095632648,14,-0.00844582743164747,0.0112020268495687,0.464314175531662,14,-0.00316404818905242,0.00256181304020442,0.240436350529126,NA,NA,NA,NA,"AMPD3",0.0588074494792816
"AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II","mvpa",27,0.00298912600989979,0.00240375111288262,0.213674218740936,27,0.00309540490282636,0.00274297546575041,0.25911541990339,27,0.00364553505746462,0.00197433491760801,0.0762389539380454,27,0.00364553505746462,0.00486643834256727,0.460510564528834,27,0.00533110246810192,0.0042123654149496,0.217330284007249,NA,NA,NA,NA,"AMY1A",0.670247875280936
"AMY2A_P04746_OID20333_v1_Cardiometabolic","mvpa",25,-0.000858140111417042,0.00200045467700206,0.667943213098281,25,-0.000674344114568769,0.00241846120689238,0.78037383825027,25,-2.65692246106952e-05,0.00213148273740151,0.990157559178143,25,-0.00368210153975868,0.0055863108554851,0.51608765923712,25,0.00286497836338411,0.00310819582548041,0.366227529698956,NA,NA,NA,NA,"AMY2A",0.175260458611869
"AMY2B_P19961_OID20340_v1_Cardiometabolic","mvpa",21,-0.000900267244395898,0.00213219131150828,0.672859847944283,21,-0.000650413738100652,0.00259286585065393,0.801932068870313,21,-0.000197394211046503,0.00214191533841723,0.927489528870792,21,-0.0046277158920906,0.00526785372077344,0.390114301644961,21,0.00500263451566269,0.0038085982867913,0.204652206501023,NA,NA,NA,NA,"AMY2B",0.172075386895043
"ANG_P03950_OID20403_v1_Cardiometabolic","mvpa",11,-0.00355918562750733,0.00385464944882299,0.355825507002999,11,-0.0069062187932737,0.00414036181575826,0.0953111583859258,11,-0.00569444643425474,0.00385277451854635,0.170195430174248,11,0.000246006132245943,0.00885035895489568,0.978371613607524,11,-0.0115089293720278,0.00533654614485904,0.0593928460523308,NA,NA,NA,NA,"ANG",0.44876292316159
"ANGPT1_Q15389_OID20740_v1_Inflammation","mvpa",2,-0.03331132714324,0.0318353287666104,0.295393221811953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANGPT1",0.529599474370852
"ANGPT2_O15123_OID21463_v1_Oncology","mvpa",15,0.00118805232212449,0.00815329262920847,0.884146835854762,15,-0.00274561993281278,0.00974641508958162,0.778169242672814,15,-0.00260414945555665,0.0103910431997723,0.80575248576554,15,0.003625704705253,0.0148963735753577,0.811229521072529,15,-0.00615492979178331,0.0306345179977389,0.843874485521923,NA,NA,NA,NA,"ANGPT2",0.0534756029667551
"ANGPTL1_O95841_OID20211_v1_Cardiometabolic","mvpa",8,0.00462743659452413,0.00497836450850015,0.352625157356416,8,0.00945884410322218,0.00526095504340622,0.0721876433634321,8,0.00738120712071883,0.00504610342185003,0.186934045362468,8,0.00780423143725746,0.00642494414020224,0.263869090556166,8,0.020383126028513,0.0158904788350682,0.246909816324195,NA,NA,NA,NA,"ANGPTL1",0.452686707035775
"ANGPTL2_Q9UKU9_OID20726_v1_Inflammation","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0345223340891031,0.045018370914155,0.443170752623441,"ANGPTL2",307.652655568589
"ANGPTL3_Q9Y5C1_OID20407_v1_Cardiometabolic","mvpa",19,-0.00172402274147276,0.00294984588438525,0.55892094409975,19,-0.00385790387501214,0.00344868166942259,0.263285013149316,19,-0.00364771869079191,0.00329694544746639,0.283124301645979,19,-0.00514125491748191,0.00471631653639735,0.290048048588317,19,-0.0052685233375716,0.00558850373254078,0.359018120208038,NA,NA,NA,NA,"ANGPTL3",0.252649616029962
"ANGPTL4_Q9BY76_OID20703_v1_Inflammation","mvpa",12,0.00626046442127084,0.00496653714612425,0.207478569990209,12,0.0030453424033799,0.00521172054677343,0.559001185658925,12,0.00507788978573615,0.00480290718820085,0.313062009703667,12,0.00507788978573615,0.00613104053422117,0.425147547783062,12,-4.23807709148502e-05,0.0129024747862379,0.997443795715776,NA,NA,NA,NA,"ANGPTL4",0.68302675396697
"ANGPTL7_O43827_OID21412_v1_Oncology","mvpa",15,-1.47439797600864e-05,0.00331059098897795,0.996446569520041,15,-0.00198285131733328,0.00334391180275475,0.553198840771042,15,-0.00313393075228663,0.00367419514396727,0.408039459187748,15,-0.00368333966912984,0.00422367613325376,0.397880013986894,15,-0.00153941093468529,0.00755314499999342,0.841657343785867,NA,NA,NA,NA,"ANGPTL7",0.00154598365162874
"ANKMY2_Q8IV38_OID30518_v1_Inflammation_II","mvpa",2,-0.0109326615294754,0.0276509831873211,0.69256204533796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANKMY2",0.159541312890446
"ANKRD54_Q6NXT1_OID21162_v1_Oncology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.102041602200447,0.0355738649875768,0.00412497583682832,"ANKRD54",307.652655568589
"ANPEP_P15144_OID20350_v1_Cardiometabolic","mvpa",10,0.00383847145353028,0.00548437824108221,0.483994867994823,10,0.00366837271417262,0.00550863414686125,0.505454918432233,10,0.00471768601446107,0.00497441826546351,0.367699660363093,10,0.000946131416091928,0.0120448961525515,0.939108974176688,10,0.0110270194079763,0.012070339017993,0.387650104311882,NA,NA,NA,NA,"ANPEP",0.315159243341839
"ANXA1_P04083_OID30617_v1_Inflammation_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.120908407055187,0.0589696039253357,0.0403301569426055,"ANXA1",307.652655568589
"ANXA10_Q9UJ72_OID20886_v1_Neurology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.012553005707391,0.0445420990115648,0.778078928654164,"ANXA10",307.652655568589
"ANXA11_P50995_OID20583_v1_Inflammation","mvpa",10,0.00713576349529887,0.0211416030282193,0.735723168216761,10,0.00801094106354842,0.0255870945004023,0.754215919169779,10,0.0154371745779031,0.0259861788945964,0.567106545611413,10,-0.0158182062763118,0.0465921559538355,0.742018478881356,10,0.0204613725865176,0.0872386035961852,0.820453439058476,NA,NA,NA,NA,"ANXA11",0.133285567635267
"ANXA2_P07355_OID30263_v1_Cardiometabolic_II","mvpa",13,8.26307756229783e-05,0.00297380813425936,0.977832686453762,13,-0.00143189804245412,0.00341597671066585,0.675086956869772,13,-0.000242499116884051,0.00316710796347631,0.940229005059415,13,0.00876547264359966,0.00752883643536132,0.266946566224748,13,-0.00631921325575968,0.00452459428673028,0.190063538803222,NA,NA,NA,NA,"ANXA2",0.00973544947222545
"ANXA3_P12429_OID21036_v1_Neurology","mvpa",9,0.0235189663398353,0.0164978972752831,0.153991469450976,9,0.031591351306971,0.0177022315617133,0.0743266903365699,9,0.0358430608236769,0.0187124456437017,0.0917547511311887,9,0.0358430608236769,0.0219840677896925,0.141661525501245,9,0.110495599137375,0.0860634764636956,0.240042693041417,NA,NA,NA,NA,"ANXA3",0.812503336780303
"ANXA4_P09525_OID20123_v1_Cardiometabolic","mvpa",2,-0.071477849629504,0.0440074350524813,0.104328410753438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA4",0.981597408224844
"ANXA5_P08758_OID20810_v1_Neurology","mvpa",2,0.0250609545677753,0.0178600376882168,0.16056138586109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA5",0.794358891957874
"AOC1_P19801_OID20452_v1_Inflammation","mvpa",4,0.0058174892119135,0.00826330158050206,0.481423360733772,4,0.00648848246633629,0.00722049694371255,0.368855138690457,4,0.0039850556935182,0.00753069120971668,0.633339393422289,4,0.00191814959008338,0.0129528255995114,0.891667262060187,4,0.00653022074848667,0.0168807767757949,0.736153242358243,NA,NA,NA,NA,"AOC1",0.317472839711973
"AOC3_Q16853_OID20389_v1_Cardiometabolic","mvpa",24,-0.00175211297164,0.00293581746945706,0.550637027379837,24,-0.00315459163838062,0.00415579640315677,0.447803305486558,24,-0.00225722381309773,0.00386452467430397,0.564846196907223,24,-0.00579212743517556,0.00579367492205668,0.327842323739572,24,-0.0105560414218291,0.00634911414614452,0.110575783021419,NA,NA,NA,NA,"AOC3",0.259134587991622
"AP1G2_O75843_OID31348_v1_Oncology_II","mvpa",3,0.00722529198217625,0.014149576728143,0.609605531198667,3,0.00159981036776125,0.0164805119097582,0.922668536409055,3,0.000926089894819619,0.0175978922739628,0.962814209570198,3,0.000356165632439523,0.0191088362555976,0.986821527999287,3,-0.012907051231234,0.0412119587000964,0.806779113652167,NA,NA,NA,NA,"AP1G2",0.214951101120291
"AP3B1_O00203_OID31478_v1_Oncology_II","mvpa",4,0.0535329257715067,0.0421608014399485,0.204180050575018,4,0.0771713456099232,0.0417845201943033,0.0647633164090938,4,0.0884397516738831,0.0492036948848646,0.170118793022857,4,0.108588027202247,0.0708275257005238,0.222779614858645,4,0.333643815355391,0.33735844882122,0.426911233023088,NA,NA,NA,NA,"AP3B1",0.6899866929466
"APBB1IP_Q7Z5R6_OID21359_v1_Oncology","mvpa",10,-0.00859659283441476,0.00764255102898644,0.260659850266169,10,-0.0124735826186893,0.0094202876271717,0.185463498644828,10,-0.0108129747168033,0.00899303792601274,0.259898038356431,10,-0.00910244038984992,0.0165303830473963,0.595275937922885,10,-0.00776724206156882,0.0139318850413055,0.592428298444,NA,NA,NA,NA,"APBB1IP",0.5839258585543
"APCS_P02743_OID30778_v1_Inflammation_II","mvpa",5,-0.00254677160768217,0.00764493326085647,0.739034674666484,5,-0.00303456783268834,0.00414971338060791,0.464613231252622,5,-0.00202065720993114,0.00439871934097056,0.669822111381384,5,0.0193194332594356,0.0132278242380838,0.217936848492665,5,0.00482958128521865,0.0127304930902425,0.729673312248281,NA,NA,NA,NA,"APCS",0.131335184523937
"APEX1_P27695_OID21434_v1_Oncology","mvpa",8,0.00171462990715417,0.00473875284188771,0.717477973565657,8,0.00173311922148098,0.00518427266181458,0.738150735075092,8,0.00204509150778313,0.00524293024031138,0.708084595932018,8,0.00204509150778313,0.0120001608378194,0.869499413136741,8,0.00394161443302221,0.00757535425122977,0.621473464796732,NA,NA,NA,NA,"APEX1",0.144191427145505
"APOA1_P02647_OID30769_v1_Inflammation_II","mvpa",6,-0.00605427187108227,0.0308953321219444,0.844640902058643,6,-0.00307587558728081,0.0308486045920524,0.920575559223663,6,0.00229784197924399,0.0312556795803744,0.944244724865801,6,0.00485233006328145,0.0396335138782013,0.907327175788348,6,-0.0809009391193052,0.135829741429238,0.583502258529987,NA,NA,NA,NA,"APOA1",0.0733278915255356
"APOA2_P02652_OID30686_v1_Inflammation_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0038566288064961,0.0339162172030093,0.909467316994044,"APOA2",307.652655568589
"APOA4_P06727_OID30733_v1_Inflammation_II","mvpa",7,0.0195180952180426,0.0134982723915281,0.148185652001425,7,0.0210336060205202,0.0150707497227399,0.162817635486166,7,0.0211184469789885,0.0149073472959308,0.206351758042326,7,0.0113523705936925,0.0282585977358632,0.701799891055003,7,0.0382609169169486,0.0682166935204168,0.599086924277554,NA,NA,NA,NA,"APOA4",0.829193844658086
"APOBR_Q0VD83_OID30246_v1_Cardiometabolic_II","mvpa",37,0.000817813813748094,0.00105125930651112,0.436605984666047,37,0.000429817005223462,0.00136489220835346,0.75283065634087,37,0.0010191844995283,0.00109969314546558,0.360207619301266,37,0.00297664221903286,0.00205334838287525,0.15581185549191,37,0.000846933256853796,0.00218999097555406,0.701298134551458,NA,NA,NA,NA,"APOBR",0.359910315604372
"APOC1_P02654_OID30749_v1_Inflammation_II","mvpa",9,0.0245950660761226,0.0256064624305642,0.336802473652872,9,-0.018103071148575,0.02746438253595,0.509801241602403,9,-0.0248747283100786,0.0552097707652974,0.664274423502739,9,-0.0262264060649234,0.0383038574494667,0.512881698378332,9,0.0939568548223543,0.0749391051801834,0.250172060513979,NA,NA,NA,NA,"APOC1",0.472624727475692
"APOD_P05090_OID30746_v1_Inflammation_II","mvpa",5,0.0135382633582647,0.0103667694942698,0.191576754725857,5,0.0180097798389691,0.0111614427941217,0.106620522471962,5,0.0187817803226551,0.0112481113924197,0.170286774418681,5,0.0158760435878439,0.0216684946780804,0.504375351014277,5,0.0268019311834784,0.0150435276516566,0.172835317960923,NA,NA,NA,NA,"APOD",0.717657187881327
"APOE_P02649_OID30727_v1_Inflammation_II","mvpa",28,-0.00688266150877959,0.00198229502180339,0.000516467054317661,28,-0.00179785511007903,0.00290596387121245,0.536128688583469,28,-0.0039389919056291,0.00270431839176718,0.15677071752452,28,-0.0039389919056291,0.00511092507765917,0.44757655622893,28,-0.00738519605116585,0.0031959050836564,0.0290325194522185,NA,NA,NA,NA,"APOE",3.28695737711511
"APOF_Q13790_OID30701_v1_Inflammation_II","mvpa",15,-0.00620451984434842,0.00275043004581097,0.0240808871913665,15,-0.00459316571153488,0.00230923991172285,0.0466970194980188,15,-0.00463456772915336,0.00232776696514858,0.066368016094012,15,-0.0147963683084017,0.0073543273370681,0.063882494634675,15,-0.00442030381485287,0.00335379624976341,0.210256675254544,NA,NA,NA,NA,"APOF",1.61832751678227
"APOH_P02749_OID21072_v1_Neurology","mvpa",20,-0.00155051963400629,0.00310410028056763,0.61742229857723,20,0.000690262363933086,0.00346443780750309,0.842073255650965,20,0.000202760447687911,0.00324831288529674,0.950880163777585,20,-0.00495721214628797,0.00466986635985211,0.301755842878237,20,-0.00405042526593174,0.00419214359182542,0.346750105947581,NA,NA,NA,NA,"APOH",0.209417689764567
"APOL1_O14791_OID30708_v1_Inflammation_II","mvpa",6,3.68765183381146e-06,0.00498467839477653,0.999409727175476,6,0.00053028149107599,0.00586261562922023,0.927928553452413,6,-0.000118048949628274,0.00684918814058331,0.98691538095225,6,-5.46287063421524e-06,0.00798081306764897,0.999480318101307,6,-0.00522256960680677,0.0158624262667676,0.758491172666336,NA,NA,NA,NA,"APOL1",0.000256427919171893
"APP_P05067_OID21070_v1_Neurology","mvpa",8,-0.025705657921891,0.0184640530879844,0.163861790111044,8,-0.0316068633188598,0.0191039933840824,0.0980333357434528,8,-0.0318394822235941,0.0201577968765548,0.158228971525888,8,-0.0215385434277561,0.0280977905909982,0.468403555897129,8,-0.0498482623464541,0.0546328037915358,0.396725252589752,NA,NA,NA,NA,"APP",0.785522304992906
"APPL2_Q8NEU8_OID30590_v1_Inflammation_II","mvpa",7,-0.0132329125802002,0.0135994989082272,0.330531369877426,7,-0.0151866453308535,0.0151737098476823,0.316898126960515,7,-0.00344932464313308,0.0169205569776491,0.845205935427308,7,-0.00220169906807677,0.027516482247734,0.938828308032987,7,0.0202898486328431,0.0381381049184745,0.617500076664498,NA,NA,NA,NA,"APPL2",0.480787316456267
"APRT_P07741_OID20927_v1_Neurology","mvpa",5,-0.0327041291297374,0.0223050525299,0.142588178407096,5,-0.0585878934130355,0.0268907372146669,0.0293510752075228,5,-0.060686017848275,0.0341874547038496,0.150542342723674,5,-0.061473316150494,0.0359327475384431,0.162290894398758,5,0.00815113805063247,0.0589847169279226,0.898843954894556,NA,NA,NA,NA,"APRT",0.845916479150245
