"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"AFM_P43652_OID30741_v1_Inflammation_II","mvpa",24,-0.0045810043393058,0.0143954249934726,0.75031320499994,24,0.00829220979034039,0.00975898831478845,0.395492045504267,24,0.00569080546808465,0.00891835341398102,0.529710891098205,24,0.0137027590374165,0.015101321455156,0.373610995665314,24,-0.00421936859053196,0.024362244144852,0.864083377997476,NA,NA,NA,NA,"AFM",-0.0045810043393058,0.12475741019632
"AFP_P02771_OID20978_v1_Neurology","mvpa",138,-0.00019240440071585,0.00226739466213828,0.932375045247216,138,-0.00396876701773108,0.00342104445651194,0.246006506320065,138,-0.00428665750952517,0.00277641426783966,0.124906132444789,138,-0.00428665750952517,0.00677520693440152,0.527985712404657,138,-0.00572865938354914,0.00333802694841226,0.0884057919719969,NA,NA,NA,NA,"AFP",-0.00019240440071585,0.0304093587641423
"AGBL2_Q5U5Z8_OID30793_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AGBL2",NA,NA
"AGER_Q15109_OID20756_v1_Inflammation","mvpa",99,0.0113873008584172,0.00502362279931995,0.0234054549226382,99,0.0110694471263203,0.00634321501159549,0.0809701357214137,99,0.00470220389483123,0.00833703480789045,0.574033140951147,99,-0.00297324188570647,0.0120696653139081,0.805934255791065,99,-0.000856811085148426,0.0143260394778758,0.952431639399075,NA,NA,NA,NA,"AGER",0.0113873008584172,1.63068291324317
"AGR2_O95994_OID20896_v1_Neurology","mvpa",27,0.00371199715359248,0.0150752910558321,0.805503770739485,27,-0.000798038882855145,0.0141574209053005,0.95504789576475,27,0.00614432772411011,0.0157061689646923,0.698833504044105,27,0.0215824493597657,0.0228829212100289,0.354277029503908,27,-0.053748169851266,0.060783121893364,0.384980551555998,NA,NA,NA,NA,"AGR2",0.00371199715359248,0.0939324222124627
"AGR3_Q8TD06_OID21243_v1_Oncology","mvpa",25,0.0296413577994727,0.0132891826531932,0.0257150863795059,25,0.0304109213240439,0.013362461825671,0.0228551566316543,25,0.0363943907097224,0.01523873542217,0.0251461754477856,25,0.0378904780298212,0.0181924545545643,0.0481010111145543,25,0.227690947407854,0.0722567281589853,0.00447035860484938,NA,NA,NA,NA,"AGR3",0.0296413577994727,1.58981201250254
"AGRN_O00468_OID20786_v1_Inflammation","mvpa",45,-0.00325276907540995,0.00268489491883573,0.22570114109793,45,-0.00319840285921266,0.0037221838766594,0.390185359515423,45,-0.000365278786668088,0.00298847899544525,0.903274227107461,45,-0.00167373381004174,0.00827323470669834,0.840609214726509,45,0.00249772483422722,0.00365032789331116,0.497490785554191,NA,NA,NA,NA,"AGRN",-0.00325276907540995,0.6464662452143
"AGRP_O00253_OID20658_v1_Inflammation","mvpa",55,0.00957087325715333,0.00834164523405291,0.251232708205664,55,0.0112592936457098,0.0104400481152605,0.280823423900511,55,0.00697359704551598,0.0165644615240738,0.675427828901731,55,0.0224989454168889,0.019885489797462,0.262875840747854,55,0.0263483037942941,0.0205513496339343,0.205397328506193,NA,NA,NA,NA,"AGRP",0.00957087325715333,0.599923820076113
"AGT_P01019_OID30709_v1_Inflammation_II","mvpa",10,-0.00532240396782058,0.00757454020872959,0.482261279593001,10,-0.00806271118054045,0.00863858859570193,0.35064618735682,10,-0.0085714638988309,0.00900182215686309,0.365870091042786,10,-0.00749911379399681,0.0172337296513001,0.673707777971131,10,-0.00970764967300055,0.0134349968825483,0.490528217776279,NA,NA,NA,NA,"AGT",-0.00532240396782058,0.316717605866119
"AGXT_P21549_OID20139_v1_Cardiometabolic","mvpa",36,0.00961319830930032,0.00665960235321001,0.148877038615492,36,0.00223809053881967,0.00821502589147737,0.785284760097573,36,0.00574595360922919,0.00772515272001115,0.461963075034218,36,0.0134157674265322,0.0144122798974376,0.35830429188682,36,-0.00245122863744885,0.0122106477434599,0.84209388547784,NA,NA,NA,NA,"AGXT",0.00961319830930032,0.827172278550999
"AHCY_P23526_OID20199_v1_Cardiometabolic","mvpa",16,0.00188931492293984,0.00201861554869594,0.349301048930791,16,0.00233353742959628,0.00172048793993722,0.174996408512036,16,0.00185770727175338,0.00141524327445205,0.209033793922757,16,-0.00277055168103441,0.00451456655988198,0.548613476747527,16,0.00213462172898219,0.002412696594306,0.391236277068798,NA,NA,NA,NA,"AHCY",0.00188931492293984,0.456800110199254
"AHNAK_Q09666_OID30260_v1_Cardiometabolic_II","mvpa",11,-0.00207500076383579,0.0035959298420647,0.563911418703955,11,-0.00292075771068334,0.00418162218897499,0.484880313828952,11,-0.00271943753875664,0.00381467635831614,0.492214633050717,11,-0.00307784146833638,0.00771013585865213,0.698142176248861,11,-0.00199201919394167,0.00460303415167563,0.675372772623054,NA,NA,NA,NA,"AHNAK",-0.00207500076383579,0.248789111246175
"AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II","mvpa",17,0.00446774170046521,0.00350734385971927,0.20272550286321,17,0.00274763050785163,0.00473824457124537,0.561993089151051,17,0.00487019678689932,0.00385319097019609,0.22435681340979,17,0.00651551062832731,0.00728754216122956,0.384540738299564,17,0.00839441572205076,0.00598704871845592,0.18124122420891,NA,NA,NA,NA,"AHNAK2",0.00446774170046521,0.693091613635206
"AHSA1_O95433_OID31379_v1_Oncology_II","mvpa",4,0.00596487438896471,0.0493334837622665,0.903762917615175,4,0.0477878330364625,0.0322680667138994,0.138616266939583,4,0.0611411345961113,0.0348204932582592,0.177367866623714,4,0.0604029834913274,0.0382365640885573,0.212296473939414,4,-0.0841022873528038,0.155183572940773,0.642157053017339,NA,NA,NA,NA,"AHSA1",0.00596487438896471,0.0439454822186885
"AHSG_P02765_OID30706_v1_Inflammation_II","mvpa",17,0.00117121053330954,0.00461437402739071,0.799636276170707,17,-0.00257340034284731,0.00567968879371197,0.650485184914787,17,0.000478730198679084,0.00505831503093822,0.925774138168781,17,-0.00206577973564157,0.0164918648096385,0.901877665333618,17,0.00276174378304609,0.00603044166936026,0.653540289054586,NA,NA,NA,NA,"AHSG",0.00117121053330954,0.0971075119733826
"AHSP_Q9NZD4_OID21078_v1_Neurology","mvpa",41,0.00506283261183767,0.00713194635998239,0.477777986004825,41,0.0078405097238894,0.00694510260014182,0.258928880021123,41,0.00901521698105584,0.00627026207017472,0.158276134431436,41,0.0153328904358587,0.012900534995098,0.241626777633289,41,0.0097341506387288,0.0136280419088319,0.479311542882937,NA,NA,NA,NA,"AHSP",0.00506283261183767,0.320773864583799
"AIDA_Q96BJ3_OID30956_v1_Neurology_II","mvpa",18,0.0464576096478324,0.0130059085555962,0.000354212951840945,18,0.0351433191558014,0.0173334355504549,0.042612609547867,18,0.0248480619099442,0.0201443505179755,0.234172685243226,18,0.0803193336150015,0.0301349830841004,0.0163126000722832,18,0.0205488796957414,0.0581295621822892,0.728327408843903,NA,NA,NA,NA,"AIDA",0.0464576096478324,3.45073556282349
"AIF1_P55008_OID21234_v1_Oncology","mvpa",25,-0.00251617785561882,0.00914257092317076,0.783150626596279,25,-0.000269291849147712,0.010157218567037,0.978848674119233,25,-0.00222931314135386,0.00885337367612886,0.803336462582694,25,-0.0202839969936798,0.0168415770221371,0.240178611317047,25,-0.00306503793399575,0.0184912337826372,0.869797166164774,NA,NA,NA,NA,"AIF1",-0.00251617785561882,0.106154700255856
"AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II","mvpa",13,0.00674730365456652,0.00908524437381382,0.457683815491523,13,0.00451602520920279,0.00814749003732412,0.579384343897143,13,0.00503329410040304,0.00869527620760549,0.573392760514873,13,0.0254561392483575,0.0180967658371638,0.184892456289743,13,-0.0204477956812508,0.0146760597258854,0.191050035135357,NA,NA,NA,NA,"AIF1L",0.00674730365456652,0.339434444721485
"AIFM1_O95831_OID21287_v1_Oncology","mvpa",5,0.00283345437911688,0.0306134683572693,0.926256451019434,5,0.0231166531783638,0.0309612851149366,0.455286371280118,5,0.0367187267741753,0.0389010392059391,0.398666016450265,5,0.0358291005938624,0.0415443191678458,0.437088213772243,5,-0.0141370171341279,0.336621327299471,0.969140030906495,NA,NA,NA,NA,"AIFM1",0.00283345437911688,0.0332687543082844
"AK1_P00568_OID20122_v1_Cardiometabolic","mvpa",2,0.0246271480426636,0.0492466515077562,0.617020427269822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AK1",0.0246271480426636,0.209700457840807
"AK2_P54819_OID31142_v1_Neurology_II","mvpa",6,0.0103669460770252,0.039565650320432,0.793306911877183,6,-0.0230413728299737,0.0310287878870071,0.457735697889234,6,-0.0298681816881742,0.0351658640105685,0.434457226703597,6,-0.025676068837707,0.0437329081313097,0.582637849117644,6,-0.234758379132689,0.439700147125946,0.621697722762818,NA,NA,NA,NA,"AK2",0.0103669460770252,0.100558761802259
"AKAP12_Q02952_OID30571_v1_Inflammation_II","mvpa",2,0.0165210197515065,0.0387838670323067,0.670124898217813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKAP12",0.0165210197515065,0.173844245729622
"AKR1B1_P15121_OID21244_v1_Oncology","mvpa",11,0.00198045566846641,0.0104642043839783,0.849889018111433,11,0.00083629623056299,0.0115042153269121,0.942049014394015,11,0.00205162368242151,0.0109336715939936,0.85490949218478,11,0.00364562024614876,0.016062742232615,0.825026343062129,11,-0.00219714010330009,0.0217541129081805,0.921765615758435,NA,NA,NA,NA,"AKR1B1",0.00198045566846641,0.0706377824841259
"AKR1B10_O60218_OID30955_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKR1B10",NA,NA
"AKR1C4_P17516_OID20062_v1_Cardiometabolic","mvpa",2,-0.0196492916614143,0.034549736699121,0.569542923419386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKR1C4",-0.0196492916614143,0.244473539887402
"AKR7L_Q8NHP1_OID30488_v1_Inflammation_II","mvpa",20,0.00755776688325162,0.00627560255781556,0.228470031328193,20,0.0150230162283584,0.0087306339546173,0.085300818357568,20,0.0165560247077361,0.00945476196884135,0.0960611132428963,20,0.0182265407362937,0.0144726578239135,0.223146054994404,20,0.00432643236033593,0.0126750857658566,0.736804692835491,NA,NA,NA,NA,"AKR7L",0.00755776688325162,0.641170758755486
"AKT1S1_Q96B36_OID20895_v1_Neurology","mvpa",12,-0.0167297744824761,0.0234693443551071,0.475947748865626,12,-0.0133531613462994,0.0237855680364428,0.574526504413288,12,-0.00270878334750857,0.0260300963032595,0.91899207387293,12,-0.0316207655745003,0.0351762948221877,0.387947983126083,12,0.192446103629801,0.169972349897916,0.283960359355931,NA,NA,NA,NA,"AKT1S1",-0.0167297744824761,0.322440722962088
"AKT2_P31751_OID31052_v1_Neurology_II","mvpa",13,-0.0185518840396967,0.0172654325747846,0.28259405931404,13,-0.0286753935268434,0.0191849092794399,0.134996706209028,13,-0.0265385439326441,0.0297212748893378,0.389458824827608,13,-0.0328894101312449,0.0313023377059056,0.314095431265381,13,-0.0142210295045491,0.0726371787602124,0.848350790435396,NA,NA,NA,NA,"AKT2",-0.0185518840396967,0.548836972120331
"AKT3_Q9Y243_OID21197_v1_Oncology","mvpa",6,-0.0414169546481387,0.0272643852383662,0.128740769581803,6,-0.0410052418670417,0.0271774998480708,0.131351498872447,6,-0.0237288960843722,0.0318827360103917,0.490199196485317,6,-0.0377689666336067,0.0351687126032818,0.331922832045568,6,-0.0586609469668178,0.211620475004546,0.795363190090252,NA,NA,NA,NA,"AKT3",-0.0414169546481387,0.890283899089825
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","mvpa",58,0.00287966230773442,0.00611302230011937,0.637590643412553,58,0.00105595881551312,0.0084704594949366,0.900789796903635,58,-0.000888268156958472,0.00926991552546824,0.923997503968801,58,-0.0107774459547255,0.0150783090841863,0.47767163025949,58,0.0111396699383778,0.0122066154771124,0.365368902170918,NA,NA,NA,NA,"ALCAM",0.00287966230773442,0.195458064799073
"ALDH1A1_P00352_OID21128_v1_Neurology","mvpa",15,0.0302508359164793,0.0125399492972593,0.0158497485474922,15,0.0250664045480689,0.0166140498035323,0.131363345769223,15,0.0127908452818982,0.0204856249703271,0.542418953600609,15,0.0340538408639206,0.0267921397270859,0.224428510939956,15,-0.0675231217409872,0.0575058574700641,0.261378821385169,NA,NA,NA,NA,"ALDH1A1",0.0302508359164793,1.7999776233707
"ALDH2_P05091_OID31380_v1_Oncology_II","mvpa",2,-0.0109661574483597,0.0933185359789105,0.906453404247348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALDH2",-0.0109661574483597,0.042654515670365
"ALDH3A1_P30838_OID20512_v1_Inflammation","mvpa",27,-0.00065182622025214,0.00480878332226118,0.892177751375931,27,0.00283594266597011,0.00522913747121348,0.587587959950699,27,0.00181436820300826,0.0056729569127746,0.751654943915372,27,0.00250885958310251,0.00802610489546646,0.757087557108236,27,-0.0060862600568867,0.01075426329791,0.576480223352071,NA,NA,NA,NA,"ALDH3A1",-0.00065182622025214,0.0495486111494801
"ALDH5A1_P51649_OID31047_v1_Neurology_II","mvpa",12,-0.00731502525187328,0.00812134524020895,0.367739362147553,12,-0.00658980159136022,0.0106355615766757,0.53552069380085,12,-0.00457985008721801,0.0105079315046577,0.671377550480484,12,-0.0367315913072209,0.0181119627829718,0.0674790344722151,12,0.0204186735776941,0.0179736755005581,0.282435446559177,NA,NA,NA,NA,"ALDH5A1",-0.00731502525187328,0.434459881557438
"ALMS1_Q8TCU4_OID31275_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALMS1",NA,NA
"ALPI_P09923_OID30497_v1_Inflammation_II","mvpa",31,0.00661198704077414,0.00306287092677522,0.0308692017966107,31,0.00411519605109904,0.00474453805052941,0.385747847397095,31,0.00516003744405458,0.00470259817830423,0.281251395366358,31,0.0123249798463415,0.00762394939596291,0.116430463736339,31,0.0108306575278469,0.00506636660991662,0.041093896034861,NA,NA,NA,NA,"ALPI",0.00661198704077414,1.51047460018455
"ALPP_P05187_OID21383_v1_Oncology","mvpa",59,-0.00113425292097123,0.00411066209868413,0.782602218526369,59,-0.00236675822881563,0.00495078440636178,0.632609479644283,59,-0.00434235488171975,0.0045589258819387,0.34479863891797,59,-0.0117664913068449,0.0157890455201938,0.45914126843921,59,-0.00527761745444162,0.00543814638190887,0.335907079533723,NA,NA,NA,NA,"ALPP",-0.00113425292097123,0.106458925292489
"AMBN_Q9NP70_OID20437_v1_Inflammation","mvpa",5,-0.0091775986975706,0.0218207449600558,0.674054109754262,5,-0.017297512537751,0.0254683130101252,0.497025218309037,5,-0.00875218380462933,0.0244789009781749,0.738754930653236,5,0.00914228580687348,0.0297584244494195,0.774008563081735,5,0.0535749566385053,0.166617233217237,0.768898206525025,NA,NA,NA,NA,"AMBN",-0.0091775986975706,0.171305239036708
"AMBP_P02760_OID21413_v1_Oncology","mvpa",48,0.00706707258487843,0.00735171745887889,0.336410469565482,48,0.00680779802838791,0.0086348248163382,0.430455853773339,48,0.00344088473913684,0.00819299646109274,0.676414729008292,48,0.00469960620399024,0.0156247241555546,0.764908750868714,48,-0.00713209800889542,0.0182018356436835,0.696990327830348,NA,NA,NA,NA,"AMBP",0.00706707258487843,0.473130496810619
"AMDHD2_Q9Y303_OID30366_v1_Cardiometabolic_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMDHD2",NA,NA
"AMFR_Q9UKV5_OID20806_v1_Neurology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMFR",NA,NA
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMIGO1",NA,NA
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","mvpa",72,0.00556918021910062,0.00571387104789212,0.32972037261478,72,0.00817296827013015,0.0064208916688126,0.203063740166326,72,0.00659087234211231,0.00620412291971618,0.291682603510635,72,0.00418919944980656,0.0104175207844985,0.688796278434745,72,0.00654052682163347,0.0143961325281237,0.651000413760028,NA,NA,NA,NA,"AMIGO2",0.00556918021910062,0.481854218034779
"AMN_Q9BXJ7_OID20492_v1_Inflammation","mvpa",23,-0.00262240456391446,0.00707880779233945,0.711040887592199,23,-0.00193923039673311,0.00640832264631257,0.762186155399161,23,-0.00472667907857771,0.00610747326764296,0.447217077830269,23,-0.0346036103465381,0.0127535919392673,0.0126953057538668,23,0.00315452172225804,0.0142292471431651,0.826694651210364,NA,NA,NA,NA,"AMN",-0.00262240456391446,0.148105424945191
"AMOT_Q4VCS5_OID30572_v1_Inflammation_II","mvpa",13,0.0121876797469154,0.00812247710576103,0.133488029443777,13,0.0140375766099879,0.00931644245537831,0.131874008604999,13,0.010659297267232,0.00995515894628457,0.305353973336936,13,-0.00200073057783483,0.0159350423936415,0.902162850832394,13,0.0184305818465607,0.0145747747932691,0.232167305748381,NA,NA,NA,NA,"AMOT",0.0121876797469154,0.87455767796686
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","mvpa",5,-0.00467373377749097,0.0413796939344158,0.910072162422451,5,-0.00694286242636098,0.02720299668342,0.798549959119157,5,0.00794508742431499,0.0295507932887957,0.801333666836838,5,0.00141980536147823,0.0448850359729045,0.976280912297234,5,0.654433231336259,0.499385447212184,0.281334448830546,NA,NA,NA,NA,"AMOTL2",-0.00467373377749097,0.040924169767559
"AMPD3_Q01432_OID31139_v1_Neurology_II","mvpa",12,-0.000488114894964369,0.00226615926114527,0.829460908812539,12,-0.000601064632547426,0.00203528520208164,0.76774786094085,12,-0.000722801762687547,0.00199006927771599,0.723335528052237,12,-0.0175279949310391,0.00952990509985174,0.0929999708748295,12,-0.00199515187520691,0.00299475627049791,0.520346119263328,NA,NA,NA,NA,"AMPD3",-0.000488114894964369,0.0812040767728945
"AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II","mvpa",61,0.00139377211113391,0.0022796877093361,0.540943209021216,61,0.000466400978088907,0.00291761098604644,0.872993603409909,61,0.00187172405985486,0.00232660433498697,0.424291748117016,61,-0.00874482856524556,0.00753451801671035,0.250387351327751,61,0.0038068356752656,0.00304235692680206,0.215771718560015,NA,NA,NA,NA,"AMY1A",0.00139377211113391,0.266848326951359
"AMY2A_P04746_OID20333_v1_Cardiometabolic","mvpa",61,-0.000345151025955946,0.00227803514963192,0.87957137306573,61,-0.000656128976495001,0.00257762801490605,0.799072549772558,61,0.000455077737253506,0.00204394606998,0.824566727185963,61,-0.00843436522097857,0.00844503419712001,0.321933210751495,61,0.000487240064310463,0.00284329858965921,0.864523655079138,NA,NA,NA,NA,"AMY2A",-0.000345151025955946,0.0557289138290989
"AMY2B_P19961_OID20340_v1_Cardiometabolic","mvpa",52,-0.000132076553247601,0.00249569447866054,0.95779424383786,52,-0.000614215527536339,0.00260068457368245,0.813297221555641,52,-0.000276069778212262,0.00224165363064938,0.90246880136986,52,-0.00472066443026842,0.00844351572292967,0.578548921222911,52,0.000790964401142781,0.00317156884941874,0.804079160054866,NA,NA,NA,NA,"AMY2B",-0.000132076553247601,0.0187277773132129
"ANG_P03950_OID20403_v1_Cardiometabolic","mvpa",30,0.0104128681026488,0.0063221613827641,0.099549323094521,30,0.0123484092079886,0.00666802865415132,0.0640426191385488,30,0.0112073597796504,0.00560493915063336,0.054994830107753,30,0.00694670697096972,0.0140827010387887,0.625530059856649,30,0.00878459686870087,0.00967455182488503,0.37162178053139,NA,NA,NA,NA,"ANG",0.0104128681026488,1.00196168869849
"ANGPT1_Q15389_OID20740_v1_Inflammation","mvpa",94,-0.004496787076692,0.0042191065353069,0.286507274031348,94,-0.00955288234618063,0.00602461241434703,0.112820397307631,94,-0.0110476199896958,0.00760269241246718,0.149556617565939,94,-0.00649129295698525,0.0122960317515219,0.598813824441049,94,-0.009959295358592,0.0101055976806986,0.326952195890039,NA,NA,NA,NA,"ANGPT1",-0.004496787076692,0.542864347408378
"ANGPT2_O15123_OID21463_v1_Oncology","mvpa",36,0.0144900418130621,0.00589648837888396,0.0139946022056531,36,0.00125166054057584,0.0083200094872213,0.880417644846761,36,0.00267335168471633,0.00927491360591679,0.774867195062851,36,0.0431076909555893,0.0153181933968537,0.00797237343636921,36,0.00895591663633661,0.0130358748353874,0.496729297710661,NA,NA,NA,NA,"ANGPT2",0.0144900418130621,1.8540394417741
