file_name,exposure,outcome,method,nsnp,b,se,pval,P
CD207_Q9UJ71_OID21298_v1_Oncology.txt,CD207,acc_425,Inverse variance weighted,116,-0.000517358133004684,0.00358234673136499,0.885169790496655,0.0529734163042928
HSDL2_Q6YN16_OID30256_v1_Cardiometabolic_II.txt,HSDL2,acc_425,Inverse variance weighted,33,0.00332248676454173,0.00358352596442891,0.353845665003757,0.451186120608334
ABO_P16442_OID30675_v1_Inflammation_II.txt,ABO,acc_425,Inverse variance weighted,17,-0.00186885212142563,0.00358617227862144,0.602278124484267,0.220202910676843
SIGLEC1_Q9BZZ2_OID20690_v1_Inflammation.txt,SIGLEC1,acc_425,Inverse variance weighted,58,-0.0056854412801489,0.00358828478007005,0.113092399518997,0.946566581262654
OSMR_Q99650_OID20356_v1_Cardiometabolic.txt,OSMR,acc_425,Inverse variance weighted,41,-0.00111564696359178,0.0035921971416527,0.756123663855168,0.12140716992495
TMEM25_Q86YD3_OID31015_v1_Neurology_II.txt,TMEM25,acc_425,Inverse variance weighted,21,0.00250972375808274,0.00360357539600743,0.486144684084601,0.313234458827765
MSMB_P08118_OID20275_v1_Cardiometabolic.txt,MSMB,acc_425,Inverse variance weighted,54,-0.00119293291307674,0.00360399186975117,0.740642053460286,0.13039163246044
SAT2_Q96F10_OID31306_v1_Oncology_II.txt,SAT2,acc_425,Inverse variance weighted,23,0.000566678288650832,0.00361190868040551,0.875330245903815,0.0578280647894705
CCL15_Q16663_OID20328_v1_Cardiometabolic.txt,CCL15,acc_425,Inverse variance weighted,41,0.00405754930793011,0.0036159415688347,0.261808017068798,0.582017058643054
AHCY_P23526_OID20199_v1_Cardiometabolic.txt,AHCY,acc_425,Inverse variance weighted,16,0.00381565924836377,0.00361658291731188,0.291404551671729,0.535503668933644
IL7R_P16871_OID21136_v1_Neurology.txt,IL7R,acc_425,Inverse variance weighted,82,0.00077051626582817,0.00363631185726902,0.832188958997648,0.0797780504731424
DPP7_Q9UHL4_OID20142_v1_Cardiometabolic.txt,DPP7,acc_425,Inverse variance weighted,45,-0.00528681764275091,0.00364106928923161,0.14650274807405,0.834154228810198
PTPRH_Q9HD43_OID31433_v1_Oncology_II.txt,PTPRH,acc_425,Inverse variance weighted,81,-0.00222102451922869,0.00365735663409619,0.543667833329528,0.264666361721019
AMPD3_Q01432_OID31139_v1_Neurology_II.txt,AMPD3,acc_425,Inverse variance weighted,12,0.000281904318089291,0.00365798528009859,0.938571470224523,0.0275326511808138
TREH_O43280_OID30388_v1_Cardiometabolic_II.txt,TREH,acc_425,Inverse variance weighted,63,-0.00348403170678635,0.00367322313493656,0.342877803860458,0.464860627958625
TNFRSF13C_Q96RJ3_OID20480_v1_Inflammation.txt,TNFRSF13C,acc_425,Inverse variance weighted,73,-0.00548465553330031,0.00367982223520596,0.136101349621537,0.866137568181823
SERPINI2_O75830_OID31504_v1_Oncology_II.txt,SERPINI2,acc_425,Inverse variance weighted,115,-0.00600388565676675,0.00368153459259228,0.102930289010404,0.987456807798851
CD209_Q9NNX6_OID20262_v1_Cardiometabolic.txt,CD209,acc_425,Inverse variance weighted,62,-0.00266035756649553,0.00368622968834307,0.470478007813274,0.327460672573741
CFHR2_P36980_OID30720_v1_Inflammation_II.txt,CFHR2,acc_425,Inverse variance weighted,18,0.00205853037733538,0.0036972497124067,0.577682244514865,0.238310980611123
LILRB1_Q8NHL6_OID20323_v1_Cardiometabolic.txt,LILRB1,acc_425,Inverse variance weighted,82,-0.00498978113502344,0.00370476897244245,0.178027413380188,0.749513118123286
PON1_P27169_OID30704_v1_Inflammation_II.txt,PON1,acc_425,Inverse variance weighted,38,-0.00126816507085787,0.0037097401835435,0.732465729062186,0.135212690465142
CNTN3_Q9P232_OID21092_v1_Neurology.txt,CNTN3,acc_425,Inverse variance weighted,94,0.00152568121613619,0.00371350754996597,0.681185165787554,0.166734818264863
BTN2A1_Q7KYR7_OID20713_v1_Inflammation.txt,BTN2A1,acc_425,Inverse variance weighted,89,-6.98803598561885e-05,0.00372144993983591,0.985018424361791,0.00655564612794699
PGLYRP2_Q96PD5_OID30742_v1_Inflammation_II.txt,PGLYRP2,acc_425,Inverse variance weighted,38,-0.000400469743366582,0.00372154784171087,0.914306347392376,0.0389082652174318
BTC_P35070_OID21199_v1_Oncology.txt,BTC,acc_425,Inverse variance weighted,26,-0.00679382943205879,0.00374332092551489,0.0695361463003301,1.15778938162626
SSC5D_A1L4H1_OID20351_v1_Cardiometabolic.txt,SSC5D,acc_425,Inverse variance weighted,58,0.00339044895070324,0.00376522764929339,0.367873798879055,0.434301142876838
HBZ_P02008_OID30307_v1_Cardiometabolic_II.txt,HBZ,acc_425,Inverse variance weighted,44,0.00508763850149829,0.00376531194768012,0.176635712476282,0.752921485563727
FCGR3B_O75015_OID20387_v1_Cardiometabolic.txt,FCGR3B,acc_425,Inverse variance weighted,83,-0.00239695810846321,0.00376608480440363,0.524477375636399,0.280273241213397
EDA2R_Q9HAV5_OID21451_v1_Oncology.txt,EDA2R,acc_425,Inverse variance weighted,44,0.00139633040538224,0.00377627554857547,0.711558409267465,0.147789444446333
LGALS3BP_Q08380_OID30765_v1_Inflammation_II.txt,LGALS3BP,acc_425,Inverse variance weighted,69,0.00125661916183266,0.00377818632862421,0.739437364563778,0.131098607842069
CST5_P28325_OID20995_v1_Neurology.txt,CST5,acc_425,Inverse variance weighted,73,-0.00260414316279589,0.00378539972296041,0.491488024365064,0.308487059755615
SNX15_Q9NRS6_OID30644_v1_Inflammation_II.txt,SNX15,acc_425,Inverse variance weighted,25,0.00196213439178744,0.00378840641061409,0.604506177991146,0.218599256335461
C1QTNF9_P0C862_OID30620_v1_Inflammation_II.txt,C1QTNF9,acc_425,Inverse variance weighted,67,-0.00144433292525375,0.00380077471741066,0.703937889575191,0.152465658194157
PTPRM_P28827_OID20598_v1_Inflammation.txt,PTPRM,acc_425,Inverse variance weighted,69,-0.00244529839992598,0.00381615936030344,0.521669067577404,0.282604914051472
TLR1_Q15399_OID30532_v1_Inflammation_II.txt,TLR1,acc_425,Inverse variance weighted,20,-0.0028676450254948,0.00381797891095259,0.452598612503962,0.344286781761751
CRELD2_Q6UXH1_OID20751_v1_Inflammation.txt,CRELD2,acc_425,Inverse variance weighted,54,-0.00144906764981799,0.00382618739679509,0.704893090497424,0.151876746452339
AFP_P02771_OID20978_v1_Neurology.txt,AFP,acc_425,Inverse variance weighted,139,0.00363130746642458,0.00382627555008582,0.342597753842708,0.465215488705345
NOTCH2_Q04721_OID30407_v1_Cardiometabolic_II.txt,NOTCH2,acc_425,Inverse variance weighted,17,-0.00299810538530273,0.00383242799685329,0.434038752411866,0.362471493512157
ACY1_Q03154_OID20137_v1_Cardiometabolic.txt,ACY1,acc_425,Inverse variance weighted,22,-0.00451034036093061,0.00384624954950181,0.240932452984656,0.618104697706548
CSTB_P04080_OID20294_v1_Cardiometabolic.txt,CSTB,acc_425,Inverse variance weighted,38,0.00047576906284789,0.00385417293634165,0.901756638497392,0.044910651835024
PRTG_Q2VWP7_OID21443_v1_Oncology.txt,PRTG,acc_425,Inverse variance weighted,77,-0.000984897222375737,0.00385517718190325,0.798357085184992,0.0978028161198143
AMY2B_P19961_OID20340_v1_Cardiometabolic.txt,AMY2B,acc_425,Inverse variance weighted,52,0.00487369553147597,0.00385565769516176,0.206216603143366,0.685676371238428
PYDC1_Q8WXC3_OID30202_v1_Cardiometabolic_II.txt,PYDC1,acc_425,Inverse variance weighted,80,-0.00487882406103819,0.0038721898479679,0.207681953169675,0.682601240486315
VNN2_O95498_OID21310_v1_Oncology.txt,VNN2,acc_425,Inverse variance weighted,47,-0.00264572644638618,0.0038726026951859,0.494486299484918,0.305845736706896
TIMP3_P35625_OID20684_v1_Inflammation.txt,TIMP3,acc_425,Inverse variance weighted,78,0.000960579691686925,0.00388451812599837,0.804688338619236,0.0943722923352966
HYAL1_Q12794_OID20357_v1_Cardiometabolic.txt,HYAL1,acc_425,Inverse variance weighted,33,-0.00229324198915834,0.00388554564938574,0.555057788965283,0.255661798639121
KLRD1_Q13241_OID20632_v1_Inflammation.txt,KLRD1,acc_425,Inverse variance weighted,112,0.000490727235175887,0.00389477549057463,0.899734866814654,0.0458854492753962
TIMP2_P16035_OID30318_v1_Cardiometabolic_II.txt,TIMP2,acc_425,Inverse variance weighted,20,0.00721962542584064,0.00390053029584006,0.0641790013255496,1.19260704514294
HMCN2_Q8NDA2_OID30592_v1_Inflammation_II.txt,HMCN2,acc_425,Inverse variance weighted,29,0.00501148276789125,0.003912868450068,0.200274622059481,0.698374079152747
ASAH1_Q13510_OID30415_v1_Cardiometabolic_II.txt,ASAH1,acc_425,Inverse variance weighted,28,-0.00407427683434877,0.00391574696301601,0.298114527938407,0.525616859090671
AMY2A_P04746_OID20333_v1_Cardiometabolic.txt,AMY2A,acc_425,Inverse variance weighted,61,0.00437377470859676,0.00392810675182992,0.265512561475813,0.575914927499347
CST6_Q15828_OID20293_v1_Cardiometabolic.txt,CST6,acc_425,Inverse variance weighted,62,-0.00379444338379362,0.00393030679396022,0.334328551959255,0.47582653268397
PLA2G2A_P14555_OID20274_v1_Cardiometabolic.txt,PLA2G2A,acc_425,Inverse variance weighted,34,-0.00186412382947498,0.00393575193518006,0.635757682254474,0.196708383270902
CTRB1_P17538_OID21150_v1_Neurology.txt,CTRB1,acc_425,Inverse variance weighted,78,-0.00353175081692422,0.00395771883301412,0.372194474720393,0.429230078320393
PINLYP_A6NC86_OID30651_v1_Inflammation_II.txt,PINLYP,acc_425,Inverse variance weighted,72,0.000726652423561573,0.00395874797112548,0.854361688110175,0.068358234818559
ITGA2_P17301_OID30570_v1_Inflammation_II.txt,ITGA2,acc_425,Inverse variance weighted,52,-0.00095329432373849,0.00397417894335319,0.810429473889983,0.0912847728365544
C1QTNF5_Q9BXJ0_OID30618_v1_Inflammation_II.txt,C1QTNF5,acc_425,Inverse variance weighted,87,-0.000885604995831011,0.0039770889986832,0.823787148133615,0.0841849877355023
TMPRSS5_Q9H3S3_OID20947_v1_Neurology.txt,TMPRSS5,acc_425,Inverse variance weighted,74,-0.00326468122571829,0.00398072747684174,0.412146698392307,0.384948174834583
AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II.txt,AMY1A,acc_425,Inverse variance weighted,61,0.001721391713621,0.0039869139441024,0.665915535420261,0.17658085315282
KIRREL2_Q6UWL6_OID20873_v1_Neurology.txt,KIRREL2,acc_425,Inverse variance weighted,54,-0.000615150532278507,0.00399431207226393,0.877604509775252,0.0567011537042269
PDCD1LG2_Q9BQ51_OID21273_v1_Oncology.txt,PDCD1LG2,acc_425,Inverse variance weighted,68,0.008146198447938,0.00399738240228019,0.0415616149410578,1.38130758560082
CA5A_P35218_OID20075_v1_Cardiometabolic.txt,CA5A,acc_425,Inverse variance weighted,29,-0.0016569994338167,0.00399762487949501,0.67851091201947,0.168443163491739
PRR4_Q16378_OID30607_v1_Inflammation_II.txt,PRR4,acc_425,Inverse variance weighted,48,-0.00209794794609388,0.00400749002712985,0.600621678177172,0.221398996907568
FUCA1_P04066_OID20261_v1_Cardiometabolic.txt,FUCA1,acc_425,Inverse variance weighted,54,0.00137264122079604,0.00400822136160468,0.732007419699331,0.135484516867638
PI16_Q6UXB8_OID30676_v1_Inflammation_II.txt,PI16,acc_425,Inverse variance weighted,41,0.000808148923138631,0.00402011542036483,0.840678010448212,0.0753703122425237
ARSA_P15289_OID21138_v1_Neurology.txt,ARSA,acc_425,Inverse variance weighted,47,0.00177464528222056,0.00402994555527253,0.659673074171291,0.180671242124606
PVR_P15151_OID21011_v1_Neurology.txt,PVR,acc_425,Inverse variance weighted,25,0.00658239080547597,0.00403455924331507,0.102784473152665,0.988072485860358
HEPH_Q9BQS7_OID30337_v1_Cardiometabolic_II.txt,HEPH,acc_425,Inverse variance weighted,53,0.000854903853650779,0.00403612988608549,0.832253105076418,0.0797445758468269
KIR2DS4_P43632_OID31432_v1_Oncology_II.txt,KIR2DS4,acc_425,Inverse variance weighted,31,-0.00604485383052061,0.00403693287398926,0.134292394055773,0.871948583855099
CLEC4M_Q9H2X3_OID30405_v1_Cardiometabolic_II.txt,CLEC4M,acc_425,Inverse variance weighted,54,0.000486015125091852,0.00404815827296465,0.90443694076435,0.043621707668477
CD1C_P29017_OID21483_v1_Oncology.txt,CD1C,acc_425,Inverse variance weighted,118,0.00369716740216338,0.00406315140051499,0.362861497870136,0.440259111021354
ASAH2_Q9NR71_OID20996_v1_Neurology.txt,ASAH2,acc_425,Inverse variance weighted,75,-0.000435689323701706,0.00407231398287905,0.914798383752064,0.0386746113676285
MBL2_P11226_OID30759_v1_Inflammation_II.txt,MBL2,acc_425,Inverse variance weighted,52,-0.00746837604683237,0.00408656796588959,0.0676182638843835,1.16993598404513
KLK6_Q92876_OID21526_v1_Oncology.txt,KLK6,acc_425,Inverse variance weighted,7,0.00653453987280291,0.00408713999985034,0.109863937438257,0.959144840258545
HS1BP3_Q53T59_OID30243_v1_Cardiometabolic_II.txt,HS1BP3,acc_425,Inverse variance weighted,18,0.00559774159387836,0.00409424407315692,0.171555653243008,0.765594966142985
NELL1_Q92832_OID21494_v1_Oncology.txt,NELL1,acc_425,Inverse variance weighted,99,0.00496150649054817,0.00409524274220442,0.225692619949057,0.646482641931556
KDR_P35968_OID21497_v1_Oncology.txt,KDR,acc_425,Inverse variance weighted,81,0.0057153683505112,0.0040979672147299,0.163111222261669,0.787516157913417
CD300C_Q08708_OID21010_v1_Neurology.txt,CD300C,acc_425,Inverse variance weighted,68,0.00571377568244366,0.00409952214020169,0.163388196857151,0.786779320049357
CST1_P01037_OID30581_v1_Inflammation_II.txt,CST1,acc_425,Inverse variance weighted,70,0.00242340774435156,0.00410127303556483,0.554593061411332,0.256025568241066
ATRAID_Q6UW56_OID31451_v1_Oncology_II.txt,ATRAID,acc_425,Inverse variance weighted,35,-0.00421736002570551,0.00410709571065047,0.304492386076386,0.516423562559359
SUSD5_O60279_OID30650_v1_Inflammation_II.txt,SUSD5,acc_425,Inverse variance weighted,42,0.00456936470735206,0.00411124812758362,0.266383284124333,0.574493031154636
CDH5_P33151_OID20243_v1_Cardiometabolic.txt,CDH5,acc_425,Inverse variance weighted,48,-0.00585367191616314,0.00411134671840602,0.154508850954472,0.811046637206226
FLT4_P35916_OID21491_v1_Oncology.txt,FLT4,acc_425,Inverse variance weighted,91,0.00968721740387906,0.00412773506471586,0.0189323535606249,1.72279539370359
LGMN_Q99538_OID20773_v1_Inflammation.txt,LGMN,acc_425,Inverse variance weighted,55,0.000698017713130838,0.00415471463679274,0.866578421414555,0.0621921294918863
FGF5_P12034_OID20490_v1_Inflammation.txt,FGF5,acc_425,Inverse variance weighted,30,-0.0111885003036999,0.00416049158183508,0.0071618008747426,2.14497775819185
PBLD_P30039_OID20839_v1_Neurology.txt,PBLD,acc_425,Inverse variance weighted,28,0.00305388287140469,0.00416248007024805,0.463150455274446,0.334277904703217
APOH_P02749_OID21072_v1_Neurology.txt,APOH,acc_425,Inverse variance weighted,20,-0.00541326270767407,0.00416713772311203,0.193931509955,0.712351621102905
TIMP4_Q99727_OID21147_v1_Neurology.txt,TIMP4,acc_425,Inverse variance weighted,43,-0.00159720366004089,0.00416933445384413,0.701657777726977,0.153874656365424
RFC4_P35249_OID31376_v1_Oncology_II.txt,RFC4,acc_425,Inverse variance weighted,4,0.00111531322472333,0.00417264248002362,0.789244480355284,0.102788446698494
ICAM3_P32942_OID20277_v1_Cardiometabolic.txt,ICAM3,acc_425,Inverse variance weighted,143,-0.00361009716289666,0.00417716879351039,0.387453327374575,0.411780605117596
CDH15_P55291_OID21005_v1_Neurology.txt,CDH15,acc_425,Inverse variance weighted,41,-0.0088047960270107,0.00418001803218979,0.0351694958090761,1.45383385769687
TMEM132A_Q24JP5_OID30287_v1_Cardiometabolic_II.txt,TMEM132A,acc_425,Inverse variance weighted,20,0.00528770483405587,0.00418767037429669,0.206702727280938,0.684653793158643
MEGF10_Q96KG7_OID20746_v1_Inflammation.txt,MEGF10,acc_425,Inverse variance weighted,79,0.00123973966880235,0.00419257304963929,0.767459959008679,0.114944273877107
CLPS_P04118_OID21156_v1_Neurology.txt,CLPS,acc_425,Inverse variance weighted,54,0.0034742013794766,0.00419972248458533,0.408097947047203,0.389235589956731
RNASE6_Q93091_OID30689_v1_Inflammation_II.txt,RNASE6,acc_425,Inverse variance weighted,59,0.000882073694961248,0.00420106692468287,0.833695607217889,0.0789924868153766
GGT5_P36269_OID20909_v1_Neurology.txt,GGT5,acc_425,Inverse variance weighted,34,0.00471361075470918,0.0042053212137095,0.262343975217178,0.581128905012349
HEPACAM2_A8MVW5_OID31151_v1_Neurology_II.txt,HEPACAM2,acc_425,Inverse variance weighted,104,0.00114339531897387,0.00421083448964682,0.785978419990227,0.104589377889121
GPR37_O15354_OID20095_v1_Cardiometabolic.txt,GPR37,acc_425,Inverse variance weighted,59,-0.00298533632704656,0.00422616717992868,0.479943564760195,0.318809827112285
LYPD3_O95274_OID21530_v1_Oncology.txt,LYPD3,acc_425,Inverse variance weighted,88,0.0012813898953418,0.0042333061157122,0.762124234860616,0.117974227982461
PILRB_Q9UKJ0_OID20197_v1_Cardiometabolic.txt,PILRB,acc_425,Inverse variance weighted,46,0.00382988426745515,0.00423438725396598,0.365745230141585,0.436821329007701
TGOLN2_O43493_OID30691_v1_Inflammation_II.txt,TGOLN2,acc_425,Inverse variance weighted,52,0.00245439871670886,0.00424218274219148,0.562879503658292,0.249584565179142
PILRA_Q9UKJ1_OID21129_v1_Neurology.txt,PILRA,acc_425,Inverse variance weighted,48,0.0025017490156364,0.00425234316853977,0.556315869367734,0.254678551275175
FAM3D_Q96BQ1_OID31514_v1_Oncology_II.txt,FAM3D,acc_425,Inverse variance weighted,41,0.00125537220860988,0.00425585347541875,0.768012649128129,0.114631627102201
FGFBP2_Q9BYJ0_OID30395_v1_Cardiometabolic_II.txt,FGFBP2,acc_425,Inverse variance weighted,80,0.00391798703671732,0.0042588276729035,0.35758925354704,0.446615541317253
SEMA3G_Q9NS98_OID30599_v1_Inflammation_II.txt,SEMA3G,acc_425,Inverse variance weighted,61,0.00155801728431073,0.00426577631403738,0.714934861542538,0.145733525417561
CTSB_P07858_OID20276_v1_Cardiometabolic.txt,CTSB,acc_425,Inverse variance weighted,61,-0.00220651792706596,0.00427705213453929,0.605926421015909,0.217580109970473
GZMA_P12544_OID20663_v1_Inflammation.txt,GZMA,acc_425,Inverse variance weighted,99,0.0018587532113625,0.00428108698906663,0.664159285145568,0.177727751409398
CCL24_O00175_OID20772_v1_Inflammation.txt,CCL24,acc_425,Inverse variance weighted,83,-0.00163284509987399,0.00429739239515227,0.70397374558507,0.152443537392186
BCAT1_P54687_OID30312_v1_Cardiometabolic_II.txt,BCAT1,acc_425,Inverse variance weighted,30,-0.00434093859941804,0.00429951970238836,0.312670972133332,0.504912436081938
CRISP3_P54108_OID30715_v1_Inflammation_II.txt,CRISP3,acc_425,Inverse variance weighted,107,0.00503830423865715,0.00430801096161406,0.242194257360801,0.615836158575637
CA13_Q8N1Q1_OID20225_v1_Cardiometabolic.txt,CA13,acc_425,Inverse variance weighted,32,-0.00245943880983177,0.00432713888115644,0.569780166381719,0.244292672297123
SRPX_P78539_OID30310_v1_Cardiometabolic_II.txt,SRPX,acc_425,Inverse variance weighted,24,0.00113847850193209,0.00432995842157822,0.792604081836753,0.100943695420182
PSAPL1_Q6NUJ1_OID31473_v1_Oncology_II.txt,PSAPL1,acc_425,Inverse variance weighted,122,0.00350254249929636,0.00433224134013819,0.418812718183688,0.37798013847092
SPARCL1_Q14515_OID20361_v1_Cardiometabolic.txt,SPARCL1,acc_425,Inverse variance weighted,42,-0.000290328639857075,0.00433521313586724,0.946605693313084,0.0238308878175066
CGREF1_Q99674_OID20152_v1_Cardiometabolic.txt,CGREF1,acc_425,Inverse variance weighted,64,9.56377965556268e-05,0.00433915643921146,0.982415535242829,0.00770477851470498
APOE_P02649_OID30727_v1_Inflammation_II.txt,APOE,acc_425,Inverse variance weighted,35,-0.00715073480063933,0.00434295663311869,0.0996581742020894,1.00148707362915
