"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"AFM_P43652_OID30741_v1_Inflammation_II","acc_ave",66,-0.154522528604913,0.114821263964749,0.178378062557621,66,0.160866476858195,0.153807214504616,0.295608671773927,66,0.0912478072721958,0.162066769982633,0.575354189765333,66,-0.678797160563591,0.36825238182465,0.0698460359742848,66,0.12696697798326,0.195886211049685,0.519195693058538,NA,NA,NA,NA,"AFM",-0.154522528604913,0.748658557448663
"AFP_P02771_OID20978_v1_Neurology","acc_ave",200,0.00649941861886851,0.0359164178766841,0.85639933051678,200,-0.00365806912759194,0.0533799931229833,0.945364661248393,200,-0.0244829070263748,0.0424298082619703,0.564577186849567,200,-0.169884998928188,0.0997911319172022,0.090240813363848,200,-0.0647444487935674,0.0515192421840658,0.210341308141233,NA,NA,NA,NA,"AFP",0.00649941861886851,0.06732368088365
"AGBL2_Q5U5Z8_OID30793_v1_Neurology_II","acc_ave",9,-0.188155112795488,0.220496595324076,0.393479463085235,9,-0.240270770937402,0.259290671737271,0.354110148528068,9,-0.256206978886837,0.239404170690663,0.315758332337206,9,-0.384610982374174,0.387187136943017,0.34963236788779,9,-0.12920706082782,0.319675384915539,0.698142624075223,NA,NA,NA,NA,"AGBL2",-0.188155112795488,0.405077929890712
"AGER_Q15109_OID20756_v1_Inflammation","acc_ave",160,0.0276243885624434,0.0601754321962644,0.646188041133458,160,-0.00785704620232084,0.0940669329125866,0.933433206866939,160,-0.0115118290158343,0.117956409525322,0.922377664281983,160,-0.0844899871284977,0.203901945228236,0.679164725489015,160,0.2744990372945,0.148553381066581,0.066498909757353,NA,NA,NA,NA,"AGER",0.0276243885624434,0.189641083640888
"AGR2_O95994_OID20896_v1_Neurology","acc_ave",45,0.000521610110649924,0.0785440534058002,0.994701297209983,45,-0.0713188656270279,0.0839241601233137,0.395435531963827,45,-0.0632940630565253,0.0767355876082568,0.413915727384075,45,0.584614655683893,0.367293375184569,0.118615817934932,45,-0.16462879929604,0.101451982760906,0.11195789907167,NA,NA,NA,NA,"AGR2",0.000521610110649924,0.00230731568572879
"AGR3_Q8TD06_OID21243_v1_Oncology","acc_ave",45,-0.0814674347870315,0.124638935244561,0.513351826990712,45,-0.11691216656412,0.178709330406679,0.512981077771198,45,-0.116457560260678,0.217865036292245,0.595658980171043,45,-0.182403087368122,0.295797286412691,0.540643993971299,45,0.221695306108403,0.443027270318756,0.619338003509926,NA,NA,NA,NA,"AGR3",-0.0814674347870315,0.289584888009155
"AGRN_O00468_OID20786_v1_Inflammation","acc_ave",72,-0.0374805508003943,0.0468775443418667,0.423976385705058,72,-0.0271435600187913,0.058063831436932,0.640157975003504,72,-0.0308490420290815,0.0483835611140607,0.525789241948843,72,-0.0691250171679636,0.185136051782017,0.70998250343212,72,0.0157299213701857,0.0621633009948602,0.800977462316764,NA,NA,NA,NA,"AGRN",-0.0374805508003943,0.372658331717609
"AGRP_O00253_OID20658_v1_Inflammation","acc_ave",85,0.0630325220169593,0.083581574754824,0.45076291087659,85,-0.0263443837976909,0.130867650064105,0.840459665967283,85,-0.133700647455232,0.162848981203863,0.413964536772218,85,0.21331892040122,0.255532656381861,0.406197735073669,85,-0.0224000270543294,0.177815607645826,0.900057673233126,NA,NA,NA,NA,"AGRP",0.0630325220169593,0.346051825244144
"AGT_P01019_OID30709_v1_Inflammation_II","acc_ave",24,0.115307811465776,0.12170722940543,0.343425020631706,24,0.103008280077541,0.144060694644119,0.474588097278855,24,0.0765030389920347,0.142706249198435,0.597045144036183,24,-0.197610690200964,0.30653055137046,0.525520172398039,24,0.154973462776385,0.196604270157279,0.438961628875318,NA,NA,NA,NA,"AGT",0.115307811465776,0.464168066989794
"AGXT_P21549_OID20139_v1_Cardiometabolic","acc_ave",84,-0.0298681495437297,0.0938253296143543,0.750228709941459,84,0.075861724077336,0.135579166641442,0.575794462184528,84,0.0466437644738447,0.124381769238166,0.70861341478567,84,-0.114803521274745,0.284588914158242,0.687690423938013,84,-0.0531097190098723,0.178029139327082,0.766213282338724,NA,NA,NA,NA,"AGXT",-0.0298681495437297,0.124806320176534
"AHCY_P23526_OID20199_v1_Cardiometabolic","acc_ave",45,0.0386259255939406,0.0288597868697836,0.180766227394675,45,0.00977417930561688,0.0319611762492469,0.759746169458388,45,0.0273353147999083,0.0244217205794188,0.269083972349925,45,0.308865339554501,0.142361348080283,0.0354813497090516,45,0.00860439578280726,0.0296540028533075,0.773088815996905,NA,NA,NA,NA,"AHCY",0.0386259255939406,0.742882705642683
"AHNAK_Q09666_OID30260_v1_Cardiometabolic_II","acc_ave",35,0.0524729186899962,0.0752500161161446,0.485606067768462,35,0.0429625724192534,0.0749269809886185,0.566378935937202,35,0.0769772476458499,0.0605178082623395,0.212012861815659,35,0.0279279754578026,0.300461117701912,0.926488543927544,35,0.0897920680220052,0.0907163357721378,0.32946876293127,NA,NA,NA,NA,"AHNAK",0.0524729186899962,0.313715895281446
"AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II","acc_ave",36,0.0461259458419562,0.052490445215636,0.37953718170911,36,0.0524449960419007,0.0723339786589434,0.468427761566217,36,0.0575117632232551,0.0595099447989027,0.340463452344385,36,0.0369013007868544,0.13477273606809,0.785844754734231,36,0.0979542704245562,0.0753330462797947,0.202249575506328,NA,NA,NA,NA,"AHNAK2",0.0461259458419562,0.420745671625943
"AHSA1_O95433_OID31379_v1_Oncology_II","acc_ave",27,-0.00136079165939745,0.140768806049452,0.992287085641152,27,0.0186924131974965,0.210618700534831,0.929280581725159,27,-0.0335127644903293,0.215877414652302,0.877831206614475,27,-0.0335127644903293,0.321997632944829,0.917906408880734,27,0.162560695337016,0.255871556692416,0.530991479082388,NA,NA,NA,NA,"AHSA1",-0.00136079165939745,0.00336266083769725
"AHSG_P02765_OID30706_v1_Inflammation_II","acc_ave",47,0.0832584325659056,0.0817339520205882,0.308368330770249,47,0.122649319440802,0.0893228577175253,0.1697209008683,47,0.109174596809211,0.0774192679497983,0.165214781753442,47,0.00973274414424807,0.257986889144016,0.970069609921145,47,0.050344428743152,0.104956925430149,0.63378700921963,NA,NA,NA,NA,"AHSG",0.0832584325659056,0.510930230095642
"AHSP_Q9NZD4_OID21078_v1_Neurology","acc_ave",62,-0.0743511945292578,0.0655818708075576,0.256913834883565,62,0.0437050718733994,0.111557893157291,0.69522792431978,62,0.066702062856578,0.0879159210490039,0.45095198385186,62,0.0895118955510927,0.195734079383427,0.649070121314743,62,-0.0367472193150035,0.09865927832932,0.710858424685417,NA,NA,NA,NA,"AHSP",-0.0743511945292578,0.590212508221744
"AIDA_Q96BJ3_OID30956_v1_Neurology_II","acc_ave",42,0.174522242405454,0.16697296211628,0.295924725298627,42,-0.00439224898344431,0.206863336632552,0.983060099451697,42,0.0216744487231679,0.251295367046115,0.931686824534177,42,0.2739301695816,0.357228315364831,0.44758112023783,42,0.241032693339529,0.484494964794133,0.621565563972676,NA,NA,NA,NA,"AIDA",0.174522242405454,0.5288187468632
"AIF1_P55008_OID21234_v1_Oncology","acc_ave",48,0.117416135576018,0.120756042971577,0.330880587248069,48,0.187838092748415,0.178771204160621,0.293388201842315,48,0.129142161600538,0.155269615033846,0.409768167447708,48,-0.208156937850672,0.314362966689146,0.511105906043496,48,0.177005192336598,0.228049509314988,0.441621275513469,NA,NA,NA,NA,"AIF1",0.117416135576018,0.480328712134061
"AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II","acc_ave",37,-0.0534942146053236,0.093137551368052,0.565726171896608,37,-0.164044038730136,0.13861844229593,0.236642158264269,37,-0.0600789487099003,0.100028193800222,0.551855871271406,37,-0.25988280863352,0.245331772488371,0.296513889403211,37,-0.0528372246482031,0.13913945582467,0.706430792354837,NA,NA,NA,NA,"AIF1L",-0.0534942146053236,0.247393729254364
"AIFM1_O95831_OID21287_v1_Oncology","acc_ave",31,0.178588621972784,0.237113420380141,0.45134293174248,31,0.0353562306684971,0.262163596107218,0.892720008152878,31,-0.173449752564637,0.57679436170473,0.765707340724222,31,-0.173449752564637,0.594623663375305,0.772526122555377,31,0.0614151391935663,0.735097174021659,0.933990688508699,NA,NA,NA,NA,"AIFM1",0.178588621972784,0.345493354421196
"AK1_P00568_OID20122_v1_Cardiometabolic","acc_ave",20,0.317622696771512,0.181792378502094,0.0806073704677242,20,0.279258911335683,0.264849624562736,0.291697287074112,20,0.263964285847706,0.291413973474075,0.376382955463725,20,0.223804619545762,0.389834125787076,0.572633250024462,20,0.27531829403054,0.404777738898146,0.505050864495319,NA,NA,NA,NA,"AK1",0.317622696771512,1.09362524594783
"AK2_P54819_OID31142_v1_Neurology_II","acc_ave",26,0.0919036353088012,0.272556998612717,0.735973285386391,26,0.331326118461827,0.285344894964861,0.245583905577535,26,0.465769788538164,0.553213983666014,0.40780696239547,26,0.537418572333751,0.560843487261578,0.347121376333372,26,0.544956486737072,1.17254935741024,0.646290838071231,NA,NA,NA,NA,"AK2",0.0919036353088012,0.133137949548155
"AKAP12_Q02952_OID30571_v1_Inflammation_II","acc_ave",16,0.726196924238271,0.305737062866841,0.017537850186795,16,0.449075427091475,0.350549620617554,0.200172261485068,16,0.400231518322442,0.434231047703733,0.371271786756492,16,0.400231518322442,0.493042827083509,0.429624633681239,16,1.24125228400677,0.739032745460776,0.115210996083961,NA,NA,NA,NA,"AKAP12",0.726196924238271,1.7560236441076
"AKR1B1_P15121_OID21244_v1_Oncology","acc_ave",43,-0.05622097842726,0.0523630945950826,0.2829680888177,43,-0.0874063072578677,0.0654377813056151,0.181642038902229,43,-0.0835786756205388,0.0576195121387349,0.154339358345683,43,0.119118675967249,0.262331486642495,0.652111379457118,43,-0.135322836200739,0.0623045980455883,0.0356963377259154,NA,NA,NA,NA,"AKR1B1",-0.05622097842726,0.548262538439693
"AKR1B10_O60218_OID30955_v1_Neurology_II","acc_ave",12,0.0808624033675491,0.280203456858728,0.77289927942311,12,-0.0726294342598366,0.367811756924965,0.843464762289498,12,-0.411594353565913,0.652460857757045,0.541034352129422,12,-0.422295068640937,0.601457725853007,0.497192803188525,12,0.604385810056846,0.728851582312344,0.426324714759739,NA,NA,NA,NA,"AKR1B10",0.0808624033675491,0.111877097596273
"AKR1C4_P17516_OID20062_v1_Cardiometabolic","acc_ave",15,-0.341252678058278,0.269819796703524,0.205963498250147,15,-0.107228322384516,0.353453939113401,0.761605747828653,15,-0.104777896116345,0.450184851580657,0.81932827897,15,-0.637620719882539,0.61451857391118,0.317049010981881,15,0.333691310322383,0.714058788961592,0.648009874347237,NA,NA,NA,NA,"AKR1C4",-0.341252678058278,0.686209740374455
"AKR7L_Q8NHP1_OID30488_v1_Inflammation_II","acc_ave",34,-0.047054485849141,0.0904845836421118,0.603044300080204,34,-0.205712855796385,0.128834716886974,0.110328331645194,34,-0.189849197257308,0.144878552178912,0.199107483796376,34,-0.0495119622123461,0.226106620206883,0.828017338982398,34,-0.0755132522206571,0.16816941525297,0.656435802822921,NA,NA,NA,NA,"AKR7L",-0.047054485849141,0.219650783094182
"AKT1S1_Q96B36_OID20895_v1_Neurology","acc_ave",34,0.355077266187277,0.169540473214661,0.0362287208627535,34,0.500830600948808,0.245028180274809,0.0409563692883364,34,0.763631959997785,0.381244346004825,0.0534476169708777,34,0.603169859190222,0.52546866687005,0.259275645095627,34,1.45365544163798,0.686401875359108,0.0420553344427463,NA,NA,NA,NA,"AKT1S1",0.355077266187277,1.44094699944751
"AKT2_P31751_OID31052_v1_Neurology_II","acc_ave",44,0.326433208700599,0.183533136445707,0.0753043162508121,44,0.418358180799591,0.236371245966773,0.076740479054744,44,0.827708714371907,0.475598736566845,0.0889503444699778,44,0.734100920595828,0.508101619089301,0.155764656385268,44,1.16294518874832,0.625514855551184,0.0700168717223564,NA,NA,NA,NA,"AKT2",0.326433208700599,1.12318013043691
"AKT3_Q9Y243_OID21197_v1_Oncology","acc_ave",30,-0.171201382976436,0.181318750218378,0.345066838081252,30,-0.230756006542925,0.256906560373821,0.369073675820816,30,-0.289218766404494,0.262104938183331,0.278905936549306,30,0.450370248405566,0.489959647888441,0.365574519428317,30,-0.36063393599256,0.322806578492641,0.273411125876767,NA,NA,NA,NA,"AKT3",-0.171201382976436,0.462096775655885
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","acc_ave",96,-0.0195671437326077,0.0833490432613765,0.814393876246035,96,0.0436164198929565,0.119343382056108,0.714760634046047,96,0.0144594763284367,0.119582920137202,0.904013026902616,96,-0.221733051579303,0.223911670493682,0.324557628175784,96,0.00849565493328143,0.154707844987069,0.95632337989111,NA,NA,NA,NA,"ALCAM",-0.0195671437326077,0.0891655006293136
"ALDH1A1_P00352_OID21128_v1_Neurology","acc_ave",23,-0.0933477784288369,0.210776990541804,0.657856429958886,23,0.109981800550584,0.29971409166808,0.713652047027478,23,0.0532847657964828,0.423894597842664,0.901108804543722,23,0.0370492842791581,0.485901592798753,0.939910532232488,23,-0.5882491223903,0.600321314887838,0.338294970965138,NA,NA,NA,NA,"ALDH1A1",-0.0933477784288369,0.181868876112362
"ALDH2_P05091_OID31380_v1_Oncology_II","acc_ave",25,-0.236851758055817,0.211858511150871,0.2635792049101,25,0.0425266439551916,0.278091727856941,0.878458933612482,25,0.193427796006269,0.42835047839461,0.655637148749071,25,0.23409607852042,0.456495363069197,0.61277111380441,25,-0.450188517907885,0.55708834760472,0.427307082947229,NA,NA,NA,NA,"ALDH2",-0.236851758055817,0.579088856403684
"ALDH3A1_P30838_OID20512_v1_Inflammation","acc_ave",38,-0.0244906194572461,0.0660918912185009,0.71096969509811,38,-0.0170616259620631,0.0854414413370131,0.841724641257767,38,-0.0136176134707586,0.090398515563787,0.881078135783472,38,0.0114588710681676,0.126848999655415,0.928508480048773,38,0.143497664187389,0.117795972648826,0.23107623954132,NA,NA,NA,NA,"ALDH3A1",-0.0244906194572461,0.148148910567222
"ALDH5A1_P51649_OID31047_v1_Neurology_II","acc_ave",35,0.0346920071708304,0.132963425393526,0.794158897873566,35,-0.0840946027965584,0.171909585611871,0.624714795945517,35,0.0294639354675184,0.142316747225823,0.837220833194732,35,0.0294639354675184,0.295930484473053,0.921275452967374,35,0.0883102683021733,0.235779319562576,0.710394116476255,NA,NA,NA,NA,"ALDH5A1",0.0346920071708304,0.100092593838021
"ALMS1_Q8TCU4_OID31275_v1_Oncology_II","acc_ave",15,-0.077949265423273,0.276661354421944,0.778135409746783,15,-0.0666588901208932,0.382443600783493,0.861631814681539,15,-0.176099809000229,0.530390741952048,0.744793397093507,15,0.0493076908305783,0.564707974102093,0.931657437142485,15,0.136643700309103,0.656183708805568,0.838268646698275,NA,NA,NA,NA,"ALMS1",-0.077949265423273,0.108944821276737
"ALPI_P09923_OID30497_v1_Inflammation_II","acc_ave",45,-0.00994315543262767,0.0521869817704732,0.848894290613765,45,0.030439953224721,0.0736855591834137,0.679528887910477,45,0.0382560478461418,0.058377742950106,0.515674149315485,45,-0.0397209999939427,0.135739059867784,0.771182345138739,45,0.0543789732456387,0.0753263373404935,0.47425634914494,NA,NA,NA,NA,"ALPI",-0.00994315543262767,0.0711463873313597
"ALPP_P05187_OID21383_v1_Oncology","acc_ave",108,0.0301670900197359,0.0683200368126788,0.658810870362892,108,-0.0199135584472709,0.0794589815899221,0.802112311094429,108,-0.00694220742788243,0.0726131027762866,0.924012772132459,108,-0.0325077744261888,0.251678707471627,0.89747053424297,108,0.0181429757029905,0.0931870940060391,0.846005112646028,NA,NA,NA,NA,"ALPP",0.0301670900197359,0.18123924359507
"AMBN_Q9NP70_OID20437_v1_Inflammation","acc_ave",20,-0.207501130458558,0.253541680812873,0.413122925649253,20,-0.0211830447672634,0.299208399083284,0.943559352106877,20,0.315048976939201,0.520014058441442,0.551785948134623,20,-0.0234563506699454,0.565323866928128,0.967336684660654,20,0.185317930619936,0.615792976020042,0.766907330699809,NA,NA,NA,NA,"AMBN",-0.207501130458558,0.383920703821043
"AMBP_P02760_OID21413_v1_Oncology","acc_ave",89,-0.129472619004993,0.0835644248875062,0.121291633870418,89,-0.183370657155305,0.11442327391771,0.109030874489235,89,-0.171430361789224,0.117698618406749,0.148807843219671,89,0.0169470435076922,0.201748734114457,0.933246638892025,89,-0.395595883306342,0.164850743251025,0.0185408960082899,NA,NA,NA,NA,"AMBP",-0.129472619004993,0.916169153702394
"AMDHD2_Q9Y303_OID30366_v1_Cardiometabolic_II","acc_ave",14,-0.443115366240969,0.205848213928215,0.031347644487852,14,-0.647046801621278,0.324537348299352,0.0461792260791982,14,-0.65013781287024,0.322672034095107,0.0650838036974954,14,-0.627430373939514,0.54132698041066,0.267279569280445,14,-0.934897327552833,0.400413515687474,0.0377382070369686,NA,NA,NA,NA,"AMDHD2",-0.443115366240969,1.50379508718929
"AMFR_Q9UKV5_OID20806_v1_Neurology","acc_ave",14,-0.0488100675204277,0.0695580764007211,0.482855823129708,14,-0.0577721922507659,0.0781019161396025,0.45948045600939,14,-0.0596215822961308,0.0707850446744269,0.414852828545519,14,-0.436491819200942,0.435230571841916,0.334213076135277,14,-0.0570131433655849,0.0831154192361099,0.505780964613699,NA,NA,NA,NA,"AMFR",-0.0488100675204277,0.316182526735975
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","acc_ave",9,-0.155106271908626,0.177710790811653,0.382771198687164,9,-0.0527426052482411,0.213717195605253,0.805073145398952,9,0.050060050085825,0.199421382913151,0.808120989345292,9,-0.658132223142113,0.547794474692612,0.263945407526216,9,0.247245225380573,0.294514943022216,0.428924572684896,NA,NA,NA,NA,"AMIGO1",-0.155106271908626,0.417060747806926
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","acc_ave",116,0.0416842823088287,0.0682612002918924,0.541425684196676,116,0.120684136009947,0.0954904630123065,0.206289456324952,116,0.129736767146691,0.0983359270070928,0.189682196234894,116,0.155472467391446,0.165170821069425,0.348532990610685,116,0.233572301334764,0.153892158670397,0.131841707604422,NA,NA,NA,NA,"AMIGO2",0.0416842823088287,0.266461145979051
"AMN_Q9BXJ7_OID20492_v1_Inflammation","acc_ave",37,-0.0700927641339099,0.0798293598430396,0.379926137999578,37,-0.134639225993729,0.0933783550532737,0.149339724044516,37,-0.106088622302804,0.0890476607178188,0.241304330296078,37,-0.160947037986543,0.153337243914929,0.300884813536612,37,-0.0861567369513646,0.125872203177759,0.498181191020101,NA,NA,NA,NA,"AMN",-0.0700927641339099,0.420300827007283
"AMOT_Q4VCS5_OID30572_v1_Inflammation_II","acc_ave",31,0.145303808837542,0.125218833092092,0.245886393284506,31,0.0390144939719663,0.15813213981427,0.805124278992963,31,0.0463911375081594,0.146914567503436,0.754363864199824,31,0.156163545708243,0.333031904773019,0.642520453402102,31,0.0844817762289531,0.201548314562968,0.67818501792725,NA,NA,NA,NA,"AMOT",0.145303808837542,0.609265503326985
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","acc_ave",27,0.142483628997555,0.197204494905199,0.46997658710571,27,-0.094202519551737,0.268266240014327,0.725473499460828,27,-0.149089359571349,0.37253958611811,0.692280389804184,27,-0.350148528175939,0.467473920047056,0.460566896147914,27,0.24505256584304,0.58625872480207,0.679520159693003,NA,NA,NA,NA,"AMOTL2",0.142483628997555,0.327923776838887
