"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"AGR2_O95994_OID20896_v1_Neurology","ssoe",27,-0.00607186610218365,0.00465679780028195,0.192277386613182,27,-0.0026207068876031,0.00726619028603961,0.718345121059197,27,-0.00243138916812412,0.0091899580652994,0.793426645030708,27,-0.0119422513077097,0.0128411508548924,0.360926802889244,27,0.0142869324793724,0.0187568979298345,0.453371429492284,NA,NA,NA,NA,"AGR2",0.716071789326765
"AGR3_Q8TD06_OID21243_v1_Oncology","ssoe",25,0.00474380089548691,0.00447113469570823,0.288697322827322,25,0.00398314642946694,0.00629230351973402,0.526721365498805,25,0.00662291455081401,0.0080503427493038,0.41878524108769,25,0.0156978573224644,0.0103877007685158,0.143794439648006,25,0.0341282983645673,0.0274000064937464,0.225466732633238,NA,NA,NA,NA,"AGR3",0.539557243437298
"AGRN_O00468_OID20786_v1_Inflammation","ssoe",45,0.000873385172199017,0.00183580368777312,0.634251886507193,45,0.00140250238473034,0.00180056626345973,0.436025104169703,45,0.00242937578472285,0.00158640829674996,0.132837246980449,45,-3.19673817467669e-05,0.0044418737754622,0.994290347046605,45,0.00391211283416311,0.00242989937031983,0.114717916434248,NA,NA,NA,NA,"AGRN",0.197738232346759
"AGRP_O00253_OID20658_v1_Inflammation","ssoe",55,0.000324505744761397,0.00331088905668999,0.921923031672176,55,-0.00245397499889343,0.00501540745950775,0.624638335767508,55,-0.00916223776629021,0.00683905610367734,0.185955999168611,55,-0.00858425341235836,0.00892060582377005,0.340190962953007,55,-0.00383350673545712,0.00818921850648513,0.641620840780823,NA,NA,NA,NA,"AGRP",0.0353053352537116
"AGT_P01019_OID30709_v1_Inflammation_II","ssoe",10,0.00158443542525648,0.0050637166897865,0.754356866688164,10,0.00464519095002018,0.00451919582501626,0.304006284208342,10,0.00541906934179243,0.00465895307866715,0.274678746226696,10,0.00701754537464754,0.0087127221398194,0.441327100187329,10,0.00950668505134984,0.00838133505814002,0.289523868962019,NA,NA,NA,NA,"AGT",0.122423152050765
"AGXT_P21549_OID20139_v1_Cardiometabolic","ssoe",36,0.00295012888787166,0.00346772011741004,0.394913689832566,36,0.00277917351196274,0.00433277741977985,0.521243333187199,36,0.00278760951382304,0.00444263706995635,0.534425461183755,36,0.00375045858827351,0.00961670630414971,0.698904245903278,36,0.003345896083406,0.00648304507696634,0.609125320416869,NA,NA,NA,NA,"AGXT",0.403497811019874
"AHCY_P23526_OID20199_v1_Cardiometabolic","ssoe",16,-0.000147379974010947,0.00104672557377581,0.88802717833668,16,-0.000521600163964766,0.000861926974329475,0.545075437741557,16,-0.000378258161345929,0.000764682000201111,0.628006033905557,16,6.71779863072319e-05,0.00234468090600579,0.977520481033573,16,-0.000963080042944034,0.00117522573884516,0.426241121563363,NA,NA,NA,NA,"AHCY",0.0515737423058334
"AHNAK_Q09666_OID30260_v1_Cardiometabolic_II","ssoe",11,-0.00279763299638155,0.00243984652106711,0.251529186628228,11,-0.00460348703398153,0.00224772746853836,0.0405538454290812,11,-0.00329456693561175,0.00184634785514872,0.104681091689631,11,0.00128326898940127,0.00496233812620558,0.801187418379842,11,-0.00403581892593653,0.00322524483901121,0.242363933003936,NA,NA,NA,NA,"AHNAK",0.599411613565751
"AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II","ssoe",17,-0.000301614358913539,0.00178766222972422,0.866016892076796,17,-0.000862201862738798,0.00222628670834419,0.698547086081145,17,-0.00127152292413665,0.00192797354508522,0.518947475966391,17,0.000817305575459559,0.0037355438556747,0.829578857026824,17,-0.00192424819491997,0.00305132165451141,0.537774238055791,NA,NA,NA,NA,"AHNAK2",0.0624736367768884
"AHSA1_O95433_OID31379_v1_Oncology_II","ssoe",4,-0.0283078831360605,0.013895561834778,0.04163112436243,4,-0.023841454412229,0.0158419258317986,0.132334527872535,4,-0.0172236174351684,0.0210911745994275,0.473957335036555,4,-0.0224945797982963,0.0242314698395153,0.421715509111463,4,-0.0654019252366535,0.0385225051685573,0.231648417963213,NA,NA,NA,NA,"AHSA1",1.38058185964397
"AHSG_P02765_OID30706_v1_Inflammation_II","ssoe",17,0.00305609263819092,0.00366048369321332,0.403780967448768,17,0.00388125425503057,0.00307629800321848,0.207069738234123,17,0.00412799972707248,0.00243462561996057,0.109341851373059,17,0.0112323233349504,0.00956123863967881,0.25727207257954,17,0.00564007081622908,0.00475831144688806,0.254334276964036,NA,NA,NA,NA,"AHSG",0.393854155741016
"AHSP_Q9NZD4_OID21078_v1_Neurology","ssoe",41,-0.000158946209408986,0.00359214070931812,0.964706462001992,41,0.000845990728917701,0.00350566437843075,0.809306270811175,41,-0.000859024973702577,0.00336458933570334,0.799789266553788,41,-0.00599674915117826,0.00719263530520655,0.409381807637411,41,-0.00268263204900306,0.00686438941616373,0.698068748538536,NA,NA,NA,NA,"AHSP",0.0156048123823294
"AIDA_Q96BJ3_OID30956_v1_Neurology_II","ssoe",18,0.00404763128456633,0.00634083872847456,0.523250296484581,18,0.000247693343397997,0.00748340403110601,0.97359562385508,18,-0.000620074439873539,0.00763467976997493,0.936217021504994,18,0.00437128175045808,0.0113129435375352,0.703996541742554,18,-0.0342063042462326,0.0267806332226521,0.219728534115318,NA,NA,NA,NA,"AIDA",0.281290516908854
"AIF1_P55008_OID21234_v1_Oncology","ssoe",25,0.00289195636498858,0.00471573576882205,0.539706645853788,25,0.0024704563807508,0.00525775072474453,0.638448300183375,25,0.00134495248128971,0.00453058128061222,0.769126747495414,25,-0.00500902972856623,0.00840743110764024,0.55689567579586,25,0.00391622612021198,0.00953496438094773,0.685077255246388,NA,NA,NA,NA,"AIF1",0.267842234075129
"AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II","ssoe",13,0.00545602480787657,0.00348451168835566,0.117397031909972,13,0.00328369674095779,0.00391552494675906,0.401674095406854,13,0.00389037003168513,0.00402218966205917,0.352520683274333,13,0.00753742150352374,0.00689518462618001,0.295790243920577,13,-5.81997990562207e-05,0.0064605270561764,0.992973641190729,NA,NA,NA,NA,"AIF1L",0.930342882998249
"AIFM1_O95831_OID21287_v1_Oncology","ssoe",5,-0.00406912363080482,0.0158768999476716,0.797725316248569,5,-0.00121119537503083,0.0133768803254227,0.927854982681813,5,-0.000416017639656874,0.0147311204058337,0.978822968670013,5,0.000622112228982827,0.0155229474179689,0.969952348737118,5,-0.0166840141798095,0.174461676501682,0.929843340284288,NA,NA,NA,NA,"AIFM1",0.0981466251575048
"AK1_P00568_OID20122_v1_Cardiometabolic","ssoe",2,-7.54833810554644e-05,0.018302646382972,0.996709390961857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AK1",0.00143144981199835
"AK2_P54819_OID31142_v1_Neurology_II","ssoe",6,0.0160874369136339,0.0108761766421267,0.139101697752223,6,0.0122070778661833,0.0137055691030271,0.373108636414928,6,-0.000141879600007999,0.0190994815245625,0.99436028136695,6,0.000727881029657089,0.0207418366019414,0.973363932988698,6,-0.0436123373741288,0.11213899187115,0.717155682073372,NA,NA,NA,NA,"AK2",0.856667569361494
"AKAP12_Q02952_OID30571_v1_Inflammation_II","ssoe",2,-0.0145643694959659,0.0165729720878656,0.379508364234825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKAP12",0.42077864796086
"AKR1B1_P15121_OID21244_v1_Oncology","ssoe",11,0.00749220130493804,0.00520453262793513,0.149993864361459,11,0.00310120357289018,0.0061995962263252,0.616915458801592,11,0.00681817341683375,0.00647050119519849,0.316800177465252,11,0.00615802814863102,0.0105561367096312,0.572571824449791,11,0.00574355145808189,0.0108343709178385,0.608854696393079,NA,NA,NA,NA,"AKR1B1",0.823926505800726
"AKR1B10_O60218_OID30955_v1_Neurology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKR1B10",307.652655568589
"AKR1C4_P17516_OID20062_v1_Cardiometabolic","ssoe",2,0.00282109479422526,0.0158856382929671,0.859046744097581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKR1C4",0.0659832038622262
"AKR7L_Q8NHP1_OID30488_v1_Inflammation_II","ssoe",20,-0.00259979459363781,0.00354129820916519,0.462865838860555,20,0.00464575548740312,0.004475355156011,0.299235016271505,20,0.00620163983471844,0.00507085422976686,0.23628403027899,20,0.00396532383061826,0.00872961427648011,0.654803845561888,20,-0.000170347911096035,0.00713519129349726,0.981215530701689,NA,NA,NA,NA,"AKR7L",0.33454487050649
"AKT1S1_Q96B36_OID20895_v1_Neurology","ssoe",12,-0.00781160363111044,0.0123666206154472,0.527603571720988,12,-0.00372963762848866,0.0118763173451104,0.75349072724919,12,-0.00599286425470605,0.013762621781844,0.671660524105559,12,-0.0212368895949733,0.0168361909009758,0.233264582869639,12,0.109853966323011,0.0886167219642034,0.243406543170815,NA,NA,NA,NA,"AKT1S1",0.277692273069824
"AKT2_P31751_OID31052_v1_Neurology_II","ssoe",13,-0.00216409670973914,0.00919697007127625,0.813971705171486,13,-0.000386358193669709,0.00970958514524361,0.968259415585486,13,0.00146877245143956,0.0118894862400575,0.903728182905434,13,0.00193329629065273,0.0138614906279417,0.891390291299243,13,0.0333873238728037,0.0369824137076397,0.385980403559316,NA,NA,NA,NA,"AKT2",0.0893906915499472
"AKT3_Q9Y243_OID21197_v1_Oncology","ssoe",6,0.0164686301219142,0.0108595371182492,0.12938966453793,6,0.0229413436783972,0.0137830436766008,0.0960202658932051,6,0.0255002626287739,0.0161104246972105,0.174305014512287,6,0.0239757396321313,0.0183168983265064,0.247481482241853,6,0.0588371565337968,0.0803393740458486,0.504551095334501,NA,NA,NA,NA,"AKT3",0.888100413106368
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","ssoe",58,0.00608044470754892,0.00300901706189545,0.0433065639114484,58,0.00518412938480092,0.0041352634281436,0.209973084039264,58,0.00799887719769163,0.00426392943879099,0.0657874476192929,58,0.0055158421676087,0.00687041597067312,0.425402452397361,58,0.013367552930655,0.00593385227879502,0.028211027352599,NA,NA,NA,NA,"ALCAM",1.36344627328925
"ALDH1A1_P00352_OID21128_v1_Neurology","ssoe",15,0.000314804752452618,0.00756958481862586,0.966827049111553,15,0.00460331901832481,0.00918502655690897,0.616246945545011,15,0.00607517708095809,0.0111537760954925,0.594547799015099,15,0.00799996394231731,0.0134116156162034,0.560366778693267,15,-0.0457839714617232,0.0335680920566921,0.195744998773911,NA,NA,NA,NA,"ALDH1A1",0.0146512077518114
"ALDH2_P05091_OID31380_v1_Oncology_II","ssoe",2,-0.0165573381940582,0.0224625372872101,0.461056071971534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALDH2",0.336246254074602
"ALDH3A1_P30838_OID20512_v1_Inflammation","ssoe",27,0.000445506967299269,0.00203891710937516,0.827038190831693,27,0.00378552288317934,0.00255456793085244,0.138376419942097,27,0.00432412184743984,0.00273003268415025,0.125303991451654,27,0.0059969513604036,0.00380730312504183,0.127320380794159,27,0.00442713348894179,0.00450236723985227,0.334885679094049,NA,NA,NA,NA,"ALDH3A1",0.0824744352062159
"ALDH5A1_P51649_OID31047_v1_Neurology_II","ssoe",12,3.13636901846617e-05,0.0041437364615856,0.993960917769808,12,0.00145366808877851,0.00513582083252891,0.777142389377786,12,0.00147199123723257,0.00470439825093855,0.760211390329534,12,-0.000530026606135159,0.00783599116573531,0.94728601764718,12,-0.00378844941969613,0.00919909329394065,0.689153557358674,NA,NA,NA,NA,"ALDH5A1",0.00263069158920466
"ALMS1_Q8TCU4_OID31275_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALMS1",307.652655568589
"ALPI_P09923_OID30497_v1_Inflammation_II","ssoe",31,0.00302805912314527,0.00143447629928796,0.0347795235036782,31,0.00239051701595822,0.00214248996580843,0.264522399552333,31,0.00257121143464439,0.00173798938227593,0.149453946710317,31,0.00351699409596873,0.00316176967448189,0.274822279897889,31,0.00556231765143633,0.0023758570488473,0.0263053949920642,NA,NA,NA,NA,"ALPI",1.45867637233735
"ALPP_P05187_OID21383_v1_Oncology","ssoe",59,0.000189406116455012,0.00202127646927846,0.92534255317236,59,0.0003358457341089,0.0025531655202883,0.89534742057437,59,-0.000458363362916492,0.00217380114508622,0.833737160188674,59,8.73345516447799e-05,0.00701675885691642,0.990112048392532,59,-0.000518792938796661,0.00270125192895496,0.848380547901818,NA,NA,NA,NA,"ALPP",0.0336974657337486
"AMBN_Q9NP70_OID20437_v1_Inflammation","ssoe",5,-0.0129068873420666,0.0130265597297229,0.321776802131107,5,-0.00902956193604844,0.0129445131347676,0.485453015351785,5,-0.0119049169684648,0.0143362834930117,0.452998754560778,5,-0.00759787522934292,0.0171528508569681,0.680701766358511,5,0.102672380674497,0.0762955273270956,0.271059857088989,NA,NA,NA,NA,"AMBN",0.492445268719281
"AMBP_P02760_OID21413_v1_Oncology","ssoe",48,0.00545808884663988,0.00305819168228217,0.0743028721650654,48,0.0097130861213002,0.00411174498293311,0.0181629994461636,48,0.00857269497933161,0.00408718759678379,0.041358364856918,48,0.00608651309024821,0.0064325153297065,0.348880752769839,48,0.0156824124835553,0.00745484468822138,0.0409059519250669,NA,NA,NA,NA,"AMBP",1.12899439833457
"AMDHD2_Q9Y303_OID30366_v1_Cardiometabolic_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMDHD2",307.652655568589
"AMFR_Q9UKV5_OID20806_v1_Neurology","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMFR",307.652655568589
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMIGO1",307.652655568589
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","ssoe",72,0.00263292555393475,0.00231713918854564,0.255838200029433,72,0.00200068469570935,0.00325739106576488,0.539084166660424,72,0.00296224589804844,0.00358433908478001,0.411322502539265,72,0.00671216082412515,0.00575163831290153,0.247115027142543,72,-0.00352715065434139,0.00578331489423266,0.543913503179335,NA,NA,NA,NA,"AMIGO2",0.592034609101416
"AMN_Q9BXJ7_OID20492_v1_Inflammation","ssoe",23,0.00146685953702001,0.00320446334247807,0.647128374791082,23,0.0013124497879871,0.00334754329539541,0.69501124111548,23,0.00157417303308892,0.00300784469684082,0.605958706581449,23,-0.000574580630248484,0.00617133512796103,0.926663032257468,23,0.00228784755839467,0.00647334384774778,0.727292455661236,NA,NA,NA,NA,"AMN",0.189009557147313
"AMOT_Q4VCS5_OID30572_v1_Inflammation_II","ssoe",13,0.00346098648342301,0.00396767262447231,0.383046709770275,13,0.000729756259124646,0.00494900098868515,0.882772685946262,13,0.0022427806371801,0.00473462056277394,0.644216975749131,13,0.0041908743725982,0.00759224330614637,0.591084502301894,13,-0.00405922488546873,0.00665288159532406,0.554161259882707,NA,NA,NA,NA,"AMOT",0.416748263737439
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","ssoe",5,-0.00680059831052006,0.0106624409842464,0.523598173575192,5,-0.00195760300310832,0.0131004063299368,0.881213781656908,5,-0.000977471863487206,0.0143730537368022,0.949043648377197,5,0.000120869869240842,0.0163656655971022,0.994460880845792,5,0.0851143372777899,0.145604370850072,0.599899740973373,NA,NA,NA,NA,"AMOTL2",0.281001877032663
"AMPD3_Q01432_OID31139_v1_Neurology_II","ssoe",12,0.000338063461802045,0.00113252850445926,0.765319080818923,12,-0.000220984428987323,0.00100925604215504,0.826682962211781,12,0.000128429294769902,0.000956624941243766,0.89562777217392,12,0.00766642607142606,0.00543390079340554,0.185938325158421,12,-0.0002951124999149,0.00151039219623614,0.849002149009348,NA,NA,NA,NA,"AMPD3",0.116157458771598
"AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II","ssoe",61,-0.0012372205252621,0.00118053863451005,0.294632348426729,61,-0.00224602203852598,0.00137214628672649,0.101658100662684,61,-0.0022845611865864,0.00109670127033987,0.0415096482381444,61,-0.0022845611865864,0.00381567304535517,0.551606213270424,61,-0.00236441055581246,0.00157908214686673,0.139637929532067,NA,NA,NA,NA,"AMY1A",0.530719572591911
"AMY2A_P04746_OID20333_v1_Cardiometabolic","ssoe",61,-4.86423027869998e-06,0.0011951507526589,0.996752641023642,61,-0.00113264149162288,0.00132481876621039,0.392583973903261,61,-0.000605132787939278,0.00109154560271875,0.581378318551553,61,0.00275762070010546,0.00438642972671007,0.53195063099665,61,-0.00108939836476693,0.00147570313337386,0.463305176174555,NA,NA,NA,NA,"AMY2A",0.00141260494525216
"AMY2B_P19961_OID20340_v1_Cardiometabolic","ssoe",52,-0.0001764729726616,0.00117072462349562,0.880182204432209,52,-0.0010161839992218,0.00136929086225999,0.45801203854868,52,-0.000940924715309849,0.00107351242152428,0.384872716470497,52,0.00230240185982095,0.0042529199910019,0.590610010449577,52,-0.000503867997849888,0.00148931459193526,0.736537055502905,NA,NA,NA,NA,"AMY2B",0.0554274162718481
"ANG_P03950_OID20403_v1_Cardiometabolic","ssoe",30,0.000543619052044553,0.00307456120423317,0.859656130274421,30,0.000191683518510414,0.00427318649795376,0.964221069046519,30,-0.000290516188725998,0.00328666864099516,0.930172478969632,30,0.000306088279273642,0.00654627775571523,0.963026932822989,30,-7.96865757694954e-05,0.00470742370271404,0.986614221048154,NA,NA,NA,NA,"ANG",0.0656752354879525
"ANGPT1_Q15389_OID20740_v1_Inflammation","ssoe",94,-0.000116783206102065,0.00244042326228719,0.961832864136308,94,-0.00066502474642739,0.00302770509352783,0.826146494543167,94,-0.000466178265798423,0.00324265770342982,0.885997690826346,94,-0.00154290058659284,0.00566187849748205,0.785836470995037,94,-0.000447865487755619,0.00585463411924437,0.939189332011718,NA,NA,NA,NA,"ANGPT1",0.0169003879305297
"ANGPT2_O15123_OID21463_v1_Oncology","ssoe",36,0.000621060128464989,0.00376711464947061,0.869051333730306,36,0.0063144355987437,0.00442925314871145,0.153977817109093,36,0.0074786039452015,0.00595667287581904,0.217614809057866,36,0.00701436547521112,0.00877926090491188,0.429696616294803,36,0.00450559941425961,0.00831873366782465,0.591611635216591,NA,NA,NA,NA,"ANGPT2",0.0609545695842945
"ANGPTL1_O95841_OID20211_v1_Cardiometabolic","ssoe",25,0.00305313309280467,0.00229149666643984,0.182736961170015,25,-0.000856603986002957,0.0028442401007387,0.763283740350222,25,0.00136587761085187,0.00255589295813545,0.59797878120359,25,0.00789473016064315,0.00573510562993662,0.181355308668838,25,0.000235364380393459,0.00341214827229884,0.945603047785994,NA,NA,NA,NA,"ANGPTL1",0.738173601477807
"ANGPTL2_Q9UKU9_OID20726_v1_Inflammation","ssoe",55,0.000594708173849051,0.00314217703736027,0.849884118598148,55,-0.00174396830957854,0.00411602293925123,0.671782951172179,55,0.00626110486106857,0.00381840712058264,0.106877609000139,55,-0.0215215398590676,0.00821613489431845,0.0114103208237036,55,0.0171368498671052,0.00689052505851461,0.0160650096480165,NA,NA,NA,NA,"ANGPTL2",0.0706402861495124
"ANGPTL3_Q9Y5C1_OID20407_v1_Cardiometabolic","ssoe",38,-0.000249089400568097,0.00185860720351237,0.893387243067504,38,0.00159442747436317,0.00207713971303151,0.442720562043098,38,-1.33532917397233e-05,0.00153689388148838,0.993114351637711,38,-0.00382208115794173,0.00395998323040909,0.340723042958766,38,0.00148840152127955,0.002780862929378,0.595781836571254,NA,NA,NA,NA,"ANGPTL3",0.0489602532352842
"ANGPTL4_Q9BY76_OID20703_v1_Inflammation","ssoe",17,0.00111239493053075,0.00200068195835847,0.578205469153429,17,0.00118818238995407,0.00266262237101174,0.655420153036079,17,-0.000107904619365717,0.00223548042322788,0.96209917821416,17,0.001366515354561,0.00309058182862472,0.664295535391326,17,0.00216351869181659,0.00380743828012532,0.578283606681382,NA,NA,NA,NA,"ANGPTL4",0.237917804723608
"ANGPTL7_O43827_OID21412_v1_Oncology","ssoe",29,0.00145920567372132,0.00181465702452699,0.421326508076664,29,-0.000526792817977475,0.00199195716242826,0.791425550242493,29,0.00167504135221307,0.00163309146302547,0.313818965573856,29,-0.00485507043632985,0.00326712218011685,0.148442732318194,29,0.000723858870074449,0.00273575625822757,0.793333281196122,NA,NA,NA,NA,"ANGPTL7",0.375381216046994
