"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"AFP_P02771_OID20978_v1_Neurology","ssoe",199,0.000634974515723893,0.00117961937779351,0.590378492026395,199,5.94448804680608e-05,0.00184634503830415,0.97431576523549,199,0.000742990148401235,0.00131601405984453,0.573001122944901,199,0.00748370465861215,0.00321756679764016,0.0210367213431013,199,0.000770876960282791,0.00170466280116325,0.651610434126758,NA,NA,NA,NA,"AFP",0.228869472601678
"AGBL2_Q5U5Z8_OID30793_v1_Neurology_II","ssoe",9,0.00215049300184031,0.00609244286033726,0.724105585232168,9,-0.000147542806961391,0.00774976675036985,0.984810508453042,9,-0.000515866945622778,0.0077282025567094,0.948417828146407,9,-0.00208024400644385,0.012932743305791,0.87619848536413,9,-0.000994458068318091,0.00827962257326877,0.907771384766635,NA,NA,NA,NA,"AGBL2",0.140198102669751
"AGER_Q15109_OID20756_v1_Inflammation","ssoe",160,0.0022652521538964,0.00192585445578199,0.239502073434926,160,0.00101487151109532,0.00290299898507629,0.726643289334849,160,-0.0020459473234867,0.00517746414308393,0.69325151140346,160,8.51612972121996e-05,0.00681020823067895,0.990038432084624,160,-0.00166314491784152,0.00479181709746345,0.728992916841905,NA,NA,NA,NA,"AGER",0.620690722427084
"AGR2_O95994_OID20896_v1_Neurology","ssoe",45,-0.00660699399195673,0.0021445772741982,0.00206451627566116,45,-0.00828372806307292,0.00344157695077471,0.0160860595315258,45,-0.0074004990681479,0.00279409264300795,0.0111800603803071,45,-0.0074004990681479,0.00859501375712163,0.39389362456796,45,-0.00816403514802334,0.00292794779008489,0.00786021707365908,NA,NA,NA,NA,"AGR2",2.68518168900533
"AGR3_Q8TD06_OID21243_v1_Oncology","ssoe",45,0.00618223481017494,0.00425431361356361,0.146176957668424,45,0.00215117978993553,0.00570966236594788,0.706351006402724,45,0.00435610135164205,0.00799909255834496,0.588795764160024,45,0.00707343801053384,0.0101748833992779,0.490593940734505,45,-0.0116950679031976,0.0149373793640674,0.437953416461104,NA,NA,NA,NA,"AGR3",0.835121081182139
"AGRN_O00468_OID20786_v1_Inflammation","ssoe",72,-0.000160902897957715,0.00180833846325944,0.929099148908194,72,0.00139898111222192,0.00189418030107027,0.460169311581165,72,0.00196711714006531,0.00153817809922445,0.205109985075161,72,-0.0033976079835053,0.00523163148390526,0.518152347123246,72,0.00519710383190929,0.00222420865422509,0.0223273019117811,NA,NA,NA,NA,"AGRN",0.0319379377544024
"AGRP_O00253_OID20658_v1_Inflammation","ssoe",85,0.000311523378044566,0.00291321578954438,0.914840914685197,85,-0.00190749831528826,0.00423503135381049,0.652415202889898,85,-0.000699559728566585,0.00572931480612042,0.903110027272987,85,-0.00798936609398007,0.00871759927217182,0.362047246283577,85,0.000664233907954069,0.00620872523972943,0.915059889659465,NA,NA,NA,NA,"AGRP",0.0386544205577908
"AGT_P01019_OID30709_v1_Inflammation_II","ssoe",24,0.00373010974737461,0.00478173739419477,0.435347229265268,24,0.00508912825530065,0.00451667317842895,0.259851309133191,24,0.00726852796143285,0.00435062740690482,0.108337827882074,24,0.0114873083800067,0.0104513433229442,0.283086996572863,24,0.00556288843510569,0.00772174446145122,0.478852661834847,NA,NA,NA,NA,"AGT",0.361164215230276
"AGXT_P21549_OID20139_v1_Cardiometabolic","ssoe",84,-0.00104605479598964,0.00283360085323118,0.712007757269247,84,0.00266399347190751,0.0042720023320474,0.532894490399362,84,0.00197719009631814,0.00436828049888691,0.652000149997439,84,-0.00590976695778689,0.0101043953131126,0.560221128328502,84,0.00665680613701811,0.00528300482564581,0.21122856182517,NA,NA,NA,NA,"AGXT",0.147515274732699
"AHCY_P23526_OID20199_v1_Cardiometabolic","ssoe",45,-5.8640347964333e-06,0.000948477952657514,0.995067051366079,45,-0.000489440911034317,0.000931055959296189,0.59910801371457,45,-0.00012926226536919,0.000737461917046739,0.86166383255175,45,0.00542946020906154,0.00497383938464725,0.280948898286604,45,-0.000629053972306654,0.00101782242203909,0.539809469749975,NA,NA,NA,NA,"AHCY",0.00214765387019293
"AHNAK_Q09666_OID30260_v1_Cardiometabolic_II","ssoe",35,-0.00242654810800731,0.00213354134706399,0.255398883611782,35,-0.00576765528945848,0.00241330442569413,0.0168510777529167,35,-0.00329473342256772,0.00192928265045802,0.0967997241730835,35,0.0054549483892396,0.00804418725645971,0.50228307990995,35,-0.00359966937952194,0.00256728602841115,0.170213406690361,NA,NA,NA,NA,"AHNAK",0.592781005437139
"AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II","ssoe",36,-0.00102305822887376,0.00162839639515798,0.529832862503648,36,-0.000902374205939437,0.00217979646465358,0.678894779590909,36,-0.0012326410099438,0.00184724266183517,0.508964766066199,36,-0.00178705244614832,0.00438839218477499,0.686324444704279,36,-0.00110675973526286,0.00233697553283728,0.638821797455095,NA,NA,NA,NA,"AHNAK2",0.275861108399336
"AHSA1_O95433_OID31379_v1_Oncology_II","ssoe",27,-0.00892286126508417,0.00604168849699972,0.139707258582313,27,-0.00737696440120236,0.00676598197892984,0.275580087791326,27,-0.00765032187418285,0.0056007775157059,0.18365806683817,27,-0.0166933648182769,0.0106173234713205,0.127977909800888,27,-0.0118674945755437,0.0111665977446294,0.298046180976566,NA,NA,NA,NA,"AHSA1",0.854781029244787
"AHSG_P02765_OID30706_v1_Inflammation_II","ssoe",47,0.00357861946653044,0.00343848863502708,0.297989914270717,47,0.000518624383567381,0.00295771313348885,0.860807445702723,47,0.00405013498986798,0.00251740327614672,0.114490791697129,47,0.00326040246416848,0.0090453314852373,0.720159519126293,47,0.00437767128974548,0.00442321365433819,0.327610936045221,NA,NA,NA,NA,"AHSG",0.525798434751591
"AHSP_Q9NZD4_OID21078_v1_Neurology","ssoe",62,-0.000503216175187353,0.00261457666360515,0.847377478747901,62,0.000769158178115482,0.00262003152303711,0.769087808285938,62,-0.000210328341128052,0.00238375721229233,0.929979760098655,62,-0.00374094911672973,0.00606795810805499,0.53985290649291,62,0.000309545136100185,0.00393738528592766,0.937598930194083,NA,NA,NA,NA,"AHSP",0.0719230826827832
"AIDA_Q96BJ3_OID30956_v1_Neurology_II","ssoe",42,-0.000211546147599375,0.00455877818634104,0.962988142699051,42,-0.00429024803586985,0.00638415494650997,0.501574132170777,42,-0.00365242580394434,0.00732106693078273,0.620521380885536,42,-0.00727179155449789,0.0109223087875007,0.509284046707479,42,-0.00431926361075077,0.013203672091266,0.745278453155169,NA,NA,NA,NA,"AIDA",0.0163790603231037
"AIF1_P55008_OID21234_v1_Oncology","ssoe",48,0.00191039221289635,0.00399439383561335,0.632459208711997,48,0.00327635470664495,0.00518990196824133,0.527848216925905,48,0.00110812418061679,0.0043875463730772,0.801708592355716,48,-0.00575247112622149,0.00840251355480815,0.496950383875847,48,0.0076594121552221,0.00748201747116087,0.311326146800443,NA,NA,NA,NA,"AIF1",0.198967479642369
"AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II","ssoe",37,0.00490323877400128,0.00284250290064832,0.0845324641058354,37,0.00294197210244714,0.00333636129840208,0.377890044295605,37,0.00337344145206303,0.00296345279246897,0.26249417472321,37,0.00712367785020779,0.00680644317836108,0.302256958040609,37,0.00390144629409068,0.0042391913735674,0.363701509702583,NA,NA,NA,NA,"AIF1L",1.07297647123528
"AIFM1_O95831_OID21287_v1_Oncology","ssoe",31,-0.000637844173870812,0.00647687344651958,0.921550946869685,31,0.00356014799159403,0.00802406869392712,0.657271326485436,31,0.00536407095030644,0.0145142158337949,0.71429626468945,31,0.00536407095030644,0.0158438704604761,0.737300813292747,31,-0.0166835041044411,0.0199201766982037,0.409151012136964,NA,NA,NA,NA,"AIFM1",0.0354806503171161
"AK1_P00568_OID20122_v1_Cardiometabolic","ssoe",20,0.00109847444943138,0.00782357353261252,0.888339441280074,20,-0.00118255262178994,0.00874679839768128,0.892455059703531,20,-0.00629370146692554,0.0100549848027738,0.538809067215703,20,-0.00276931018946133,0.0166136394970395,0.869375949310981,20,-0.016957873900674,0.0172247536415347,0.337916104416409,NA,NA,NA,NA,"AK1",0.051421055272517
"AK2_P54819_OID31142_v1_Neurology_II","ssoe",26,-0.00113949759483318,0.00647616857983009,0.860331315118245,26,0.00681372079906955,0.00874985390463322,0.436142344442956,26,0.0178752743790968,0.0153610807754628,0.25554289845124,26,0.0165619120399116,0.0181782103954244,0.370951782390891,26,0.0150691994561917,0.0277442032984979,0.592037504317161,NA,NA,NA,NA,"AK2",0.0653342689677783
"AKAP12_Q02952_OID30571_v1_Inflammation_II","ssoe",16,-0.00117598042755774,0.00899493666862385,0.895982535722034,16,-0.00794686066365098,0.0116599920333236,0.495523914986851,16,-0.014034550667798,0.014932664621446,0.362181172012523,16,-0.0172540008134336,0.0173374537276922,0.335429455844503,16,-0.0391293899486371,0.0191322052477878,0.0601056536317011,NA,NA,NA,NA,"AKAP12",0.0477004554198721
"AKR1B1_P15121_OID21244_v1_Oncology","ssoe",43,-0.00395841781947869,0.00182024847013583,0.0296557576841849,43,-0.00534774882624236,0.00239996947157684,0.0258633805734621,43,-0.00494200432623115,0.00223089536580825,0.0322191713505707,43,-0.000671079257528434,0.00816770747795335,0.934907815067587,43,-0.00492822400771747,0.00220536736574433,0.0309518643375599,NA,NA,NA,NA,"AKR1B1",1.52789097556398
"AKR1B10_O60218_OID30955_v1_Neurology_II","ssoe",12,-0.00143456822141308,0.0162470117639076,0.929640338410904,12,0.00151000915102927,0.0129586099155433,0.907236037844258,12,-0.000187660907395804,0.019230843762792,0.99238883478049,12,-0.000187660907395804,0.0224663098134131,0.993484919964514,12,-0.0391921182384862,0.0424370690330776,0.377474234360964,NA,NA,NA,NA,"AKR1B10",0.0316850398922372
"AKR1C4_P17516_OID20062_v1_Cardiometabolic","ssoe",15,0.00259876559041857,0.00762773259430332,0.733329725355176,15,0.00419481818907083,0.0102551256706486,0.682505899868096,15,0.0102019948016489,0.0160987052275271,0.536483417996795,15,0.00875056150496958,0.0161316712608417,0.596041147834856,15,0.0145244618254755,0.020156196948233,0.48391545941506,NA,NA,NA,NA,"AKR1C4",0.134700710618628
"AKR7L_Q8NHP1_OID30488_v1_Inflammation_II","ssoe",34,-0.00324004575433028,0.00290535057222674,0.264764903598958,34,0.00348659672259744,0.00461347877755066,0.449804281443869,34,0.00543908192868306,0.00509408612480994,0.293393637460455,34,0.000478725371736141,0.00973253660261382,0.961065871862863,34,-0.000314473219866714,0.00536284660721774,0.95360412394232,NA,NA,NA,NA,"AKR7L",0.577139584124671
"AKT1S1_Q96B36_OID20895_v1_Neurology","ssoe",34,-9.29653661774147e-05,0.00794049781627383,0.990658780147845,34,0.000331405748135546,0.00931230420992015,0.971610922606492,34,0.00735893528065362,0.0176522937265153,0.679463685504949,34,-0.027608790408345,0.0199854350312579,0.176424570047463,34,0.00815169215332778,0.0335145517788419,0.809380897338039,NA,NA,NA,NA,"AKT1S1",0.00407590698499985
"AKT2_P31751_OID31052_v1_Neurology_II","ssoe",44,0.000654813076946603,0.00566820218242819,0.908029842200284,44,-0.0018238273926585,0.00685212838833954,0.790108693308372,44,-0.00230467511944549,0.010819733121615,0.83232843126233,44,-0.00926572008298779,0.013247305552295,0.488042528678885,44,0.0200162229257724,0.0194570169043207,0.309489879263793,NA,NA,NA,NA,"AKT2",0.0418998782521086
"AKT3_Q9Y243_OID21197_v1_Oncology","ssoe",30,-0.00632321296271489,0.00499181714991727,0.205256977962281,30,-0.0120581433598092,0.00707916043411174,0.0885064082024306,30,-0.0160211957681037,0.00970299041674514,0.109495499815482,30,-0.0212394486328181,0.0148231648899103,0.162592144006891,30,-0.00515950033206026,0.0090226142171241,0.571992390030004,NA,NA,NA,NA,"AKT3",0.68770206958489
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","ssoe",96,0.00442395825273901,0.00279287095166239,0.113189590913619,96,0.00472552431355069,0.0039468296412652,0.231191107071537,96,0.00694984910910204,0.00380106025108137,0.0706279993393174,96,0.0094225399171213,0.00666391187839725,0.160640890831365,96,0.00918391795958234,0.00515094208250174,0.0778210014331441,NA,NA,NA,NA,"ALCAM",0.946193509690429
"ALDH1A1_P00352_OID21128_v1_Neurology","ssoe",23,1.72484161026525e-05,0.00695393198181913,0.998020942564433,23,0.00433884348351983,0.00855988205326912,0.612238161386093,23,0.00261673937374687,0.0106695358482725,0.808533578804399,23,0.00374696086729701,0.014841488582489,0.803025261816353,23,-0.0382313001274874,0.0180320700474152,0.0460690522980644,NA,NA,NA,NA,"ALDH1A1",0.000860345341144131
"ALDH2_P05091_OID31380_v1_Oncology_II","ssoe",25,-0.00792708955642218,0.007688067792979,0.302498632910703,25,-0.0072262586066447,0.0095464876640275,0.449077008669753,25,-0.00783861646649603,0.0160269326968817,0.629217802407642,25,-0.00134681043698076,0.0190750258116454,0.944296423102114,25,0.00689707852251632,0.0203887525445767,0.738221744175022,NA,NA,NA,NA,"ALDH2",0.519276583724503
"ALDH3A1_P30838_OID20512_v1_Inflammation","ssoe",38,0.00146890930947432,0.00188326123386126,0.435401643454642,38,0.00420547233048678,0.00257657507857783,0.102638465243867,38,0.00500653204047454,0.00260720600993337,0.0625576738988089,38,0.00669602725186368,0.00403827751078382,0.105744943779762,38,0.00509300354579691,0.00341425709910163,0.144492962585514,NA,NA,NA,NA,"ALDH3A1",0.361109936016249
"ALDH5A1_P51649_OID31047_v1_Neurology_II","ssoe",35,8.44356455822069e-05,0.00407650808636257,0.983474807425933,35,0.00159023205588756,0.00509117085371343,0.754773822545308,35,0.00210824778027091,0.00463807957009735,0.652320580181265,35,-0.0190671360054606,0.0106401315965252,0.0820363339157421,35,0.000161280056205401,0.00724162031935645,0.982365693655061,NA,NA,NA,NA,"ALDH5A1",0.00723676043811949
"ALMS1_Q8TCU4_OID31275_v1_Oncology_II","ssoe",15,0.00485775311268225,0.0114062544863652,0.670191618647834,15,-0.00232654651066468,0.0130302943342831,0.858291813550437,15,-0.00642308416051099,0.0215201647780432,0.769729937236369,15,-0.00420158603437387,0.0242847974122253,0.865117641905019,15,0.0061905038265258,0.0281424980966046,0.829311109734241,NA,NA,NA,NA,"ALMS1",0.173801007711963
"ALPI_P09923_OID30497_v1_Inflammation_II","ssoe",45,0.00284288021297087,0.00155732677531523,0.0679275295696775,45,0.00236971952979152,0.00205247785200898,0.248268518755738,45,0.00250006005581988,0.00170790746426165,0.15035273150512,45,0.00250006005581988,0.00328299878050605,0.450410705984882,45,0.00528798970921458,0.0022251615253959,0.0220032089351169,NA,NA,NA,NA,"ALPI",1.16795417981184
"ALPP_P05187_OID21383_v1_Oncology","ssoe",108,0.00126677069690953,0.00208810127434357,0.544075562748739,108,0.000475094128890337,0.00257167351107552,0.853432005487323,108,-0.000806366142452109,0.00228512916101191,0.724875956188323,108,0.00446815680280899,0.00832967359189851,0.59278568123297,108,-0.00226362757703691,0.0028038960050477,0.4212928246423,NA,NA,NA,NA,"ALPP",0.264340780070411
"AMBN_Q9NP70_OID20437_v1_Inflammation","ssoe",20,-0.00613340686928674,0.00637444964413414,0.335956128033369,20,-0.00696476083063116,0.00912048016769191,0.445081978182342,20,-0.00767741878039854,0.012827772339144,0.556575005434851,20,-0.0115681581634208,0.0155815963707557,0.466910340262547,20,0.016374371270251,0.0150824497220846,0.291957037514834,NA,NA,NA,NA,"AMBN",0.473717432720386
"AMBP_P02760_OID21413_v1_Oncology","ssoe",89,0.00195533848366765,0.0027508856059172,0.47720615409538,89,0.00817817788343875,0.00370485107991884,0.0272844381307605,89,0.00866929764306962,0.00401222848460051,0.0334340986626847,89,0.00957365673889632,0.00806426973539758,0.23835547467818,89,0.00699990872809012,0.00550006540729605,0.20651680116481,NA,NA,NA,NA,"AMBP",0.321293964263156
"AMDHD2_Q9Y303_OID30366_v1_Cardiometabolic_II","ssoe",14,0.0171263361185945,0.00639706597563458,0.00742364561815425,14,0.0139736439314501,0.00932359054136315,0.133940932764713,14,0.0128546692054609,0.0100058192362548,0.221310821843776,14,0.0103198481941509,0.014493616922915,0.489029988281808,14,-0.00971274069818908,0.012450403970426,0.45043738380864,NA,NA,NA,NA,"AMDHD2",2.12938276816763
"AMFR_Q9UKV5_OID20806_v1_Neurology","ssoe",14,-0.00290203397689127,0.00253975221868404,0.253186209647822,14,-0.00216653306134111,0.00239610784113882,0.365895477708124,14,-0.00195053472335577,0.00218500423703408,0.388248563709082,14,-0.0379085012880288,0.0157655119190405,0.0318145999987776,14,-0.0010522227772073,0.00300398156781459,0.732203006151102,NA,NA,NA,NA,"AMFR",0.596559952829073
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","ssoe",9,0.00254272255453718,0.00914131377403496,0.780891662154293,9,0.0019387327978977,0.00684688529318845,0.777057686999524,9,0.00119115574901002,0.00631000592559456,0.85497206384958,9,-0.0129843429214535,0.0149026799012282,0.408987738534466,9,-0.00409196242176775,0.0158915809565864,0.804203992888511,NA,NA,NA,NA,"AMIGO1",0.107409214256149
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","ssoe",116,0.00331476532453399,0.00205272918090959,0.106352087956238,116,0.00255156987110344,0.00305353704700985,0.403373644700231,116,0.00356439170066533,0.00340594694058874,0.297515635623787,116,0.0140433697138056,0.00632162629506283,0.028276424222784,116,-0.00185616665266527,0.00463669306162492,0.689669123830239,NA,NA,NA,NA,"AMIGO2",0.973253979395749
"AMN_Q9BXJ7_OID20492_v1_Inflammation","ssoe",37,0.00129555429609801,0.00273430770807738,0.635632283233336,37,0.00115512575524685,0.00338750762537382,0.733106769682135,37,0.0016498239401221,0.00291051991952837,0.574334683995762,37,-0.00311613923444645,0.0067321545195487,0.64624062904472,37,0.00249598412660248,0.00430413946167466,0.565694619690085,NA,NA,NA,NA,"AMN",0.19679405345011
"AMOT_Q4VCS5_OID30572_v1_Inflammation_II","ssoe",31,0.00314540403675792,0.00375163838710264,0.4018015380951,31,-0.00151774569825768,0.00509492112779516,0.765784177769113,31,0.00195120932437506,0.00464077783809438,0.677154154221068,31,-0.00240002118860108,0.00888650659492199,0.788951973037287,31,-0.000630977062442998,0.00598575211189561,0.916773732453129,NA,NA,NA,NA,"AMOT",0.395988405106595
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","ssoe",27,-0.00121811512170359,0.00668766559169538,0.855470075937613,27,-0.00137765091671872,0.00860503746032682,0.872803727465133,27,-0.000688595576009782,0.0124900925038627,0.956455295806307,27,0.00423328607049483,0.0152545410519751,0.783583283473974,27,-0.0246376367463566,0.0192800951384007,0.21303066910391,NA,NA,NA,NA,"AMOTL2",0.0677951773355794
"AMPD3_Q01432_OID31139_v1_Neurology_II","ssoe",28,0.000371175320104902,0.00137621374507595,0.78738520547125,28,-0.000218035379280728,0.00099650513097689,0.826805802609681,28,8.07610520169033e-05,0.000941123009651986,0.932247882329945,28,0.00737855060871476,0.0053094173209527,0.175970610804425,28,0.000912947476244573,0.00161234505935454,0.576097192991721,NA,NA,NA,NA,"AMPD3",0.103812749620162
"AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II","ssoe",78,-0.00115039720599863,0.00114518278137052,0.315111967045904,78,-0.00224611968632224,0.00143985770807174,0.118769456177378,78,-0.00238641837650136,0.00100495267465684,0.020055478034274,78,-0.00357680476734337,0.00403199686985525,0.377784811398782,78,-0.00221112950760664,0.00146004311540342,0.134065439824532,NA,NA,NA,NA,"AMY1A",0.501535103257889
