"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"AFP_P02771_OID20978_v1_Neurology","acc_425",200,0.00208963645507259,0.00377173409120168,0.57956146881168,200,-0.00273407221981713,0.0057283115160368,0.633154833328204,200,-0.00205945167864385,0.00437585546583204,0.638413434163152,200,-0.00550591733415851,0.00945580773489867,0.561037954213672,200,-0.00338977269828756,0.0054333569903185,0.533423296362504,NA,NA,NA,NA,"AFP",0.236900495593407
"AGBL2_Q5U5Z8_OID30793_v1_Neurology_II","acc_425",9,-0.0112734151101659,0.0224577677453648,0.615679558068836,9,-0.0194873538592703,0.0296583721992277,0.511141820983649,9,-0.0133803157042077,0.0309718088311762,0.677137731622056,9,-0.0580017264835072,0.049937027397377,0.278919912251847,9,-0.000445400298754874,0.0306107151447606,0.988796838515181,NA,NA,NA,NA,"AGBL2",0.210645265712212
"AGER_Q15109_OID20756_v1_Inflammation","acc_425",160,0.00703382249955145,0.00693463174175357,0.310437868311718,160,0.0146622314581676,0.0105812613063519,0.165844947040973,160,0.013599033914655,0.0128223400211388,0.290492143848684,160,0.0232750351444987,0.0202376102470478,0.251834427743727,160,0.0398822711777223,0.0170589122276073,0.0206452175740924,NA,NA,NA,NA,"AGER",0.508025307401907
"AGR2_O95994_OID20896_v1_Neurology","acc_425",45,0.00581073466813603,0.00753846472814038,0.440818719880032,45,1.51333451943745e-05,0.00935904996761827,0.998709841568971,45,-0.000412725967902372,0.0083667417310372,0.960880074544718,45,0.047036970271797,0.0332050413659538,0.163652640193529,45,-0.0104585951217233,0.00982079440923386,0.292844903323002,NA,NA,NA,NA,"AGR2",0.35573997094399
"AGR3_Q8TD06_OID21243_v1_Oncology","acc_425",45,0.00695319179847069,0.0152998940682317,0.649497684459845,45,-0.00138368179211186,0.019592908710839,0.943698950285122,45,-0.000123837639331992,0.0260370903434124,0.996226614019758,45,0.00905242297690534,0.0313716764840266,0.774277756078958,45,0.0271169615639224,0.0546177182930627,0.622079870900198,NA,NA,NA,NA,"AGR3",0.187422392902123
"AGRN_O00468_OID20786_v1_Inflammation","acc_425",72,-0.00361713073534691,0.00563499761584712,0.520935145205812,72,0.00465041086710928,0.00774845644094206,0.548391245093679,72,0.000444427532207747,0.00575722836728552,0.938685782684497,72,0.00540232676577324,0.0184036743925557,0.769961126511157,72,0.00313289883805577,0.00746213359499907,0.675888502201825,NA,NA,NA,NA,"AGRN",0.283216341638023
"AGRP_O00253_OID20658_v1_Inflammation","acc_425",85,-0.00188360598873836,0.00920968739098125,0.837943709472123,85,-0.0184120093478124,0.0150395075484096,0.220860634845299,85,-0.0199495679744096,0.0184888320513326,0.2836734891286,85,-0.0167437788917897,0.0291183025179393,0.566810802406369,85,-0.0318527629232456,0.019513809355113,0.10640073199647,NA,NA,NA,NA,"AGRP",0.0767851549815953
"AGT_P01019_OID30709_v1_Inflammation_II","acc_425",24,0.0150251251346722,0.0133162389295646,0.259180157792469,24,0.0136868349599939,0.0164675911800604,0.405895875179372,24,0.0108742049546312,0.0176616302277532,0.544140084688817,24,0.00383461750701186,0.0346409103331499,0.912817537461792,24,0.0168795833613769,0.0215391215243789,0.441589178354779,NA,NA,NA,NA,"AGT",0.586398250066465
"AGXT_P21549_OID20139_v1_Cardiometabolic","acc_425",84,-0.0111615366371955,0.0107425160016113,0.298802029955002,84,-0.00015809449334738,0.0154496789812127,0.991835496765213,84,0.00418860919866704,0.0143429866646268,0.770990956927414,84,-0.00128591188189986,0.0344487355134552,0.970312895680486,84,-0.00113761276354776,0.0203481628771321,0.955551580057664,NA,NA,NA,NA,"AGXT",0.524616456403957
"AHCY_P23526_OID20199_v1_Cardiometabolic","acc_425",45,0.00402980589470929,0.00284915992485299,0.157249217911955,45,0.000573448740916177,0.00361154936058915,0.873840693995901,45,0.00343688128380487,0.00262220973232029,0.196765712452544,45,-0.0070538539332598,0.0164723385498834,0.670576874345143,45,0.00227240752462281,0.00306755656294178,0.462848577187999,NA,NA,NA,NA,"AHCY",0.803411505865949
"AHNAK_Q09666_OID30260_v1_Cardiometabolic_II","acc_425",35,-0.000447016282310134,0.00937945186110936,0.961987926422092,35,0.00214938889388488,0.00796390198550559,0.787243780609952,35,0.00187681398373141,0.00691838917649671,0.787816751122451,35,-1.31308873557168e-05,0.0299577652306343,0.999652838282707,35,0.00380924244347704,0.0113227832765908,0.738682067934355,NA,NA,NA,NA,"AHNAK",0.0168303786078905
"AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II","acc_425",36,0.00655072912338917,0.0059452477919342,0.270529972088282,36,0.0103572038576565,0.00808392585582874,0.200120035717073,36,0.0100864137044171,0.00663708775445771,0.137568251341528,36,0.00808766939548339,0.0156834853002682,0.609319847081597,36,0.0106494736661292,0.00853280756058463,0.220535264488268,NA,NA,NA,NA,"AHNAK2",0.567784612289527
"AHSA1_O95433_OID31379_v1_Oncology_II","acc_425",27,0.00412347647948412,0.0159471160924826,0.795965548602563,27,-0.00355090926839289,0.0229777485438036,0.8771864447621,27,-0.00163286054644418,0.0222585031648593,0.942081942723155,27,-0.010979811960645,0.0377432917363502,0.77342997632206,27,0.0147631174344009,0.0289897288625422,0.615040404881644,NA,NA,NA,NA,"AHSA1",0.0991057292165945
"AHSG_P02765_OID30706_v1_Inflammation_II","acc_425",47,0.00944763198282779,0.00972261513880465,0.331191276842451,47,0.0108394112812526,0.00979919341078407,0.268660121201057,47,0.0102750296734079,0.0098991377467904,0.30470854713477,47,0.0308897827063693,0.0291558373370336,0.29491667562521,47,0.00753263134838733,0.0125118566670889,0.55016943619077,NA,NA,NA,NA,"AHSG",0.479921110501526
"AHSP_Q9NZD4_OID21078_v1_Neurology","acc_425",62,6.93349401077691e-07,0.0067434470271997,0.999917962908412,62,0.0106882529215077,0.0101955817746766,0.294490265855302,62,0.00585482998423892,0.00882963618943739,0.509771944102861,62,-0.0124165025834562,0.0214724462275413,0.565222240943662,62,0.00487046877501649,0.0101300348768259,0.63241089819782,NA,NA,NA,NA,"AHSP",3.56297176872717e-05
"AIDA_Q96BJ3_OID30956_v1_Neurology_II","acc_425",42,0.0126068296367348,0.0165732307917447,0.446851668294644,42,-0.00329563310128133,0.0237970898133802,0.889854031314763,42,-0.0177293837510597,0.0287627156776567,0.541037098833384,42,-0.0177293837510597,0.0402083900022146,0.661574730888515,42,0.00954426701674227,0.0481055673975773,0.843735084036204,NA,NA,NA,NA,"AIDA",0.349836616313127
"AIF1_P55008_OID21234_v1_Oncology","acc_425",48,0.00413796529346055,0.011745828009877,0.724619028451198,48,0.0125448368556331,0.020059980473513,0.531730639278148,48,0.022019321690176,0.018687370934803,0.244608658869214,48,0.0239951299683187,0.0369298379693384,0.519017454970874,48,0.0118330116163016,0.0221649958292817,0.596008765253015,NA,NA,NA,NA,"AIF1",0.139890265605307
"AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II","acc_425",37,-0.0108702209521094,0.00920888846004294,0.237839046085173,37,-0.0221610716619313,0.0142739516607045,0.120529874603139,37,-0.0158709320103029,0.0112085352679837,0.165379123266988,37,0.00452644706829586,0.0271003320115092,0.868284643618013,37,-0.0210543013510986,0.0135635062821244,0.129592900885403,NA,NA,NA,NA,"AIF1L",0.623716845649639
"AIFM1_O95831_OID21287_v1_Oncology","acc_425",31,-0.0181469030812149,0.0232849632249313,0.435779461803953,31,-0.00489629887214934,0.0282852248719942,0.862569311114544,31,-0.013184469961012,0.0558334168443814,0.814929305471212,31,-0.021894683743113,0.0662578835547642,0.743359372887285,31,-0.0135115956278106,0.0722174705807176,0.852888235612274,NA,NA,NA,NA,"AIFM1",0.360733241816698
"AK1_P00568_OID20122_v1_Cardiometabolic","acc_425",20,0.0117138574272873,0.0221007695144562,0.596097826698273,20,0.0154940101151758,0.0328180162485873,0.636841827433634,20,0.0273487214283064,0.0383481293750291,0.484408893106064,20,0.0349188061633072,0.0566704494703147,0.545092435082516,20,0.0751821159058465,0.0477037919754075,0.132433540408403,NA,NA,NA,NA,"AK1",0.224682461553626
"AK2_P54819_OID31142_v1_Neurology_II","acc_425",26,0.016809617487597,0.0225121455503826,0.455250076450191,26,0.00560828155560943,0.031412919314211,0.858303436501317,26,-0.0244894757708583,0.0580497275647565,0.676725162042444,26,0.133277260250866,0.0650891710001281,0.0512419519923311,26,0.048855001335415,0.0969368677706492,0.618865282230025,NA,NA,NA,NA,"AK2",0.34174997260192
"AKAP12_Q02952_OID30571_v1_Inflammation_II","acc_425",16,0.055637866720505,0.0290247479488043,0.055249203888026,16,0.0358364869106973,0.0399054615136404,0.369167080236817,16,0.0313006935414938,0.0523322887707155,0.558687111569531,16,0.0334840583467887,0.056331067500346,0.561093629448632,16,0.117434205488907,0.0691772529143643,0.111693864375762,NA,NA,NA,NA,"AKAP12",1.25767397555287
"AKR1B1_P15121_OID21244_v1_Oncology","acc_425",43,-0.00669461584779873,0.00584955358786945,0.252430384321255,43,-0.0058540271103771,0.00724230026935782,0.418911878695679,43,-0.00484218179140861,0.00687642438206153,0.485212232653303,43,-0.0540839539096832,0.0273320184089722,0.0544230660998842,43,-0.00785508355588111,0.00705522764794528,0.272034241919785,NA,NA,NA,NA,"AKR1B1",0.597858371500571
"AKR1B10_O60218_OID30955_v1_Neurology_II","acc_425",12,-0.00880196789257538,0.0334897126866454,0.792684679414317,12,-2.62163918193278e-05,0.0440946173480927,0.999525618900939,12,0.00674366011635136,0.0691032239234321,0.924014753169643,12,0.00674366011635136,0.0699256224885096,0.924905384468746,12,-0.0965746359440291,0.0862442678464337,0.288981250043866,NA,NA,NA,NA,"AKR1B10",0.100899535537041
"AKR1C4_P17516_OID20062_v1_Cardiometabolic","acc_425",15,-0.0210924683577834,0.0279309513816256,0.450150169714711,15,-0.0116427589471221,0.038751221825916,0.763834828226708,15,-0.0185973480339906,0.0532568046750093,0.732134725741607,15,-0.0318473762938907,0.0629712793252107,0.620905225180442,15,0.0148908340224119,0.075409345049843,0.846516405461085,NA,NA,NA,NA,"AKR1C4",0.346642581782604
"AKR7L_Q8NHP1_OID30488_v1_Inflammation_II","acc_425",34,-0.0125335667572817,0.0114642310849049,0.274272711577965,34,-0.0115879885131739,0.0157534629680876,0.461984165084527,34,-0.0231219212230434,0.0165497379132221,0.171702799984537,34,-0.0231219212230434,0.0291633444719717,0.433533364838364,34,-0.0110928249940368,0.0213223258625855,0.606474035757916,NA,NA,NA,NA,"AKR7L",0.561817399834956
"AKT1S1_Q96B36_OID20895_v1_Neurology","acc_425",34,0.0306412171459829,0.0181539518493935,0.0914392914676325,34,0.025415064049064,0.0266670443904332,0.340564027395862,34,0.09596852878987,0.0463193410032201,0.0461656619345891,34,-0.033247522816705,0.0557498685327992,0.554997639367496,34,0.0474279592925684,0.0753959873669188,0.533780582340786,NA,NA,NA,NA,"AKT1S1",1.03886714780186
"AKT2_P31751_OID31052_v1_Neurology_II","acc_425",44,0.0292382289659413,0.0165318203346909,0.0769601303114002,44,0.0156150574094784,0.025254297980401,0.536369121244938,44,0.0129960084898905,0.0475144201213396,0.785765232130118,44,0.0250665027049407,0.0517319195732275,0.630457447616926,44,0.101605008968982,0.0569877339787306,0.0818266926540709,NA,NA,NA,NA,"AKT2",1.11373420560805
"AKT3_Q9Y243_OID21197_v1_Oncology","acc_425",30,-0.00989297808055259,0.0188980977127103,0.600632832950993,30,-0.0146911287805596,0.0292396560432858,0.615359106291727,30,-0.0326928845358436,0.0315968878735913,0.309366794257099,30,-0.0484283579377711,0.0555143853786379,0.390179432500977,30,-0.0210314862081884,0.033847960046534,0.539394441956716,NA,NA,NA,NA,"AKT3",0.221390931245092
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","acc_425",96,0.000615885022872278,0.0101582440395105,0.951654611092405,96,-0.00267661207553124,0.0137144011144238,0.845261438818653,96,-0.00164980910310564,0.0128311410062011,0.897962977919029,96,0.00724287168564008,0.0249917848921748,0.772593117738062,96,-0.00891064959457835,0.0188236364443403,0.637042759166963,NA,NA,NA,NA,"ALCAM",0.0215206437516737
"ALDH1A1_P00352_OID21128_v1_Neurology","acc_425",23,-0.00858060712202378,0.0259579416311746,0.740978321494003,23,0.0324503817005472,0.0323691618304473,0.3160977378349,23,0.0242027017329428,0.0395422039225135,0.546764121238675,23,0.0324011615467583,0.0548493556089083,0.560721647526839,23,-0.160207431008402,0.0664842457288959,0.0252216753781524,NA,NA,NA,NA,"ALDH1A1",0.130194497814535
"ALDH2_P05091_OID31380_v1_Oncology_II","acc_425",25,0.00401806581589688,0.0239955840898954,0.867015813719065,25,0.00184226598336419,0.0338121336162878,0.956548479102618,25,-0.00133943248684143,0.0511941910856355,0.979343059456357,25,0.0328267016802704,0.0565850469961635,0.567233990580814,25,0.0331857202425444,0.0639107846207598,0.608546944921009,NA,NA,NA,NA,"ALDH2",0.0619729812454782
"ALDH3A1_P30838_OID20512_v1_Inflammation","acc_425",38,0.000184902180166282,0.00674200407090377,0.978120437025607,38,0.00246696939478065,0.00915413094024763,0.787550732912928,38,0.00564533870050277,0.00850911474405191,0.511157708716281,38,0.00203689756492503,0.0128012560647336,0.874442077547249,38,0.0259154699292258,0.0114643621568043,0.0299322770478179,NA,NA,NA,NA,"ALDH3A1",0.00960766677138437
"ALDH5A1_P51649_OID31047_v1_Neurology_II","acc_425",35,0.02473248588845,0.0131824760408639,0.0606327750895428,35,0.0120642228550681,0.0182635493353182,0.508892677051578,35,0.0119588501775213,0.0179574040743476,0.509932338640843,35,0.0059474626673186,0.0296090779899495,0.842000006072373,35,0.0234215817785517,0.0230550036418317,0.317067748659855,NA,NA,NA,NA,"ALDH5A1",1.21729255417153
"ALMS1_Q8TCU4_OID31275_v1_Oncology_II","acc_425",15,-0.0112122279342349,0.031342401060039,0.720542734180135,15,0.0124923039276534,0.0411366129395099,0.76137285766823,15,0.016849343309235,0.0606356021901781,0.785167013507304,15,0.0142459521639728,0.0616791715641742,0.820680485550079,15,0.0218999141039372,0.0750867285354838,0.77514744516943,NA,NA,NA,NA,"ALMS1",0.142340256809392
"ALPI_P09923_OID30497_v1_Inflammation_II","acc_425",45,-0.00332925665950258,0.00592648255691773,0.574280029346971,45,-0.00182417310447907,0.00847187331835934,0.829516977935385,45,-0.000466904500114551,0.00659092403547082,0.943845691063611,45,-0.0119822029563221,0.013788895437075,0.38957640882341,45,0.0113162850663978,0.00812618749205334,0.170909330746005,NA,NA,NA,NA,"ALPI",0.240876286096012
"ALPP_P05187_OID21383_v1_Oncology","acc_425",108,-0.00379515329746473,0.00690189674356391,0.582407813178429,108,-0.00662892390527932,0.00894572507416616,0.458683841195118,108,-0.00597204630212922,0.00758956222294215,0.433093701949425,108,0.0135343702800002,0.0260206209057894,0.604040398125276,108,-0.00283663433601921,0.00941552828293255,0.763797347499101,NA,NA,NA,NA,"ALPP",0.234772807463019
"AMBN_Q9NP70_OID20437_v1_Inflammation","acc_425",20,-0.0350252009446336,0.0251425583324776,0.163600341184212,20,-0.0402976963775311,0.0348298459179961,0.247277467113021,20,-0.0489593110517195,0.0553780043788638,0.387696746574892,20,-0.0661661514294179,0.066089937784446,0.32933341139913,20,-0.0483343614182459,0.0618129921418819,0.444411783943959,NA,NA,NA,NA,"AMBN",0.786215794954023
"AMBP_P02760_OID21413_v1_Oncology","acc_425",89,-0.0129742349233686,0.00917175750188633,0.157190070589658,89,-0.00982066791090851,0.0126011845165532,0.435776617741001,89,-0.0158919179927093,0.0121227333060634,0.193295907188461,89,0.00613119754583436,0.0234130940030143,0.794033303519924,89,-0.0325346327945726,0.0182918530184449,0.0787918508373771,NA,NA,NA,NA,"AMBP",0.803574891021273
"AMDHD2_Q9Y303_OID30366_v1_Cardiometabolic_II","acc_425",14,-0.0214093284644844,0.023324433030933,0.358675006698364,14,-0.0239564131383353,0.0353774375159787,0.498300363167984,14,-0.0231364011887054,0.0347045581642219,0.516642495550398,14,-0.0162677770866019,0.0494658459851951,0.747492535265127,14,-0.01872195493945,0.0453785724501346,0.687195335280986,NA,NA,NA,NA,"AMDHD2",0.445298884910758
"AMFR_Q9UKV5_OID20806_v1_Neurology","acc_425",14,0.00448274612079599,0.00787876704150958,0.569379596869108,14,0.00453705351790874,0.00926437741514013,0.62432420880562,14,0.00417083293515147,0.00798458755949603,0.610205880520231,14,-0.0416671698841565,0.0498131168829129,0.418001510537624,14,0.00401814549104501,0.00941428716020244,0.677072445764114,NA,NA,NA,NA,"AMFR",0.244598099405291
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","acc_425",9,0.00659860190281972,0.0201246165544761,0.742997037434968,9,0.0158519720986304,0.0238971754243692,0.507112294539566,9,0.0173920019091474,0.023963238441543,0.488660226037149,9,-0.047762260131227,0.0519171592196178,0.384488975881196,9,0.0238527926797617,0.0333512171445835,0.497639646283204,NA,NA,NA,NA,"AMIGO1",0.129012917905926
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","acc_425",116,0.0196709921027345,0.00715107824711072,0.00594548493922388,116,0.0260138885367414,0.0105826824468576,0.013965234267534,116,0.0241721947224175,0.0100605930261196,0.0178763511872758,116,0.0294112688329081,0.017458945094652,0.0947786857362731,116,0.0289747800698109,0.0162285590397159,0.0768524365664767,NA,NA,NA,NA,"AMIGO2",2.225812716682
"AMN_Q9BXJ7_OID20492_v1_Inflammation","acc_425",37,0.00393010991619995,0.00798137127819206,0.622429275911662,37,-0.00084714209196091,0.0108014876581367,0.937487379100877,37,0.000406272023682791,0.00969255572398301,0.966797373546191,37,-0.00327224793966147,0.0167396239253779,0.846117002302277,37,-0.00571909802496824,0.0124137180124256,0.6478581248442,NA,NA,NA,NA,"AMN",0.205909988531425
"AMOT_Q4VCS5_OID30572_v1_Inflammation_II","acc_425",31,0.00422979678091367,0.012505945696925,0.735195246499678,31,-0.00777921352677055,0.0179509259608923,0.664753244986644,31,-0.00577390394636218,0.0165640051062931,0.729838129068878,31,-0.0183957115012791,0.0348531052023317,0.601515774390803,31,-0.00257160188718125,0.0198427494949246,0.8977783719726,NA,NA,NA,NA,"AMOT",0.133597309600228
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","acc_425",27,0.0122167515954404,0.0244256225911841,0.616961492875201,27,-0.0102131178703934,0.0316544839714974,0.746965141248198,27,-0.0316289477041914,0.0510488260719344,0.540924941734826,27,-0.0732155143035083,0.0590533874083197,0.22611624949126,27,0.0159372008335248,0.0726638990873942,0.828175716282443,NA,NA,NA,NA,"AMOTL2",0.209741941240166
"AMPD3_Q01432_OID31139_v1_Neurology_II","acc_425",28,-0.00103898871792245,0.00400146397005465,0.79513210661848,28,0.000907845244629392,0.00371023996661464,0.806699262554588,28,9.24824738280927e-05,0.00351918532633163,0.979227670761752,28,-0.0196343605857626,0.0208055410793516,0.353687409545675,28,0.00370231066530677,0.00435605656843319,0.403127061946515,NA,NA,NA,NA,"AMPD3",0.0995607098227077
"AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II","acc_425",78,0.00211964917623562,0.00395477302669074,0.591977628053748,78,0.00355929943937238,0.00488861215641749,0.466564778693256,78,0.00183455678433286,0.00415028886819572,0.659705729487406,78,0.0106017696212973,0.0129005448084014,0.413723676771509,78,-4.49337397097044e-05,0.00507117071259024,0.992953554788188,NA,NA,NA,NA,"AMY1A",0.227694705770995
"AMY2A_P04746_OID20333_v1_Cardiometabolic","acc_425",91,0.00403372126103278,0.004017560454381,0.315367748220295,91,0.0042247797117573,0.00467056584416226,0.365701635415617,91,0.00228765931118774,0.00369754377867981,0.537678775725313,91,0.014108285607693,0.0136989489029408,0.305825731274098,91,0.000304005532100638,0.00483676583212836,0.950024458981544,NA,NA,NA,NA,"AMY2A",0.50118272282116
