"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"acc_425","AGR2_O95994_OID20896_v1_Neurology",19,-0.086258379388921,0.101966285232412,0.397580635633159,19,-0.00820244313789268,0.123566816663955,0.947074791201488,19,0.116763529335965,0.234664056164418,0.624805701030369,19,0.135170316300745,0.25707611116113,0.605445985135366,19,-0.429743540249666,0.357455961874123,0.245754464137473,NA,NA,NA,NA,"AGR2",0.400574776292994
"acc_425","AGR3_Q8TD06_OID21243_v1_Oncology",19,0.110635416190138,0.0868749479864655,0.202839978907586,19,0.161686621085205,0.121953329223142,0.184903515523024,19,0.252355816759092,0.235033804395213,0.297140786479922,19,0.28421659904421,0.216800581459702,0.206351228687913,19,0.253593021532106,0.304516262202226,0.416519212305442,NA,NA,NA,NA,"AGR3",0.692846443284485
"acc_425","AGRN_O00468_OID20786_v1_Inflammation",19,0.00908351127887272,0.0822816812907099,0.912095876662388,19,0.00647625728409319,0.109911407625388,0.953013819613498,19,-0.0280998518103335,0.206145056770282,0.893088345997412,19,-0.0127212417849047,0.209946176606043,0.952351153002973,19,0.282089014464585,0.287825064490773,0.340793784858173,NA,NA,NA,NA,"AGRN",0.0399595075960613
"acc_425","AGRP_O00253_OID20658_v1_Inflammation",19,0.0752270167814701,0.0887155040273751,0.396461390330582,19,0.0214135126723979,0.118481930084495,0.856577698301548,19,0.0347180106506413,0.222314073165305,0.877639912396741,19,0.0298858465152554,0.231018844332596,0.898503129019852,19,0.134666049317702,0.319526665376922,0.67870384694361,NA,NA,NA,NA,"AGRP",0.401799100358559
"acc_425","AGT_P01019_OID30709_v1_Inflammation_II",19,0.0231627352783958,0.0973271584250865,0.811890086691298,19,0.0219747900240385,0.11995432177613,0.854646599995443,19,0.180133623164868,0.21568750779457,0.414575701083451,19,-0.0453565864368417,0.223399793990399,0.841389938317401,19,-0.0609145536437455,0.3489193475083,0.863471456106198,NA,NA,NA,NA,"AGT",0.0905027613677718
"acc_425","AGXT_P21549_OID20139_v1_Cardiometabolic",19,-0.172355445501803,0.0945003590135939,0.0681732070999041,19,-0.0472549814714176,0.126384993126094,0.708480879642913,19,0.110104794791726,0.276546063314591,0.695207727762976,19,0.110104794791726,0.267236226686534,0.685194976525435,19,-0.290744739938491,0.339202606611909,0.403288463936847,NA,NA,NA,NA,"AGXT",1.16638627482905
"acc_425","AHCY_P23526_OID20199_v1_Cardiometabolic",19,0.104819767511551,0.0834061060157887,0.208847895008425,19,0.0891468536015382,0.112943302889881,0.429933041129447,19,0.0314897660894153,0.201961801448404,0.877831858141836,19,0.0398089610474807,0.225674498924662,0.86194929806706,19,0.398180848856331,0.292320313736164,0.190931178557772,NA,NA,NA,NA,"AHCY",0.680169897659251
"acc_425","AHNAK_Q09666_OID30260_v1_Cardiometabolic_II",19,0.0308435590963133,0.0840226712922301,0.713554756355021,19,0.0742770715908925,0.11587896866887,0.521530237153463,19,0.101169162564372,0.200291211654912,0.619609775439755,19,0.0965021142634963,0.214733543583089,0.658504607466755,19,0.227622193829425,0.294607001303778,0.450350661255304,NA,NA,NA,NA,"AHNAK",0.146572694630079
"acc_425","AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II",19,-0.0572026796611845,0.0850541550613613,0.501237304023872,19,-0.0798748340985771,0.121939255609924,0.512443351866567,19,-0.0648681724261767,0.215131166534391,0.766467322845737,19,-0.0775588786151872,0.228662318614348,0.738395309624744,19,0.136410078037276,0.298212154989992,0.653156425097595,NA,NA,NA,NA,"AHNAK2",0.29995661459561
"acc_425","AHSA1_O95433_OID31379_v1_Oncology_II",19,-0.044185022639759,0.0864102671088271,0.609113027640782,19,-0.00847713686541037,0.126351995170498,0.946508911188762,19,0.0315683192658465,0.232011070183231,0.893280980873032,19,0.00276972616537563,0.245672497664562,0.991128810292758,19,0.31852287110511,0.302661201335815,0.307342612349532,NA,NA,NA,NA,"AHSA1",0.215302111757816
"acc_425","AHSG_P02765_OID30706_v1_Inflammation_II",19,0.0190486175296905,0.0839536700101589,0.820505857169285,19,-0.0478725672898488,0.105213904839185,0.649107593760572,19,-0.0775204966896708,0.167184023683493,0.648432391383682,19,-0.0617772914970495,0.180893146131858,0.736672189798683,19,-0.0817022428566155,0.304276329430785,0.791535497805096,NA,NA,NA,NA,"AHSG",0.0859183143948967
"acc_425","AHSP_Q9NZD4_OID21078_v1_Neurology",19,-0.0436307441123596,0.118116975224297,0.711840113056139,19,-0.153541177747925,0.12125163925695,0.205405027084967,19,-0.18926679496057,0.217889691875248,0.396480775485599,19,-0.201473232875126,0.210396223869042,0.350955865397346,19,0.0848984090194854,0.424403436138097,0.843821367709024,NA,NA,NA,NA,"AHSP",0.147617542620343
"acc_425","AIDA_Q96BJ3_OID30956_v1_Neurology_II",19,0.0739271547426084,0.10082909267396,0.463440906815115,19,-0.0435113268224545,0.130505762641348,0.738828282733264,19,0.402641543809468,0.284636290456871,0.174256785035004,19,0.402641543809468,0.28723626895451,0.177990070177405,19,0.246479178847585,0.360627715539482,0.503518078400974,NA,NA,NA,NA,"AIDA",0.334005634723881
"acc_425","AIF1_P55008_OID21234_v1_Oncology",19,0.0952553385916191,0.0967772180228665,0.324980611094923,19,-0.0300972351607621,0.12565853605168,0.810705458936373,19,-0.0302142914280354,0.225245341294491,0.894780733382708,19,-0.0253679445160652,0.229071863975259,0.913046151085841,19,0.414881472234803,0.339575683061779,0.23846878057575,NA,NA,NA,NA,"AIF1",0.488142549007805
"acc_425","AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II",19,-0.03803398170084,0.103401982916661,0.713002664048736,19,-0.00585467398032372,0.115989781314081,0.959743254389741,19,0.0208172577572918,0.20261596832327,0.91930337748161,19,0.0208172577572918,0.202290469027455,0.919174013602277,19,-0.133398544999728,0.371669869430651,0.724076257330796,NA,NA,NA,NA,"AIF1L",0.146908847455983
"acc_425","AIFM1_O95831_OID21287_v1_Oncology",19,0.0398519611770317,0.0861135143487183,0.643519163046123,19,0.0634608120344354,0.114611615237776,0.579782021224893,19,0.234054406102907,0.203925597508597,0.26610045115792,19,0.255303736363096,0.207218726766356,0.233783115729245,19,0.256713562891645,0.301764362234136,0.406754399277343,NA,NA,NA,NA,"AIFM1",0.191438515921565
"acc_425","AK1_P00568_OID20122_v1_Cardiometabolic",19,0.0938877880660765,0.0967879289078591,0.332028482852937,19,0.0411696221523615,0.124951162000099,0.741788594354713,19,0.0536474400607405,0.225219513023869,0.814416019186584,19,-0.0247157370800075,0.237304715987005,0.918200534319601,19,0.57112464487649,0.327301355302869,0.0990422916290498,NA,NA,NA,NA,"AK1",0.478824659021053
"acc_425","AK2_P54819_OID31142_v1_Neurology_II",19,0.0625049653988859,0.0970806383896309,0.519675403592074,19,0.103004000205967,0.125446023251348,0.411588081831481,19,0.217057346278348,0.273486893772598,0.437727911578615,19,0.252073888814302,0.300250740296005,0.412175989132895,19,0.127622208764312,0.349723441776967,0.719668932759499,NA,NA,NA,NA,"AK2",0.284267837991507
"acc_425","AKAP12_Q02952_OID30571_v1_Inflammation_II",19,0.0169341476152246,0.0876057829415661,0.846724475315565,19,0.0155239027725706,0.118227804286207,0.895534030382924,19,-0.00836272449030218,0.218897194283816,0.969945647249427,19,-0.00836272449030218,0.222215272411667,0.970394188123346,19,0.083258752316632,0.308284935033967,0.790356970591778,NA,NA,NA,NA,"AKAP12",0.0722578863829884
"acc_425","AKR1B1_P15121_OID21244_v1_Oncology",19,0.039888132926183,0.0873110218814061,0.647778102289858,19,-0.0224314806669353,0.120455157792434,0.852270149626528,19,-0.195138092444609,0.231589831576465,0.41050779733482,19,-0.185506853201619,0.230345749529112,0.431133456296596,19,0.69028631832386,0.305981653226565,0.0375358203590486,NA,NA,NA,NA,"AKR1B1",0.188573737115314
"acc_425","AKR1B10_O60218_OID30955_v1_Neurology_II",19,-0.0402911256286217,0.0878768656290244,0.646596673068567,19,-0.07174141640962,0.120054952825714,0.550125895703861,19,-0.0292874965665015,0.223195103271817,0.897057363555977,19,-0.0252439053711129,0.216453064513191,0.908448362337685,19,-0.0172545689794523,0.307658552045433,0.955929175538797,NA,NA,NA,NA,"AKR1B10",0.18936653429248
"acc_425","AKR1C4_P17516_OID20062_v1_Cardiometabolic",19,-0.137299739439003,0.0877699628377495,0.117743958794521,19,-0.204659913510674,0.120548012299039,0.0895556994747057,19,-0.233695581906367,0.260723545918921,0.381905347346293,19,-0.22924611439898,0.239775584272905,0.351694293469422,19,-0.342969344338591,0.310943648865283,0.285399224923626,NA,NA,NA,NA,"AKR1C4",0.929061366402971
"acc_425","AKR7L_Q8NHP1_OID30488_v1_Inflammation_II",19,-0.14294128771387,0.0924220750369113,0.121956319012307,19,-0.0612447353376003,0.124300290156552,0.62221330724841,19,0.0980313265767272,0.256410815910499,0.70669966889935,19,0.103090570940503,0.232654636063486,0.662968835561769,19,0.152802248674063,0.3245123957074,0.643720971013424,NA,NA,NA,NA,"AKR7L",0.913795692348379
"acc_425","AKT1S1_Q96B36_OID20895_v1_Neurology",19,-0.0165064257115013,0.0858209283552721,0.847479279741289,19,0.0180970400120879,0.121081377029207,0.881189253483572,19,-0.0358762119732721,0.205144044637939,0.863123647260561,19,0.0168582988084263,0.222372958554116,0.940405776772532,19,0.312766041255957,0.300927776354527,0.313204426779848,NA,NA,NA,NA,"AKT1S1",0.0718709111827288
"acc_425","AKT2_P31751_OID31052_v1_Neurology_II",19,0.079580303698343,0.0863898096215124,0.35695803614685,19,0.0116608393904628,0.120808989476271,0.92310525189976,19,-0.0161664238604484,0.232392968344266,0.945306882469125,19,0.0132616524778089,0.24127215516462,0.956771421594499,19,0.242736128666301,0.308738817404368,0.442561597108349,NA,NA,NA,NA,"AKT2",0.447382836383782
"acc_425","AKT3_Q9Y243_OID21197_v1_Oncology",19,0.16802706735868,0.0871557434540639,0.0538682658309009,19,0.134350290857742,0.124439997643886,0.280302909199314,19,-0.0553232477717471,0.225482307375753,0.808957037786522,19,-0.0276991484293898,0.23387021245881,0.907032245661152,19,0.185265525197339,0.305397900333106,0.552108187290515,NA,NA,NA,NA,"AKT3",1.26866700537465
"acc_425","ALCAM_Q13740_OID20273_v1_Cardiometabolic",19,-0.0730303353039529,0.0972382663235777,0.452625440693846,19,0.0319238053562762,0.112757082984818,0.777084714661727,19,0.0426651450113684,0.203901837169784,0.836607954595099,19,0.0591307282833182,0.198796850849891,0.769533858691863,19,-0.12058686019331,0.35037715990011,0.734944137314061,NA,NA,NA,NA,"ALCAM",0.344261039328619
"acc_425","ALDH1A1_P00352_OID21128_v1_Neurology",19,-0.113957320967303,0.0816571297418604,0.16284741501545,19,-0.172115123354372,0.112560592376806,0.12624247063015,19,-0.323465963944019,0.207797182281673,0.136962782020942,19,-0.327537902179276,0.217509739117765,0.149452070332128,19,0.188822356229283,0.285899874750868,0.51781557944907,NA,NA,NA,NA,"ALDH1A1",0.788219130887478
"acc_425","ALDH2_P05091_OID31380_v1_Oncology_II",19,0.103253710479389,0.125787575929561,0.411727281510786,19,0.132689346449749,0.133550920913787,0.320442620455193,19,0.12202328599272,0.257296194762581,0.641022354745671,19,0.108192418412546,0.276713579236242,0.700393467830831,19,-0.449883265255857,0.431225437413841,0.311434214083225,NA,NA,NA,NA,"ALDH2",0.385390355210321
"acc_425","ALDH3A1_P30838_OID20512_v1_Inflammation",19,-0.138117591213655,0.0885983776722784,0.119015828210231,19,-0.13399753365025,0.115116067630963,0.244415454035578,19,-0.0969073471554469,0.196103071662493,0.62716587563734,19,-0.117500677271932,0.224175422111052,0.606571665913896,19,-0.195328481555719,0.317872569868229,0.547030654240414,NA,NA,NA,NA,"ALDH3A1",0.924395276865962
"acc_425","ALDH5A1_P51649_OID31047_v1_Neurology_II",19,-0.066454529502827,0.0880864066859838,0.45059445891225,19,0.0128122497823811,0.125619608687192,0.918762679711629,19,0.148995932752156,0.233163302507419,0.530858552639338,19,0.153369372988287,0.229498064712753,0.512432999177829,19,-0.0976866187201179,0.317482997414485,0.76205529872152,NA,NA,NA,NA,"ALDH5A1",0.346214153221664
"acc_425","ALMS1_Q8TCU4_OID31275_v1_Oncology_II",19,-0.107365562426991,0.0878006381344319,0.221392586278044,19,-0.0374245859202844,0.122679668883351,0.760320913958129,19,0.109422370714961,0.241324014185856,0.655661371827224,19,0.128817150708041,0.251679583990464,0.614992179074976,19,-0.133574668157595,0.309730123747314,0.671697310208262,NA,NA,NA,NA,"ALMS1",0.654836926331933
"acc_425","ALPI_P09923_OID30497_v1_Inflammation_II",19,-0.0216064408219324,0.0955604125173259,0.821121760033331,19,0.099815257887751,0.103588325398344,0.33525838120592,19,0.154602042877347,0.182805825671115,0.408812690317668,19,0.149554086224556,0.187108764575796,0.434543757198949,19,-0.221331515810289,0.343319335619158,0.527738269559458,NA,NA,NA,NA,"ALPI",0.0855924387517352
"acc_425","ALPP_P05187_OID21383_v1_Oncology",19,-0.027583735707578,0.110515394685207,0.802903044640134,19,0.0470089482172806,0.114119949733659,0.68039383139916,19,0.178000199855202,0.222977249613707,0.435109490933835,19,0.202964861040901,0.237150248813518,0.403330627918178,19,-0.306210971988803,0.390733650649833,0.444009008774851,NA,NA,NA,NA,"ALPP",0.095336895219483
"acc_425","AMBN_Q9NP70_OID20437_v1_Inflammation",19,0.0455882107841074,0.111845735959397,0.683568094306582,19,0.000175752748416675,0.122936425933792,0.998859326227784,19,-0.0860637754990692,0.233088786250422,0.71626269120087,19,-0.134275607443921,0.230975530099704,0.568219627700512,19,0.497279101024115,0.386817232840853,0.215831782184141,NA,NA,NA,NA,"AMBN",0.165218216270149
"acc_425","AMBP_P02760_OID21413_v1_Oncology",19,0.0751740913716768,0.0807080602195815,0.351630007079937,19,0.0735286219780403,0.109355513495466,0.501340870085854,19,0.0840428820939948,0.169131642708467,0.625268343214661,19,0.0970257024057324,0.181226017808104,0.598936771763494,19,-0.393934068725019,0.282859471534765,0.181663383427876,NA,NA,NA,NA,"AMBP",0.453914070591536
"acc_425","AMDHD2_Q9Y303_OID30366_v1_Cardiometabolic_II",19,-0.0272911084338123,0.0869361816004144,0.753580906068064,19,-0.0433012599418984,0.123385160368904,0.725630493425527,19,-0.0410002890640648,0.221795533928563,0.855408654054189,19,-0.0501403163223106,0.224587632539277,0.825851071233831,19,-0.158207356257225,0.304584647431728,0.610164762821531,NA,NA,NA,NA,"AMDHD2",0.122870114055852
"acc_425","AMFR_Q9UKV5_OID20806_v1_Neurology",19,-0.0362986040697319,0.0879438396700464,0.679791585396023,19,-0.0759467371292693,0.127845666020339,0.552478570834985,19,-0.371380951052415,0.287786403825399,0.21321723340469,19,0.309357826565291,0.263822513324386,0.256242455788954,19,0.151971344072017,0.310528182906636,0.630815923749476,NA,NA,NA,NA,"AMFR",0.167624215508611
"acc_425","AMIGO1_Q86WK6_OID30881_v1_Neurology_II",19,0.145041151251413,0.090718186410136,0.109862807691722,19,0.190731960694856,0.12425989280461,0.12479761629368,19,0.210190184814024,0.211988015960391,0.334574675593079,19,0.250900127706179,0.206522701173695,0.240108943964569,19,0.50095729124887,0.314222677013191,0.12929604357871,NA,NA,NA,NA,"AMIGO1",0.959149306193593
"acc_425","AMIGO2_Q86SJ2_OID21370_v1_Oncology",19,-0.0613144436347823,0.10229695318962,0.548921493193067,19,-0.0858395932932525,0.12846854615616,0.504021283229411,19,0.232879231705542,0.240320647551643,0.34536909381563,19,0.272385176911686,0.269443954426552,0.325453713113349,19,-0.212910922788541,0.366960699236005,0.569390461774339,NA,NA,NA,NA,"AMIGO2",0.260489763948937
"acc_425","AMN_Q9BXJ7_OID20492_v1_Inflammation",19,-0.014815100382393,0.0798918862246635,0.85288443763225,19,-0.172476158401325,0.110683953991159,0.119167815745101,19,-0.224836528685166,0.184075428319648,0.237677668656958,19,-0.228804314701446,0.211758563345848,0.294186376745088,19,0.126910671754949,0.2805280896907,0.656701151019064,NA,NA,NA,NA,"AMN",0.0691098099797424
"acc_425","AMOT_Q4VCS5_OID30572_v1_Inflammation_II",19,0.14805437734782,0.0798769069148698,0.0638061899607373,19,0.143766276702025,0.110050459493693,0.191427819284555,19,0.110789882226131,0.187641445813626,0.562240142435044,19,0.110789882226131,0.190114918012222,0.567289633642652,19,0.362108645771274,0.27984946415692,0.212989670214161,NA,NA,NA,NA,"AMOT",1.19513718749529
"acc_425","AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II",19,-0.0142335136639218,0.0996951669648984,0.886471556144933,19,0.0394188576182967,0.123380476898388,0.749354794682705,19,0.0144438264933116,0.221411184885595,0.948705716783475,19,0.0144438264933116,0.228061680990527,0.950199365778357,19,-0.190800497764079,0.356571369884527,0.599512710360167,NA,NA,NA,NA,"AMOTL2",0.0523351948712761
"acc_425","AMPD3_Q01432_OID31139_v1_Neurology_II",19,-0.0888346003678161,0.0899045990598044,0.323104405452788,19,-0.113062120903373,0.114139407714824,0.321899667950735,19,-0.175294858685294,0.208721094572508,0.412007999510674,19,-0.207541398248055,0.197998774371842,0.308419981098797,19,-0.0939388581501936,0.324014527031222,0.775382616568605,NA,NA,NA,NA,"AMPD3",0.490657120438584
"acc_425","AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II",19,0.0712988688102954,0.0922411634671557,0.439545161262447,19,0.0638240772081586,0.121069055753682,0.598074948475882,19,0.0422146147816163,0.215057982874501,0.846579124890745,19,0.0213827026277889,0.228933220682968,0.926616396165965,19,0.0266644380570327,0.33071664917119,0.936680787980244,NA,NA,NA,NA,"AMY1A",0.356996496518641
"acc_425","AMY2A_P04746_OID20333_v1_Cardiometabolic",19,0.032541345968071,0.0888528239897221,0.714186939762319,19,-0.039570981746829,0.119217013975481,0.739946687967679,19,-0.118950653988753,0.192747210756415,0.544875202950526,19,-0.143857163515646,0.210408159645005,0.502868613149939,19,0.0605912396002776,0.318432307999656,0.851343557983971,NA,NA,NA,NA,"AMY2A",0.14618809595368
"acc_425","AMY2B_P19961_OID20340_v1_Cardiometabolic",19,0.028035444737922,0.091195119430582,0.758521694708243,19,0.00286466613643931,0.117590029492039,0.980564280593318,19,-0.0280049000470093,0.205415513323244,0.893071302263222,19,-0.0445512723731334,0.230510360106579,0.848909831524097,19,0.151700054384869,0.325417885698494,0.647011388653786,NA,NA,NA,NA,"AMY2B",0.120031993311877
"acc_425","ANG_P03950_OID20403_v1_Cardiometabolic",19,-0.0376864496115979,0.0739951990880744,0.610535378056794,19,-0.0129617382596048,0.101442862038566,0.898327997962846,19,0.0490397583868755,0.184475288962206,0.793388167533958,19,0.0529785445518817,0.166028689372868,0.753329516871079,19,0.298829846346077,0.259104141729677,0.264737823954917,NA,NA,NA,NA,"ANG",0.214289165380553
"acc_425","ANGPT1_Q15389_OID20740_v1_Inflammation",19,0.0222763042174214,0.0979495010072543,0.820092179378226,19,-0.0847962097791148,0.127287949671361,0.505298447557945,19,-0.161081433861002,0.201850128251827,0.435258601025156,19,-0.151144081291916,0.215185564108561,0.491420500126576,19,0.401343255514375,0.339638058265689,0.253599919879127,NA,NA,NA,NA,"ANGPT1",0.0861373296341548
