"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"AGR2_O95994_OID20896_v1_Neurology","vpa",27,0.00351335158420541,0.00682842613532804,0.606889528289698,27,0.00524552460238539,0.00793487365816047,0.508565995035929,27,0.011768103522111,0.010383207780896,0.267398552929335,27,0.0182422148066205,0.0133501139638878,0.18350088429219,27,-0.00261189965734786,0.0280177041061124,0.926469338483916,NA,NA,NA,NA,"AGR2",0.216890356075583
"AGR3_Q8TD06_OID21243_v1_Oncology","vpa",25,0.0109991113019482,0.00662912672839761,0.0970735457402495,25,0.0206657495760861,0.00761464557328002,0.00664866688364039,25,0.0233355782388826,0.00885207122925093,0.0144682989573167,25,0.0241779922415279,0.012197291773519,0.0590140437186268,25,0.098273267401084,0.0373397394747922,0.0149051597807028,NA,NA,NA,NA,"AGR3",1.01289910690312
"AGRN_O00468_OID20786_v1_Inflammation","vpa",45,-0.00170081964077948,0.00159982456001327,0.28772352389767,45,0.000119339550924796,0.00216126569894384,0.955965238018065,45,3.84828445632174e-05,0.00189405555956398,0.983881798321686,45,-0.00343113251089282,0.00496766780842536,0.493386367114025,45,0.00184877311804749,0.00217491331888192,0.400008730827235,NA,NA,NA,NA,"AGRN",0.541024629311259
"AGRP_O00253_OID20658_v1_Inflammation","vpa",55,0.00502571895163841,0.00476202389045932,0.291254045133854,55,0.00632477717773383,0.00578732369811166,0.274452040604087,55,0.00826665896976833,0.00880138114974601,0.351787068637804,55,0.0107195585294881,0.0117875377938145,0.367181484312195,55,0.00468611584010742,0.0118183346158631,0.693319110927799,NA,NA,NA,NA,"AGRP",0.535728034147516
"AGT_P01019_OID30709_v1_Inflammation_II","vpa",10,-0.00475539001306132,0.00460595461704432,0.301864188547052,10,-0.00495851772142663,0.00539229574470565,0.357804846728201,10,-0.00472321867669312,0.00528180239666426,0.394476400446133,10,-0.00073244257469135,0.0103914562841183,0.945348937503684,10,-0.00327479527192403,0.00822972681182242,0.701094771635837,NA,NA,NA,NA,"AGT",0.52018840615183
"AGXT_P21549_OID20139_v1_Cardiometabolic","vpa",36,0.00479486191515093,0.00338634672977922,0.156793234251986,36,0.00463307768530388,0.00494228080301186,0.348533733199048,36,0.0058235508521311,0.00450137468978553,0.204232512089828,36,0.00804608340556681,0.00866599992587595,0.359525344241029,36,0.00418994601707099,0.00626435116956442,0.508103910005827,NA,NA,NA,NA,"AGXT",0.804672681386421
"AHCY_P23526_OID20199_v1_Cardiometabolic","vpa",16,0.000365410859045753,0.00124653535876447,0.769414233509514,16,0.00061693905974061,0.00108169465592979,0.56844377472437,16,0.000440495829700044,0.000895600803963847,0.629949427696789,16,-0.00116131907615208,0.00275740985873411,0.679608727243895,16,-0.000375451963300596,0.00143910187692009,0.797973314773687,NA,NA,NA,NA,"AHCY",0.113839783876015
"AHNAK_Q09666_OID30260_v1_Cardiometabolic_II","vpa",11,-0.00269688670683153,0.0024911537154374,0.278992478947041,11,-0.00384501668394947,0.00245270096939226,0.116959027496727,11,-0.00384277771994035,0.00229918696010225,0.125601178098395,11,-0.00310098950509848,0.00452584913570687,0.508805001469168,11,-0.00438320128870189,0.00323923412515391,0.209012925465742,NA,NA,NA,NA,"AHNAK",0.554407504238319
"AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II","vpa",17,0.000998379910110972,0.00257555483224017,0.698284809709107,17,0.000294037014818182,0.00255218355001981,0.908278688747826,17,5.91914593926768e-05,0.00224057613056695,0.979250660331157,17,0.00153118596339671,0.00390741718881104,0.700326959042393,17,-0.00163760993199576,0.00446273220152455,0.718779708201334,NA,NA,NA,NA,"AHNAK2",0.155967405375951
"AHSA1_O95433_OID31379_v1_Oncology_II","vpa",4,-0.0299065271132682,0.0341256368305891,0.380831425875729,4,0.00445394039025106,0.0205957775226276,0.828788964114261,4,0.0114721488101467,0.0225117050038784,0.645447626142585,4,0.00702546193993767,0.0286920327900112,0.822359743487016,4,-0.125626015457452,0.0923688619846537,0.306831303078959,NA,NA,NA,NA,"AHSA1",0.419267221208549
"AHSG_P02765_OID30706_v1_Inflammation_II","vpa",17,0.00205394373177308,0.00395439681271623,0.603476537214591,17,0.00354087698453043,0.00311678897818726,0.255929077899043,17,0.00341764525359545,0.00306764759123468,0.281695815780443,17,0.00593033612868008,0.01089252486435,0.593645442052356,17,0.00795595704867141,0.00467908147650905,0.10970402214292,NA,NA,NA,NA,"AHSG",0.21933961033269
"AHSP_Q9NZD4_OID21078_v1_Neurology","vpa",41,0.000803858998524536,0.00383437011926378,0.833944251294368,41,0.00313490500902174,0.00428754569787837,0.464678139328792,41,0.00168525558488486,0.00390060701029476,0.668025578415811,41,-0.0029163922678192,0.00797373318778998,0.716478909207841,41,0.00296956237432068,0.00733235714050257,0.687694710505275,NA,NA,NA,NA,"AHSP",0.0788629807345262
"AIDA_Q96BJ3_OID30956_v1_Neurology_II","vpa",18,0.0184218825821509,0.00623942076186147,0.00315213251125603,18,0.0152465319856865,0.00854402768695277,0.0743478783722286,18,0.0180760581345605,0.00886194218156077,0.0572295754534759,18,0.0192943365011215,0.011313351855935,0.106313901466692,18,0.0287539461432146,0.0272305138905639,0.306677253922913,NA,NA,NA,NA,"AIDA",2.5013955336642
"AIF1_P55008_OID21234_v1_Oncology","vpa",25,0.00364831855346203,0.00566248241813185,0.519383076017883,25,0.00575924042264079,0.00613551150505557,0.347898540160424,25,0.00397836369748369,0.00523958243220101,0.45507254486674,25,-0.00235740638922227,0.0096161949361139,0.808424669589262,25,0.010981085235069,0.0113150086386895,0.341899124251264,NA,NA,NA,NA,"AIF1",0.284512205865347
"AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II","vpa",13,0.00439166538644871,0.00558490226448393,0.431664827956674,13,0.00310764474568097,0.00500266793562484,0.534469693247966,13,0.00166200892596975,0.00441940596597274,0.71342874275449,13,0.0118173329843596,0.0105255094949273,0.283512512082645,13,-0.00825128150861837,0.00983487824886616,0.419338877179626,NA,NA,NA,NA,"AIF1L",0.364853336209661
"AIFM1_O95831_OID21287_v1_Oncology","vpa",5,-0.0113175338318474,0.0199094431908259,0.569729077634016,5,0.00688175140469799,0.0171414582379707,0.688075402379975,5,0.0158628083482029,0.0231360205632627,0.530617188653519,5,0.0149026804308883,0.0237563296169664,0.564482185976539,5,-0.0346563325584583,0.218595905553863,0.884102056348562,NA,NA,NA,NA,"AIFM1",0.244331614607325
"AK1_P00568_OID20122_v1_Cardiometabolic","vpa",2,-0.00868183932167498,0.0364339398413151,0.811656266311696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AK1",0.0906278540713241
"AK2_P54819_OID31142_v1_Neurology_II","vpa",6,0.00449183052226012,0.0206842983437502,0.828082590205872,6,-0.00608741436730026,0.0176097407385239,0.729579836505761,6,-0.0317264396127502,0.0270226806969465,0.293239802726003,6,-0.031178855221095,0.0316157533465279,0.369330992627821,6,-0.22360897657603,0.209306217129866,0.34555602849455,NA,NA,NA,NA,"AK2",0.0819263459664375
"AKAP12_Q02952_OID30571_v1_Inflammation_II","vpa",2,-0.0071267669378261,0.0193695569768157,0.712920585726524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKAP12",0.146958844764696
"AKR1B1_P15121_OID21244_v1_Oncology","vpa",11,0.00284157216013805,0.0058846934986218,0.629184398770599,11,0.00422255051456123,0.00653085389200568,0.517920557466469,11,0.00423810084613191,0.00738215820917117,0.578583509783171,11,0.00228891631011224,0.00998021340257163,0.823223178110186,11,0.00744967472060012,0.0121927804692235,0.556320218844198,NA,NA,NA,NA,"AKR1B1",0.201222054662613
"AKR1B10_O60218_OID30955_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKR1B10",307.652655568589
"AKR1C4_P17516_OID20062_v1_Cardiometabolic","vpa",2,0.0068996580593994,0.0174698984865289,0.692883098444929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKR1C4",0.159340032318818
"AKR7L_Q8NHP1_OID30488_v1_Inflammation_II","vpa",20,0.00137202560049022,0.00342832169388644,0.689006796015717,20,0.00161599229107589,0.00443324351501595,0.715472038047327,20,0.00253058887567176,0.00459796452426589,0.588477435096514,20,0.00283823480293703,0.0070772832114692,0.692868944310251,20,0.00583034630502864,0.00675710946167431,0.399572826925325,NA,NA,NA,NA,"AKR7L",0.161776494409401
"AKT1S1_Q96B36_OID20895_v1_Neurology","vpa",12,-0.0119350763894992,0.0134443425949502,0.3746807964627,12,0.0107826644021841,0.0134633886640943,0.423196574531564,12,0.0123505177417351,0.0136447290517678,0.384782834249879,12,0.0114349526552193,0.0199050681801355,0.577206121119216,12,0.0905345655847635,0.099353486040318,0.383610785941403,NA,NA,NA,NA,"AKT1S1",0.426338565256893
"AKT2_P31751_OID31052_v1_Neurology_II","vpa",13,-0.00695937411735557,0.0106002160109013,0.511482303843376,13,0.006756985137938,0.0126617469250409,0.593581309498355,13,0.0126492991556048,0.0168283354127334,0.466738708243441,13,0.0114437989274775,0.017916957079149,0.535010365825317,13,0.0182145840661772,0.0440096593311072,0.686919056378033,NA,NA,NA,NA,"AKT2",0.291169387320578
"AKT3_Q9Y243_OID21197_v1_Oncology","vpa",6,-0.00357854406127142,0.0126948213680444,0.778027805278802,6,0.00169693239535133,0.0158810161921042,0.914905691509633,6,0.00345880048178678,0.0192023180410765,0.864127887042637,6,0.00853301307053614,0.0207855118991231,0.698419468991376,6,0.00686104696667549,0.0882146132867218,0.941740826012225,NA,NA,NA,NA,"AKT3",0.10900488184917
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","vpa",58,0.00527456472411967,0.00321716297871062,0.101107487624978,58,0.00792179893506391,0.00491231094101274,0.106822308375092,58,0.00756955767688405,0.00465798526414258,0.109664674779399,58,0.00487019883363932,0.00861352417709202,0.574011829584657,58,0.0114581750139226,0.00639039611920198,0.0783690949793765,NA,NA,NA,NA,"ALCAM",0.995216681067768
"ALDH1A1_P00352_OID21128_v1_Neurology","vpa",15,0.000697136457099387,0.00747443726304111,0.925689522407232,15,-0.000488411558821961,0.009900883045873,0.960656231729522,15,0.00664389784028992,0.0116831379986134,0.578586152694374,15,0.0151377727321363,0.0137227733623619,0.288579355189801,15,-0.0577152290800025,0.0342847842755322,0.116141811172153,NA,NA,NA,NA,"ALDH1A1",0.0335346518875188
"ALDH2_P05091_OID31380_v1_Oncology_II","vpa",2,-0.0107762182441337,0.0262829951179369,0.681800637757124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALDH2",0.166342596867365
"ALDH3A1_P30838_OID20512_v1_Inflammation","vpa",27,0.00142972921446381,0.00253166797163212,0.572251954565595,27,0.000484330186513526,0.00317731627162699,0.87884485129373,27,0.0038774470663247,0.00341259559396468,0.266230807618348,27,0.00584640124078878,0.00451891995571037,0.207123739676602,27,-0.000698951749476397,0.00567884864163105,0.903028028843942,NA,NA,NA,NA,"ALDH3A1",0.242412715288452
"ALDH5A1_P51649_OID31047_v1_Neurology_II","vpa",12,0.0017201724760356,0.00493274337973526,0.7272955392591,12,0.00404740950394272,0.0060851530635131,0.505968225888654,12,0.00456796417125488,0.00584951220414701,0.451332340204236,12,0.00166090697415537,0.00977962047446629,0.86822424786297,12,0.0125229289284309,0.0107901115208762,0.272764115927812,NA,NA,NA,NA,"ALDH5A1",0.13828907609019
"ALMS1_Q8TCU4_OID31275_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALMS1",307.652655568589
"ALPI_P09923_OID30497_v1_Inflammation_II","vpa",31,0.00307747322652061,0.00171406276920354,0.0725858191660668,31,0.00113706461543174,0.0023760713965969,0.63226009900257,31,0.00260916750267598,0.0021625459453049,0.237043338573467,31,-0.00238594239710495,0.00337659596068648,0.485260189573301,31,0.00613368784470618,0.00279806516305854,0.0365472146358223,NA,NA,NA,NA,"ALPI",1.13914821758482
"ALPP_P05187_OID21383_v1_Oncology","vpa",59,0.00117986567022628,0.00243079838606615,0.62740543095596,59,0.00135703477732452,0.0029601609814707,0.646641558003161,59,0.0004438597766529,0.00262580937107173,0.866355439399256,59,-0.000299618993704204,0.00850015112774718,0.972002489650086,59,0.000595770369296473,0.00325115818729638,0.855253200151578,NA,NA,NA,NA,"ALPP",0.202451726275831
"AMBN_Q9NP70_OID20437_v1_Inflammation","vpa",5,0.00305254864509735,0.0126054294232659,0.808655090516387,5,-0.00352348185906883,0.0145619497302644,0.808807299790529,5,0.00050388389903773,0.0158356480131457,0.976140336651006,5,-0.00303608055979975,0.0170555247498374,0.867365443521365,5,0.0317583460378999,0.0853151119604532,0.734449536028484,NA,NA,NA,NA,"AMBN",0.09223667520581
"AMBP_P02760_OID21413_v1_Oncology","vpa",48,0.00455288056430735,0.00415018351315798,0.272627778274118,48,-0.000188204199640315,0.00515632327473816,0.97088392611094,48,-0.00117067084009914,0.00503548929630145,0.817171498291593,48,-0.00898164317119543,0.00930242353697479,0.339228155859574,48,0.000336650703802925,0.0103369292317515,0.974160179107844,NA,NA,NA,NA,"AMBP",0.56442989561601
"AMDHD2_Q9Y303_OID30366_v1_Cardiometabolic_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMDHD2",307.652655568589
"AMFR_Q9UKV5_OID20806_v1_Neurology","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMFR",307.652655568589
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMIGO1",307.652655568589
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","vpa",72,0.00325614443563885,0.00339449247455685,0.337436151368449,72,0.00389073691443535,0.00375368436825155,0.299963589674347,72,0.00125975577431448,0.00377777679195511,0.739766227261592,72,0.000192250969170638,0.00631096647685615,0.975783272287416,72,0.00098801530005832,0.00854890361368465,0.908322526728009,NA,NA,NA,NA,"AMIGO2",0.471808390926593
"AMN_Q9BXJ7_OID20492_v1_Inflammation","vpa",23,-0.00291920336285253,0.00394908233285236,0.45977914948114,23,-0.00578473251778104,0.00408282669022812,0.156528254362022,23,-0.00604656922148197,0.0035758110567432,0.104963677557247,23,0.00279831026336735,0.00680753647227975,0.68500465020179,23,-0.00442812700036324,0.00797105628322757,0.584405386472035,NA,NA,NA,NA,"AMN",0.337450727435174
"AMOT_Q4VCS5_OID30572_v1_Inflammation_II","vpa",13,0.00682382799208874,0.00524036228975261,0.192859228414431,13,0.004008619993706,0.00560841683780113,0.47476308864205,13,0.00414828086054787,0.00566578981004008,0.478125872651147,13,0.0126993791110675,0.00875446092247726,0.172519081803297,13,0.00177401977923474,0.00933368227210778,0.852719121498228,NA,NA,NA,NA,"AMOT",0.71475957508379
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","vpa",5,-0.000911036434638068,0.0209747078263722,0.96535477804445,5,0.00764135928068596,0.0157960254607101,0.628561867436957,5,0.0105569462616188,0.0158412014902816,0.54160999261924,5,0.00392747240622193,0.019524824820163,0.850393806073444,5,0.205967696299505,0.295071720803785,0.535400145719247,NA,NA,NA,NA,"AMOTL2",0.0153130495257769
"AMPD3_Q01432_OID31139_v1_Neurology_II","vpa",12,-0.00215898769909396,0.00140463788383222,0.12428297636665,12,-0.00239590885573998,0.00118423406483264,0.0430554474864576,12,-0.00219202285240751,0.00120349335282986,0.0958291695759534,12,0.00239155315994018,0.00597206809006326,0.696488137403093,12,-0.00298742608564416,0.00186860411871767,0.140960260869166,NA,NA,NA,NA,"AMPD3",0.90558835467572
"AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II","vpa",61,-8.71700515808047e-05,0.00130903103516334,0.946907088260767,61,0.000358339229167695,0.00148926810529685,0.809854052172633,61,0.000688112587823642,0.0012534699628731,0.585065923831806,61,-0.000702237843243692,0.00400472668125615,0.861393291110049,61,0.00151135598783609,0.00174000240162128,0.388588725810397,NA,NA,NA,NA,"AMY1A",0.0236926324383706
"AMY2A_P04746_OID20333_v1_Cardiometabolic","vpa",61,-2.75772804932098e-05,0.00129749161266267,0.983042796138609,61,-0.000127050347718925,0.00151976806888271,0.933375650793941,61,0.000484361086820512,0.00118697536131945,0.684679758227503,61,0.00326454602126436,0.00400198293353649,0.417879978229137,61,0.000586188593208172,0.00161718774569609,0.718293035648674,NA,NA,NA,NA,"AMY2A",0.00742757502415001
"AMY2B_P19961_OID20340_v1_Cardiometabolic","vpa",52,7.11005356907349e-05,0.00134425039165126,0.957817695395904,52,-4.85811737225917e-05,0.00152096128724027,0.974519023781955,52,0.000433565876021447,0.00122423797294877,0.724685334933916,52,0.00464469621689564,0.00414978951542425,0.26827282139013,52,0.000744264540490772,0.00170504942984495,0.664348740000657,NA,NA,NA,NA,"AMY2B",0.0187171437584282
"ANG_P03950_OID20403_v1_Cardiometabolic","vpa",30,0.00603676143625749,0.00373450800626743,0.105990346519653,30,0.0048188159859061,0.00394836757937222,0.222291379906341,30,0.00627047945369869,0.00340672354211105,0.075931096025102,30,0.00201325000431984,0.00776560426558339,0.797272174754087,30,0.00882357247750559,0.00567669940197244,0.131332773429094,NA,NA,NA,NA,"ANG",0.974733687982041
"ANGPT1_Q15389_OID20740_v1_Inflammation","vpa",94,-0.00530684303370167,0.00260118287057294,0.0413338645144344,94,-0.00555915716989552,0.00357703784678904,0.120155054567422,94,-0.00363932893976712,0.00390162944745867,0.353353296166419,94,-0.00198108175931919,0.00628947537096343,0.753479729217331,94,-0.000855889594743047,0.00622046941354726,0.890863213953508,NA,NA,NA,NA,"ANGPT1",1.3836939884073
"ANGPT2_O15123_OID21463_v1_Oncology","vpa",36,0.00367233949149827,0.00388881650500351,0.344999279639588,36,0.00153073570243888,0.00515548082627419,0.766531979612623,36,0.000310174639087057,0.0062069616089481,0.960428754156099,36,-0.000448093786145742,0.0092238207789385,0.961530125244437,36,0.00259802596500538,0.00862422084655367,0.76506042089182,NA,NA,NA,NA,"ANGPT2",0.462181811735069
"ANGPTL1_O95841_OID20211_v1_Cardiometabolic","vpa",25,0.00220974055870252,0.00296213304286981,0.455669595355641,25,0.00127531470514913,0.00345873450741854,0.712334259109121,25,0.00198617820861888,0.00274804232173195,0.476811469097167,25,0.00362712374849261,0.00613066914282419,0.559626708266222,25,0.00549481253494666,0.00443222573539939,0.22757179937028,NA,NA,NA,NA,"ANGPTL1",0.341349948836463
"ANGPTL2_Q9UKU9_OID20726_v1_Inflammation","vpa",55,0.00289027015932779,0.00348869827893301,0.407406277093353,55,0.00210001928049507,0.00432988886502356,0.627672547857318,55,0.0026264938888298,0.00441405808820065,0.554309282189125,55,0.00938419875394081,0.00731704439119044,0.205141173519753,55,0.000854674226771978,0.00814016001453664,0.916776312083987,NA,NA,NA,NA,"ANGPTL2",0.389972283912182
"ANGPTL3_Q9Y5C1_OID20407_v1_Cardiometabolic","vpa",38,-0.00306381833934683,0.00228571678585851,0.18010914341366,38,-0.000921294912340756,0.00241825551210286,0.703221793547035,38,-0.00328289922968336,0.00183510061124153,0.0818128318095326,38,-0.0043809708728437,0.00460338467855531,0.347432751596895,38,-0.00291590300420616,0.00345395580079764,0.404121107888841,NA,NA,NA,NA,"ANGPTL3",0.744464239244306
"ANGPTL4_Q9BY76_OID20703_v1_Inflammation","vpa",17,0.00204101116986005,0.00233948056546062,0.382978935875322,17,-0.000351520733282366,0.00295340720030191,0.90525784531837,17,0.00079871897336313,0.0028326009231714,0.781578314969419,17,0.00296403193367333,0.00421531223979369,0.492062855688752,17,-0.00264009456313507,0.00445181298114337,0.561991192688848,NA,NA,NA,NA,"ANGPTL4",0.41682511189217
"ANGPTL7_O43827_OID21412_v1_Oncology","vpa",29,-0.00138294913839323,0.00158179412737123,0.38195953466757,29,-0.00222786196830406,0.0020593469066654,0.279328353223853,29,-0.0011515862665695,0.00170208552077923,0.504227701655025,29,-0.00190531980458179,0.00308837706468022,0.542263810754339,29,-0.00261574720149641,0.00234322670035651,0.274129552242506,NA,NA,NA,NA,"ANGPTL7",0.417982644421931
