"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"acc_ave","AFP_P02771_OID20978_v1_Neurology",51,-0.0047014178849905,0.00610465748859845,0.441219088535663,51,-0.00604511530125524,0.00829482346550092,0.466135225492219,51,-0.0137927926664927,0.0167641145315899,0.414552950337878,51,-0.0102133194994174,0.0184776196507037,0.582904298519667,51,0.0111093614653271,0.0229400774426138,0.630346618124913,NA,NA,NA,NA,"AFP",0.355345706870159
"acc_ave","AGBL2_Q5U5Z8_OID30793_v1_Neurology_II",51,-0.0081084819347056,0.00650525234802128,0.212598662417392,51,-0.0124558564034219,0.00869421017368576,0.151954721524688,51,-0.017662193937075,0.0190755107628242,0.358940751294112,51,-0.0182433919896862,0.0184076479548823,0.326420225645217,51,0.0130863147494745,0.0244349825917751,0.594687679595075,NA,NA,NA,NA,"AGBL2",0.672439472204882
"acc_ave","AGER_Q15109_OID20756_v1_Inflammation",51,-0.0113133485716297,0.00588425326988745,0.0545242545871238,51,-0.00539564800395793,0.00815523039381598,0.508216007315999,51,-0.0323014583228059,0.0228890906094827,0.164373258008012,51,-0.0323014583228059,0.0197892637404469,0.10890520290123,51,-0.00834732602469498,0.0222609727486232,0.709296631067419,NA,NA,NA,NA,"AGER",1.26341026304246
"acc_ave","AGR2_O95994_OID20896_v1_Neurology",51,0.00851563321419147,0.00599354665300697,0.155374807383619,51,0.0134030509464426,0.00838502311800137,0.109942579636972,51,0.0271546808849862,0.0210527770967597,0.203040896788368,51,0.0292986721161966,0.0214527436791205,0.178135916690324,51,-0.00282312179725691,0.0226152413073695,0.901166727473878,NA,NA,NA,NA,"AGR2",0.808619396739893
"acc_ave","AGR3_Q8TD06_OID21243_v1_Oncology",51,-0.00121200195021933,0.00594811971210244,0.838539334185118,51,0.00234176543418419,0.00834378965407769,0.778971427684352,51,-0.00149152610034589,0.0182465547811001,0.93517752114272,51,-0.00211583817739094,0.0179968378914657,0.90688159286719,51,-0.0375758048098059,0.0222782423681837,0.098026467696016,NA,NA,NA,NA,"AGR3",0.0764765607038286
"acc_ave","AGRN_O00468_OID20786_v1_Inflammation",51,-0.0168710785688972,0.00673885706341547,0.0122953637347893,51,-0.0157274333098354,0.00827968345942391,0.0574959970040746,51,-0.0215196323166222,0.0189816637714724,0.26232440974044,51,-0.0250070265638166,0.0186814077502049,0.18675431722991,51,-0.0079436780589483,0.025444718775286,0.756218086861587,NA,NA,NA,NA,"AGRN",1.91025861896469
"acc_ave","AGRP_O00253_OID20658_v1_Inflammation",51,-0.000454606564964986,0.00612034134587945,0.940789201561966,51,0.0055551434951724,0.00837074072695434,0.506921887693912,51,0.00857909446791599,0.0161564461755098,0.597768824828233,51,0.00747187868501109,0.0178943537011562,0.678060081238192,51,0.0144817932314943,0.0230588275815297,0.53289614159016,NA,NA,NA,NA,"AGRP",0.0265076760988951
"acc_ave","AGT_P01019_OID30709_v1_Inflammation_II",51,0.00712954857366222,0.00555514745780224,0.199347414877322,51,0.00722110027012974,0.00761061782800059,0.3427125782622,51,-0.00199934696440413,0.0176000943221629,0.91001086774389,51,-0.00387225808000566,0.0182318574052114,0.832666544517151,51,0.00603475218528797,0.0208125442795573,0.77307231436565,NA,NA,NA,NA,"AGT",0.700389391864108
"acc_ave","AGXT_P21549_OID20139_v1_Cardiometabolic",51,-0.0101075697594509,0.00567723743438954,0.0750158155897611,51,-0.00888738814132468,0.00857393738620377,0.299941637260471,51,-0.0104221277509905,0.017741569927703,0.559551139461708,51,-0.00942294612162345,0.0176780883208425,0.596374380361755,51,-0.0180273700525329,0.0212471086745083,0.400306510335152,NA,NA,NA,NA,"AGXT",1.12484716461824
"acc_ave","AHCY_P23526_OID20199_v1_Cardiometabolic",51,-0.00456744822228185,0.006440323580885,0.478203192591454,51,-0.0044787363660716,0.00834107301008902,0.591302382849291,51,0.0183700440726624,0.0202888496317525,0.369582409241373,51,0.0208051661668296,0.0198663409704884,0.30001727957071,51,-0.0251232456165297,0.0241706755068005,0.303715893250014,NA,NA,NA,NA,"AHCY",0.320387528763483
"acc_ave","AHNAK_Q09666_OID30260_v1_Cardiometabolic_II",51,-0.00321774101358629,0.00626886700859005,0.607749117666991,51,0.000684676815808812,0.00855937478116026,0.93624405460815,51,-0.00938861845773223,0.0184040364550293,0.612198737138497,51,-0.0037970878517628,0.0190566330323299,0.842873069715238,51,-0.00743898659232291,0.0237065024727408,0.755008616749422,NA,NA,NA,NA,"AHNAK",0.216275662994927
"acc_ave","AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II",51,0.000781148684788335,0.0070238300692915,0.911446599591972,51,0.00318922513673944,0.0083006431914826,0.700819680777147,51,0.00118322017620592,0.0201212109436049,0.953342125726934,51,0.00118322017620592,0.0187299560165927,0.949880931531611,51,0.0324762087406641,0.0261479334756103,0.220141798194017,NA,NA,NA,NA,"AHNAK2",0.0402687709825692
"acc_ave","AHSA1_O95433_OID31379_v1_Oncology_II",51,-0.00770766105763409,0.00591604528392304,0.192629355729548,51,-0.00241195246304191,0.00877968005352401,0.783531473005915,51,0.00590335299808942,0.0203065781672473,0.772474539396859,51,0.00643979588513358,0.020349082096148,0.752966179414208,51,-0.028786087343028,0.0221588235620867,0.199996138010848,NA,NA,NA,NA,"AHSA1",0.715277527907943
"acc_ave","AHSG_P02765_OID30706_v1_Inflammation_II",51,-0.00741116920779481,0.00656139169201002,0.258682003127586,51,-0.00852511598507848,0.00797261770571613,0.284934743837996,51,-0.0162789284761136,0.0179137142221482,0.367846375472981,51,-0.0197154111790199,0.018947458208664,0.303098935544715,51,0.0419170010127042,0.0235874672676874,0.081761216383985,NA,NA,NA,NA,"AHSG",0.587233784713135
"acc_ave","AHSP_Q9NZD4_OID21078_v1_Neurology",51,-0.000868113138262016,0.00672751232165428,0.897326592146715,51,-0.0001751718815047,0.00814232922575159,0.982835850163175,51,0.00886819497842778,0.018201202400092,0.628223818227525,51,0.00668482053760081,0.0200199935061296,0.739846000330247,51,0.0480346740979609,0.0244278396652376,0.0549314289071803,NA,NA,NA,NA,"AHSP",0.0470494618027309
"acc_ave","AIDA_Q96BJ3_OID30956_v1_Neurology_II",51,0.00180470859065871,0.00626656340370556,0.773354271726123,51,-0.000690556070728938,0.0088269792402247,0.937643162479183,51,-0.0158429826309122,0.0208187215316299,0.450233119886396,51,-0.0132154485543838,0.0216429476292971,0.544222087534844,51,0.010436191220461,0.0236918861268862,0.661514827546893,NA,NA,NA,NA,"AIDA",0.111621511244263
"acc_ave","AIF1_P55008_OID21234_v1_Oncology",51,-0.00431767142607222,0.00732548369585702,0.555590107680207,51,-0.00850288323359501,0.00912649473456599,0.351506988240819,51,-0.00978479416858047,0.0207646970771955,0.639531414869264,51,-0.00978479416858047,0.0217607068272952,0.654903095440901,51,-0.0193099713882524,0.0276321432181597,0.487966585492256,NA,NA,NA,NA,"AIF1",0.255245495508479
"acc_ave","AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II",51,-0.0114882378424309,0.00711449955048111,0.106361809193616,51,-0.0120467666752457,0.00879726252846419,0.170881541424967,51,-0.0104205230232996,0.0216342100304551,0.632142853878715,51,-0.0273022460498743,0.0213902321219521,0.207715117547609,51,-0.0492483255779238,0.0262965022264437,0.06706718448113,NA,NA,NA,NA,"AIF1L",0.973214284013265
"acc_ave","AIFM1_O95831_OID21287_v1_Oncology",51,-0.0076896165276121,0.00647213566750993,0.234789623487195,51,-0.0102536105409682,0.00846683489154478,0.225883025383201,51,-0.0329996019101133,0.0202551614084753,0.109556890354866,51,-0.0353905263039866,0.0224910807711855,0.121901868622818,51,-0.0100880701957701,0.0245035883684431,0.682356409237061,NA,NA,NA,NA,"AIFM1",0.629321100617918
"acc_ave","AK1_P00568_OID20122_v1_Cardiometabolic",51,-0.00807132708630059,0.00587537320224166,0.169517556285371,51,-0.016037219400987,0.00805384337283869,0.0464533577604657,51,-0.0280718147196285,0.0188945968014038,0.143635309627628,51,-0.0266765274512971,0.0169581692746688,0.122007870724261,51,0.00824763531299801,0.0221010200143836,0.710624866273721,NA,NA,NA,NA,"AK1",0.770785316912106
"acc_ave","AK2_P54819_OID31142_v1_Neurology_II",51,-0.0152198052750613,0.00660664739469736,0.0212388804588961,51,-0.0193973288424178,0.0087741949963601,0.0270549130023253,51,-0.0291641211179869,0.0171601262747865,0.0954338142922859,51,-0.0291641211179869,0.0168043920777927,0.0888112641910825,51,-0.0172828756901912,0.0250100502121938,0.492803086572096,NA,NA,NA,NA,"AK2",1.67286837946147
"acc_ave","AKAP12_Q02952_OID30571_v1_Inflammation_II",51,0.00271739373896085,0.00611181026582892,0.656599044172028,51,0.000282609616535551,0.00836248564379925,0.973040678952151,51,-0.00324597040584435,0.0201304192710613,0.872548622993215,51,-0.0018087443510251,0.0185665176568195,0.922782583484212,51,0.0371456937907306,0.0225587208294783,0.106035324631301,NA,NA,NA,NA,"AKAP12",0.18269975381977
"acc_ave","AKR1B1_P15121_OID21244_v1_Oncology",51,-0.00909576835582486,0.00754386190823746,0.227926330962589,51,-0.010126328445356,0.00923606741450846,0.272908304409249,51,-0.0361569449149935,0.0247797649391587,0.150783010586759,51,0.0287974534917299,0.0253298534576107,0.261000403271634,51,-0.0083684035083572,0.0285421410741213,0.77061152266212,NA,NA,NA,NA,"AKR1B1",0.642205500483516
"acc_ave","AKR1B10_O60218_OID30955_v1_Neurology_II",51,0.00392647962058467,0.00644557975275705,0.542409109941154,51,-0.00111890526742906,0.00892815580299369,0.900267667225421,51,-0.0102664335105412,0.0204541880561228,0.617924663132816,51,-0.0135022149502041,0.0220048831330172,0.542260708812375,51,-0.0101816210203794,0.0243141745784608,0.677226925737388,NA,NA,NA,NA,"AKR1B10",0.265673024959671
"acc_ave","AKR1C4_P17516_OID20062_v1_Cardiometabolic",51,-0.0030205834516611,0.00619201782405617,0.625678108334923,51,-0.00512488476331547,0.00826970461326445,0.535443466122265,51,-0.00167049988787579,0.0190718075462761,0.930552402617354,51,-0.00167049988787579,0.0207234556023652,0.936074592557902,51,0.0126477166418892,0.023306121494048,0.589811558211734,NA,NA,NA,NA,"AKR1C4",0.203649040156995
"acc_ave","AKR7L_Q8NHP1_OID30488_v1_Inflammation_II",51,-0.0107815054285179,0.00589591804350029,0.0674537124624881,51,-0.00522916110345163,0.00829387662325827,0.528377605466249,51,-0.00201804549634257,0.0208677002780278,0.923345950586596,51,-0.00310097138663315,0.0193069400371687,0.873044334951091,51,-0.0160549409755162,0.0220958188829219,0.47092474172368,NA,NA,NA,NA,"AKR7L",1.17099414298831
"acc_ave","AKT1S1_Q96B36_OID20895_v1_Neurology",51,-0.00680842120018557,0.00591791129728575,0.249947436593846,51,-7.99534605196367e-05,0.00832679320569663,0.992338869250075,51,0.00153403392708346,0.0194954874460839,0.937595963166987,51,0.00380830221494752,0.0199838330617786,0.849634818620612,51,0.0132893863039271,0.022186613384108,0.551944103023949,NA,NA,NA,NA,"AKT1S1",0.602151312917617
"acc_ave","AKT2_P31751_OID31052_v1_Neurology_II",51,-0.00267441524027839,0.00615179679446743,0.663753154680552,51,-0.00181425451880424,0.0083847773109985,0.828695607221003,51,0.0141712850411924,0.0196787629298997,0.474797538566941,51,0.0161780844836026,0.0199664019608224,0.421627468171271,51,-0.00379129067274503,0.0232792972081874,0.871297654672699,NA,NA,NA,NA,"AKT2",0.177993401794316
"acc_ave","AKT3_Q9Y243_OID21197_v1_Oncology",51,-0.00569821938207221,0.00672161150051492,0.39657943241891,51,-0.0120721090466608,0.00894320657080276,0.177059738418313,51,-0.0160746611569022,0.0180443866893695,0.37728178770064,51,-0.0174052504147678,0.0200230327238305,0.388857889598396,51,-0.0120238659338855,0.0254113991057701,0.638194350551221,NA,NA,NA,NA,"AKT3",0.40166981312264
"acc_ave","ALCAM_Q13740_OID20273_v1_Cardiometabolic",51,-0.00371624929162926,0.00562458336406347,0.508794795137533,51,-0.0016264795803865,0.00752592818500733,0.828896698009785,51,0.0149645497607205,0.0171979140265765,0.388383627261043,51,0.0161446630073654,0.0182158926942372,0.379701397189581,51,0.0126866605780839,0.0211229675526463,0.550868029087945,NA,NA,NA,NA,"ALCAM",0.293457340077037
"acc_ave","ALDH1A1_P00352_OID21128_v1_Neurology",51,-0.00290247989531777,0.00564432139700497,0.607091133234319,51,-0.00416271878868818,0.00804325999212385,0.604778384916344,51,-0.0134828636003906,0.0180521717284966,0.458631937908776,51,-0.0153381678224163,0.019129356352307,0.426455493168175,51,0.0127821185969982,0.0212435502021627,0.550151716525477,NA,NA,NA,NA,"ALDH1A1",0.216746110094484
"acc_ave","ALDH2_P05091_OID31380_v1_Oncology_II",51,0.00254208663660932,0.00595761495886541,0.669601233412348,51,0.00533286434488732,0.00865587970755358,0.537830286591169,51,0.012966535062243,0.0207921153405256,0.535707017615196,51,0.012966535062243,0.0214127293216032,0.547550866442222,51,-0.0156174217735276,0.02231613760252,0.487345067353982,NA,NA,NA,NA,"ALDH2",0.174183755039164
"acc_ave","ALDH3A1_P30838_OID20512_v1_Inflammation",51,0.00691040607294626,0.00632228144063234,0.274383212162178,51,0.00661899481901972,0.00797970180870272,0.40683343324921,51,-0.020069689743338,0.0183131443188386,0.278365697699847,51,0.0192432319586688,0.0192230360065177,0.321622517070173,51,-0.0018187718762649,0.0238945873624581,0.939636365043483,NA,NA,NA,NA,"ALDH3A1",0.56164246398703
"acc_ave","ALDH5A1_P51649_OID31047_v1_Neurology_II",51,-0.00663379121884891,0.00633771538725313,0.29523035499869,51,0.00210240265614721,0.00846981874953755,0.803961977955101,51,0.0140217669697932,0.0188691930137122,0.460896319924061,51,0.0140217669697932,0.0194825544068626,0.475055117069047,51,0.023910064716645,0.023556338716456,0.315083980381153,NA,NA,NA,NA,"ALDH5A1",0.529838991257259
"acc_ave","ALMS1_Q8TCU4_OID31275_v1_Oncology_II",51,-0.0120812434148029,0.00601252565952394,0.0445004697996423,51,-0.0118261794432544,0.00849274893208124,0.163770095447839,51,0.0171652437282728,0.0215312012254478,0.429089227110781,51,0.0187616981376111,0.0221991714811487,0.402051585673662,51,0.00548141332316975,0.0225276828664698,0.8087740603476,NA,NA,NA,NA,"ALMS1",1.35163540406816
"acc_ave","ALPI_P09923_OID30497_v1_Inflammation_II",51,0.00350331117656449,0.00508034123529283,0.490457175943175,51,0.00458457833047869,0.00684365015194522,0.502919947400483,51,0.0216515586239214,0.0180436668123111,0.235812401563462,51,0.020290165489577,0.0168426218737036,0.233993757838985,51,-0.0236337122571461,0.01870531228609,0.212396708955361,NA,NA,NA,NA,"ALPI",0.309398906864048
"acc_ave","ALPP_P05187_OID21383_v1_Oncology",51,0.00641755687315812,0.00608223503967446,0.291365255481712,51,0.0104285411801827,0.00779002145074779,0.180666706424509,51,0.0202030239680974,0.0215803655251665,0.353682361223566,51,0.0219419121199917,0.0184596425711415,0.240195418966211,51,-0.050484296140758,0.0213014993132706,0.021769829595226,NA,NA,NA,NA,"ALPP",0.535562237920234
"acc_ave","AMBN_Q9NP70_OID20437_v1_Inflammation",51,0.00956688021600425,0.00649060600087969,0.140492917436627,51,0.00298252720066511,0.00911683497917952,0.743558199224,51,-0.00548540964354066,0.0227987940024588,0.810848298493289,51,-0.0048859676722999,0.0218840847515718,0.824238307342822,51,0.0571906562585036,0.0235129959918525,0.0187021528363449,NA,NA,NA,NA,"AMBN",0.852345568966882
"acc_ave","AMBP_P02760_OID21413_v1_Oncology",51,-0.00734912420565284,0.00561741283937767,0.190779844848391,51,-0.00754086216548223,0.00790876142177169,0.340345879470142,51,0.00320897760665903,0.0166876201224178,0.848288543470713,51,0.00655519462886955,0.0201383121122668,0.746154444877427,51,-0.0209501085499605,0.0211742047256679,0.327320187791224,NA,NA,NA,NA,"AMBP",0.719467508738234
"acc_ave","AMDHD2_Q9Y303_OID30366_v1_Cardiometabolic_II",51,-0.00700794643453553,0.0064464486295772,0.276991786415987,51,-0.00522500005588259,0.00837194288332851,0.532556383765888,51,-0.00709183419380979,0.0194163334373512,0.71646467006363,51,-0.00303691717646229,0.0200200397593437,0.880038819674866,51,-0.00144991195104338,0.0243826749231025,0.952823729604244,NA,NA,NA,NA,"AMDHD2",0.55753310879512
"acc_ave","AMFR_Q9UKV5_OID20806_v1_Neurology",51,-0.00827524611572451,0.00643850058043557,0.19869607930781,51,-0.0103140349571458,0.00865125180337616,0.23318226444015,51,-0.0113149669387511,0.0192114918430922,0.558533960982398,51,-0.00542729166348102,0.0205409486614862,0.792697867085019,51,0.000696423664741499,0.0243245946270731,0.977275632889826,NA,NA,NA,NA,"AMFR",0.70181070235059
"acc_ave","AMIGO1_Q86WK6_OID30881_v1_Neurology_II",51,0.00121105272436611,0.00648325642235951,0.851819814356254,51,-0.00376368416254361,0.00871360676068722,0.665790955836074,51,-0.0221962020351233,0.0232388571083568,0.344105643586975,51,-0.0214888249844349,0.0223358112370128,0.340639561254799,51,0.0175905741040919,0.0244252822013846,0.474836369774981,NA,NA,NA,NA,"AMIGO1",0.0696522619313256
"acc_ave","AMIGO2_Q86SJ2_OID21370_v1_Oncology",51,-0.0126389546591259,0.00656876733764427,0.0543422518577129,51,-0.0108069480714504,0.00865510402494617,0.211803582804854,51,-0.0248422834829726,0.0202523027185889,0.225703063744784,51,-0.0195766080961856,0.0216554421281652,0.370328343251716,51,-0.00907788033567846,0.0249139629909472,0.717150093294869,NA,NA,NA,NA,"AMIGO2",1.26486236906285
"acc_ave","AMN_Q9BXJ7_OID20492_v1_Inflammation",51,-0.0107819093476908,0.00973666129289014,0.268141859318318,51,-0.00417083466361435,0.00762185902813015,0.584227510334681,51,0.00362636576868902,0.0167907176120213,0.829886357470816,51,0.00362636576868902,0.0169050024679286,0.831018464715072,51,0.0284077888784459,0.036353553355124,0.438308578773934,NA,NA,NA,NA,"AMN",0.571635383510909
"acc_ave","AMOT_Q4VCS5_OID30572_v1_Inflammation_II",51,-0.00867379858041497,0.00696321253349691,0.212889072828277,51,-0.00689517998479211,0.0083528398450729,0.409093850332395,51,-0.0275133094963451,0.0233540419208025,0.244335001979105,51,-0.0255434441090779,0.022281185717695,0.257081098278572,51,-0.0235331542268887,0.0262865258031306,0.375027446276096,NA,NA,NA,NA,"AMOT",0.671846629459617
"acc_ave","AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II",51,-0.000173745424960098,0.00624709016766698,0.977811922282343,51,-0.0114078470275455,0.00852268709525034,0.180724695781003,51,-0.0245605910972269,0.0217157108003041,0.26344855988534,51,-0.0277534021097135,0.0214129322528937,0.200890333091413,51,0.0130510113584718,0.0235519711758121,0.582005604414515,NA,NA,NA,NA,"AMOTL2",0.00974467176653045
"acc_ave","AMPD3_Q01432_OID31139_v1_Neurology_II",51,0.00239345837894988,0.00627442094485962,0.702859846198239,51,0.00901550090431781,0.0078409222827826,0.250225810573484,51,0.0108774829463318,0.0192607761583436,0.574770357825117,51,0.0102148905020139,0.0189066551130025,0.59140242414609,51,0.0262542126831583,0.0235113005849264,0.269584061019522,NA,NA,NA,NA,"AMPD3",0.153131266859287
"acc_ave","AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II",51,0.0166759467000235,0.00566668609269107,0.00325254233227649,51,0.0193788538314128,0.00783282163956,0.01335880650153,51,0.0254637534148605,0.0168953434477793,0.138065830367033,51,0.0281027701738142,0.0171588588546153,0.107742480477238,51,0.0505598579621455,0.021208525283658,0.0210461562684319,NA,NA,NA,NA,"AMY1A",2.48777704232842
"acc_ave","AMY2A_P04746_OID20333_v1_Cardiometabolic",51,0.0123223668722321,0.00618031053683674,0.0461727883497558,51,0.000907732896286733,0.00802401446894416,0.909929848594377,51,-0.0124997956541892,0.0170494014309534,0.466889546825686,51,-0.0130700681387521,0.0181806244779866,0.475548429769391,51,0.0282298859584066,0.0232773221780302,0.231034895694859,NA,NA,NA,NA,"AMY2A",1.33561389784767
