"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"AGER_Q15109_OID20756_v1_Inflammation","leisure_screen_time",105,0.00550849238330622,0.0078715947726392,0.484056153493379,105,0.0128285889716126,0.0104988003012596,0.221741667177118,105,0.0172700717556837,0.0139536742330456,0.218624671739938,105,0.0141122746999242,0.0198206089272525,0.478058915939308,105,0.0293316239806281,0.0232779275074422,0.210494548353326,NA,NA,NA,NA,"AGER",0.315104254599948
"AGR2_O95994_OID20896_v1_Neurology","leisure_screen_time",27,0.016310397335017,0.0173811365303033,0.348040694328137,27,0.00313485515845433,0.0240910782321233,0.896467412799496,27,0.0014543125121575,0.032087941640666,0.964196400948696,27,0.0210734153924046,0.0485825970347809,0.668037336203387,27,-0.0589520582621489,0.067556723320362,0.391168958817225,NA,NA,NA,NA,"AGR2",0.458369973614062
"AGR3_Q8TD06_OID21243_v1_Oncology","leisure_screen_time",27,0.0208984188795598,0.0258071030349719,0.418058989571213,27,0.0277191763446201,0.02321871235761,0.232544794603002,27,0.033886291208387,0.0279771643710216,0.236708425326324,27,0.06536760888712,0.0387148592284732,0.103287862663034,27,-0.242582943331498,0.154445856375484,0.128831843181932,NA,NA,NA,NA,"AGR3",0.378762433445709
"AGRN_O00468_OID20786_v1_Inflammation","leisure_screen_time",46,0.00304451185205263,0.00687867997432851,0.658054233371302,46,0.0045527996501283,0.00649354061255142,0.483223473381814,46,0.000585788368051066,0.00497181543675975,0.906733176957456,46,-0.00322514905629129,0.0149321192150188,0.829973678324692,46,-0.000345626884850761,0.00938642450237877,0.970793490535558,NA,NA,NA,NA,"AGRN",0.181738312642432
"AGRP_O00253_OID20658_v1_Inflammation","leisure_screen_time",56,-0.0334191477554545,0.0153849904592372,0.0298412105165733,56,-0.0290524783946491,0.0170666239958068,0.0886995360208734,56,-0.0246722167970592,0.0216673781337079,0.259772064883478,56,-0.0340221997851767,0.0320600019588569,0.293235057968127,56,-0.0994386405693385,0.0371708193119577,0.00986451066787562,NA,NA,NA,NA,"AGRP",1.52518356357186
"AGT_P01019_OID30709_v1_Inflammation_II","leisure_screen_time",10,0.0332608688459909,0.0183746503129067,0.0702725662336136,10,0.0134917278918278,0.0148021938567909,0.362048772615031,10,0.0120324567302846,0.0149027081633142,0.440251714251401,10,-0.0147480271426481,0.0571778743797785,0.802260204077059,10,0.00817162843674966,0.0301041286238211,0.792921531904304,NA,NA,NA,NA,"AGT",1.15321418648345
"AGXT_P21549_OID20139_v1_Cardiometabolic","leisure_screen_time",37,0.0103077413528164,0.0120354898428388,0.391751395440389,37,-0.001032732995549,0.0145254009177744,0.94331942891168,37,0.00185085427857379,0.0142940334898616,0.897695140418241,37,0.0121465523718121,0.0326296511894025,0.711885454789259,37,0.0111685629936447,0.0228423822906082,0.627933908642906,NA,NA,NA,NA,"AGXT",0.406989447875374
"AHCY_P23526_OID20199_v1_Cardiometabolic","leisure_screen_time",17,0.00284648779884092,0.00274831784181892,0.300332781604504,17,0.00265018924569871,0.00269796660276665,0.325956336714053,17,0.00311474064007883,0.00243715469079656,0.219472022602173,17,-0.00137937765711288,0.00740112099391649,0.85449389494722,17,0.00448259441552097,0.00318515497954188,0.179710273558971,NA,NA,NA,NA,"AHCY",0.522397261564149
"AHNAK_Q09666_OID30260_v1_Cardiometabolic_II","leisure_screen_time",11,0.00348396948127379,0.00588356591116123,0.553748335133783,11,0.00375277903505258,0.00657313740627244,0.568049394367296,11,0.00373356638602659,0.00586180911944861,0.538476804521361,11,0.00297915153301229,0.0130363232260347,0.823842058535736,11,0.00506352151849372,0.00755824603082881,0.519716966035403,NA,NA,NA,NA,"AHNAK",0.256687566490406
"AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II","leisure_screen_time",17,-0.00342735682253271,0.00819924513114424,0.675940665002091,17,-0.00893539411575611,0.00917429155653665,0.330076340304086,17,-0.00835970630811575,0.00738522337461499,0.274335522545169,17,-0.00985430648706853,0.0179433366917092,0.590457969075462,17,-0.00827691162208404,0.0142360310585512,0.56960149526655,NA,NA,NA,NA,"AHNAK2",0.170091425350014
"AHSA1_O95433_OID31379_v1_Oncology_II","leisure_screen_time",4,0.0798376064495649,0.0412927382227211,0.0531803047972456,4,0.0696950362424764,0.0466967380287492,0.135567249223179,4,0.0546593246850031,0.0608613519812855,0.435319682529895,4,0.050396764566918,0.0685118179337736,0.515270772665688,4,0.0732229888805463,0.120873671745454,0.606251157584856,NA,NA,NA,NA,"AHSA1",1.27424917788481
"AHSG_P02765_OID30706_v1_Inflammation_II","leisure_screen_time",19,0.00127820591409656,0.0111639736895437,0.908846350790685,19,0.00495572396734839,0.00837835697650756,0.554191386045344,19,0.0033339670989791,0.00850003625701286,0.69949392885799,19,-0.0904200489726977,0.0353237218242318,0.0196937791924337,19,0.0058942301202096,0.0146158221277963,0.691771036914226,NA,NA,NA,NA,"AHSG",0.0415095322280063
"AHSP_Q9NZD4_OID21078_v1_Neurology","leisure_screen_time",45,0.0135125891996385,0.011192046390422,0.22730178547673,45,0.0271710153264306,0.012222474047657,0.0262132870095937,45,0.0190581434448339,0.0119672485067212,0.118426380919111,45,0.00382548138505645,0.0219447228865774,0.862410844408539,45,0.0199579400344995,0.0222887647494345,0.375544696229081,NA,NA,NA,NA,"AHSP",0.64339715283796
"AIDA_Q96BJ3_OID30956_v1_Neurology_II","leisure_screen_time",20,0.0364080367075364,0.0184600321897969,0.0485796019684714,20,0.0296580279443066,0.0249668023497882,0.234873386810524,20,0.0243003389819937,0.0270777416791874,0.380721549552947,20,0.0148384886996542,0.0385229630061416,0.704378138204268,20,0.0105829414482212,0.0871114509009444,0.904650982413381,NA,NA,NA,NA,"AIDA",1.31354604785951
"AIF1_P55008_OID21234_v1_Oncology","leisure_screen_time",26,-0.0192599882484183,0.0182634713841147,0.291625056003489,26,-0.023083965183247,0.0179094256320258,0.19742302122188,26,-0.0225157265854019,0.0173114082207832,0.205247374175524,26,-0.0314357354689797,0.0338082069635336,0.361353472021048,26,-0.020349790620453,0.0361583320832976,0.578793309828406,NA,NA,NA,NA,"AIF1",0.535175164796549
"AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II","leisure_screen_time",14,0.00863106550227159,0.0172300207652649,0.616419113811299,14,0.00610651668827578,0.0141355914377737,0.665744437110837,14,0.00576232142422956,0.0135705716603769,0.678057723624596,14,0.0738879037932265,0.0365800722592506,0.0644977896390137,14,0.0121088975447576,0.033435515286939,0.723532402490868,NA,NA,NA,NA,"AIF1L",0.210123903220854
"AIFM1_O95831_OID21287_v1_Oncology","leisure_screen_time",5,0.0859754098989854,0.0357882552716006,0.0162907425659973,5,0.0895019827349605,0.0455012766603188,0.0491807492310016,5,0.0938718753299119,0.0588989082189909,0.186208777347064,5,0.085428256557015,0.064529961418515,0.256138924132376,5,0.473651710117701,0.33910230685992,0.256874527535354,NA,NA,NA,NA,"AIFM1",1.78805911919272
"AK1_P00568_OID20122_v1_Cardiometabolic","leisure_screen_time",2,0.0906487417857068,0.0598478790195984,0.129860420043299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AK1",0.886523196702814
"AK2_P54819_OID31142_v1_Neurology_II","leisure_screen_time",6,0.0981653847639376,0.036117832744358,0.00656936934918365,6,0.109591968590473,0.0482655273627069,0.0231708743671079,6,0.141722667024321,0.0645663695326761,0.0795944038230638,6,0.133565939864059,0.070255805338814,0.11569431650948,6,0.541287641688513,0.355640074184369,0.202661798163465,NA,NA,NA,NA,"AK2",2.18247632013818
"AKAP12_Q02952_OID30571_v1_Inflammation_II","leisure_screen_time",2,-0.0636542782672262,0.0706181548328754,0.367382654650467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKAP12",0.434881352024263
"AKR1B1_P15121_OID21244_v1_Oncology","leisure_screen_time",11,-0.00377034569624735,0.0274010783064769,0.890557786569598,11,0.0185026314880924,0.0250732784048493,0.460549542996723,11,0.0264321446352459,0.0272226408088714,0.35446628217881,11,0.0298440948913752,0.0533488710680317,0.588188645322193,11,0.0664420739514414,0.0522668329237798,0.235523957503137,NA,NA,NA,NA,"AKR1B1",0.0503378947587849
"AKR1B10_O60218_OID30955_v1_Neurology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKR1B10",307.652655568589
"AKR1C4_P17516_OID20062_v1_Cardiometabolic","leisure_screen_time",2,-0.00654850976083907,0.0973935481216044,0.946392541498338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKR1C4",0.0239286910332104
"AKR7L_Q8NHP1_OID30488_v1_Inflammation_II","leisure_screen_time",22,-5.28061002414268e-05,0.00877883970701435,0.995200627938488,22,-0.0107230632156424,0.0125206052682873,0.391758155169727,22,-0.00648891687696451,0.0140431820491658,0.64878327549152,22,-0.000358788451166825,0.0183795806655648,0.984609745587667,22,-0.0118903340076981,0.0171815740060225,0.496868816614392,NA,NA,NA,NA,"AKR7L",0.00208935862780007
"AKT1S1_Q96B36_OID20895_v1_Neurology","leisure_screen_time",12,0.0053126774436171,0.0337055244343552,0.874755946346218,12,-0.00922859415676636,0.0366703802472247,0.801301215766645,12,-0.0101006942185042,0.0458943740411033,0.829835624923101,12,-0.0356630710532476,0.0540802378687245,0.523174692255393,12,0.00904905695880806,0.263175909651332,0.973247544386483,NA,NA,NA,NA,"AKT1S1",0.0581130966226238
"AKT2_P31751_OID31052_v1_Neurology_II","leisure_screen_time",14,0.0258014269329182,0.0307212285376945,0.400988786933046,14,0.0385475481428869,0.0329668029421842,0.242289313692224,14,0.0424630469641348,0.0445052365224705,0.357431742165226,14,0.0198029209584483,0.0509403040057211,0.703755231607383,14,0.168343615332161,0.128232172590374,0.213801728375716,NA,NA,NA,NA,"AKT2",0.396867771622189
"AKT3_Q9Y243_OID21197_v1_Oncology","leisure_screen_time",6,-0.0665872728227342,0.0699350049217541,0.341030645821867,6,-0.0225772000538522,0.0508523990464418,0.657060570804607,6,-0.0180380345923447,0.0603298678697423,0.776975928806771,6,-0.0229082692778247,0.0775426937937384,0.779542051171172,6,-0.830979343946802,0.365467200601847,0.0853738105158799,NA,NA,NA,NA,"AKT3",0.467206592522725
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","leisure_screen_time",60,-0.0168440974447811,0.00944346023246716,0.0744759137317598,60,-0.0130135379593842,0.0126313874520858,0.302890767584005,60,-0.0147051940344437,0.0130220580596152,0.263361765610945,60,-0.0147051940344437,0.021951675753422,0.505541770570655,60,-0.0117573047106391,0.0190254580182532,0.539009286462467,NA,NA,NA,NA,"ALCAM",1.12798415979836
"ALDH1A1_P00352_OID21128_v1_Neurology","leisure_screen_time",16,0.0323183655482594,0.0268756939755458,0.229164916616339,16,0.0583498945271759,0.0300189670634361,0.0519234866990963,16,0.0694469331227022,0.0303129379390477,0.0368596032515191,16,0.0828830428867762,0.041227947757807,0.0627288014585171,16,0.146936428130828,0.108453100187969,0.196929498185162,NA,NA,NA,NA,"ALDH1A1",0.639851868755991
"ALDH2_P05091_OID31380_v1_Oncology_II","leisure_screen_time",4,-0.0484375721546383,0.0499007008707714,0.331708055264241,4,-0.0769029797911842,0.0605658107965334,0.204176393476975,4,-0.0817539599431232,0.0736594183936572,0.348010010180578,4,-0.0770382198629356,0.0771220566962943,0.391451961853098,4,-0.377072444469348,1.40832699347137,0.813980195008704,NA,NA,NA,NA,"ALDH2",0.479243981859075
"ALDH3A1_P30838_OID20512_v1_Inflammation","leisure_screen_time",29,0.00173708001299952,0.00668244569638391,0.794904852371785,29,0.00985399204789765,0.00877410369397214,0.261404890540542,29,0.00609840816750512,0.00979543221718287,0.538600445920352,29,-0.00284890647338201,0.0153255828877748,0.853869455792699,29,0.00416154097224517,0.0153590743005078,0.788490193033659,NA,NA,NA,NA,"ALDH3A1",0.0996848519257484
"ALDH5A1_P51649_OID31047_v1_Neurology_II","leisure_screen_time",13,-0.0140382528866456,0.0208193224545472,0.500127206230753,13,0.0106918812424408,0.0183360232151891,0.559820619972759,13,0.000214691467048556,0.016472023206713,0.989815090745496,13,-0.0177758561828724,0.0364843538020433,0.634882148300439,13,0.0116646153481686,0.0427216360551055,0.789882273675245,NA,NA,NA,NA,"ALDH5A1",0.300919519788446
"ALMS1_Q8TCU4_OID31275_v1_Oncology_II","leisure_screen_time",2,-0.0317654116191214,0.0654883282616674,0.627637650632622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALMS1",0.202291011911848
"ALPI_P09923_OID30497_v1_Inflammation_II","leisure_screen_time",31,-0.00217640919820681,0.00553580329962019,0.694207611774555,31,0.00500648341428201,0.00675843065192938,0.458829252357092,31,0.00310302682909169,0.00613455186027294,0.61667434717093,31,0.0134219474376631,0.0095118951339198,0.168510895671022,31,0.00179410931940605,0.00936569719518171,0.849420474063365,NA,NA,NA,NA,"ALPI",0.158510628732075
"ALPP_P05187_OID21383_v1_Oncology","leisure_screen_time",62,-0.0135012377975368,0.00722324545078225,0.0616037090191239,62,-0.00663949428667969,0.00818876644182638,0.417477556637008,62,-0.00951362262610544,0.00676332165667505,0.164605746093588,62,-0.00150882611669712,0.0226793156803987,0.947174456333869,62,-0.0119660787901524,0.00980369110011296,0.227024603798239,NA,NA,NA,NA,"ALPP",1.21039313916599
"AMBN_Q9NP70_OID20437_v1_Inflammation","leisure_screen_time",5,0.0492526329939124,0.051212351415257,0.336183499560746,5,-0.00406839235707408,0.0437699342326505,0.925943701396734,5,-0.00670440527090579,0.0435221364484502,0.88503324009877,5,-0.0179845903913054,0.0655635118780478,0.797431659986444,5,-0.636763618523749,0.237196870985966,0.0747601424649,NA,NA,NA,NA,"AMBN",0.473423606261137
"AMBP_P02760_OID21413_v1_Oncology","leisure_screen_time",51,0.0118875419647029,0.00988867630862705,0.22931051999578,51,0.00909078924976482,0.0143510526976412,0.52643459469102,51,-0.00976813605564986,0.0248254940583065,0.695643791774699,51,-0.000271219601936101,0.0263928061585245,0.991841760637208,51,0.0422283279680282,0.0240726616692722,0.0856481672571108,NA,NA,NA,NA,"AMBP",0.639576020842171
"AMDHD2_Q9Y303_OID30366_v1_Cardiometabolic_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMDHD2",307.652655568589
"AMFR_Q9UKV5_OID20806_v1_Neurology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMFR",307.652655568589
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMIGO1",307.652655568589
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","leisure_screen_time",75,-0.0269292373243727,0.00889433754640324,0.00246436200001265,75,-0.0229267561070306,0.0105932733611403,0.0304432545434189,75,-0.0159985897561662,0.0116388844370471,0.173409761433781,75,0.0200438842576847,0.021288773026283,0.349500087880417,75,-0.0191442783134507,0.0219553376958364,0.386086550801637,NA,NA,NA,NA,"AMIGO2",2.60829549656425
"AMN_Q9BXJ7_OID20492_v1_Inflammation","leisure_screen_time",23,-0.00417550326636723,0.00996348164531721,0.675157125583833,23,0.0141461662961787,0.00984271811233597,0.15065505981027,23,0.00910463474243251,0.00906697094243357,0.32622190613629,23,0.000462041457543028,0.0174297782159878,0.979090555100329,23,0.0361253724034806,0.0174210952619242,0.050601933412615,NA,NA,NA,NA,"AMN",0.170595144453431
"AMOT_Q4VCS5_OID30572_v1_Inflammation_II","leisure_screen_time",13,-0.00478846654978681,0.0183126766795378,0.793719513917821,13,-0.00175354756879041,0.0152074631519081,0.908200715735319,13,-0.000200600200429391,0.01377268686987,0.988618521019696,13,0.0136228388169499,0.0315385315768504,0.673442449704273,13,0.0172395078900929,0.0321558938156618,0.602546241127571,NA,NA,NA,NA,"AMOT",0.100332942256225
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","leisure_screen_time",7,-0.0321536935178909,0.0307061136205112,0.295033605932617,7,-0.0386634081778871,0.0386724347948029,0.317423478869441,7,-0.0278197548128909,0.046196335074601,0.569079587422157,7,-0.0359387275629551,0.0508748527579654,0.506422041032819,7,-0.0703250862529825,0.256135314012573,0.794635611115294,NA,NA,NA,NA,"AMOTL2",0.530128512700326
"AMPD3_Q01432_OID31139_v1_Neurology_II","leisure_screen_time",12,0.00355512570361737,0.00380245613083934,0.349811445811238,12,0.00226562853885728,0.00353312928104489,0.521358542941148,12,0.00319611899821978,0.00357431024549984,0.390364752384413,12,0.0107817021332239,0.0170061939740071,0.539049418284966,12,-0.000350220396281218,0.00469071175752722,0.941955685916343,NA,NA,NA,NA,"AMPD3",0.456165984533335
"AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II","leisure_screen_time",63,0.00467747192078407,0.00479771442257538,0.329591240919928,63,-0.00227134486658081,0.0055911512478786,0.684566846571026,63,0.00076339432104422,0.00411025343956419,0.85326338816596,63,-0.0132314115139748,0.0125019273079077,0.294002101264124,63,0.00877254237577121,0.00641058169560282,0.176191310169461,NA,NA,NA,NA,"AMY1A",0.482024338451525
"AMY2A_P04746_OID20333_v1_Cardiometabolic","leisure_screen_time",64,-0.00304930233137439,0.00425668127209672,0.473771097850833,64,-0.0022233330552419,0.00446410544796272,0.618451116028211,64,-0.00389746174395966,0.00354873831819111,0.276267682905545,64,-0.0130366263122238,0.0136886566223404,0.344550557584011,64,-0.00488437981030181,0.0053041016684286,0.360688460604152,NA,NA,NA,NA,"AMY2A",0.32443143670476
"AMY2B_P19961_OID20340_v1_Cardiometabolic","leisure_screen_time",55,-0.0026918875786362,0.00433580884576479,0.534698222033941,55,-0.00214144359303963,0.00454193220076,0.637295892450962,55,-0.0053543053422998,0.00381873767149157,0.166603726807619,55,-0.0127603774627218,0.0135465099632793,0.350404249884262,55,-0.00680099641875348,0.00542020040207623,0.215074564776033,NA,NA,NA,NA,"AMY2B",0.271891260003142
"ANG_P03950_OID20403_v1_Cardiometabolic","leisure_screen_time",31,0.000410598596688678,0.013943411685706,0.976507690774087,31,0.00167595547637179,0.0124804022920082,0.893175652030678,31,-0.00839829036770901,0.0097293101550113,0.39487905102676,31,0.013751621845322,0.0291618173781953,0.640650677164045,31,-0.0203305898264484,0.020617767000784,0.332254221492204,NA,NA,NA,NA,"ANG",0.0103243319484825
"ANGPT1_Q15389_OID20740_v1_Inflammation","leisure_screen_time",96,-0.00450810433058396,0.00843967210103258,0.593233375377573,96,0.00556199540772287,0.0116440897019145,0.632887357042011,96,0.0161018485466042,0.0132977059521324,0.228947422147727,96,-0.0236968582401371,0.0248934409460918,0.343547272350775,96,0.0578522328804982,0.0191219440081947,0.00320204696822927,NA,NA,NA,NA,"ANGPT1",0.226774423499074
"ANGPT2_O15123_OID21463_v1_Oncology","leisure_screen_time",37,0.00247762552907316,0.0139149254457852,0.858679585688576,37,0.00464758847138994,0.0135808041471521,0.732187236954708,37,0.000465996804338231,0.0140589800392633,0.973741379030985,37,0.0139194498709577,0.0221092030340174,0.532946760591307,37,0.00484856532013784,0.0306710234424018,0.875300012136986,NA,NA,NA,NA,"ANGPT2",0.0661688619274006
"ANGPTL1_O95841_OID20211_v1_Cardiometabolic","leisure_screen_time",26,-0.0148560090544538,0.00947165856343129,0.116771566007396,26,-0.0148163857417805,0.0111363744938701,0.183370159429788,26,-0.0104730005272404,0.00843592997144028,0.225952553050752,26,-0.0236834725501549,0.0180304626874038,0.200933715752744,26,-0.00420732983956919,0.0141957125388702,0.769489262554641,NA,NA,NA,NA,"ANGPTL1",0.932662895489269
