"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"ssoe","AGR3_Q8TD06_OID21243_v1_Oncology",12,-0.104829637493052,0.451079522200311,0.81622948980756,12,-0.0527666232000335,0.465334707585379,0.909717413732389,12,-0.00157823351493391,0.647330364074433,0.998098361288062,12,-0.0229068053562838,0.855968304282129,0.979129469323096,12,-0.633575518702288,2.12948783311514,0.772154941663385,NA,NA,NA,NA,"AGR3",0.0881877185197018
"ssoe","AGRN_O00468_OID20786_v1_Inflammation",12,-0.335685683966247,0.386593405665537,0.385220736463265,12,-0.0974690032541399,0.449188980825643,0.828217029364704,12,0.32870951519438,0.692292990079262,0.64420761100824,12,0.141915293574498,0.803844004228627,0.863073619805758,12,0.887172118808807,1.7840861476678,0.629749850461523,NA,NA,NA,NA,"AGRN",0.414290342811324
"ssoe","AGRP_O00253_OID20658_v1_Inflammation",12,0.0387887517368338,0.419917727019307,0.926402274182507,12,-0.0953497912257051,0.437820329624013,0.827598250528374,12,-0.142922054457414,0.626545849555101,0.82374474628006,12,-0.224514523395193,0.709742092832425,0.757671826711089,12,-1.50641892387687,1.9217747643216,0.451284556789364,NA,NA,NA,NA,"AGRP",0.0332003874857006
"ssoe","AGT_P01019_OID30709_v1_Inflammation_II",12,0.0356535912017005,0.324516754656507,0.91251507684843,12,-0.150012678719052,0.412061232893006,0.71581743462509,12,-0.197243267208016,0.536383760485345,0.720053711735438,12,-0.268605302846433,0.624922335508785,0.675624124584935,12,-0.725899546427117,1.51177920347418,0.641442146264131,NA,NA,NA,NA,"AGT",0.0397599512682164
"ssoe","AGXT_P21549_OID20139_v1_Cardiometabolic",12,-0.00436604685253695,0.334452186268114,0.989584453091517,12,-0.298866655272374,0.428629884183025,0.48563982988999,12,-0.763923254948939,0.666848800937587,0.276284039446863,12,0.237560274734537,0.730439406555085,0.751109627822003,12,-2.44964080878128,1.37143433691254,0.104371940217261,NA,NA,NA,NA,"AGXT",0.00454713632720056
"ssoe","AHCY_P23526_OID20199_v1_Cardiometabolic",12,-0.291018142633561,0.305703469943219,0.341116161156354,12,-0.520384348340027,0.406079595847099,0.200023851560008,12,-0.618015960642288,0.632773650159891,0.349719194515046,12,-0.655627901284018,0.681786557269768,0.356896872857503,12,-0.53062294182962,1.37981541112102,0.708614402652622,NA,NA,NA,NA,"AHCY",0.467097704413302
"ssoe","AHNAK_Q09666_OID30260_v1_Cardiometabolic_II",12,0.109166121273054,0.316654863385961,0.730283851705143,12,0.163831622054442,0.416202566521111,0.69385102521903,12,0.705687775544464,0.723375383347052,0.350254274718487,12,0.334677131027761,0.763043127576488,0.66943522411008,12,1.21204951893263,1.45494051685558,0.424261908848583,NA,NA,NA,NA,"AHNAK",0.136508302525586
"ssoe","AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II",12,0.830295294185769,0.311990022301827,0.00778423495450059,12,0.54032608523511,0.427703133603412,0.206474064978948,12,0.183301718951759,0.821925274653389,0.827610989439557,12,0.14213912687906,0.833685068522302,0.867716358440329,12,1.37204174469914,1.46090709553923,0.369773455840588,NA,NA,NA,NA,"AHNAK2",2.10878406406767
"ssoe","AHSA1_O95433_OID31379_v1_Oncology_II",12,0.411196697159971,0.318786552464804,0.197092000304617,12,0.36877793841889,0.462662809774466,0.425406245424559,12,-0.461993100024364,0.891611426510754,0.614612190214293,12,-0.410953473508211,0.882464632826536,0.650523309243726,12,3.32727911427588,1.42934082233991,0.0422051476510528,NA,NA,NA,NA,"AHSA1",0.705331002783306
"ssoe","AHSG_P02765_OID30706_v1_Inflammation_II",12,0.0208888265562419,0.326698030471404,0.949018600413242,12,-0.227909409366171,0.400282357143681,0.569103980371732,12,-0.884758909926811,0.877147873359139,0.334802763596941,12,-0.923569086169696,0.893615499914187,0.323548769150488,12,0.205596381271872,1.57143093859742,0.898501353437256,NA,NA,NA,NA,"AHSG",0.0227252754782203
"ssoe","AHSP_Q9NZD4_OID21078_v1_Neurology",12,-0.170930325490625,0.457652886023164,0.708781267846724,12,-0.146344749046505,0.432590298693584,0.735138079998061,12,-0.160681986145127,0.592138701534978,0.791140128866342,12,0.121074617834026,0.678054907653661,0.861528059918561,12,-1.8756824227191,2.09087592826781,0.390761991538098,NA,NA,NA,NA,"AHSP",0.149487768799199
"ssoe","AIDA_Q96BJ3_OID30956_v1_Neurology_II",12,0.0791003990095509,0.322764395663686,0.806400963281461,12,0.437670260105533,0.458701247238023,0.340007206658508,12,0.826548483320802,0.738317192933277,0.286774951808486,12,0.713387753605073,0.802994197803928,0.393332830804373,12,0.264461483008389,1.52538841820412,0.865817239945525,NA,NA,NA,NA,"AIDA",0.093448962114357
"ssoe","AIF1_P55008_OID21234_v1_Oncology",12,-0.551817545386959,0.367003968528961,0.132691145757859,12,-0.248833817639038,0.432877454063238,0.565401789774631,12,-0.0386436433849662,0.595393494710716,0.949414659169379,12,-0.151618849108781,0.614894751635173,0.809776710158586,12,0.753680284562748,1.68401224791273,0.66401646073147,NA,NA,NA,NA,"AIF1",0.877158055860485
"ssoe","AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II",12,0.362906676929355,0.313856835664119,0.247566261954066,12,0.491458120914938,0.418962482341001,0.240781324963204,12,0.401975683302513,0.561899771646969,0.489276677686928,12,0.49109893644384,0.576912015326093,0.412775831406323,12,-0.0971916228248818,1.41617200673874,0.946637203933181,NA,NA,NA,NA,"AIF1L",0.606308540772799
"ssoe","AIFM1_O95831_OID21287_v1_Oncology",12,-0.0470282800453953,0.406667234805469,0.907935363527659,12,-0.377026949636956,0.45035320364842,0.402491079960965,12,-0.563792931152574,0.668613485140915,0.417060714746692,12,-0.675288717744351,0.853177432780411,0.445385182493964,12,-2.00135528133144,1.81612090786998,0.296279566558083,NA,NA,NA,NA,"AIFM1",0.0419450680675149
"ssoe","AK1_P00568_OID20122_v1_Cardiometabolic",12,-0.362413641718497,0.304860419763933,0.234524091555888,12,-0.593221431307999,0.420732195813556,0.158547378323592,12,-0.602589073348058,0.643545217654861,0.36919095765413,12,0.309319415190604,0.687138707165773,0.661340587816148,12,-1.21132006896497,1.37555313030316,0.399200592933988,NA,NA,NA,NA,"AK1",0.629812537629642
"ssoe","AK2_P54819_OID31142_v1_Neurology_II",12,0.046664947890926,0.358822941547665,0.896526814604466,12,-0.151560244859597,0.469986133192235,0.747090510548117,12,-0.523557763208056,0.864889063414707,0.557231287705786,12,-0.476882870144854,0.870266705873409,0.594655316595848,12,0.851560487703632,1.67864661755138,0.622950631977689,NA,NA,NA,NA,"AK2",0.0474367164078796
"ssoe","AKAP12_Q02952_OID30571_v1_Inflammation_II",12,0.581655477633201,0.42934483675112,0.175496805983778,12,0.664350722792174,0.492838433577022,0.177655436508666,12,0.34185081490548,0.900799112156563,0.711542785717836,12,0.168375391919594,0.983082454188892,0.867119172234709,12,0.44099802242774,2.02991287701867,0.832382183908809,NA,NA,NA,NA,"AKAP12",0.755730783222335
"ssoe","AKR1B1_P15121_OID21244_v1_Oncology",12,0.051448052209881,0.346718797387586,0.882038519727703,12,0.257541351061318,0.454165305133874,0.570669867977736,12,0.292778084083171,0.664852705896293,0.668200757670709,12,0.327146140046815,0.729857943385184,0.662685574482097,12,-1.65849754134659,1.54571193690931,0.308495627256661,NA,NA,NA,NA,"AKR1B1",0.0545124482696606
"ssoe","AKR1B10_O60218_OID30955_v1_Neurology_II",12,0.0936956322333258,0.343535910148884,0.785053871867141,12,-0.540019687275566,0.482613906829314,0.263162481528187,12,-0.73114782568922,0.746789364919461,0.34859475300585,12,-0.642436123388672,0.868798498311889,0.475116424594186,12,-0.559426157173637,1.61122175261612,0.735632693324066,NA,NA,NA,NA,"AKR1B10",0.105100540131355
"ssoe","AKR1C4_P17516_OID20062_v1_Cardiometabolic",12,0.0583304312844602,0.321639793801204,0.856090288629246,12,0.144036187516854,0.422194672098766,0.732982682724318,12,0.242009043016005,0.652900057873198,0.717923956225039,12,0.442089323303943,0.604540431825603,0.479895607868218,12,0.509785824329316,1.45209013324625,0.73281938096247,NA,NA,NA,NA,"AKR1C4",0.0674804294985197
"ssoe","AKR7L_Q8NHP1_OID30488_v1_Inflammation_II",12,-0.250763974505618,0.315547317101167,0.426790758375763,12,-0.439481532859758,0.416105341966132,0.290886652898974,12,-0.638491385470261,0.610707103129359,0.318225041702687,12,-0.647866802840451,0.672983101816719,0.356394000893368,12,-0.789471196078049,1.42540524631006,0.591844679969799,NA,NA,NA,NA,"AKR7L",0.36978499325381
"ssoe","AKT1S1_Q96B36_OID20895_v1_Neurology",12,-0.223952998898707,0.314488164996805,0.476391087038891,12,-0.273093745026661,0.424930033821633,0.5204322026707,12,-0.089771554805989,0.697538786968477,0.899919865352869,12,-0.190104924429626,0.716210138404818,0.795585451752954,12,0.133075805721363,1.419918160157,0.927182183087493,NA,NA,NA,NA,"AKT1S1",0.322036372474813
"ssoe","AKT2_P31751_OID31052_v1_Neurology_II",12,-0.0186952332679534,0.313563056689684,0.952456755248486,12,0.341156162188528,0.421737884509748,0.41855577271916,12,0.446856818234171,0.648353833366306,0.50496490571341,12,0.446856818234171,0.725576670121109,0.550514784834784,12,-0.485444221261021,1.41537871264067,0.738715476965757,NA,NA,NA,NA,"AKT2",0.0211547336400667
"ssoe","AKT3_Q9Y243_OID21197_v1_Oncology",12,-0.0452737364330099,0.319550046634995,0.887333055484928,12,0.143337041155265,0.436877040980921,0.742840062126952,12,0.234825905261921,0.640370835953191,0.720796749527045,12,0.308769469736717,0.708190768590257,0.671271540698464,12,-1.08089962317154,1.44305976926367,0.471089053959277,NA,NA,NA,NA,"AKT3",0.0519133395705419
"ssoe","ALCAM_Q13740_OID20273_v1_Cardiometabolic",12,-0.213768584584665,0.392411182747788,0.585920926391454,12,-0.18625093103237,0.409383740852122,0.649142050475747,12,0.0211382186300213,0.628258534726471,0.973762418159976,12,-0.277815281111748,0.662138279222832,0.682874863585873,12,-0.601557300682245,1.85395603456624,0.752265915066264,NA,NA,NA,NA,"ALCAM",0.23216099072087
"ssoe","ALDH1A1_P00352_OID21128_v1_Neurology",12,-0.305803794932494,0.330839299106149,0.355315934980318,12,-0.529294265613384,0.407062386523255,0.193505705627464,12,-0.709424279177165,0.574356763240766,0.242501397039737,12,-0.815193424800723,0.631313302496081,0.223086694848929,12,-2.34089579208511,1.418401782009,0.129878676586271,NA,NA,NA,NA,"ALDH1A1",0.449385315114566
"ssoe","ALDH2_P05091_OID31380_v1_Oncology_II",12,0.260043359981393,0.324605894923643,0.423070942947857,12,0.24236401523922,0.445366179904069,0.586310433123646,12,0.243678144097006,0.711776276013308,0.73853790189038,12,-0.0187689911478763,0.756922074694635,0.980661427796357,12,1.0722489812857,1.51338813611961,0.494813588554391,NA,NA,NA,NA,"ALDH2",0.373586801543561
"ssoe","ALDH3A1_P30838_OID20512_v1_Inflammation",12,0.806969647829899,0.542474105753268,0.136863628337223,12,0.117527153404867,0.438880464733069,0.788862102036037,12,0.0234654682128528,0.671907998024234,0.972766321016052,12,0.0234654682128528,0.672523969380327,0.972791253567107,12,0.737683862127999,2.55355994215505,0.778569746573716,NA,NA,NA,NA,"ALDH3A1",0.863711950778792
"ssoe","ALDH5A1_P51649_OID31047_v1_Neurology_II",12,0.122273692672781,0.325254625538318,0.706967288175203,12,0.0421848066742041,0.451719649139329,0.925596005679211,12,0.922161225518584,0.762154909134407,0.251661818282348,12,-0.53533628844478,0.89279698855315,0.560909317739145,12,2.7330491492282,1.42470148013329,0.0840404242249777,NA,NA,NA,NA,"ALDH5A1",0.150600680819325
"ssoe","ALMS1_Q8TCU4_OID31275_v1_Oncology_II",12,0.741054748937437,0.321801080158075,0.0212881357166141,12,0.850530933676983,0.425786500629274,0.0457651858714625,12,0.84167741071468,0.637257169015649,0.213392554903618,12,0.529205730218659,0.6949274209967,0.462357232212395,12,1.40561189585457,1.45341776279246,0.356296959440167,NA,NA,NA,NA,"ALMS1",1.67186236972364
"ssoe","ALPI_P09923_OID30497_v1_Inflammation_II",12,0.138435144538226,0.465089774151216,0.765968383144265,12,0.628796585568362,0.411662551567474,0.126647569149241,12,0.972985463893246,0.661712165678864,0.169468296770762,12,0.991700904866176,0.636858485021856,0.147714849189036,12,0.26286408628736,2.20410625137684,0.907430372989112,NA,NA,NA,NA,"ALPI",0.115789156358734
"ssoe","ALPP_P05187_OID21383_v1_Oncology",12,0.64378433899982,0.37658918366932,0.0873558508206755,12,0.699550911874649,0.424635962859938,0.0994731336247192,12,0.982705514801214,0.63283852195484,0.14873828060408,12,1.21052116728888,0.80110223087201,0.158952542034778,12,-0.403246079151656,1.75266959367396,0.822671342833545,NA,NA,NA,NA,"ALPP",1.05870800202577
"ssoe","AMBN_Q9NP70_OID20437_v1_Inflammation",12,-0.00895650515947225,0.333606103330377,0.978581330754052,12,-0.363759338360367,0.452693511613068,0.421660141899734,12,-0.749807129633127,0.665394000079329,0.28378291106854,12,-0.519067210027848,0.819711602570774,0.539524514828019,12,-2.07749016741775,1.45024301411173,0.182507413172939,NA,NA,NA,NA,"AMBN",0.00940307391006508
"ssoe","AMBP_P02760_OID21413_v1_Oncology",12,0.474288680045502,0.341644229645592,0.165059971038119,12,0.458534983266534,0.412427009862641,0.266225576580808,12,0.508345229364662,0.553995722833409,0.378509310619632,12,0.448469510869344,0.594513637370201,0.466483345412676,12,0.790345112604531,1.61124570533933,0.634351862364177,NA,NA,NA,NA,"AMBP",0.782358235429182
"ssoe","AMDHD2_Q9Y303_OID30366_v1_Cardiometabolic_II",12,0.480404420387329,0.318729702515628,0.131747331042417,12,0.600651286608047,0.442771667586058,0.174917502062908,12,0.791083233329014,0.796490637794107,0.341953030574106,12,0.758006888739223,0.719085324956207,0.314428860457487,12,2.55058434587295,1.43928187956476,0.106784022615807,NA,NA,NA,NA,"AMDHD2",0.880258174030341
"ssoe","AMFR_Q9UKV5_OID20806_v1_Neurology",12,0.116140718157906,0.322161831550696,0.718470058776646,12,0.161947239816731,0.418496393686281,0.69877542735755,12,0.46537505468406,0.688757050019986,0.513201860884542,12,-0.157607278854029,0.654323980028726,0.814086139518203,12,-0.609672653447631,1.45448287655356,0.683955078870536,NA,NA,NA,NA,"AMFR",0.143591325760831
"ssoe","AMIGO1_Q86WK6_OID30881_v1_Neurology_II",12,0.152103906773974,0.385886783333501,0.693457611801366,12,0.600996819755685,0.462832001254477,0.19410855287881,12,0.90032827815721,0.795494933901211,0.281795137372952,12,0.732869784849624,0.892435117779757,0.428969973820788,12,0.707844748095112,1.81664858286878,0.704969892061622,NA,NA,NA,NA,"AMIGO1",0.15898008040668
"ssoe","AMIGO2_Q86SJ2_OID21370_v1_Oncology",12,-0.0520304289862594,0.454884553352976,0.908935288949745,12,-0.374035879629872,0.436620322750313,0.391631911783322,12,-0.515640277765213,0.598733051790776,0.407498558418659,12,-0.601012065518245,0.677312558141425,0.393879359547712,12,-2.01770446550651,2.05575849755041,0.349500587300371,NA,NA,NA,NA,"AMIGO2",0.0414670349875273
"ssoe","AMN_Q9BXJ7_OID20492_v1_Inflammation",12,-0.385419322216936,0.428482740443134,0.368387517597519,12,-0.513153496299774,0.451399817605914,0.255619880635536,12,-0.716855256183085,0.704485389713625,0.330746557016918,12,-1.04381909394368,0.904244983515014,0.27281764362651,12,-1.46541251893575,2.05954147392771,0.49302349858594,NA,NA,NA,NA,"AMN",0.433695093812757
"ssoe","AMOT_Q4VCS5_OID30572_v1_Inflammation_II",12,0.0618319790645736,0.315950520249229,0.84484383920559,12,0.156023610543201,0.41468797419103,0.706735958230047,12,0.663838294363881,0.742080525259052,0.390174401280402,12,0.594642096080869,0.856321485621016,0.501825418456825,12,-0.16138973817132,1.49224120426526,0.916013926719756,NA,NA,NA,NA,"AMOT",0.0732235585518619
"ssoe","AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II",12,0.0978977853091947,0.317682011279303,0.757958439956997,12,0.67098336788825,0.436167968412222,0.123960610081485,12,0.84210683913583,0.687881158747057,0.246448072228142,12,0.772805354800892,0.789561115873143,0.34872543797992,12,1.98503976738645,1.42725786817503,0.194454539329627,NA,NA,NA,NA,"AMOTL2",0.120354606758673
"ssoe","AMPD3_Q01432_OID31139_v1_Neurology_II",12,-0.382136960759708,0.45216450859117,0.398039285284869,12,-0.299536173414634,0.439341362303653,0.495375165683057,12,-0.363102982721734,0.792411044991109,0.655710283531925,12,-0.423814090270156,0.735863776032939,0.576248589798731,12,-2.95699353329703,1.97034039421214,0.164315585503317,NA,NA,NA,NA,"AMPD3",0.400074062246771
"ssoe","AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II",12,0.1134919550812,0.302825028595926,0.707826076971719,12,0.23629719520682,0.390837107822396,0.545449772355977,12,0.303624146711043,0.596383274726741,0.62073268448044,12,0.246745400573134,0.663155842425972,0.716903604146401,12,1.24551860702637,1.36072908541266,0.381559704119468,NA,NA,NA,NA,"AMY1A",0.150073441590696
"ssoe","AMY2A_P04746_OID20333_v1_Cardiometabolic",12,0.179900231926837,0.300130989460973,0.548902363319645,12,0.400355306250951,0.395382053407131,0.311261606519552,12,0.398161708279867,0.576210061233052,0.503886207704075,12,0.336782429370635,0.648729284019149,0.61394656832881,12,1.18868426308774,1.34908154378277,0.398942357463713,NA,NA,NA,NA,"AMY2A",0.260504899343232
"ssoe","AMY2B_P19961_OID20340_v1_Cardiometabolic",12,0.204885988935744,0.305696486483784,0.502713199015751,12,0.317164409097766,0.419359438940761,0.449465252353017,12,0.297957578365137,0.630528261699889,0.645769518269261,12,0.175045424938609,0.623807968773106,0.784218572354497,12,1.25233864294288,1.37457136356626,0.383691676094955,NA,NA,NA,NA,"AMY2B",0.298679711978102
"ssoe","ANG_P03950_OID20403_v1_Cardiometabolic",12,0.224711699770612,0.325352760962338,0.489772350600578,12,0.459034300332921,0.390147988217229,0.239369345746839,12,0.5253707742165,0.508022202483255,0.32326720292106,12,0.510176470831402,0.66599273861391,0.459775892678884,12,0.543014557047793,1.59232862779363,0.740145680177172,NA,NA,NA,NA,"ANG",0.310005735994762
"ssoe","ANGPT1_Q15389_OID20740_v1_Inflammation",12,0.327294874633941,0.527657847880915,0.535074377147328,12,0.704301396341276,0.47041323083193,0.13434194029871,12,0.940343437064795,0.606272195311315,0.149173000232566,12,1.35666192305406,0.648091547450488,0.0602935562569514,12,-1.77204081183711,2.40303822217118,0.477814808041553,NA,NA,NA,NA,"ANGPT1",0.27158584538149
"ssoe","ANGPT2_O15123_OID21463_v1_Oncology",12,0.448360539649335,0.382561220828691,0.241198327229854,12,0.438999906759964,0.472322070268551,0.352655752028868,12,0.956914575026738,0.670044356947531,0.181024121652026,12,-0.34385026365336,0.896207786586123,0.708533290388404,12,-1.34077747450105,1.71441112106996,0.452297563193018,NA,NA,NA,NA,"ANGPT2",0.617625708461252
"ssoe","ANGPTL1_O95841_OID20211_v1_Cardiometabolic",12,-0.10080059636196,0.454535200212843,0.824495803305253,12,-0.393754218589672,0.464240739276866,0.396344320699042,12,-0.751742531574137,0.654791487346057,0.275296952733946,12,-0.817107871736496,0.956655151632829,0.411248205999969,12,-0.710101140935039,2.13720143324443,0.746554378941261,NA,NA,NA,NA,"ANGPTL1",0.0838115505786006
"ssoe","ANGPTL2_Q9UKU9_OID20726_v1_Inflammation",12,0.269729362031851,0.413429428622599,0.514130680334769,12,0.160192895476563,0.426943793005034,0.707505486969187,12,0.149468757930295,0.545318005320161,0.789090692898168,12,0.39493047159523,0.640730862003633,0.550189872890754,12,-0.734612309816253,1.92862345368515,0.711244461437094,NA,NA,NA,NA,"ANGPTL2",0.288926479185822
