"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"AFM_P43652_OID30741_v1_Inflammation_II","leisure_screen_time",70,0.0281639552509896,0.0151022607405753,0.0621977507229739,70,0.00791434197854492,0.0172579481970085,0.646527806896513,70,0.00849559403178246,0.0149912117726402,0.572753534369475,70,0.041793872991284,0.0362896700575573,0.253429971197238,70,-0.00590418423530254,0.0264782880824837,0.824217899489023,NA,NA,NA,NA,"AFM",1.20622532055458
"AFP_P02771_OID20978_v1_Neurology","leisure_screen_time",216,-0.00150095548262326,0.00390717179927865,0.700864346582389,216,0.00621665345834061,0.00474709884627667,0.190341683450473,216,0.00430248234490915,0.00392320192125013,0.274009762544283,216,0.000150781078828155,0.00998384206302777,0.987964403261723,216,0.00499883746535912,0.00532045874609815,0.348507659010918,NA,NA,NA,NA,"AFP",0.154366032292622
"AGBL2_Q5U5Z8_OID30793_v1_Neurology_II","leisure_screen_time",10,0.00589161572671205,0.0197232511417597,0.765158100533379,10,0.00307351834965254,0.0262621019176474,0.906834332144222,10,-0.003701737842324,0.0268629493405803,0.893431544212518,10,0.0176305099513948,0.0402452853694033,0.671656817544787,10,0.00218215027854127,0.0275839951480764,0.938888731039749,NA,NA,NA,NA,"AGBL2",0.116248819624039
"AGER_Q15109_OID20756_v1_Inflammation","leisure_screen_time",171,0.000914157994753445,0.0070573354655166,0.89693589674949,171,0.0107613983842211,0.00980161090645656,0.272238811778687,171,0.016239725575635,0.0138292760486316,0.241917063352191,171,0.016239725575635,0.0209721600972264,0.439801323724457,171,0.0205730937925031,0.0172146604025433,0.233725679311563,NA,NA,NA,NA,"AGER",0.0472385945063921
"AGR2_O95994_OID20896_v1_Neurology","leisure_screen_time",46,0.0158833341173503,0.00796868294318149,0.0462374183020842,46,0.0184183442309151,0.00932960677860504,0.0483610219784366,46,0.0125579586985469,0.00813374561484318,0.129608586232701,46,-0.00664497279291454,0.0349483004024942,0.850056739354901,46,0.0124730567711703,0.0108011966986893,0.254411812217233,NA,NA,NA,NA,"AGR2",1.33500642304039
"AGR3_Q8TD06_OID21243_v1_Oncology","leisure_screen_time",48,0.0177832739134253,0.0196772470511417,0.36612900701968,48,0.0211997544167884,0.019757269081573,0.283266467722838,48,0.0215769689036163,0.0255499614182777,0.402667777639938,48,0.0416028716422971,0.0370086978258783,0.266663403289708,48,-0.0284777727876114,0.0710118965744856,0.69025616243844,NA,NA,NA,NA,"AGR3",0.436365862242368
"AGRN_O00468_OID20786_v1_Inflammation","leisure_screen_time",74,0.00500243862522142,0.00662512899997072,0.450206758618674,74,0.00639355151229589,0.00654515171880612,0.328649466168077,74,0.00107159873550738,0.00522207900975596,0.837982793111243,74,-0.0078134652417462,0.0162074722609352,0.631184100618166,74,-0.00163589612633056,0.00875578181397618,0.852314606240275,NA,NA,NA,NA,"AGRN",0.346587989547042
"AGRP_O00253_OID20658_v1_Inflammation","leisure_screen_time",87,-0.0279378143049379,0.0116384224684704,0.0163735319032693,87,-0.0127344776316715,0.0146796466264935,0.38567243275847,87,-0.0153122333937151,0.0130618235860975,0.244318193992501,87,-0.0522118517633043,0.0262590835848409,0.049954862672528,87,-0.0530378430223125,0.0244637041431918,0.032952428172399,NA,NA,NA,NA,"AGRP",1.7858576296502
"AGT_P01019_OID30709_v1_Inflammation_II","leisure_screen_time",26,0.0259935323823908,0.016250249976529,0.109692368453739,26,0.0132405180519422,0.0142840258773937,0.353954666547344,26,0.0107537784193911,0.0148148494146796,0.474654560559355,26,-0.0293751998998311,0.0508222501538942,0.568435244278103,26,0.0205296165835206,0.0256497044445891,0.43134028921392,NA,NA,NA,NA,"AGT",0.959823586224012
"AGXT_P21549_OID20139_v1_Cardiometabolic","leisure_screen_time",85,0.0128417005425632,0.0106011958905368,0.225763393028695,85,-0.000760829818996564,0.0148013942801806,0.959004730813066,85,0.000300701572461204,0.0143709135264841,0.983355651339189,85,-0.0254361297725614,0.0351452780156089,0.471234620252286,85,0.00486888577351277,0.0205686257739854,0.813461755631141,NA,NA,NA,NA,"AGXT",0.646346476469928
"AHCY_P23526_OID20199_v1_Cardiometabolic","leisure_screen_time",50,0.00257693602131738,0.00295855648705121,0.383748003579996,50,0.00267233958093397,0.00288546192182798,0.354373611219159,50,0.00292331379694649,0.00251755404822151,0.251197436803734,50,0.00292331379694649,0.0146043702117581,0.842178384866411,50,0.00386862490870269,0.00322668343937337,0.236433834459136,NA,NA,NA,NA,"AHCY",0.41595387089312
"AHNAK_Q09666_OID30260_v1_Cardiometabolic_II","leisure_screen_time",36,0.00540835253377069,0.00666546108316777,0.417136222144913,36,0.00377857630958276,0.00697554676939009,0.588032832444534,36,0.00389575323484853,0.00582717365929485,0.50816858377634,36,-0.00352713328150556,0.0232135396475839,0.880104432455986,36,0.00119177547701244,0.00799285365290703,0.882351592858684,NA,NA,NA,NA,"AHNAK",0.379722096429325
"AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II","leisure_screen_time",37,-0.00534910136144707,0.00675164045491868,0.428205058106375,37,-0.00887304058049032,0.00899926333856336,0.324145822046575,37,-0.00795630201412312,0.00640870739009481,0.222455745377695,37,-0.010319007199034,0.0171169754343668,0.550386159129171,37,-0.0175952324489949,0.00930216388923112,0.0668533074830192,NA,NA,NA,NA,"AHNAK2",0.368348206974525
"AHSA1_O95433_OID31379_v1_Oncology_II","leisure_screen_time",28,0.0411296274820292,0.01585915877718,0.00950237181455744,28,0.0488607777126363,0.0226459862796589,0.0309596398003304,28,0.03720976612418,0.0233479774273784,0.122643201673072,28,-0.00623057179450043,0.0374340645184335,0.869049905448781,28,0.0332146402202017,0.0294249275887396,0.269293348273452,NA,NA,NA,NA,"AHSA1",2.02216798024692
"AHSG_P02765_OID30706_v1_Inflammation_II","leisure_screen_time",50,-0.00298336489704358,0.00978768572214937,0.760512389155929,50,0.0087782015933783,0.00867619942463279,0.311654469788947,50,0.00297119295100567,0.00770852408752352,0.701577838854904,50,-0.0700012181910839,0.0329972026664137,0.0389684778023315,50,0.00560947441825881,0.012367181839558,0.652177080590388,NA,NA,NA,NA,"AHSG",0.118893706662621
"AHSP_Q9NZD4_OID21078_v1_Neurology","leisure_screen_time",67,0.00490007733583132,0.00650014044670248,0.450944243181199,67,-0.00542950758946007,0.00755453570965806,0.472320662327006,67,0.00219268914603987,0.00608461955626338,0.719724299285748,67,0.00474696802896624,0.0164075100646472,0.773245855052761,67,-0.00243496665240623,0.00894506124615294,0.786320685084675,NA,NA,NA,NA,"AHSP",0.345877152968362
"AIDA_Q96BJ3_OID30956_v1_Neurology_II","leisure_screen_time",47,0.0310507295190742,0.0147312325866011,0.0350468979041231,47,0.0100700338475198,0.0205104746559274,0.623447455489398,47,0.0120212305296342,0.0274415463512752,0.663388158841256,47,0.00698588991034066,0.0342265530276575,0.839169987151489,47,0.0846540341527783,0.0424303601312667,0.0521053669540943,NA,NA,NA,NA,"AIDA",1.4553504165773
"AIF1_P55008_OID21234_v1_Oncology","leisure_screen_time",49,-0.0230250846997397,0.0145277375650168,0.112987907917625,49,-0.023199858700578,0.0177936184330959,0.19229145220207,49,-0.0221653154472612,0.0153848676831837,0.156154947268514,49,-0.0221653154472612,0.0314245393690452,0.48400118607515,49,-0.00417210277889964,0.0268902661653771,0.877365193586757,NA,NA,NA,NA,"AIF1",0.946968032672792
"AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II","leisure_screen_time",38,0.00617187836973556,0.0106554308455055,0.562438222817003,38,-0.0027155406475195,0.0117215086722553,0.816793092611923,38,-0.00034708740444156,0.00983979601997344,0.972051000381585,38,0.00767143514083513,0.0336382041616467,0.820857427251698,38,-0.00326928088273942,0.0156308414637851,0.835505682429802,NA,NA,NA,NA,"AIF1L",0.24992517270652
"AIFM1_O95831_OID21287_v1_Oncology","leisure_screen_time",34,0.0271073486282792,0.0192618591113343,0.159336382729357,34,0.0149179907816176,0.0245327827411444,0.543131814224795,34,0.029266967569011,0.0447682365267757,0.517806603640387,34,0.0121816370798726,0.0551476867187809,0.826538214051561,34,0.016037714485006,0.0620457444353453,0.797690214505919,NA,NA,NA,NA,"AIFM1",0.797685046455702
"AK1_P00568_OID20122_v1_Cardiometabolic","leisure_screen_time",20,0.00552986338218967,0.0275933689022525,0.841163444459712,20,-0.0196904356708902,0.0287290433570182,0.493101439762797,20,-0.0230579245747655,0.027637295975778,0.414476360616218,20,0.0150130158988908,0.0465333443538755,0.750499378796868,20,-0.0352930704936192,0.0625191898207208,0.57937065933574,NA,NA,NA,NA,"AK1",0.0751196092791001
"AK2_P54819_OID31142_v1_Neurology_II","leisure_screen_time",26,0.00985092064609302,0.0273867745832136,0.719074282229092,26,0.0401161603233183,0.0321792549117768,0.212527088729982,26,0.0941987744273785,0.0615393407933507,0.13839837181502,26,0.0849178625301628,0.0693851020802754,0.232413531306391,26,0.0513171340376665,0.119731065896798,0.672034292065821,NA,NA,NA,NA,"AK2",0.14322624355891
"AKAP12_Q02952_OID30571_v1_Inflammation_II","leisure_screen_time",17,-0.0527189328177079,0.0271879340414235,0.052494491911052,17,-0.0330089092886629,0.0354592522166898,0.35190687893391,17,-0.019633406263031,0.0487715453719058,0.692600221236422,17,-0.0335062744134184,0.0519194052559954,0.527846125073207,17,0.0477656307012751,0.0620113239182996,0.453099688889223,NA,NA,NA,NA,"AKAP12",1.27988626341559
"AKR1B1_P15121_OID21244_v1_Oncology","leisure_screen_time",47,-9.98646582906295e-05,0.00764383364630679,0.989576146469919,47,0.00569773890278407,0.00690531663244439,0.409301489552047,47,0.00569551969201065,0.00635646601741262,0.374907347162175,47,0.018747514087844,0.0299707806991772,0.534716915753984,47,0.00963848973623562,0.00891798994304109,0.285548156366603,NA,NA,NA,NA,"AKR1B1",0.00455078183219302
"AKR1B10_O60218_OID30955_v1_Neurology_II","leisure_screen_time",12,-0.0249138871360008,0.0337058683025545,0.459812413231595,12,-0.0663506714800187,0.0418472550252651,0.11284274826577,12,-0.103243308817553,0.078143266960409,0.213255844111816,12,-0.101769123586695,0.0682135372935745,0.163832699948065,12,-0.00571321853686075,0.0922431561990174,0.951833847964878,NA,NA,NA,NA,"AKR1B10",0.337419308566489
"AKR1C4_P17516_OID20062_v1_Cardiometabolic","leisure_screen_time",15,-0.00969848788405477,0.0260546834833494,0.709717238322195,15,0.0247191407024379,0.0356943780474735,0.488609599031907,15,0.0645868088645381,0.0698611170639271,0.370885829450663,15,0.0411453423683425,0.0689646950500443,0.560289250975948,15,-0.00413619412029197,0.0725715926125861,0.955416152207097,NA,NA,NA,NA,"AKR1C4",0.148914646064215
"AKR7L_Q8NHP1_OID30488_v1_Inflammation_II","leisure_screen_time",37,-0.000575866998628715,0.00889525524108096,0.948382072729943,37,-0.0102480468546293,0.0120694447574619,0.395831121934124,37,-0.00591445426460408,0.0113545460345257,0.605633768598199,37,0.014079456138468,0.0184771472111058,0.45102784077887,37,-0.0222824617591894,0.0158649563580674,0.168980344332249,NA,NA,NA,NA,"AKR7L",0.0230166640865609
"AKT1S1_Q96B36_OID20895_v1_Neurology","leisure_screen_time",34,-0.0120428454418562,0.0207954902018071,0.562515955139483,34,0.00533672287262059,0.0239788025017405,0.823877951887539,34,0.00677129392001863,0.0403011630768129,0.867595150026479,34,-0.00685816801382616,0.0433451475934552,0.875245917454569,34,0.0687201591838892,0.0866834697329442,0.433749751922018,NA,NA,NA,NA,"AKT1S1",0.249865154761907
"AKT2_P31751_OID31052_v1_Neurology_II","leisure_screen_time",49,-0.013589449732665,0.0195243090528758,0.486411809573645,49,0.00560750620397319,0.0235395816105327,0.811713527512363,49,0.0101021719844528,0.0383377120099364,0.79328944021632,49,-0.00615803364550216,0.0505258426388221,0.903503763499066,49,0.121017168113347,0.0675324520259595,0.0795741067569883,NA,NA,NA,NA,"AKT2",0.31299588938827
"AKT3_Q9Y243_OID21197_v1_Oncology","leisure_screen_time",36,-0.0132106888746115,0.023918098756753,0.580722125894803,36,0.00572642797237437,0.0252536144832904,0.820612883032912,36,-0.00154894160365537,0.0239650257135515,0.948833629642642,36,0.00169393963487674,0.0447184138352803,0.969998490858132,36,-0.00997055027005911,0.0457666410611045,0.82884333069875,NA,NA,NA,NA,"AKT3",0.236031626746148
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","leisure_screen_time",100,-0.0150067554857654,0.00857557765072669,0.0801284837865533,100,-0.0133810820065498,0.0119411212605846,0.262463103540701,100,-0.0173582585076567,0.0118670959583078,0.146711051823933,100,-0.0113772202670861,0.022029737995868,0.606693054621858,100,-0.0211445137763058,0.015991384559341,0.189164654281762,NA,NA,NA,NA,"ALCAM",1.09621307502214
"ALDH1A1_P00352_OID21128_v1_Neurology","leisure_screen_time",24,0.0491794707736427,0.0221747032717501,0.0265671990526668,24,0.0689179865374837,0.0264411483876751,0.00914815798374588,24,0.0725648291920731,0.0308194222230289,0.0274565571456972,24,0.0964978770619466,0.0418993950686677,0.0306572477235301,24,0.119378353435561,0.0615072404920764,0.0651924500089752,NA,NA,NA,NA,"ALDH1A1",1.57565423031281
"ALDH2_P05091_OID31380_v1_Oncology_II","leisure_screen_time",28,-0.0357510550338492,0.0250206547796995,0.153043990834507,28,-0.025151145805653,0.0314543300694337,0.4239377326571,28,-0.0261426610298542,0.0461848686018994,0.576038843559072,28,-0.0212408970515946,0.0550965743561489,0.702872047023867,28,-0.0851038734578067,0.0706134760934705,0.23897843856411,NA,NA,NA,NA,"ALDH2",0.815183718001627
"ALDH3A1_P30838_OID20512_v1_Inflammation","leisure_screen_time",41,0.00156277485942429,0.00608437682047081,0.797294230913351,41,0.00911314931658453,0.00834779904283103,0.274972511850995,41,0.00350877700713365,0.00870452054272869,0.689022518722459,41,-0.00628397441403472,0.0130403028865061,0.632511287663295,41,-0.0115717846921575,0.011218230394391,0.308653615029859,NA,NA,NA,NA,"ALDH3A1",0.0983813783769324
"ALDH5A1_P51649_OID31047_v1_Neurology_II","leisure_screen_time",38,-0.002257180421386,0.0115343406505995,0.844851095035969,38,-0.00113949210809117,0.0123421672396301,0.926439728370029,38,-0.00226135642925085,0.00937197837115334,0.810663238096739,38,0.00929276131423484,0.0282150269393279,0.743744585663642,38,-0.00847753190763328,0.0157218769172584,0.593055347666432,NA,NA,NA,NA,"ALDH5A1",0.0732198286867468
"ALMS1_Q8TCU4_OID31275_v1_Oncology_II","leisure_screen_time",17,0.00751737024097637,0.0347390358586468,0.828679491454313,17,-0.00983637066600274,0.0369395076601968,0.79002110312275,17,-0.0312846692556886,0.0468967622584914,0.514216912626067,17,-0.0386728440300814,0.0485607436461364,0.437468383063405,17,-0.0484065751971864,0.0873219893411205,0.587512685559416,NA,NA,NA,NA,"ALMS1",0.0816134091452428
"ALPI_P09923_OID30497_v1_Inflammation_II","leisure_screen_time",45,-0.00284901487250959,0.00587077947323906,0.62747254448724,45,0.00520921674434024,0.00660772926077875,0.430490824429771,45,0.00180721739217704,0.00543060771171164,0.740878041142095,45,0.0085170987045855,0.0104729138111544,0.420453671823292,45,0.00242158287292635,0.00855646191326222,0.778525532829003,NA,NA,NA,NA,"ALPI",0.202405272298801
"ALPP_P05187_OID21383_v1_Oncology","leisure_screen_time",115,-0.00844446782542304,0.00736875469273064,0.251802174037227,115,-0.00658020344666383,0.00839747482248333,0.433278897546261,115,-0.0125968212303943,0.00679198840351937,0.0662290766117809,115,-0.0125968212303943,0.0249183557049727,0.614167032921545,115,-0.0153751347915266,0.010105524209416,0.130938269376026,NA,NA,NA,NA,"ALPP",0.598940524552639
"AMBN_Q9NP70_OID20437_v1_Inflammation","leisure_screen_time",21,-0.00124115724307776,0.0269890690797418,0.963320288857918,21,-0.00973358524952002,0.0321574748479771,0.762129930732865,21,-0.0208059941096632,0.042228771047153,0.627592165445339,21,-0.0351747506619631,0.0523549575808838,0.509365477600734,21,-0.0514433329567869,0.0667486128150846,0.450361310956442,NA,NA,NA,NA,"AMBN",0.0162292927749295
"AMBP_P02760_OID21413_v1_Oncology","leisure_screen_time",93,0.0207679383540167,0.00927122411705923,0.0250881477432722,93,0.0171268055252631,0.0130128265481003,0.188124375793166,93,0.0263896226663281,0.020157358292398,0.19373361394993,93,0.0092675164458913,0.0274980565025687,0.736866136996682,93,0.0121567774182737,0.0186641657161736,0.516466481600523,NA,NA,NA,NA,"AMBP",1.60053140144229
"AMDHD2_Q9Y303_OID30366_v1_Cardiometabolic_II","leisure_screen_time",14,0.0069976900558047,0.0261605479114531,0.789091762671244,14,0.0282387823295357,0.0295138519056352,0.338669429690535,14,0.0316305885105673,0.0269282028501555,0.261212184204405,14,0.0424912016202232,0.0483656991684486,0.395598873939932,14,0.0465457139883759,0.0517722666202761,0.386312599815299,NA,NA,NA,NA,"AMDHD2",0.102872490194254
"AMFR_Q9UKV5_OID20806_v1_Neurology","leisure_screen_time",14,-0.00489060322280404,0.00739217097384116,0.50823255871228,14,-0.0052736786030787,0.00850686839190215,0.535302660057304,14,-0.00549087762429248,0.0079437498287804,0.501584934916084,14,0.00389596912522222,0.042994361945886,0.929179196021071,14,-0.00811119957307586,0.00880533954038039,0.375110804276901,NA,NA,NA,NA,"AMFR",0.293937516349509
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","leisure_screen_time",11,0.0129933226148672,0.0186991356708752,0.487141661365214,11,-0.000501965907604866,0.0221346921908958,0.981907292061856,11,-0.0048626455207722,0.0213439684358571,0.82437452893941,11,0.0259675222043949,0.0514417185025033,0.624640130536078,11,-0.0327541006532199,0.0299623875577175,0.302712533706569,NA,NA,NA,NA,"AMIGO1",0.312344727075098
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","leisure_screen_time",125,-0.0250860490328536,0.0075555675311514,0.000899506895644415,125,-0.0228599905914587,0.0100620932413808,0.0230930254943865,125,-0.0184875400444944,0.0102134821818471,0.0727002166642466,125,-0.0119743882220056,0.0212606447040622,0.574303135272593,125,-0.0194882309209078,0.0168847294823876,0.250658824269442,NA,NA,NA,NA,"AMIGO2",3.04599550299232
"AMN_Q9BXJ7_OID20492_v1_Inflammation","leisure_screen_time",37,-0.00437591559174422,0.00907267650265183,0.629580030507899,37,0.0140835790119369,0.0101526722320606,0.165387028217775,37,0.00719654132175901,0.00916694222280286,0.437558264057646,37,-0.015752352863514,0.0193897939007937,0.421899607019884,37,0.0135828776068398,0.0136392007010912,0.326148635365344,NA,NA,NA,NA,"AMN",0.200949055708978
"AMOT_Q4VCS5_OID30572_v1_Inflammation_II","leisure_screen_time",33,-0.00584525430912818,0.0151374858531183,0.699389781573028,33,-0.00203722207988787,0.0158677957203166,0.897842549414981,33,0.000821993807397559,0.0135705503356173,0.952076891035219,33,0.0196830191782885,0.0424300438506531,0.645864396454136,33,0.0132448083437378,0.0238047587283477,0.581936501463412,NA,NA,NA,NA,"AMOT",0.155280717235334
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","leisure_screen_time",31,-0.000107633300290145,0.0177448137519993,0.995160364987382,31,0.00371636947842269,0.0263349525791807,0.887775714883852,31,-0.0174569267558263,0.0362026259650233,0.633163069999231,31,0.0169747313971537,0.0501038037072889,0.737126921773231,31,-0.00100942342100579,0.0550869955155588,0.985505740460005,NA,NA,NA,NA,"AMOTL2",0.00210692928714777
