file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
FAM171A2_A8MVW0_OID31005_v1_Neurology_II.txt,FAM171A2,vpa,Inverse variance weighted,7,0.624348309718981,0.366675427611615,0.0886190884956406,1.05247272127969
WNT9A_O14904_OID20460_v1_Inflammation.txt,WNT9A,vpa,Inverse variance weighted,7,-0.558303807780149,0.329069811765969,0.089770030227338,1.04686862858102
PBLD_P30039_OID20839_v1_Neurology.txt,PBLD,vpa,Inverse variance weighted,7,0.720190785713469,0.425076819148586,0.090215827982672,1.0447172606566
IMMT_Q16891_OID31397_v1_Oncology_II.txt,IMMT,vpa,Inverse variance weighted,7,0.598310718616361,0.353610165562215,0.0906447234977067,1.04265747146395
PCDHB15_Q9Y5E8_OID31377_v1_Oncology_II.txt,PCDHB15,vpa,Inverse variance weighted,7,0.571615390151022,0.338000490939089,0.0908048474127035,1.04189096702521
IGSF3_O75054_OID21312_v1_Oncology.txt,IGSF3,vpa,Inverse variance weighted,7,0.889320523509768,0.526052057284331,0.0909216118125303,1.04133287392504
PAM_P19021_OID20291_v1_Cardiometabolic.txt,PAM,vpa,Inverse variance weighted,7,0.657181225318027,0.38986360285093,0.0918594544231079,1.0368761382969
ITGAM_P11215_OID21071_v1_Neurology.txt,ITGAM,vpa,Inverse variance weighted,7,0.595604351993409,0.353359213954563,0.0918826544925353,1.03676646651568
NRXN3_Q9Y4C0_OID30901_v1_Neurology_II.txt,NRXN3,vpa,Inverse variance weighted,7,0.726279218292404,0.431736591696955,0.09252471059496,1.03374226464634
CEP164_Q9UPV0_OID20441_v1_Inflammation.txt,CEP164,vpa,Inverse variance weighted,7,0.623732454001424,0.370872784808191,0.0926083586217692,1.03334981310766
TCL1A_P56279_OID20987_v1_Neurology.txt,TCL1A,vpa,Inverse variance weighted,7,-0.58373424186002,0.34716851421904,0.0926823929414167,1.03300276180657
CDH6_P55285_OID20157_v1_Cardiometabolic.txt,CDH6,vpa,Inverse variance weighted,7,0.526122630621484,0.312908253876921,0.0926860565974858,1.03298559485482
CNTNAP2_Q9UHC6_OID20556_v1_Inflammation.txt,CNTNAP2,vpa,Inverse variance weighted,7,0.82247448041718,0.489395271317291,0.0928419117363057,1.03225592543305
TFF2_Q03403_OID20787_v1_Inflammation.txt,TFF2,vpa,Inverse variance weighted,7,0.579388311418949,0.344834698361488,0.0929200725797711,1.03189045964471
ECI2_O75521_OID30142_v1_Cardiometabolic_II.txt,ECI2,vpa,Inverse variance weighted,7,0.68070010870474,0.40535093050481,0.0930963344768092,1.03106741835093
CYB5A_P00167_OID31171_v1_Oncology_II.txt,CYB5A,vpa,Inverse variance weighted,7,0.706474742414177,0.422023119914753,0.0941268554116271,1.02628644997223
SPON2_Q9BUD6_OID20221_v1_Cardiometabolic.txt,SPON2,vpa,Inverse variance weighted,7,0.593157344036958,0.35484854157502,0.0946073832264859,1.02407496962992
EPHX2_P34913_OID20119_v1_Cardiometabolic.txt,EPHX2,vpa,Inverse variance weighted,7,-0.616096534332098,0.368884678085598,0.0948876578596075,1.02279027305269
ACSL1_P33121_OID30080_v1_Cardiometabolic_II.txt,ACSL1,vpa,Inverse variance weighted,7,0.776712425526608,0.465585746539701,0.0952665335601283,1.02105963706116
NAGPA_Q9UK23_OID30643_v1_Inflammation_II.txt,NAGPA,vpa,Inverse variance weighted,7,0.844064656957832,0.506095519223602,0.0953560048448688,1.0206519529706
DCTPP1_Q9H773_OID20148_v1_Cardiometabolic.txt,DCTPP1,vpa,Inverse variance weighted,7,0.732190188728374,0.440403190380647,0.0964035181548747,1.01590711664314
CLSTN2_Q9H4D0_OID20664_v1_Inflammation.txt,CLSTN2,vpa,Inverse variance weighted,7,0.557132263973981,0.335243566424463,0.0965382219269692,1.01530070442366
PON2_Q15165_OID20088_v1_Cardiometabolic.txt,PON2,vpa,Inverse variance weighted,7,0.591238156922467,0.355841236835654,0.0966085902561593,1.01498425520998
THY1_P04216_OID21050_v1_Neurology.txt,THY1,vpa,Inverse variance weighted,7,0.647685115239525,0.389975561453586,0.0967465620532581,1.0143644589481
ARL2BP_Q9Y2Y0_OID30121_v1_Cardiometabolic_II.txt,ARL2BP,vpa,Inverse variance weighted,7,0.820419373375901,0.496446338362873,0.0984155164953864,1.00693642395613
ACP6_Q9NPH0_OID21432_v1_Oncology.txt,ACP6,vpa,Inverse variance weighted,7,0.405543598676534,0.245424636128283,0.0984497734420025,1.0067852789469
IL33_O95760_OID20428_v1_Inflammation.txt,IL33,vpa,Inverse variance weighted,7,0.612101870354855,0.370535305125057,0.0985469047153869,1.00635701203536
CRIM1_Q9NZV1_OID20701_v1_Inflammation.txt,CRIM1,vpa,Inverse variance weighted,7,0.573671615856884,0.348244421939845,0.099491336589973,1.00221473468118
PGM2_Q96G03_OID30904_v1_Neurology_II.txt,PGM2,vpa,Inverse variance weighted,7,0.608248872729109,0.369531705573443,0.0997639343174385,1.0010264322374
MRPL58_Q14197_OID31036_v1_Neurology_II.txt,MRPL58,vpa,Inverse variance weighted,7,0.600101825668058,0.364615714317267,0.0997951804930894,1.00089043201721
FDX2_Q6P4F2_OID30147_v1_Cardiometabolic_II.txt,FDX2,vpa,Inverse variance weighted,7,0.609384685812834,0.370779505948394,0.100274748405859,0.998808419010581
RFC4_P35249_OID31376_v1_Oncology_II.txt,RFC4,vpa,Inverse variance weighted,7,0.637108399648955,0.387894011345996,0.100490437439279,0.997875263267807
LRRC38_Q5VT99_OID30924_v1_Neurology_II.txt,LRRC38,vpa,Inverse variance weighted,7,0.57649268037066,0.351019971241615,0.100520422868107,0.997745693090811
PCSK7_Q16549_OID31410_v1_Oncology_II.txt,PCSK7,vpa,Inverse variance weighted,7,0.847515564206294,0.516748892906265,0.100986104344257,0.995738380888509
ENPP2_Q13822_OID20288_v1_Cardiometabolic.txt,ENPP2,vpa,Inverse variance weighted,7,0.459371511533575,0.280550794605457,0.101548674421151,0.993325741341763
CDH2_P19022_OID20170_v1_Cardiometabolic.txt,CDH2,vpa,Inverse variance weighted,7,0.787594815702813,0.481103390198435,0.101618063767645,0.993029084401502
CEP290_O15078_OID31287_v1_Oncology_II.txt,CEP290,vpa,Inverse variance weighted,7,0.644394149656801,0.393729464542162,0.101705309637279,0.992656373665477
CTHRC1_Q96CG8_OID30393_v1_Cardiometabolic_II.txt,CTHRC1,vpa,Inverse variance weighted,7,0.595433144942368,0.364215455540099,0.102083082646254,0.991046223849757
LEG1_Q6P5S2_OID30608_v1_Inflammation_II.txt,LEG1,vpa,Inverse variance weighted,7,0.625533889071079,0.382733569735229,0.102178099616557,0.990642178906816
GPR101_Q96P66_OID30819_v1_Neurology_II.txt,GPR101,vpa,Inverse variance weighted,7,-0.607228077336255,0.3721337585219,0.102732832309577,0.988290738368248
HRC_P23327_OID30211_v1_Cardiometabolic_II.txt,HRC,vpa,Inverse variance weighted,7,0.750632790218873,0.460450219853548,0.103056094561884,0.98692631968943
LILRB5_O75023_OID20324_v1_Cardiometabolic.txt,LILRB5,vpa,Inverse variance weighted,7,0.448808864100852,0.27537164001076,0.103137505054403,0.986583378593556
SORBS1_Q9BX66_OID30978_v1_Neurology_II.txt,SORBS1,vpa,Inverse variance weighted,7,0.607853005922142,0.373477471175258,0.103620481780472,0.984554392804407
CADPS_Q9ULU8_OID30915_v1_Neurology_II.txt,CADPS,vpa,Inverse variance weighted,7,0.604883723851948,0.372080543718197,0.104017846616591,0.982892141257324
KIF22_Q14807_OID30175_v1_Cardiometabolic_II.txt,KIF22,vpa,Inverse variance weighted,7,-0.593525584119823,0.365133314827577,0.104055258676637,0.982735966807129
TARM1_B6A8C7_OID30937_v1_Neurology_II.txt,TARM1,vpa,Inverse variance weighted,7,0.601921102355705,0.370808617222408,0.104532507420919,0.980748632058866
PAEP_P09466_OID20925_v1_Neurology.txt,PAEP,vpa,Inverse variance weighted,7,-0.430541957510127,0.265527405320464,0.104919109952259,0.97914540226451
GPRC5C_Q9NQ84_OID31340_v1_Oncology_II.txt,GPRC5C,vpa,Inverse variance weighted,7,0.598705194765504,0.369473821534751,0.105140677638551,0.978229228252204
ERI1_Q8IV48_OID31317_v1_Oncology_II.txt,ERI1,vpa,Inverse variance weighted,7,0.599693432846696,0.371153966775117,0.10614755355417,0.974090010825989
CBS_P35520_OID30200_v1_Cardiometabolic_II.txt,CBS,vpa,Inverse variance weighted,7,0.588361594659961,0.364486965870268,0.106480045744541,0.972731770957522
MATN3_O15232_OID20979_v1_Neurology.txt,MATN3,vpa,Inverse variance weighted,7,0.670721663500603,0.415713091164288,0.106652325789561,0.972029669360742
CFC1_P0CG37_OID21261_v1_Oncology.txt,CFC1,vpa,Inverse variance weighted,7,0.816110538654677,0.507179938282098,0.107591330564691,0.968222721602738
CCL28_Q9NRJ3_OID20569_v1_Inflammation.txt,CCL28,vpa,Inverse variance weighted,7,-0.663303418360414,0.412408071338154,0.10775488522091,0.967563031363148
TPK1_Q9H3S4_OID30338_v1_Cardiometabolic_II.txt,TPK1,vpa,Inverse variance weighted,7,0.55298291737624,0.344323919846913,0.10827473816656,0.965472857821677
AXL_P30530_OID20363_v1_Cardiometabolic.txt,AXL,vpa,Inverse variance weighted,7,0.825973004351834,0.515112928753347,0.108828838854173,0.963256004494209
SCN4B_Q8IWT1_OID30277_v1_Cardiometabolic_II.txt,SCN4B,vpa,Inverse variance weighted,7,0.488673705674187,0.30533736161295,0.109501313330426,0.960580671976955
PZP_P20742_OID30730_v1_Inflammation_II.txt,PZP,vpa,Inverse variance weighted,7,-0.393334936694777,0.245815403188474,0.10957124876071,0.960303388758977
PREB_Q9HCU5_OID20439_v1_Inflammation.txt,PREB,vpa,Inverse variance weighted,7,0.590181083287606,0.369150254517523,0.109874890024608,0.959101546609683
NFKB2_Q00653_OID31258_v1_Oncology_II.txt,NFKB2,vpa,Inverse variance weighted,7,0.592754186915155,0.370795357972106,0.109909073417686,0.958966453412948
CCN4_O95388_OID21444_v1_Oncology.txt,CCN4,vpa,Inverse variance weighted,7,0.51535692445699,0.322416831337877,0.109949941483552,0.958804997438955
TIMP1_P01033_OID20418_v1_Cardiometabolic.txt,TIMP1,vpa,Inverse variance weighted,7,0.916554351252639,0.574740550717579,0.110773267552191,0.955565033428214
DDR1_Q08345_OID21009_v1_Neurology.txt,DDR1,vpa,Inverse variance weighted,7,1.53083416929047,0.96127389136334,0.11127111917399,0.953617543760447
IGFBP4_P22692_OID21158_v1_Neurology.txt,IGFBP4,vpa,Inverse variance weighted,7,0.556755544477134,0.349699104695317,0.111362494151197,0.95326105086595
ADAMTS1_Q9UHI8_OID30528_v1_Inflammation_II.txt,ADAMTS1,vpa,Inverse variance weighted,7,0.583714795758333,0.36697225456371,0.111694268848167,0.951969110424872
CLEC1B_Q9P126_OID21061_v1_Neurology.txt,CLEC1B,vpa,Inverse variance weighted,7,0.623734620325789,0.3923725325747,0.111913936108042,0.951115829486221
MDGA1_Q8NFP4_OID20951_v1_Neurology.txt,MDGA1,vpa,Inverse variance weighted,7,0.533814741813492,0.335921549555916,0.112036603271182,0.950640066600917
CD244_Q9BZW8_OID20628_v1_Inflammation.txt,CD244,vpa,Inverse variance weighted,7,0.925747034198575,0.58295813537238,0.112282648272443,0.949687352748098
DLGAP5_Q15398_OID30976_v1_Neurology_II.txt,DLGAP5,vpa,Inverse variance weighted,7,0.581137927175357,0.366498532829361,0.112819019204487,0.947617680146263
ADGRD1_Q6QNK2_OID30588_v1_Inflammation_II.txt,ADGRD1,vpa,Inverse variance weighted,7,0.793931851600058,0.501292184219143,0.113245919177374,0.945977438857557
PER3_P56645_OID30511_v1_Inflammation_II.txt,PER3,vpa,Inverse variance weighted,7,0.546667850511698,0.345212440616563,0.113291746593616,0.945801727730689
CRHR1_P34998_OID20055_v1_Cardiometabolic.txt,CRHR1,vpa,Inverse variance weighted,7,-0.670898753887545,0.423947233414705,0.113534257931154,0.944873074280722
TIMP3_P35625_OID20684_v1_Inflammation.txt,TIMP3,vpa,Inverse variance weighted,7,0.757598471195186,0.478915136887084,0.113671153709679,0.944349732094686
HIF1A_Q16665_OID30425_v1_Inflammation_II.txt,HIF1A,vpa,Inverse variance weighted,7,0.599471283978249,0.379017923920367,0.113730948555049,0.944121338674129
FDX1_P10109_OID30078_v1_Cardiometabolic_II.txt,FDX1,vpa,Inverse variance weighted,7,0.785596972190039,0.497216650433792,0.114109323935484,0.942678867691433
DDX25_Q9UHL0_OID30892_v1_Neurology_II.txt,DDX25,vpa,Inverse variance weighted,7,0.584300899270639,0.370264364002731,0.114550885266545,0.941001550168255
TNF_P01375_OID20848_v1_Neurology.txt,TNF,vpa,Inverse variance weighted,7,0.830678307823546,0.528551210766399,0.116040174374624,0.935391627250621
NLGN1_Q8N2Q7_OID30900_v1_Neurology_II.txt,NLGN1,vpa,Inverse variance weighted,7,0.751099527540686,0.478113045245734,0.116190454547522,0.934829549291807
NUDT10_Q8NFP7_OID30198_v1_Cardiometabolic_II.txt,NUDT10,vpa,Inverse variance weighted,7,0.581907782640649,0.370779106175488,0.116550334308553,0.933486476427818
RALB_P11234_OID30567_v1_Inflammation_II.txt,RALB,vpa,Inverse variance weighted,7,0.579853861203652,0.369900718146269,0.116976093291721,0.931902887077499
SKIV2L_Q15477_OID30056_v1_Cardiometabolic_II.txt,SKIV2L,vpa,Inverse variance weighted,7,0.633094967304149,0.403891566360055,0.117000794019215,0.931811190929108
PSAPL1_Q6NUJ1_OID31473_v1_Oncology_II.txt,PSAPL1,vpa,Inverse variance weighted,7,0.965700044458694,0.617108608518298,0.117611381486731,0.929550648687538
TACSTD2_P09758_OID21447_v1_Oncology.txt,TACSTD2,vpa,Inverse variance weighted,7,0.726155419379163,0.466037894630767,0.119198470491731,0.923729317257384
NECTIN4_Q96NY8_OID21490_v1_Oncology.txt,NECTIN4,vpa,Inverse variance weighted,7,0.545872351125665,0.350882183418647,0.11977609833626,0.921629838009454
LRIG1_Q96JA1_OID21429_v1_Oncology.txt,LRIG1,vpa,Inverse variance weighted,7,0.479079789962315,0.308034794955813,0.119879835835638,0.921253860452163
CDON_Q4KMG0_OID20754_v1_Inflammation.txt,CDON,vpa,Inverse variance weighted,7,0.638174937913951,0.410406410723963,0.119950149387973,0.920999206818019
MECR_Q9BV79_OID30274_v1_Cardiometabolic_II.txt,MECR,vpa,Inverse variance weighted,7,0.570185815365445,0.367156436342165,0.120428424953683,0.91927099361362
LRRC59_Q96AG4_OID30361_v1_Cardiometabolic_II.txt,LRRC59,vpa,Inverse variance weighted,7,0.607248003028242,0.391229672259216,0.120625806321877,0.918559770601756
SERPINA12_Q8IW75_OID20219_v1_Cardiometabolic.txt,SERPINA12,vpa,Inverse variance weighted,7,-0.459140177776281,0.296352454375541,0.121308549364886,0.916108590632572
NRP1_O14786_OID20390_v1_Cardiometabolic.txt,NRP1,vpa,Inverse variance weighted,7,0.650733242911638,0.420333152982759,0.12158935190658,0.915104456401266
JAM2_P57087_OID21064_v1_Neurology.txt,JAM2,vpa,Inverse variance weighted,7,0.828787002773748,0.536173608670855,0.122166467497587,0.913047983776099
TIE1_P35590_OID20303_v1_Cardiometabolic.txt,TIE1,vpa,Inverse variance weighted,7,0.798259334696565,0.516455483275248,0.122189157621049,0.912967329234696
SNED1_Q8TER0_OID30205_v1_Cardiometabolic_II.txt,SNED1,vpa,Inverse variance weighted,7,0.556992156094444,0.360843999022833,0.122689726219018,0.911191802661719
ITM2A_O43736_OID20504_v1_Inflammation.txt,ITM2A,vpa,Inverse variance weighted,7,-0.555686492691211,0.360168275952134,0.122866589732262,0.910566195775277
IL1A_P01583_OID20488_v1_Inflammation.txt,IL1A,vpa,Inverse variance weighted,7,-0.642379837948202,0.416981120503251,0.123426594442893,0.908591253792227
CR1_P17927_OID30697_v1_Inflammation_II.txt,CR1,vpa,Inverse variance weighted,7,0.618571686469444,0.401596249626275,0.123491500855799,0.908362931136649
ANXA10_Q9UJ72_OID20886_v1_Neurology.txt,ANXA10,vpa,Inverse variance weighted,7,0.620096853543076,0.403305744275214,0.124162256315644,0.90601040387801
NPTN_Q9Y639_OID21235_v1_Oncology.txt,NPTN,vpa,Inverse variance weighted,7,0.596942768012715,0.38852241691639,0.124429628538449,0.905076195379435
CD3E_P07766_OID31302_v1_Oncology_II.txt,CD3E,vpa,Inverse variance weighted,7,0.59354780993524,0.386810060063477,0.124914464071581,0.903387270971127
HADH_Q16836_OID30132_v1_Cardiometabolic_II.txt,HADH,vpa,Inverse variance weighted,7,-0.571056624686606,0.372337144017855,0.125101393588759,0.902737852380625
GH2_P01242_OID21168_v1_Oncology.txt,GH2,vpa,Inverse variance weighted,7,0.585794277381706,0.382032937945467,0.125187016434652,0.902440710927344
BRDT_Q58F21_OID30179_v1_Cardiometabolic_II.txt,BRDT,vpa,Inverse variance weighted,7,0.605943325219785,0.395349308567606,0.125355126536243,0.901857900390448
IL31RA_Q8NI17_OID30475_v1_Inflammation_II.txt,IL31RA,vpa,Inverse variance weighted,7,0.4851457056343,0.316869413844508,0.125754860188337,0.900475221284465
ERBB3_P21860_OID20705_v1_Inflammation.txt,ERBB3,vpa,Inverse variance weighted,7,0.546031978009298,0.3566868144513,0.125807877183554,0.900292165645532
RASA1_P20936_OID20826_v1_Neurology.txt,RASA1,vpa,Inverse variance weighted,7,0.568642681783648,0.37157231586911,0.12592546549319,0.899886435064254
SPARCL1_Q14515_OID20361_v1_Cardiometabolic.txt,SPARCL1,vpa,Inverse variance weighted,7,0.714189613475872,0.466888719890395,0.126096340299083,0.899297517796291
BST1_Q10588_OID21051_v1_Neurology.txt,BST1,vpa,Inverse variance weighted,7,0.41463752871097,0.272111259548927,0.127563830025074,0.894272449810199
ECM1_Q16610_OID30736_v1_Inflammation_II.txt,ECM1,vpa,Inverse variance weighted,7,0.71982919591905,0.472646619655841,0.127764848815419,0.893588614607357
GIGYF2_Q6Y7W6_OID31062_v1_Neurology_II.txt,GIGYF2,vpa,Inverse variance weighted,7,0.823082724202666,0.541439296293581,0.128466886579729,0.891208800962649
ACVRL1_P37023_OID20999_v1_Neurology.txt,ACVRL1,vpa,Inverse variance weighted,7,0.510731101555668,0.336191447225912,0.128720353778748,0.890352775279856
PPP3R1_P63098_OID20902_v1_Neurology.txt,PPP3R1,vpa,Inverse variance weighted,7,0.801055614628365,0.527980681886865,0.129214607270563,0.888688388056012
SLC34A3_Q8N130_OID31203_v1_Oncology_II.txt,SLC34A3,vpa,Inverse variance weighted,7,-0.565109348821114,0.372581176142557,0.129331950665906,0.888294172074248
SPON1_Q9HCB6_OID20759_v1_Inflammation.txt,SPON1,vpa,Inverse variance weighted,7,0.968196348781136,0.640181081202894,0.130437503735481,0.884597521153106
SCRIB_Q14160_OID31455_v1_Oncology_II.txt,SCRIB,vpa,Inverse variance weighted,7,1.06191751727689,0.702825538024036,0.130807255521736,0.883368166213112
CD93_Q9NPY3_OID20397_v1_Cardiometabolic.txt,CD93,vpa,Inverse variance weighted,7,0.814158886451066,0.539458316204063,0.131243704301941,0.88192152032204
SCARF2_Q96GP6_OID21048_v1_Neurology.txt,SCARF2,vpa,Inverse variance weighted,7,0.460814520502164,0.305722341916295,0.131734419096067,0.880300739308976
GUCY2C_P25092_OID31318_v1_Oncology_II.txt,GUCY2C,vpa,Inverse variance weighted,7,-0.55434945873472,0.368243487374779,0.132224260485989,0.878688853257758
WFDC1_Q9HC57_OID31366_v1_Oncology_II.txt,WFDC1,vpa,Inverse variance weighted,7,0.784967948298995,0.522793289232902,0.13322933968462,0.875400124565091
MYH4_Q9Y623_OID30061_v1_Cardiometabolic_II.txt,MYH4,vpa,Inverse variance weighted,7,0.559470836774055,0.372615410707304,0.133234057053244,0.87538474738993
TGFB2_P61812_OID31417_v1_Oncology_II.txt,TGFB2,vpa,Inverse variance weighted,7,0.654714855183287,0.436489470397423,0.133625886444876,0.874109400759096
FNDC1_Q4ZHG4_OID31127_v1_Neurology_II.txt,FNDC1,vpa,Inverse variance weighted,7,0.704910855443142,0.470443698735598,0.134030450773114,0.872796521781826
SPINT2_O43291_OID20720_v1_Inflammation.txt,SPINT2,vpa,Inverse variance weighted,7,0.552590271325092,0.36989272317119,0.135196435384565,0.869034758935966
AMBP_P02760_OID21413_v1_Oncology.txt,AMBP,vpa,Inverse variance weighted,7,1.46670836874534,0.983378352865537,0.135830389811032,0.867003052951722
UPK3A_O75631_OID30794_v1_Neurology_II.txt,UPK3A,vpa,Inverse variance weighted,7,0.616904900438954,0.414176734027713,0.136362961073834,0.865303576788525
C2CD2L_O14523_OID20864_v1_Neurology.txt,C2CD2L,vpa,Inverse variance weighted,7,0.623375058621312,0.418646419782313,0.136480739467215,0.864928633116316
LRP1_Q07954_OID21293_v1_Oncology.txt,LRP1,vpa,Inverse variance weighted,7,1.3303578342976,0.893459140085371,0.136488201432835,0.86490488909267
ALPI_P09923_OID30497_v1_Inflammation_II.txt,ALPI,vpa,Inverse variance weighted,7,-0.57391968153068,0.386057698407473,0.137116170445765,0.862911324778356
OLR1_P78380_OID20183_v1_Cardiometabolic.txt,OLR1,vpa,Inverse variance weighted,7,-0.566999756473891,0.382068153132269,0.137801548554162,0.860745901987546
SPINK2_P20155_OID30627_v1_Inflammation_II.txt,SPINK2,vpa,Inverse variance weighted,7,0.4365814123426,0.294858113350756,0.138700093131583,0.857923247315187
HS6ST1_O60243_OID21441_v1_Oncology.txt,HS6ST1,vpa,Inverse variance weighted,7,0.706015856898627,0.477579920488743,0.139322197984235,0.855979682613925
LETM1_O95202_OID31018_v1_Neurology_II.txt,LETM1,vpa,Inverse variance weighted,7,0.53573256003952,0.362702575377119,0.139660224059303,0.854927265548326
