file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
TNC_P24821_OID20359_v1_Cardiometabolic.txt,TNC,ssoe,Inverse variance weighted,13,0.13087667,0.281266427,0.641707975,0.192662563
CGB3_CGB5_CGB8_P0DN86_OID30671_v1_Inflammation_II.txt,CGB3,ssoe,Inverse variance weighted,13,0.138891245,0.28126679,0.621443155,0.206598591
ADAM23_O75077_OID20651_v1_Inflammation.txt,ADAM23,ssoe,Inverse variance weighted,13,-0.060275629,0.281301008,0.830333013,0.080747695
CD59_P13987_OID20339_v1_Cardiometabolic.txt,CD59,ssoe,Inverse variance weighted,13,-0.3267388,0.28151857,0.245792542,0.609431299
COCH_O43405_OID30305_v1_Cardiometabolic_II.txt,COCH,ssoe,Inverse variance weighted,13,0.116756762,0.281698524,0.67852688,0.168432943
SRPX_P78539_OID30310_v1_Cardiometabolic_II.txt,SRPX,ssoe,Inverse variance weighted,13,-0.08727322,0.281747012,0.756745453,0.12105018
ACAN_P16112_OID20159_v1_Cardiometabolic.txt,ACAN,ssoe,Inverse variance weighted,13,0.018219689,0.281971806,0.948480314,0.022971679
PIK3IP1_Q96FE7_OID21094_v1_Neurology.txt,PIK3IP1,ssoe,Inverse variance weighted,13,0.280212639,0.282134315,0.32061796,0.494012153
CLSTN3_Q9BQT9_OID31092_v1_Neurology_II.txt,CLSTN3,ssoe,Inverse variance weighted,13,-0.135754199,0.282174345,0.630445123,0.200352711
FGFBP3_Q8TAT2_OID31108_v1_Neurology_II.txt,FGFBP3,ssoe,Inverse variance weighted,13,0.391409164,0.282230917,0.165490515,0.781226892
SBSN_Q6UWP8_OID30398_v1_Cardiometabolic_II.txt,SBSN,ssoe,Inverse variance weighted,13,-0.17645299,0.282506783,0.532235355,0.27389628
ADAMTS16_Q8TE57_OID20089_v1_Cardiometabolic.txt,ADAMTS16,ssoe,Inverse variance weighted,13,-0.303147583,0.282549363,0.283315395,0.547729826
HBQ1_P09105_OID21433_v1_Oncology.txt,HBQ1,ssoe,Inverse variance weighted,13,-0.114539657,0.282562073,0.68521214,0.164174951
A1BG_P04217_OID30771_v1_Inflammation_II.txt,A1BG,ssoe,Inverse variance weighted,13,-0.335838811,0.282675947,0.234805835,0.629291115
IL16_Q14005_OID20633_v1_Inflammation.txt,IL16,ssoe,Inverse variance weighted,13,-0.082544834,0.28285055,0.770415099,0.113275214
LTBP2_Q14767_OID20254_v1_Cardiometabolic.txt,LTBP2,ssoe,Inverse variance weighted,13,-0.098216177,0.282892623,0.728452069,0.137599019
HPGDS_O60760_OID21266_v1_Oncology.txt,HPGDS,ssoe,Inverse variance weighted,13,0.537162806,0.283094449,0.057766129,1.238326734
CD22_P20273_OID20637_v1_Inflammation.txt,CD22,ssoe,Inverse variance weighted,13,-0.433081095,0.283423347,0.126503585,0.897897167
MUC2_Q02817_OID30377_v1_Cardiometabolic_II.txt,MUC2,ssoe,Inverse variance weighted,13,-0.419488901,0.283435888,0.138869681,0.857392562
MOCS2_O96007_OID30638_v1_Inflammation_II.txt,MOCS2,ssoe,Inverse variance weighted,13,-0.049778546,0.283476346,0.860607926,0.065194658
LY6D_Q14210_OID20708_v1_Inflammation.txt,LY6D,ssoe,Inverse variance weighted,13,0.699605669,0.283510894,0.013600321,1.866450836
PNLIPRP2_P54317_OID20775_v1_Inflammation.txt,PNLIPRP2,ssoe,Inverse variance weighted,13,0.143353626,0.283637853,0.613270355,0.212348028
SAT2_Q96F10_OID31306_v1_Oncology_II.txt,SAT2,ssoe,Inverse variance weighted,13,-0.551963683,0.283890589,0.051861318,1.285156448
GFRA1_P56159_OID21457_v1_Oncology.txt,GFRA1,ssoe,Inverse variance weighted,13,-0.303645076,0.283955101,0.284915655,0.545283688
F13B_P05160_OID30781_v1_Inflammation_II.txt,F13B,ssoe,Inverse variance weighted,13,0.344773647,0.284285795,0.22521728,0.64739829
CSTB_P04080_OID20294_v1_Cardiometabolic.txt,CSTB,ssoe,Inverse variance weighted,13,-0.727514208,0.284525445,0.010559773,1.976345405
DCBLD2_Q96PD2_OID21474_v1_Oncology.txt,DCBLD2,ssoe,Inverse variance weighted,13,0.070790008,0.284592769,0.803560812,0.094981251
C1QL2_Q7Z5L3_OID30515_v1_Inflammation_II.txt,C1QL2,ssoe,Inverse variance weighted,13,-0.334478636,0.284652794,0.239978407,0.619827833
SNX15_Q9NRS6_OID30644_v1_Inflammation_II.txt,SNX15,ssoe,Inverse variance weighted,13,-0.226955917,0.284736914,0.425409021,0.371193305
DLK1_P80370_OID20295_v1_Cardiometabolic.txt,DLK1,ssoe,Inverse variance weighted,13,0.0212094,0.284771477,0.940629516,0.026581398
MYOM3_Q5VTT5_OID30633_v1_Inflammation_II.txt,MYOM3,ssoe,Inverse variance weighted,13,0.304121381,0.284773651,0.285547249,0.54432202
SELPLG_Q14242_OID20560_v1_Inflammation.txt,SELPLG,ssoe,Inverse variance weighted,13,-0.131831593,0.284782894,0.643421973,0.191504112
DCXR_Q7Z4W1_OID21480_v1_Oncology.txt,DCXR,ssoe,Inverse variance weighted,13,-0.408921576,0.284804107,0.15105942,0.820852187
TFPI2_P48307_OID21512_v1_Oncology.txt,TFPI2,ssoe,Inverse variance weighted,13,-0.057090577,0.284977956,0.841219915,0.075090455
KLK7_P49862_OID30652_v1_Inflammation_II.txt,KLK7,ssoe,Inverse variance weighted,13,0.676235225,0.285188418,0.017731031,1.751266004
CD99_P14209_OID21110_v1_Neurology.txt,CD99,ssoe,Inverse variance weighted,13,0.296506883,0.285272196,0.298626955,0.524870995
CNDP1_Q96KN2_OID20347_v1_Cardiometabolic.txt,CNDP1,ssoe,Inverse variance weighted,13,0.2109588,0.285281934,0.459618738,0.337602274
ANGPTL3_Q9Y5C1_OID20407_v1_Cardiometabolic.txt,ANGPTL3,ssoe,Inverse variance weighted,13,-0.03920156,0.285299246,0.890710631,0.050263364
CXCL14_O95715_OID20458_v1_Inflammation.txt,CXCL14,ssoe,Inverse variance weighted,13,0.368867378,0.285378352,0.196164815,0.707378886
SCARB2_Q14108_OID20943_v1_Neurology.txt,SCARB2,ssoe,Inverse variance weighted,13,-0.059090588,0.285542556,0.836055593,0.077764844
PEPD_P12955_OID30688_v1_Inflammation_II.txt,PEPD,ssoe,Inverse variance weighted,13,0.244167943,0.285591458,0.39257587,0.406076398
TNFRSF12A_Q9NP84_OID21482_v1_Oncology.txt,TNFRSF12A,ssoe,Inverse variance weighted,13,-0.329497071,0.28579437,0.248944622,0.603897251
DSG2_Q14126_OID21113_v1_Neurology.txt,DSG2,ssoe,Inverse variance weighted,13,0.192473175,0.285849158,0.500732116,0.300394553
LYPD8_Q6UX82_OID21251_v1_Oncology.txt,LYPD8,ssoe,Inverse variance weighted,13,-0.546717579,0.285883937,0.055827985,1.25314805
CST1_P01037_OID30581_v1_Inflammation_II.txt,CST1,ssoe,Inverse variance weighted,13,0.202272532,0.285977854,0.479379205,0.31932081
ACY1_Q03154_OID20137_v1_Cardiometabolic.txt,ACY1,ssoe,Inverse variance weighted,13,-0.336423879,0.286008611,0.23948626,0.620719399
PTGDS_P41222_OID20408_v1_Cardiometabolic.txt,PTGDS,ssoe,Inverse variance weighted,13,0.079091398,0.286037247,0.782158424,0.106705273
RBP5_P82980_OID21369_v1_Oncology.txt,RBP5,ssoe,Inverse variance weighted,13,-0.251433115,0.286182347,0.379630885,0.420638463
MGMT_P16455_OID20588_v1_Inflammation.txt,MGMT,ssoe,Inverse variance weighted,13,-0.128988024,0.286203193,0.652215241,0.185609057
CRELD2_Q6UXH1_OID20751_v1_Inflammation.txt,CRELD2,ssoe,Inverse variance weighted,13,-0.154330764,0.286258299,0.589796367,0.229297907
ADAMTS13_Q76LX8_OID20249_v1_Cardiometabolic.txt,ADAMTS13,ssoe,Inverse variance weighted,13,-0.486639669,0.286490702,0.089390258,1.04870981
PCDHB15_Q9Y5E8_OID31377_v1_Oncology_II.txt,PCDHB15,ssoe,Inverse variance weighted,13,0.305312521,0.286612935,0.286765825,0.542472606
SUMF2_Q8NBJ7_OID21032_v1_Neurology.txt,SUMF2,ssoe,Inverse variance weighted,13,-0.202342288,0.286623158,0.48021778,0.318561764
CA3_P07451_OID20271_v1_Cardiometabolic.txt,CA3,ssoe,Inverse variance weighted,13,0.17799589,0.286633574,0.534607795,0.271964714
SHBG_P04278_OID30685_v1_Inflammation_II.txt,SHBG,ssoe,Inverse variance weighted,13,0.406221376,0.286653541,0.156448958,0.805627326
HEPACAM2_A8MVW5_OID31151_v1_Neurology_II.txt,HEPACAM2,ssoe,Inverse variance weighted,13,0.027741101,0.286655014,0.922904906,0.034843045
RBP7_Q96R05_OID31526_v1_Oncology_II.txt,RBP7,ssoe,Inverse variance weighted,13,-0.421429165,0.286745674,0.141643923,0.848802054
VSNL1_P62760_OID31105_v1_Neurology_II.txt,VSNL1,ssoe,Inverse variance weighted,13,0.250213665,0.286803702,0.382978572,0.416825524
DSG3_P32926_OID21460_v1_Oncology.txt,DSG3,ssoe,Inverse variance weighted,13,0.567030917,0.286929462,0.048131769,1.317568174
MYL3_P08590_OID30251_v1_Cardiometabolic_II.txt,MYL3,ssoe,Inverse variance weighted,13,0.250210331,0.286991289,0.383295963,0.416465754
CHRDL2_Q6WN34_OID20223_v1_Cardiometabolic.txt,CHRDL2,ssoe,Inverse variance weighted,13,0.214342391,0.287019254,0.455191843,0.341805529
CD200R1_Q8TD46_OID20595_v1_Inflammation.txt,CD200R1,ssoe,Inverse variance weighted,13,0.178631498,0.287036964,0.533725394,0.272682133
IL6R_P08887_OID20385_v1_Cardiometabolic.txt,IL6R,ssoe,Inverse variance weighted,13,0.494435557,0.287093118,0.085030905,1.070423199
LYPD3_O95274_OID21530_v1_Oncology.txt,LYPD3,ssoe,Inverse variance weighted,13,0.469567949,0.287133202,0.101972292,0.991517819
GH1_P01241_OID20220_v1_Cardiometabolic.txt,GH1,ssoe,Inverse variance weighted,13,0.166333604,0.287296249,0.56261483,0.249788824
LILRA5_A6NI73_OID20209_v1_Cardiometabolic.txt,LILRA5,ssoe,Inverse variance weighted,13,0.148499595,0.287303197,0.605244016,0.218069496
CILP_O75339_OID30399_v1_Cardiometabolic_II.txt,CILP,ssoe,Inverse variance weighted,13,0.564722595,0.287347249,0.049379909,1.306449712
ENDOU_P21128_OID31498_v1_Oncology_II.txt,ENDOU,ssoe,Inverse variance weighted,13,0.213680915,0.287393265,0.45717055,0.339921753
ARHGEF10_O15013_OID30994_v1_Neurology_II.txt,ARHGEF10,ssoe,Inverse variance weighted,13,-0.207809511,0.287445632,0.469709125,0.328171002
TNFRSF13C_Q96RJ3_OID20480_v1_Inflammation.txt,TNFRSF13C,ssoe,Inverse variance weighted,13,0.235765756,0.287481715,0.412155134,0.384939286
TNFRSF6B_O95407_OID20964_v1_Neurology.txt,TNFRSF6B,ssoe,Inverse variance weighted,13,-0.129700674,0.287563815,0.651966005,0.185775049
TBC1D17_Q9HA65_OID20844_v1_Neurology.txt,TBC1D17,ssoe,Inverse variance weighted,13,-0.305451951,0.287621483,0.288238942,0.540247344
CLEC14A_Q86T13_OID21090_v1_Neurology.txt,CLEC14A,ssoe,Inverse variance weighted,13,0.680669589,0.287675388,0.017976444,1.745296207
JAM2_P57087_OID21064_v1_Neurology.txt,JAM2,ssoe,Inverse variance weighted,13,0.334494801,0.287848893,0.245215162,0.61045268
GLB1_P16278_OID20949_v1_Neurology.txt,GLB1,ssoe,Inverse variance weighted,13,0.153205588,0.287947466,0.594683816,0.225713881
ATXN3_P54252_OID31149_v1_Neurology_II.txt,ATXN3,ssoe,Inverse variance weighted,13,-0.305087369,0.287971153,0.289400688,0.538500441
PM20D1_Q6GTS8_OID20149_v1_Cardiometabolic.txt,PM20D1,ssoe,Inverse variance weighted,13,-0.487183779,0.288126448,0.090862024,1.041617593
PBLD_P30039_OID20839_v1_Neurology.txt,PBLD,ssoe,Inverse variance weighted,13,-0.231208975,0.288273172,0.422525084,0.374147503
HAVCR1_Q96D42_OID21422_v1_Oncology.txt,HAVCR1,ssoe,Inverse variance weighted,13,-0.70122181,0.288294509,0.015002833,1.823826731
ADGRG1_Q9Y653_OID21294_v1_Oncology.txt,ADGRG1,ssoe,Inverse variance weighted,13,0.099530881,0.288454142,0.730057358,0.136643017
THBS2_P35442_OID21104_v1_Neurology.txt,THBS2,ssoe,Inverse variance weighted,13,-0.053255934,0.288455366,0.853523551,0.068784491
SERPING1_P05155_OID30777_v1_Inflammation_II.txt,SERPING1,ssoe,Inverse variance weighted,13,0.238097678,0.288570084,0.409317768,0.387939403
HSPB1_P04792_OID20230_v1_Cardiometabolic.txt,HSPB1,ssoe,Inverse variance weighted,13,-0.282105641,0.288642988,0.328395193,0.483603208
HBZ_P02008_OID30307_v1_Cardiometabolic_II.txt,HBZ,ssoe,Inverse variance weighted,13,0.064957381,0.288655986,0.821952906,0.085153065
INHBB_P09529_OID30625_v1_Inflammation_II.txt,INHBB,ssoe,Inverse variance weighted,13,0.192732713,0.288709526,0.504410557,0.297215833
LMOD1_P29536_OID31416_v1_Oncology_II.txt,LMOD1,ssoe,Inverse variance weighted,13,-0.016698359,0.288805625,0.953893063,0.02050031
TFF2_Q03403_OID20787_v1_Inflammation.txt,TFF2,ssoe,Inverse variance weighted,13,0.051054187,0.288984299,0.859769425,0.065618003
B3GNT7_Q8NFL0_OID30281_v1_Cardiometabolic_II.txt,B3GNT7,ssoe,Inverse variance weighted,13,0.357549204,0.288998302,0.216012193,0.665521734
BRSK2_Q8IWQ3_OID31042_v1_Neurology_II.txt,BRSK2,ssoe,Inverse variance weighted,13,0.176375781,0.289024656,0.541699686,0.266241416
PDCD5_O14737_OID21021_v1_Neurology.txt,PDCD5,ssoe,Inverse variance weighted,13,-0.25284165,0.289102063,0.381804793,0.418158624
MARCO_Q9UEW3_OID20210_v1_Cardiometabolic.txt,MARCO,ssoe,Inverse variance weighted,13,-0.132313679,0.289157909,0.647252219,0.188926452
ECM1_Q16610_OID30736_v1_Inflammation_II.txt,ECM1,ssoe,Inverse variance weighted,13,0.282693568,0.289202618,0.328325084,0.483695936
SCLY_Q96I15_OID21425_v1_Oncology.txt,SCLY,ssoe,Inverse variance weighted,13,-0.340469121,0.289427014,0.239452762,0.62078015
UROD_P06132_OID30603_v1_Inflammation_II.txt,UROD,ssoe,Inverse variance weighted,13,-0.433963174,0.289428996,0.133775862,0.873622241
PALM2_Q8IXS6_OID31096_v1_Neurology_II.txt,PALM2,ssoe,Inverse variance weighted,13,-0.595955125,0.289445119,0.039498334,1.403421222
AMY2A_P04746_OID20333_v1_Cardiometabolic.txt,AMY2A,ssoe,Inverse variance weighted,13,0.21449528,0.289479461,0.458712292,0.338459622
CA2_P00918_OID21149_v1_Neurology.txt,CA2,ssoe,Inverse variance weighted,13,-0.344870082,0.289643866,0.233783403,0.631186323
PER3_P56645_OID30511_v1_Inflammation_II.txt,PER3,ssoe,Inverse variance weighted,13,-0.5658084,0.289706887,0.050815158,1.294006723
LHB_P01229_OID21248_v1_Oncology.txt,LHB,ssoe,Inverse variance weighted,13,0.187421465,0.290055759,0.518177893,0.285521119
AARSD1_Q9BTE6_OID21311_v1_Oncology.txt,AARSD1,ssoe,Inverse variance weighted,13,-0.044501566,0.290059654,0.878065404,0.056473134
RIDA_P52758_OID30635_v1_Inflammation_II.txt,RIDA,ssoe,Inverse variance weighted,13,0.037561699,0.290119845,0.896986081,0.047214296
SPINK1_P00995_OID21097_v1_Neurology.txt,SPINK1,ssoe,Inverse variance weighted,13,-0.038871206,0.290182719,0.893438759,0.048935211
ASRGL1_Q7L266_OID30283_v1_Cardiometabolic_II.txt,ASRGL1,ssoe,Inverse variance weighted,13,-0.117181826,0.290209058,0.686371431,0.163440801
GALNT3_Q14435_OID20471_v1_Inflammation.txt,GALNT3,ssoe,Inverse variance weighted,13,0.241887211,0.290247853,0.404629567,0.392942385
PI3_P19957_OID20326_v1_Cardiometabolic.txt,PI3,ssoe,Inverse variance weighted,13,0.461498434,0.290266012,0.111853851,0.951349058
CREG1_O75629_OID21515_v1_Oncology.txt,CREG1,ssoe,Inverse variance weighted,13,-0.544050434,0.29030733,0.060923543,1.215214849
CD2AP_Q9Y5K6_OID20177_v1_Cardiometabolic.txt,CD2AP,ssoe,Inverse variance weighted,13,-0.401537285,0.290338583,0.166665896,0.778153259
DLL1_O00548_OID21525_v1_Oncology.txt,DLL1,ssoe,Inverse variance weighted,13,-0.099887058,0.29035475,0.730833275,0.136181688
SERPIND1_P05546_OID30767_v1_Inflammation_II.txt,SERPIND1,ssoe,Inverse variance weighted,13,-0.094600813,0.290469936,0.744665008,0.128039053
LGALS3_P17931_OID20284_v1_Cardiometabolic.txt,LGALS3,ssoe,Inverse variance weighted,13,-0.030125302,0.290475808,0.917399337,0.037441578
C7orf50_Q9BRJ6_OID31095_v1_Neurology_II.txt,C7orf50,ssoe,Inverse variance weighted,13,-0.188436558,0.290482564,0.516531151,0.286903482
MRI1_Q9BV20_OID30891_v1_Neurology_II.txt,MRI1,ssoe,Inverse variance weighted,13,-0.159723058,0.290558781,0.582518321,0.234690411
B4GALT1_P15291_OID20780_v1_Inflammation.txt,B4GALT1,ssoe,Inverse variance weighted,13,-0.326660529,0.290649777,0.261056555,0.583265397
COL18A1_P39060_OID20332_v1_Cardiometabolic.txt,COL18A1,ssoe,Inverse variance weighted,13,0.216813118,0.290686793,0.455748943,0.34127433
PRDX2_P32119_OID30668_v1_Inflammation_II.txt,PRDX2,ssoe,Inverse variance weighted,13,-0.197425762,0.290722757,0.497083357,0.303570778
GBP1_P32455_OID31128_v1_Neurology_II.txt,GBP1,ssoe,Inverse variance weighted,13,-0.5335206,0.290740064,0.066499277,1.177183076
CD244_Q9BZW8_OID20628_v1_Inflammation.txt,CD244,ssoe,Inverse variance weighted,13,0.062755439,0.290784587,0.82913259,0.081376014
PPCDC_Q96CD2_OID21027_v1_Neurology.txt,PPCDC,ssoe,Inverse variance weighted,13,-0.118137751,0.290846576,0.684606082,0.164559247
PSMG3_Q9BT73_OID20549_v1_Inflammation.txt,PSMG3,ssoe,Inverse variance weighted,13,-0.075837302,0.290882113,0.794312373,0.100008673
SNAP25_P60880_OID30811_v1_Neurology_II.txt,SNAP25,ssoe,Inverse variance weighted,13,0.169387921,0.290883839,0.560350128,0.251540525
FGF2_P09038_OID20503_v1_Inflammation.txt,FGF2,ssoe,Inverse variance weighted,13,-0.203586725,0.291106507,0.484330344,0.31485832
MFAP5_Q13361_OID20239_v1_Cardiometabolic.txt,MFAP5,ssoe,Inverse variance weighted,13,-0.035583036,0.291124011,0.902719728,0.044447066
CHL1_O00533_OID20366_v1_Cardiometabolic.txt,CHL1,ssoe,Inverse variance weighted,13,0.687604742,0.291476265,0.018322184,1.737022769
CDNF_Q49AH0_OID21318_v1_Oncology.txt,CDNF,ssoe,Inverse variance weighted,13,0.523034381,0.291492225,0.07275989,1.138107968
DDT_P30046_OID30372_v1_Cardiometabolic_II.txt,DDT,ssoe,Inverse variance weighted,13,-0.814426143,0.29150142,0.00520764,2.283359051
GMPR_P36959_OID20641_v1_Inflammation.txt,GMPR,ssoe,Inverse variance weighted,13,-0.459698729,0.291506328,0.114800853,0.940054884
GIMAP7_Q8NHV1_OID30639_v1_Inflammation_II.txt,GIMAP7,ssoe,Inverse variance weighted,13,-0.242826039,0.29155766,0.404924995,0.392625414
COL9A1_P20849_OID20550_v1_Inflammation.txt,COL9A1,ssoe,Inverse variance weighted,13,-0.121783839,0.291598706,0.676208954,0.169919083
BPIFA2_Q96DR5_OID30279_v1_Cardiometabolic_II.txt,BPIFA2,ssoe,Inverse variance weighted,13,0.153971201,0.291607945,0.597494087,0.223666388
HAO1_Q9UJM8_OID21395_v1_Oncology.txt,HAO1,ssoe,Inverse variance weighted,13,-0.356980105,0.291615554,0.220897038,0.655810108
LGALS8_O00214_OID21041_v1_Neurology.txt,LGALS8,ssoe,Inverse variance weighted,13,-0.060798698,0.29164272,0.834862164,0.07838522
SCARF1_Q14162_OID20297_v1_Cardiometabolic.txt,SCARF1,ssoe,Inverse variance weighted,13,0.057562582,0.291666801,0.843547916,0.073890243
STC2_O76061_OID21157_v1_Neurology.txt,STC2,ssoe,Inverse variance weighted,13,-0.602854225,0.291684989,0.038753104,1.411693506
TFF1_P04155_OID21154_v1_Neurology.txt,TFF1,ssoe,Inverse variance weighted,13,-0.184915969,0.29168554,0.526109156,0.27892414
IDO1_P14902_OID31050_v1_Neurology_II.txt,IDO1,ssoe,Inverse variance weighted,13,-0.664796036,0.291710608,0.022669601,1.64455613
DNPH1_O43598_OID20744_v1_Inflammation.txt,DNPH1,ssoe,Inverse variance weighted,13,-0.2849439,0.291754407,0.328739133,0.483148595
PLB1_Q6P1J6_OID31110_v1_Neurology_II.txt,PLB1,ssoe,Inverse variance weighted,13,0.236150482,0.291827884,0.418393496,0.378415076
KIAA0319_Q5VV43_OID31094_v1_Neurology_II.txt,KIAA0319,ssoe,Inverse variance weighted,13,0.087382838,0.291833659,0.764614365,0.116557547
NPDC1_Q9NQX5_OID20205_v1_Cardiometabolic.txt,NPDC1,ssoe,Inverse variance weighted,13,0.035393165,0.291839953,0.903472474,0.044085074
POMC_P01189_OID30282_v1_Cardiometabolic_II.txt,POMC,ssoe,Inverse variance weighted,13,0.785657007,0.29185852,0.007104401,2.148472509
PCDH12_Q9NPG4_OID31045_v1_Neurology_II.txt,PCDH12,ssoe,Inverse variance weighted,13,-0.138154471,0.291955609,0.636067867,0.196496543
AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II.txt,AMY1A,ssoe,Inverse variance weighted,13,0.145522531,0.292101003,0.618348363,0.208766785
NMI_Q13287_OID31378_v1_Oncology_II.txt,NMI,ssoe,Inverse variance weighted,13,-0.355603379,0.29217476,0.223569454,0.650587534
IL22_Q9GZX6_OID31407_v1_Oncology_II.txt,IL22,ssoe,Inverse variance weighted,13,0.290922703,0.292219498,0.319462881,0.495579596
PSMD9_O00233_OID21304_v1_Oncology.txt,PSMD9,ssoe,Inverse variance weighted,13,-0.379391315,0.292289372,0.194287675,0.711554749
CALCA_P01258_OID20983_v1_Neurology.txt,CALCA,ssoe,Inverse variance weighted,13,0.177698515,0.292338871,0.54328621,0.264971318
LEP_P41159_OID20187_v1_Cardiometabolic.txt,LEP,ssoe,Inverse variance weighted,13,-0.431759395,0.292364253,0.139733048,0.854700868
IDO1_P14902_OID31474_v1_Oncology_II.txt,IDO1,ssoe,Inverse variance weighted,13,-0.576788504,0.292406045,0.0485457,1.313849232
GSTA1_P08263_OID20166_v1_Cardiometabolic.txt,GSTA1,ssoe,Inverse variance weighted,13,-0.39134271,0.292468895,0.180874894,0.742621711
EPHB4_P54760_OID20242_v1_Cardiometabolic.txt,EPHB4,ssoe,Inverse variance weighted,13,0.102788961,0.292630983,0.725394833,0.139425542
CRLF1_O75462_OID20699_v1_Inflammation.txt,CRLF1,ssoe,Inverse variance weighted,13,-0.547123528,0.292783023,0.061664615,1.209963972
OCLN_Q16625_OID31069_v1_Neurology_II.txt,OCLN,ssoe,Inverse variance weighted,13,-0.293518174,0.292789675,0.316107897,0.500164654
ADH4_P08319_OID20117_v1_Cardiometabolic.txt,ADH4,ssoe,Inverse variance weighted,13,-0.20949121,0.292790955,0.474301656,0.323945359
ADD1_P35611_OID30655_v1_Inflammation_II.txt,ADD1,ssoe,Inverse variance weighted,13,-0.154419016,0.292795676,0.59791922,0.223357486
GPNMB_Q14956_OID20173_v1_Cardiometabolic.txt,GPNMB,ssoe,Inverse variance weighted,13,0.273186203,0.292817594,0.350842208,0.454888164
ACP1_P24666_OID30524_v1_Inflammation_II.txt,ACP1,ssoe,Inverse variance weighted,13,0.036830697,0.29286376,0.899921498,0.045795373
TP53I3_Q53FA7_OID30632_v1_Inflammation_II.txt,TP53I3,ssoe,Inverse variance weighted,13,-0.420722425,0.29288471,0.150866389,0.821407505
NCR1_O76036_OID20566_v1_Inflammation.txt,NCR1,ssoe,Inverse variance weighted,13,-0.732293464,0.29292648,0.012422052,1.905806661
CA1_P00915_OID20409_v1_Cardiometabolic.txt,CA1,ssoe,Inverse variance weighted,13,-0.261262371,0.292940988,0.372467937,0.428911107
ITGA11_Q9UKX5_OID20581_v1_Inflammation.txt,ITGA11,ssoe,Inverse variance weighted,13,1.181277971,0.293011063,5.54E-05,4.256342252
